interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,19.43,0.0,171.0,123867451,0.0,0.0,4.86,166.0,2.43,7.32,1205.78,28.95,1.0,4.66,7.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,21.63,0.0,195.0,156651843,0.0,0.0,5.41,182.0,2.7,19.81,3702.93,29.06,1.0,0.07,19.64,0.0
0.0,300.0,edge_data_300sec_freq,0.0,30.1,0.0,283.0,23955194,0.0,0.0,7.53,242.0,3.76,34.44,8993.39,29.06,1.0,0.0,34.27,0.0
0.0,300.0,edge_data_300sec_freq,0.0,21.08,0.0,188.0,28396115#0,0.0,0.0,5.27,179.0,2.64,7.78,1397.87,29.06,1.0,0.07,7.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,20.12,0.0,179.0,28396115#1,0.0,0.0,5.03,172.0,2.51,6.77,1157.78,29.06,1.0,0.02,6.6,0.0
0.0,300.0,edge_data_300sec_freq,0.0,21.78,0.0,191.0,28396117,0.0,0.0,5.44,188.0,2.72,3.1,554.9,29.06,1.0,0.02,2.92,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.25,0.0,82.0,28464668,0.0,0.0,1.56,31.0,0.78,40.68,2205.83,29.06,1.0,0.13,40.51,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.48,0.0,84.0,28464671,0.0,0.0,2.37,82.0,1.18,1.23,87.05,29.07,1.0,0.0,1.05,0.0
0.0,300.0,edge_data_300sec_freq,0.0,19.55,0.0,172.0,28588884,0.0,0.0,4.89,169.0,2.44,2.03,316.4,29.06,1.0,0.03,1.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,17.77,0.0,169.0,28588888,0.0,0.0,4.44,140.0,2.22,24.54,3775.88,29.06,1.0,0.0,24.37,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.93,0.0,10.0,508115730,0.0,0.0,0.19,6.0,0.09,5.7,44.66,29.07,1.0,0.0,5.53,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.3,0.0,6.0,508115731,0.0,0.0,0.07,0.0,0.04,13.47,34.33,29.06,1.0,0.0,13.3,0.0
0.0,300.0,edge_data_300sec_freq,0.0,20.17,0.0,180.0,51383535,0.0,0.0,5.04,171.0,2.52,13.49,2340.94,29.06,1.0,0.08,13.32,0.0
0.0,300.0,edge_data_300sec_freq,0.0,20.78,0.0,182.0,51383539,0.0,0.0,5.2,180.0,2.6,2.13,355.48,29.06,1.0,0.04,1.96,0.0
0.0,300.0,edge_data_300sec_freq,0.0,35.75,0.0,327.0,552389451,0.0,0.0,8.94,296.0,4.47,27.17,8416.56,29.06,1.0,0.05,27.0,0.0
0.0,300.0,edge_data_300sec_freq,0.0,33.17,0.0,296.0,617284172,0.0,0.0,8.29,283.0,4.15,11.32,3223.12,29.06,1.0,0.14,11.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,22.65,0.0,199.0,848429238,0.0,0.0,5.66,195.0,2.83,6.05,1160.03,29.06,1.0,0.11,5.88,0.0
0.0,300.0,edge_data_300sec_freq,0.0,23.02,0.0,202.0,848429239,0.0,0.0,4.6,199.0,2.3,3.79,725.34,29.06,1.0,0.0,3.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.33,0.0,130.0,850615423,0.0,0.0,3.08,84.0,1.54,38.46,4116.41,29.06,1.0,0.0,38.29,0.0
0.0,300.0,edge_data_300sec_freq,0.0,15.53,0.0,140.0,850615424,0.0,0.0,3.11,130.0,1.55,8.99,1193.55,29.06,1.0,0.02,8.81,0.0
0.0,300.0,edge_data_300sec_freq,0.0,93.25,113.0,0.0,8926666,0.0,0.0,93.25,74.0,46.63,80.36,7670.59,3.47,0.16,6471.29,78.92,0.0
0.0,300.0,edge_data_300sec_freq,0.0,109.47,97.0,73.0,8927038#1,0.0,0.0,109.47,161.0,54.74,12.58,1926.84,5.06,0.23,1487.81,11.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,86.83,128.0,0.0,93631240,0.0,0.0,86.83,69.0,43.42,111.82,11453.19,3.98,0.18,9403.52,110.57,0.0
0.0,300.0,edge_data_300sec_freq,0.0,66.33,0.0,143.0,93631330,0.0,0.0,66.33,135.0,33.16,8.32,1078.25,7.11,0.32,733.02,7.62,0.0
0.0,300.0,edge_data_300sec_freq,0.0,80.71,0.0,135.0,93631344,0.0,0.0,80.71,73.0,40.35,101.27,10698.61,4.41,0.2,8574.02,100.13,0.0
0.0,300.0,edge_data_300sec_freq,0.0,23.05,0.0,210.0,942219371,0.0,0.0,5.76,191.0,2.88,15.76,3132.75,29.06,1.0,0.11,15.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,25.94,0.0,242.0,942219372,0.0,0.0,6.49,210.0,3.24,27.4,6156.71,29.06,1.0,0.77,27.22,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.29,0.0,31.0,942228866,0.0,0.0,0.57,10.0,0.29,33.05,655.72,29.06,1.0,0.0,32.88,0.0
0.0,300.0,edge_data_300sec_freq,0.0,32.28,207.0,0.0,957460911,0.0,0.0,32.28,202.0,16.14,7.6,1506.09,21.11,0.95,75.05,7.37,0.0
300.0,600.0,edge_data_300sec_freq,0.0,8.57,0.0,72.0,123867451,0.0,0.0,2.14,77.0,1.07,7.33,531.57,28.9,0.99,3.02,7.16,0.0
300.0,600.0,edge_data_300sec_freq,0.0,6.24,0.0,48.0,156651843,0.0,0.0,1.56,61.0,0.78,19.81,1069.1,29.06,1.0,0.02,19.64,0.0
300.0,600.0,edge_data_300sec_freq,0.0,2.33,0.0,30.0,157607513,0.0,0.0,0.58,11.0,0.29,40.53,819.26,29.06,1.0,0.0,40.36,0.0
300.0,600.0,edge_data_300sec_freq,0.0,2.37,0.0,22.0,157806285,0.0,0.0,0.4,14.0,0.2,40.36,831.59,29.06,1.0,0.0,40.19,0.0
300.0,600.0,edge_data_300sec_freq,0.0,13.77,0.0,120.0,158245363,0.0,0.0,3.44,120.0,1.72,1.57,167.4,29.05,1.0,0.04,1.4,0.0
300.0,600.0,edge_data_300sec_freq,0.0,2.73,0.0,28.0,158245364,0.0,0.0,0.68,20.0,0.34,9.93,232.47,29.06,1.0,0.0,9.75,0.0
300.0,600.0,edge_data_300sec_freq,0.0,30.08,0.0,250.0,23955194,0.0,0.0,7.52,274.0,3.76,34.44,8985.91,29.06,1.0,0.0,34.27,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.21,0.0,3.0,27829315,0.0,0.0,0.05,1.0,0.03,7.69,13.62,29.06,1.0,0.0,7.52,0.0
300.0,600.0,edge_data_300sec_freq,0.0,5.09,0.0,46.0,28358874#0,0.0,0.0,1.02,43.0,0.51,2.88,120.26,29.06,1.0,0.02,2.71,0.0
300.0,600.0,edge_data_300sec_freq,0.0,4.73,0.0,43.0,28358874#1,0.0,0.0,0.95,38.0,0.47,5.72,228.91,29.06,1.0,0.03,5.55,0.0
300.0,600.0,edge_data_300sec_freq,0.0,5.78,0.0,54.0,28358961,0.0,0.0,1.16,48.0,0.58,7.67,377.67,29.06,1.0,0.0,7.5,0.0
300.0,600.0,edge_data_300sec_freq,0.0,6.74,0.0,59.0,28358963,0.0,0.0,1.69,58.0,0.84,1.43,74.16,29.06,1.0,0.0,1.26,0.0
300.0,600.0,edge_data_300sec_freq,0.0,7.26,0.0,68.0,28359013,0.0,0.0,1.82,59.0,0.91,10.98,683.82,29.06,1.0,0.01,10.8,0.0
300.0,600.0,edge_data_300sec_freq,0.0,7.93,0.0,70.0,28359016,0.0,0.0,1.59,68.0,0.79,2.86,185.57,29.06,1.0,0.01,2.69,0.0
300.0,600.0,edge_data_300sec_freq,0.0,8.41,0.0,75.0,28359059,0.0,0.0,1.68,71.0,0.84,5.29,375.49,29.06,1.0,0.01,5.12,0.0
300.0,600.0,edge_data_300sec_freq,0.0,8.71,0.0,76.0,28359068,0.0,0.0,1.74,75.0,0.87,1.22,79.55,29.07,1.0,0.0,1.05,0.0
300.0,600.0,edge_data_300sec_freq,0.0,9.28,0.0,83.0,28359104,0.0,0.0,1.86,79.0,0.93,6.27,493.01,29.06,1.0,0.0,6.09,0.0
300.0,600.0,edge_data_300sec_freq,0.0,9.71,0.0,86.0,28359106,0.0,0.0,1.94,83.0,0.97,4.98,406.68,29.06,1.0,0.01,4.8,0.0
300.0,600.0,edge_data_300sec_freq,0.0,35.13,0.0,307.0,28378888#0,0.0,0.0,8.78,305.0,4.39,0.76,180.33,29.05,1.0,0.07,0.59,0.0
300.0,600.0,edge_data_300sec_freq,0.0,34.58,0.0,305.0,28378888#1,0.0,0.0,8.64,297.0,4.32,7.49,2207.53,29.06,1.0,0.0,7.32,0.0
300.0,600.0,edge_data_300sec_freq,0.0,35.29,0.0,309.0,28378890,0.0,0.0,8.82,307.0,4.41,2.19,620.81,29.06,1.0,0.03,2.02,0.0
300.0,600.0,edge_data_300sec_freq,0.0,35.31,0.0,306.0,28396115#0,0.0,0.0,8.83,311.0,4.41,7.78,2341.54,29.06,1.0,0.11,7.61,0.0
300.0,600.0,edge_data_300sec_freq,0.0,35.88,0.0,311.0,28396115#1,0.0,0.0,8.97,315.0,4.49,6.77,2065.17,29.06,1.0,0.04,6.6,0.0
300.0,600.0,edge_data_300sec_freq,0.0,34.93,0.0,304.0,28396117,0.0,0.0,8.73,306.0,4.37,3.1,890.05,29.06,1.0,0.02,2.92,0.0
300.0,600.0,edge_data_300sec_freq,0.0,32.9,0.0,295.0,28413844,0.0,0.0,6.58,278.0,3.29,14.53,4118.67,29.06,1.0,0.0,14.36,0.0
300.0,600.0,edge_data_300sec_freq,0.0,33.97,0.0,297.0,28413845,0.0,0.0,8.49,295.0,4.25,1.69,449.95,29.07,1.0,0.0,1.52,0.0
300.0,600.0,edge_data_300sec_freq,0.0,3.55,0.0,32.0,28414030,0.0,0.0,0.89,30.0,0.44,5.3,158.57,29.05,1.0,0.03,5.13,0.0
300.0,600.0,edge_data_300sec_freq,0.0,3.75,0.0,33.0,28414031,0.0,0.0,0.94,32.0,0.47,1.99,59.45,29.06,1.0,0.0,1.82,0.0
300.0,600.0,edge_data_300sec_freq,0.0,41.21,0.0,356.0,28464668,0.0,0.0,10.3,359.0,5.15,40.68,14555.51,29.06,1.0,0.85,40.51,0.0
300.0,600.0,edge_data_300sec_freq,0.0,40.76,0.0,355.0,28464671,0.0,0.0,10.19,356.0,5.09,1.23,374.26,29.07,1.0,0.0,1.05,0.0
300.0,600.0,edge_data_300sec_freq,0.0,36.21,0.0,315.0,28588884,0.0,0.0,9.05,317.0,4.53,2.03,586.13,29.06,1.0,0.05,1.86,0.0
300.0,600.0,edge_data_300sec_freq,0.0,37.23,0.0,317.0,28588888,0.0,0.0,9.31,334.0,4.65,24.54,7909.89,29.06,1.0,0.0,24.37,0.0
300.0,600.0,edge_data_300sec_freq,0.0,15.89,0.0,107.0,31559301,0.0,0.0,5.3,105.0,2.65,3.63,361.0,22.22,1.0,0.04,3.41,0.0
300.0,600.0,edge_data_300sec_freq,0.0,6.9,0.0,46.0,31559302,0.0,0.0,3.45,45.0,1.72,3.59,154.59,22.22,1.0,0.0,3.36,0.0
300.0,600.0,edge_data_300sec_freq,0.0,3.97,0.0,30.0,31559309,0.0,0.0,1.99,24.0,0.99,15.53,405.2,22.22,1.0,0.0,15.31,0.0
300.0,600.0,edge_data_300sec_freq,0.0,13.88,0.0,122.0,31559311,0.0,0.0,3.47,120.0,1.73,1.59,172.0,29.06,1.0,0.01,1.42,0.0
300.0,600.0,edge_data_300sec_freq,0.0,13.06,0.0,120.0,31559312,0.0,0.0,3.26,108.0,1.63,16.94,1908.35,29.06,1.0,0.0,16.76,0.0
300.0,600.0,edge_data_300sec_freq,0.0,12.26,0.0,107.0,31559315,0.0,0.0,2.45,106.0,1.23,1.38,128.63,29.06,1.0,0.0,1.2,0.0
300.0,600.0,edge_data_300sec_freq,0.0,12.1,0.0,106.0,31559316,0.0,0.0,2.42,105.0,1.21,2.86,283.96,29.06,1.0,0.0,2.69,0.0
300.0,600.0,edge_data_300sec_freq,0.0,15.14,0.0,136.0,31559320,0.0,0.0,3.79,128.0,1.89,10.3,1337.01,29.06,1.0,0.0,10.13,0.0
300.0,600.0,edge_data_300sec_freq,0.0,15.63,0.0,137.0,31559321,0.0,0.0,3.91,136.0,1.95,1.68,205.41,29.06,1.0,0.0,1.51,0.0
300.0,600.0,edge_data_300sec_freq,0.0,2.52,0.0,22.0,395368977,0.0,0.0,0.36,22.0,0.18,6.26,133.89,29.06,1.0,0.0,6.09,0.0
300.0,600.0,edge_data_300sec_freq,0.0,2.52,0.0,22.0,395368981,0.0,0.0,0.5,22.0,0.25,20.82,454.21,29.06,1.0,0.0,20.65,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.76,0.0,12.0,395368986,0.0,0.0,0.15,2.0,0.08,17.35,114.57,29.06,1.0,0.0,17.18,0.0
300.0,600.0,edge_data_300sec_freq,0.0,1.48,0.0,14.0,395387091,0.0,0.0,0.3,12.0,0.15,4.07,50.47,29.06,1.0,0.0,3.9,0.0
