interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,19.41,0.0,171.0,123867451,0.0,0.0,4.85,166.0,2.43,7.31,1204.58,28.99,1.0,2.78,7.13,0.0
0.0,300.0,edge_data_300sec_freq,0.0,21.64,0.0,195.0,156651843,0.0,0.0,5.41,182.0,2.7,19.81,3704.55,29.06,1.0,0.07,19.64,0.0
0.0,300.0,edge_data_300sec_freq,0.0,33.35,0.0,314.0,23955194,0.0,0.0,8.34,267.0,4.17,34.44,9965.38,29.06,1.0,0.0,34.27,0.0
0.0,300.0,edge_data_300sec_freq,0.0,22.76,0.0,204.0,28396115#0,0.0,0.0,5.69,193.0,2.84,7.78,1508.92,29.06,1.0,0.07,7.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,21.63,0.0,193.0,28396115#1,0.0,0.0,5.41,184.0,2.7,6.77,1244.72,29.06,1.0,0.03,6.6,0.0
0.0,300.0,edge_data_300sec_freq,0.0,23.6,0.0,208.0,28396117,0.0,0.0,5.9,204.0,2.95,3.1,601.45,29.06,1.0,0.02,2.92,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.15,0.0,81.0,28464668,0.0,0.0,1.54,30.0,0.77,40.68,2170.7,29.06,1.0,0.13,40.51,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.36,0.0,82.0,28464671,0.0,0.0,2.34,81.0,1.17,1.23,85.97,29.07,1.0,0.0,1.05,0.0
0.0,300.0,edge_data_300sec_freq,0.0,20.95,0.0,184.0,28588884,0.0,0.0,5.24,181.0,2.62,2.03,339.08,29.06,1.0,0.03,1.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,18.86,0.0,181.0,28588888,0.0,0.0,4.72,148.0,2.36,24.54,4007.28,29.06,1.0,0.0,24.37,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.93,0.0,10.0,508115730,0.0,0.0,0.19,6.0,0.09,5.7,44.66,29.07,1.0,0.0,5.53,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.3,0.0,6.0,508115731,0.0,0.0,0.07,0.0,0.04,13.47,34.33,29.06,1.0,0.0,13.3,0.0
0.0,300.0,edge_data_300sec_freq,0.0,20.17,0.0,180.0,51383535,0.0,0.0,5.04,171.0,2.52,13.49,2341.94,29.06,1.0,0.08,13.32,0.0
0.0,300.0,edge_data_300sec_freq,0.0,20.78,0.0,182.0,51383539,0.0,0.0,5.2,180.0,2.6,2.13,355.48,29.06,1.0,0.04,1.96,0.0
0.0,300.0,edge_data_300sec_freq,0.0,39.99,0.0,367.0,552389451,0.0,0.0,10.0,330.0,5.0,27.17,9413.58,29.06,1.0,0.02,27.0,0.0
0.0,300.0,edge_data_300sec_freq,0.0,36.96,0.0,330.0,617284172,0.0,0.0,9.24,314.0,4.62,11.32,3590.68,29.06,1.0,0.15,11.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,22.65,0.0,199.0,848429238,0.0,0.0,5.66,195.0,2.83,6.05,1160.41,29.06,1.0,0.11,5.88,0.0
