interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,0.86,0.0,7.0,1050201637,0.0,0.0,0.21,7.0,0.11,6.33,43.03,27.2,0.94,3.92,6.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.98,0.0,49.0,123592887#0,0.0,0.0,1.99,42.0,1.0,17.94,755.21,23.74,0.82,123.27,17.73,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.4,0.0,42.0,123592887#1,0.0,0.0,1.8,27.0,0.9,32.1,1199.82,23.23,0.8,213.03,31.89,0.0
0.0,300.0,edge_data_300sec_freq,0.0,22.75,0.0,185.0,123867446#0,0.0,0.0,5.69,157.0,2.84,28.03,4795.19,25.25,0.87,611.32,27.83,0.0
0.0,300.0,edge_data_300sec_freq,0.0,21.69,0.0,157.0,123867446#1,0.0,0.0,5.42,150.0,2.71,7.46,1117.37,23.69,0.82,203.63,7.25,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.38,0.0,61.0,124952143,0.0,0.0,1.34,60.0,0.67,3.1,178.35,37.3,0.95,4.03,2.96,0.0
0.0,300.0,edge_data_300sec_freq,0.0,28.22,0.0,237.0,124952161,0.0,0.0,7.05,216.0,3.53,14.48,3232.01,26.71,0.92,246.12,14.29,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.94,0.0,51.0,125343939,0.0,0.0,1.73,50.0,0.87,11.36,564.15,24.29,0.84,77.87,11.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.72,0.0,50.0,1343746547,0.0,0.0,1.68,49.0,0.84,4.75,227.03,24.76,0.85,27.44,4.55,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.48,0.0,70.0,156651844,0.0,0.0,2.16,70.0,1.08,2.32,152.79,36.01,0.91,8.66,2.18,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.62,0.0,80.0,156651855,0.0,0.0,13.62,74.0,6.81,13.06,996.7,19.07,0.86,110.77,12.79,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.05,0.0,115.0,157782133,0.0,0.0,2.61,81.0,1.3,12.69,1220.43,24.96,0.86,171.48,12.49,0.0
0.0,300.0,edge_data_300sec_freq,0.0,196.08,0.0,512.0,158710528,0.0,0.0,32.68,398.0,16.34,49.78,22373.56,7.74,0.27,16343.39,49.13,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.25,0.0,70.0,183343395,0.0,0.0,2.42,70.0,1.21,1.82,116.55,32.2,0.82,18.25,1.67,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.87,0.0,10.0,206086131,0.0,0.0,0.29,7.0,0.14,8.88,63.59,28.09,0.97,3.72,8.7,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.17,0.0,58.0,23011287,0.0,0.0,1.29,51.0,0.65,5.64,302.87,35.52,0.9,20.47,5.5,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.7,0.0,113.0,23955194,0.0,0.0,3.42,100.0,1.71,38.8,4093.12,25.79,0.89,407.9,38.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.11,0.0,1.0,26027241,0.0,0.0,0.04,1.0,0.02,2.65,2.49,31.55,1.09,0.0,2.49,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.36,0.0,60.0,26297396,0.0,0.0,1.34,58.0,0.67,1.77,95.17,36.34,0.92,4.39,1.63,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.56,0.0,74.0,28396115#0,0.0,0.0,2.39,69.0,1.2,9.32,634.05,24.25,0.83,96.02,9.12,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.56,0.0,69.0,28396115#1,0.0,0.0,2.39,67.0,1.19,8.35,550.07,23.58,0.81,97.34,8.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.64,0.0,82.0,28396117,0.0,0.0,2.66,74.0,1.33,3.63,271.02,24.79,0.85,36.52,3.43,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.01,0.0,1.0,28414192,0.0,0.0,0.0,0.0,0.0,7.18,0.71,33.59,1.16,0.0,7.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,28414195,0.0,0.0,0.02,1.0,0.01,2.08,1.94,33.58,1.16,0.0,1.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.35,0.0,12.0,28464122,0.0,0.0,0.34,12.0,0.17,6.38,74.58,29.67,1.02,2.03,6.21,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.85,0.0,12.0,28464124,0.0,0.0,0.21,5.0,0.11,13.44,103.42,30.46,1.05,2.28,13.27,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.39,0.0,13.0,28464668,0.0,0.0,0.35,10.0,0.17,41.11,491.89,28.76,0.99,32.18,40.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.51,0.0,13.0,28464671,0.0,0.0,0.38,13.0,0.19,1.24,13.84,28.75,0.99,0.87,1.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.85,0.0,67.0,28588884,0.0,0.0,2.21,67.0,1.11,2.34,143.19,25.25,0.87,17.11,2.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.77,0.0,67.0,28588888,0.0,0.0,2.19,55.0,1.1,30.65,1863.75,23.27,0.8,346.22,30.43,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.52,0.0,15.0,301865758,0.0,0.0,0.38,12.0,0.19,9.42,124.27,29.37,1.01,2.97,9.25,0.0
0.0,300.0,edge_data_300sec_freq,0.0,4.7,0.0,54.0,301865760,0.0,0.0,1.17,15.0,0.59,48.17,1791.39,26.49,0.91,201.25,47.99,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.58,0.0,81.0,301865762,0.0,0.0,2.4,54.0,1.2,32.76,2464.95,26.32,0.91,269.48,32.57,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.94,0.0,67.0,362158898,0.0,0.0,6.94,63.0,3.47,5.92,375.08,31.24,0.79,66.73,5.76,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.54,0.0,72.0,393495986,0.0,0.0,5.77,70.0,2.88,2.62,168.48,20.47,0.92,7.81,2.38,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.06,0.0,68.0,417910449,0.0,0.0,4.53,67.0,2.27,4.72,305.74,24.87,0.63,105.91,4.52,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,479773100,0.0,0.0,0.0,0.0,0.0,7.22,0.11,31.56,1.09,0.0,7.07,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115730,0.0,0.0,0.04,2.0,0.02,4.8,9.32,34.51,1.19,0.0,4.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115731,0.0,0.0,0.05,2.0,0.02,11.34,22.4,34.5,1.19,0.0,11.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.91,0.0,70.0,51350996,0.0,0.0,5.45,68.0,2.73,4.98,329.88,21.24,0.86,35.3,4.75,0.0
