interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,1.1,0.0,11.0,1050201637,0.0,0.0,0.28,8.0,0.14,6.0,55.27,28.7,0.99,1.42,5.83,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.39,0.0,54.0,123592887#0,0.0,0.0,2.13,45.0,1.07,16.55,807.33,25.73,0.89,85.28,16.36,0.0
0.0,300.0,edge_data_300sec_freq,0.0,4.34,0.0,45.0,123592887#1,0.0,0.0,1.45,30.0,0.72,28.36,963.94,26.29,0.9,90.8,28.17,0.0
0.0,300.0,edge_data_300sec_freq,0.0,23.27,0.0,181.0,123867446#0,0.0,0.0,5.82,141.0,2.91,31.1,4906.03,22.75,0.78,1014.02,30.88,0.0
0.0,300.0,edge_data_300sec_freq,0.0,20.4,0.0,141.0,123867446#1,0.0,0.0,5.1,126.0,2.55,8.06,1050.93,21.92,0.75,248.34,7.84,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.76,0.0,68.0,124952143,0.0,0.0,1.44,66.0,0.72,2.98,191.13,38.73,0.98,1.3,2.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,29.58,0.0,237.0,124952161,0.0,0.0,7.39,213.0,3.7,15.29,3387.83,25.3,0.87,393.34,15.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.41,0.0,58.0,125343939,0.0,0.0,1.85,58.0,0.93,10.58,602.48,26.09,0.9,55.58,10.39,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.25,0.0,58.0,1343746547,0.0,0.0,1.81,54.0,0.91,4.52,245.02,26.01,0.9,23.01,4.33,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.41,0.0,73.0,156651844,0.0,0.0,2.14,73.0,1.07,2.2,151.04,37.99,0.96,4.76,2.07,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.74,0.0,85.0,156651855,0.0,0.0,13.74,80.0,6.87,12.26,1005.46,20.3,0.91,75.16,12.02,0.0
0.0,300.0,edge_data_300sec_freq,0.0,15.15,0.0,111.0,157782133,0.0,0.0,3.03,93.0,1.52,14.03,1417.05,22.58,0.78,309.87,13.81,0.0
0.0,300.0,edge_data_300sec_freq,0.0,178.37,0.0,431.0,158710528,0.0,0.0,29.73,384.0,14.86,49.18,20353.19,7.84,0.27,14774.97,48.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.85,0.0,73.0,183343395,0.0,0.0,2.28,73.0,1.14,1.65,110.13,35.54,0.9,10.35,1.51,0.0
