interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,2.44,0.0,21.0,1050201637,0.0,0.0,0.61,19.0,0.3,6.1,122.38,28.23,0.97,6.67,5.92,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.74,0.0,54.0,123592887#0,0.0,0.0,2.25,54.0,1.12,15.94,850.74,26.71,0.92,57.16,15.75,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.53,0.0,54.0,123592887#1,0.0,0.0,1.84,33.0,0.92,28.22,1228.02,26.43,0.91,98.21,28.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,27.35,0.0,203.0,123867446#0,0.0,0.0,6.84,172.0,3.42,30.47,5764.87,23.23,0.8,1074.99,30.25,0.0
0.0,300.0,edge_data_300sec_freq,0.0,24.82,0.0,172.0,123867446#1,0.0,0.0,6.2,163.0,3.1,7.96,1278.5,22.2,0.76,285.87,7.74,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.33,0.0,73.0,124952143,0.0,0.0,1.58,73.0,0.79,3.01,209.99,38.44,0.97,1.28,2.88,0.0
0.0,300.0,edge_data_300sec_freq,0.0,34.31,0.0,267.0,124952161,0.0,0.0,8.58,246.0,4.29,15.53,3929.52,24.9,0.86,480.86,15.33,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.42,0.0,64.0,125343939,0.0,0.0,1.85,54.0,0.93,10.69,603.13,25.82,0.89,57.95,10.5,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.98,0.0,54.0,1343746547,0.0,0.0,1.75,54.0,0.87,4.56,235.85,25.78,0.89,23.55,4.37,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.45,0.0,84.0,156651844,0.0,0.0,2.48,82.0,1.24,2.25,175.56,37.08,0.94,7.68,2.12,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.81,0.0,92.0,156651855,0.0,0.0,14.81,87.0,7.41,12.39,1083.97,20.1,0.9,87.37,12.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.64,0.0,121.0,157782133,0.0,0.0,2.93,101.0,1.46,13.01,1368.88,24.35,0.84,207.62,12.8,0.0
0.0,300.0,edge_data_300sec_freq,0.0,156.53,0.0,475.0,158710528,0.0,0.0,26.09,427.0,13.04,39.11,17860.46,9.85,0.34,11687.64,38.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.38,0.0,82.0,183343395,0.0,0.0,2.79,82.0,1.4,1.8,134.79,32.61,0.83,21.47,1.64,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.58,0.0,22.0,206086131,0.0,0.0,0.86,21.0,0.43,9.11,189.56,27.39,0.94,15.74,8.93,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.34,0.0,72.0,23011287,0.0,0.0,1.59,67.0,0.79,5.48,371.71,36.55,0.93,19.86,5.34,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.56,0.0,113.0,23955194,0.0,0.0,3.64,96.0,1.82,41.8,4348.78,23.94,0.82,682.15,41.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,26027240,0.0,0.0,0.02,1.0,0.01,10.31,10.16,33.59,1.16,0.0,10.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.21,0.0,2.0,26027241,0.0,0.0,0.07,2.0,0.03,2.63,4.94,31.83,1.1,0.0,2.47,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.41,0.0,73.0,26297396,0.0,0.0,1.6,72.0,0.8,1.7,113.83,37.8,0.96,2.53,1.57,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.75,0.0,66.0,28396115#0,0.0,0.0,1.94,52.0,0.97,9.41,513.92,24.03,0.83,76.48,9.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.15,0.0,52.0,28396115#1,0.0,0.0,1.79,52.0,0.89,8.12,411.33,24.25,0.83,59.47,7.91,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.34,0.0,74.0,28396117,0.0,0.0,2.34,66.0,1.17,3.65,238.03,24.67,0.85,30.75,3.44,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.88,0.0,8.0,28464122,0.0,0.0,0.22,8.0,0.11,6.27,48.8,30.23,1.04,1.97,6.1,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.79,0.0,8.0,28464124,0.0,0.0,0.2,6.0,0.1,13.53,95.96,30.25,1.04,3.81,13.36,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.45,0.0,15.0,28464668,0.0,0.0,0.36,9.0,0.18,40.96,512.75,28.86,0.99,30.52,40.79,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.73,0.0,15.0,28464671,0.0,0.0,0.43,15.0,0.22,1.23,15.89,28.9,0.99,0.86,1.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.27,0.0,52.0,28588884,0.0,0.0,1.82,50.0,0.91,2.55,117.63,23.08,0.79,21.7,2.34,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.89,0.0,50.0,28588888,0.0,0.0,1.72,48.0,0.86,29.72,1464.81,23.99,0.83,222.73,29.52,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.2,0.0,30.0,301865758,0.0,0.0,0.55,8.0,0.28,9.92,179.48,27.89,0.96,13.02,9.74,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.26,0.0,70.0,301865760,0.0,0.0,1.56,30.0,0.78,48.12,2386.81,26.52,0.91,245.69,47.93,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.02,0.0,101.0,301865762,0.0,0.0,2.76,70.0,1.38,33.56,2835.12,25.69,0.88,314.6,33.37,0.0
