interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,1.97,0.0,18.0,1050201637,0.0,0.0,0.49,16.0,0.25,5.96,98.6,28.92,1.0,3.41,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.49,0.0,55.0,123592887#0,0.0,0.0,2.16,53.0,1.08,15.36,819.42,27.71,0.95,42.87,15.18,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.83,0.0,53.0,123592887#1,0.0,0.0,1.94,39.0,0.97,27.17,1296.22,27.44,0.94,83.2,26.99,0.0
0.0,300.0,edge_data_300sec_freq,0.0,27.24,0.0,218.0,123867446#0,0.0,0.0,6.81,178.0,3.41,29.57,5743.32,23.93,0.82,913.46,29.37,0.0
0.0,300.0,edge_data_300sec_freq,0.0,24.57,0.0,178.0,123867446#1,0.0,0.0,6.14,169.0,3.07,7.45,1265.63,23.73,0.82,211.31,7.24,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.57,0.0,66.0,124952143,0.0,0.0,1.39,66.0,0.7,2.93,184.79,39.49,1.0,0.59,2.8,0.0
0.0,300.0,edge_data_300sec_freq,0.0,32.88,0.0,265.0,124952161,0.0,0.0,8.22,243.0,4.11,14.91,3765.48,25.94,0.89,351.86,14.72,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.94,0.0,66.0,125343939,0.0,0.0,1.98,56.0,0.99,10.25,645.31,26.93,0.93,49.45,10.07,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.78,0.0,56.0,1343746547,0.0,0.0,1.7,55.0,0.85,4.34,229.02,27.06,0.93,16.24,4.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.0,0.0,80.0,156651844,0.0,0.0,2.33,78.0,1.17,2.21,165.15,37.88,0.96,6.91,2.07,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.88,0.0,89.0,156651855,0.0,0.0,13.88,84.0,6.94,12.03,1015.92,20.7,0.93,73.28,11.79,0.0
0.0,300.0,edge_data_300sec_freq,0.0,17.89,0.0,139.0,157782133,0.0,0.0,3.58,120.0,1.79,13.63,1672.98,23.23,0.8,307.47,13.42,0.0
0.0,300.0,edge_data_300sec_freq,0.0,182.94,0.0,558.0,158710528,0.0,0.0,30.49,460.0,15.25,41.21,20874.7,9.35,0.32,14065.62,40.68,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.65,0.0,78.0,183343395,0.0,0.0,2.55,77.0,1.28,1.74,123.11,33.77,0.86,17.94,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.83,0.0,25.0,206086131,0.0,0.0,0.94,18.0,0.47,9.1,207.62,27.42,0.94,16.23,8.92,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.76,0.0,66.0,23011287,0.0,0.0,1.44,66.0,0.72,5.24,337.36,38.22,0.97,11.9,5.11,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.14,0.0,112.0,23955194,0.0,0.0,3.54,100.0,1.77,40.47,4224.99,24.73,0.85,561.58,40.26,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,26027240,0.0,0.0,0.02,1.0,0.01,10.31,10.16,33.59,1.16,0.0,10.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.21,0.0,2.0,26027241,0.0,0.0,0.07,2.0,0.03,2.63,4.94,31.83,1.1,0.0,2.47,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.63,0.0,66.0,26297396,0.0,0.0,1.41,66.0,0.7,1.64,99.95,39.09,0.99,1.33,1.51,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.95,0.0,82.0,28396115#0,0.0,0.0,2.74,70.0,1.37,9.99,725.9,22.63,0.78,146.28,9.77,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.35,0.0,70.0,28396115#1,0.0,0.0,2.34,61.0,1.17,8.64,537.87,22.79,0.78,103.41,8.42,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.97,0.0,82.0,28396117,0.0,0.0,2.74,82.0,1.37,3.61,279.54,24.92,0.86,36.24,3.41,0.0
