interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,0.99,0.0,10.0,1050201637,0.0,0.0,0.25,8.0,0.12,6.01,49.59,28.67,0.99,1.88,5.83,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.74,0.0,56.0,123592887#0,0.0,0.0,2.25,49.0,1.12,16.22,850.39,26.26,0.9,63.7,16.02,0.0
0.0,300.0,edge_data_300sec_freq,0.0,4.8,0.0,49.0,123592887#1,0.0,0.0,1.6,32.0,0.8,28.85,1067.06,25.86,0.89,99.52,28.65,0.0
0.0,300.0,edge_data_300sec_freq,0.0,24.08,0.0,187.0,123867446#0,0.0,0.0,6.02,139.0,3.01,30.98,5075.46,22.84,0.79,1063.96,30.76,0.0
0.0,300.0,edge_data_300sec_freq,0.0,21.08,0.0,139.0,123867446#1,0.0,0.0,5.27,134.0,2.64,8.08,1086.1,21.87,0.75,263.72,7.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.57,0.0,64.0,124952143,0.0,0.0,1.39,62.0,0.7,3.05,184.78,37.84,0.96,2.49,2.92,0.0
0.0,300.0,edge_data_300sec_freq,0.0,28.96,0.0,233.0,124952161,0.0,0.0,7.24,215.0,3.62,15.01,3317.39,25.77,0.89,363.86,14.81,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.48,0.0,57.0,125343939,0.0,0.0,1.87,57.0,0.94,10.87,608.28,25.4,0.87,64.97,10.67,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.16,0.0,57.0,1343746547,0.0,0.0,1.79,56.0,0.89,4.46,241.81,26.34,0.91,17.84,4.27,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.04,0.0,77.0,156651844,0.0,0.0,2.35,75.0,1.17,2.31,165.94,36.14,0.92,9.62,2.18,0.0
