interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,2.61,0.0,22.0,1050201637,0.0,0.0,0.65,22.0,0.33,6.13,131.03,28.08,0.97,8.18,5.96,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.6,0.0,53.0,123592887#0,0.0,0.0,2.2,53.0,1.1,15.9,832.86,26.78,0.92,66.24,15.71,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.6,0.0,53.0,123592887#1,0.0,0.0,1.87,41.0,0.93,28.2,1245.2,26.44,0.91,126.81,28.02,0.0
0.0,300.0,edge_data_300sec_freq,0.0,26.7,0.0,210.0,123867446#0,0.0,0.0,6.68,171.0,3.34,29.23,5629.68,24.21,0.83,877.46,29.02,0.0
0.0,300.0,edge_data_300sec_freq,0.0,23.72,0.0,171.0,123867446#1,0.0,0.0,5.93,167.0,2.96,7.42,1221.7,23.81,0.82,210.79,7.21,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.23,0.0,73.0,124952143,0.0,0.0,1.56,73.0,0.78,2.96,206.65,39.06,0.99,0.76,2.83,0.0
0.0,300.0,edge_data_300sec_freq,0.0,32.39,0.0,261.0,124952161,0.0,0.0,8.1,240.0,4.05,14.99,3710.4,25.8,0.89,371.25,14.8,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.98,0.0,69.0,125343939,0.0,0.0,2.0,53.0,1.0,10.67,649.02,25.88,0.89,67.33,10.48,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.66,0.0,53.0,1343746547,0.0,0.0,1.66,53.0,0.83,4.43,224.87,26.53,0.91,19.78,4.24,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.0,0.0,79.0,156651844,0.0,0.0,2.33,79.0,1.17,2.22,165.15,37.6,0.95,6.8,2.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.95,0.0,90.0,156651855,0.0,0.0,14.95,85.0,7.47,12.67,1093.96,19.64,0.88,118.96,12.42,0.0
0.0,300.0,edge_data_300sec_freq,0.0,19.36,0.0,144.0,157782133,0.0,0.0,3.87,123.0,1.94,13.45,1811.08,23.54,0.81,329.14,13.24,0.0
0.0,300.0,edge_data_300sec_freq,0.0,179.66,0.0,572.0,158710528,0.0,0.0,29.94,414.0,14.97,42.58,20499.54,9.05,0.31,14033.88,42.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.69,0.0,79.0,183343395,0.0,0.0,2.56,79.0,1.28,1.71,123.61,34.26,0.87,15.6,1.56,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.71,0.0,23.0,206086131,0.0,0.0,0.9,22.0,0.45,9.19,198.69,27.14,0.93,18.54,9.01,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.39,0.0,72.0,23011287,0.0,0.0,1.6,69.0,0.8,5.42,374.43,36.97,0.94,21.44,5.29,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.47,0.0,111.0,23955194,0.0,0.0,3.62,95.0,1.81,42.09,4322.85,23.78,0.82,696.07,41.88,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,26027240,0.0,0.0,0.02,1.0,0.01,10.31,10.16,33.59,1.16,0.0,10.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.32,0.0,3.0,26027241,0.0,0.0,0.11,3.0,0.05,2.68,7.55,31.22,1.07,0.31,2.52,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.3,0.0,73.0,26297396,0.0,0.0,1.57,72.0,0.79,1.67,111.87,38.35,0.97,2.46,1.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.74,0.0,66.0,28396115#0,0.0,0.0,1.94,52.0,0.97,9.4,513.49,24.05,0.83,73.88,9.19,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.15,0.0,52.0,28396115#1,0.0,0.0,1.79,52.0,0.89,8.13,411.79,24.23,0.83,58.05,7.92,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.33,0.0,74.0,28396117,0.0,0.0,2.33,66.0,1.17,3.62,237.63,24.83,0.85,29.18,3.42,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.01,0.0,11.0,28464122,0.0,0.0,0.25,9.0,0.13,6.18,55.71,30.63,1.05,1.44,6.02,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.8,0.0,9.0,28464124,0.0,0.0,0.2,6.0,0.1,13.31,97.28,30.76,1.06,2.83,13.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.41,0.0,14.0,28464668,0.0,0.0,0.35,9.0,0.18,40.95,499.59,28.87,0.99,30.52,40.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.61,0.0,14.0,28464671,0.0,0.0,0.4,14.0,0.2,1.23,14.82,28.92,1.0,0.86,1.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.21,0.0,52.0,28588884,0.0,0.0,1.8,50.0,0.9,2.53,116.69,23.27,0.8,20.24,2.32,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.91,0.0,50.0,28588888,0.0,0.0,1.73,48.0,0.86,29.78,1467.3,23.95,0.82,218.28,29.57,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.67,0.0,16.0,301865758,0.0,0.0,0.42,11.0,0.21,9.44,136.25,29.32,1.01,4.76,9.27,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.03,0.0,70.0,301865760,0.0,0.0,1.51,16.0,0.75,50.12,2300.98,25.47,0.88,317.69,49.92,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.94,0.0,118.0,301865762,0.0,0.0,2.99,70.0,1.49,34.6,3070.78,24.92,0.86,426.92,34.4,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.36,0.0,5.0,360971738#0,0.0,0.0,0.36,2.0,0.18,12.98,30.97,22.72,1.02,1.95,12.76,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.21,0.0,2.0,360971738#1,0.0,0.0,0.21,1.0,0.1,2.52,3.24,22.66,1.02,0.14,2.3,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.63,0.0,77.0,362158898,0.0,0.0,7.63,73.0,3.81,5.65,412.12,32.77,0.83,67.02,5.5,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.63,0.0,82.0,393495986,0.0,0.0,6.31,79.0,3.16,2.51,184.35,21.41,0.96,4.92,2.27,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.1,0.0,79.0,417910449,0.0,0.0,5.05,77.0,2.52,4.54,340.66,25.9,0.66,115.68,4.34,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.3,0.0,3.0,479773100,0.0,0.0,0.1,1.0,0.05,7.29,20.25,31.28,1.08,0.79,7.13,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115730,0.0,0.0,0.04,2.0,0.02,4.8,9.32,34.51,1.19,0.0,4.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115731,0.0,0.0,0.05,2.0,0.02,11.34,22.4,34.5,1.19,0.0,11.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.79,0.0,79.0,51350996,0.0,0.0,5.9,79.0,2.95,4.74,356.64,22.33,0.91,30.84,4.51,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.7,0.0,69.0,550271864,0.0,0.0,2.17,69.0,1.09,5.19,345.07,26.45,0.91,29.28,5.0,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.06,0.0,10.0,550284603,0.0,0.0,0.26,5.0,0.13,5.81,49.74,27.88,0.96,3.73,5.63,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.01,0.0,26.0,550284605,0.0,0.0,1.0,23.0,0.5,13.61,334.98,27.64,0.95,24.23,13.43,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.78,0.0,34.0,550284606,0.0,0.0,1.26,26.0,0.63,12.34,366.48,26.57,0.91,38.68,12.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.21,0.0,73.0,552152110,0.0,0.0,2.07,73.0,1.03,1.97,134.71,39.21,0.99,0.01,1.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,16.72,0.0,138.0,552389451,0.0,0.0,4.18,125.0,2.09,30.13,3937.22,26.21,0.9,305.62,29.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,15.88,0.0,123.0,552603210,0.0,0.0,3.97,118.0,1.99,2.21,242.26,25.27,0.87,29.43,2.01,0.0
0.0,300.0,edge_data_300sec_freq,0.0,4.67,0.0,41.0,554260214,0.0,0.0,1.56,34.0,0.78,14.42,529.63,26.59,0.91,54.37,14.23,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.08,0.0,1.0,60759290,0.0,0.0,0.02,0.0,0.01,17.69,13.95,33.58,1.16,0.0,17.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,60759293,0.0,0.0,0.02,1.0,0.01,1.82,1.67,33.6,1.16,0.0,1.67,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.07,0.0,22.0,60759799,0.0,0.0,0.52,10.0,0.26,8.3,135.16,26.82,0.92,13.68,8.11,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.55,0.0,5.0,60759806,0.0,0.0,0.18,5.0,0.09,8.66,42.48,30.1,1.04,1.03,8.5,0.0
0.0,300.0,edge_data_300sec_freq,0.0,28.18,0.0,231.0,617259141,0.0,0.0,7.04,210.0,3.52,12.84,2735.0,25.59,0.88,290.1,12.64,0.0
0.0,300.0,edge_data_300sec_freq,0.0,112.21,0.0,721.0,617259163,0.0,0.0,18.7,677.0,9.35,13.59,9272.06,20.64,0.71,2578.9,13.35,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.16,0.0,2.0,617284166,0.0,0.0,0.04,1.0,0.02,14.25,23.07,35.0,1.2,0.0,14.1,0.0
0.0,300.0,edge_data_300sec_freq,0.0,16.53,0.0,125.0,617284172,0.0,0.0,4.13,119.0,2.07,13.52,1605.78,24.32,0.84,231.27,13.32,0.0
0.0,300.0,edge_data_300sec_freq,0.0,20.85,0.0,167.0,711834657,0.0,0.0,4.17,144.0,2.09,19.62,3009.97,24.78,0.85,420.31,19.42,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.57,0.0,32.0,850615423,0.0,0.0,0.64,14.0,0.32,41.47,859.6,26.95,0.93,62.13,41.28,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.2,0.0,48.0,850615424,0.0,0.0,1.04,32.0,0.52,10.53,399.89,24.79,0.85,48.13,10.33,0.0
0.0,300.0,edge_data_300sec_freq,0.0,131.44,0.0,414.0,850873947,0.0,0.0,32.86,352.0,16.43,41.95,15672.38,9.59,0.33,10436.43,41.43,0.0
0.0,300.0,edge_data_300sec_freq,0.0,31.84,0.0,262.0,850873948,0.0,0.0,7.96,261.0,3.98,1.99,472.88,27.41,0.94,21.01,1.81,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.02,0.0,1.0,851553864,0.0,0.0,0.01,0.0,0.0,13.02,2.62,30.46,1.05,0.0,12.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.65,0.0,6.0,851553865,0.0,0.0,0.13,6.0,0.07,2.89,16.35,30.55,1.05,0.52,2.72,0.0
0.0,300.0,edge_data_300sec_freq,0.0,153.0,926.0,0.0,861090333,0.0,0.0,25.5,721.0,12.75,75.21,61745.45,17.95,0.62,23010.5,74.93,0.0
0.0,300.0,edge_data_300sec_freq,0.0,122.24,0.0,677.0,863754537,0.0,0.0,17.46,572.0,8.73,7.98,4497.69,16.0,0.55,1978.84,7.67,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.69,0.0,85.0,880544469,0.0,0.0,6.34,82.0,3.17,3.66,286.4,21.93,0.99,0.93,3.43,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.96,0.0,8.0,8924819,0.0,0.0,0.96,5.0,0.48,9.11,58.59,22.78,1.02,2.06,8.9,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,8927030,0.0,0.0,0.0,0.0,0.0,8.6,0.1,22.66,1.02,0.0,8.38,0.0
0.0,300.0,edge_data_300sec_freq,0.0,24.95,0.0,140.0,8927038#1,0.0,0.0,24.95,138.0,12.48,3.43,439.17,18.57,0.84,64.11,3.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.82,0.0,23.0,8958375,0.0,0.0,0.94,23.0,0.47,2.52,53.67,27.19,0.94,4.7,2.33,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.55,0.0,5.0,8958828,0.0,0.0,0.18,5.0,0.09,5.22,25.25,30.1,1.04,0.61,5.05,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.43,0.0,4.0,91887714,0.0,0.0,0.14,4.0,0.07,2.69,10.1,30.88,1.06,0.31,2.53,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.38,0.0,4.0,91887715,0.0,0.0,0.13,3.0,0.06,5.92,20.42,31.01,1.07,0.71,5.75,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.47,0.0,5.0,91887985,0.0,0.0,0.16,4.0,0.08,8.94,38.1,30.57,1.05,1.08,8.77,0.0
0.0,300.0,edge_data_300sec_freq,0.0,91.37,102.0,0.0,93631240,0.0,0.0,91.37,47.0,45.68,157.07,12051.55,2.83,0.13,10463.73,155.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,104.04,0.0,47.0,93631330,0.0,0.0,104.04,40.0,52.02,40.2,1691.43,1.47,0.07,1576.19,36.81,0.0
0.0,300.0,edge_data_300sec_freq,0.0,40.78,118.0,40.0,93631344,0.0,0.0,40.78,140.0,20.39,37.6,5405.6,11.88,0.53,2451.48,37.18,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.2,0.0,77.0,942219371,0.0,0.0,2.8,74.0,1.4,20.01,1522.33,22.89,0.79,299.75,19.79,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.31,0.0,95.0,942219372,0.0,0.0,3.33,77.0,1.66,34.67,3157.54,22.96,0.79,609.16,34.45,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.55,0.0,9.0,942228866,0.0,0.0,0.14,2.0,0.07,30.78,156.9,31.21,1.07,4.4,30.62,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.96,0.0,79.0,966218541,0.0,0.0,3.99,79.0,1.99,1.79,123.68,22.02,0.99,0.42,1.57,0.0
0.0,300.0,edge_data_300sec_freq,0.0,30.7,0.0,240.0,968157980,0.0,0.0,6.14,231.0,3.07,9.47,2186.79,25.59,0.88,234.71,9.28,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.43,0.0,6.0,969771216,0.0,0.0,0.11,1.0,0.05,22.9,89.57,30.57,1.05,2.99,22.74,0.0
300.0,600.0,edge_data_300sec_freq,0.0,14.57,0.0,111.0,1050201637,0.0,0.0,3.64,110.0,1.82,6.81,731.11,25.27,0.87,85.36,6.62,0.0
300.0,600.0,edge_data_300sec_freq,0.0,1.46,0.0,13.0,119271357,0.0,0.0,0.49,13.0,0.24,16.91,217.59,29.66,1.02,11.07,16.74,0.0
300.0,600.0,edge_data_300sec_freq,0.0,16.18,0.0,121.0,123592887#0,0.0,0.0,5.39,120.0,2.7,17.09,2042.23,24.92,0.86,248.3,16.88,0.0
300.0,600.0,edge_data_300sec_freq,0.0,17.07,0.0,120.0,123592887#1,0.0,0.0,5.69,120.0,2.85,31.19,3794.25,23.91,0.82,589.82,30.98,0.0
300.0,600.0,edge_data_300sec_freq,0.0,5.97,0.0,48.0,123592890,0.0,0.0,2.98,45.0,1.49,13.21,607.17,26.07,0.9,70.93,13.01,0.0
300.0,600.0,edge_data_300sec_freq,0.0,8.1,0.0,68.0,123592924#0,0.0,0.0,2.7,60.0,1.35,14.43,887.65,25.64,0.88,104.34,14.24,0.0
300.0,600.0,edge_data_300sec_freq,0.0,7.77,0.0,60.0,123592924#1,0.0,0.0,2.59,60.0,1.29,9.45,555.29,25.75,0.89,64.33,9.25,0.0
300.0,600.0,edge_data_300sec_freq,0.0,49.84,0.0,345.0,123867446#0,0.0,0.0,12.46,347.0,6.23,30.69,10507.75,23.06,0.79,2026.01,30.48,0.0
300.0,600.0,edge_data_300sec_freq,0.0,49.81,0.0,347.0,123867446#1,0.0,0.0,12.45,347.0,6.23,7.58,2565.94,23.3,0.8,472.07,7.37,0.0
300.0,600.0,edge_data_300sec_freq,0.0,10.39,0.0,119.0,124952143,0.0,0.0,2.6,117.0,1.3,3.06,344.65,37.75,0.96,5.85,2.93,0.0
300.0,600.0,edge_data_300sec_freq,0.0,45.28,0.0,343.0,124952161,0.0,0.0,11.32,346.0,5.66,15.28,5186.18,25.31,0.87,591.36,15.08,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,124952168,0.0,0.0,0.02,1.0,0.01,5.83,5.69,36.84,1.27,0.0,5.69,0.0
300.0,600.0,edge_data_300sec_freq,0.0,16.32,0.0,114.0,125343939,0.0,0.0,4.08,129.0,2.04,11.17,1326.75,24.72,0.85,172.04,10.97,0.0
300.0,600.0,edge_data_300sec_freq,0.0,7.52,0.0,48.0,1343727391,0.0,0.0,2.51,48.0,1.25,3.95,178.42,21.28,0.73,49.63,3.72,0.0
300.0,600.0,edge_data_300sec_freq,0.0,18.01,0.0,139.0,1343731831,0.0,0.0,4.5,129.0,2.25,5.01,648.29,24.94,0.86,86.4,4.81,0.0
300.0,600.0,edge_data_300sec_freq,0.0,16.49,0.0,129.0,1343746547,0.0,0.0,4.12,121.0,2.06,4.63,556.86,25.4,0.87,57.59,4.43,0.0
300.0,600.0,edge_data_300sec_freq,0.0,10.66,0.0,116.0,156651844,0.0,0.0,3.55,116.0,1.78,2.3,251.25,36.29,0.92,13.47,2.17,0.0
300.0,600.0,edge_data_300sec_freq,0.0,18.61,0.0,114.0,156651855,0.0,0.0,18.61,112.0,9.31,12.41,1362.42,20.06,0.9,97.64,12.16,0.0
300.0,600.0,edge_data_300sec_freq,0.0,11.21,0.0,89.0,157593042,0.0,0.0,3.74,77.0,1.87,9.84,772.69,23.86,0.82,140.09,9.63,0.0
300.0,600.0,edge_data_300sec_freq,0.0,19.98,0.0,154.0,157607609,0.0,0.0,6.66,150.0,3.33,2.64,372.46,25.45,0.88,43.92,2.44,0.0
300.0,600.0,edge_data_300sec_freq,0.0,17.63,0.0,147.0,157607611,0.0,0.0,4.41,139.0,2.2,4.69,645.94,27.08,0.93,37.95,4.51,0.0
300.0,600.0,edge_data_300sec_freq,0.0,51.4,0.0,346.0,157782133,0.0,0.0,10.28,357.0,5.14,14.01,4807.91,22.6,0.78,1006.85,13.79,0.0
300.0,600.0,edge_data_300sec_freq,0.0,4.95,0.0,39.0,158245363,0.0,0.0,1.24,39.0,0.62,1.73,60.17,26.27,0.9,5.58,1.54,0.0
300.0,600.0,edge_data_300sec_freq,0.0,1.58,0.0,14.0,158245364,0.0,0.0,0.39,14.0,0.2,9.74,133.95,29.63,1.02,4.72,9.57,0.0
300.0,600.0,edge_data_300sec_freq,0.0,302.4,0.0,379.0,158710528,0.0,0.0,50.4,438.0,25.2,85.45,34505.07,4.51,0.16,29065.58,84.34,0.0
300.0,600.0,edge_data_300sec_freq,0.0,28.11,0.0,219.0,172193150,0.0,0.0,5.62,219.0,2.81,1.61,310.35,25.97,0.89,28.86,1.42,0.0
300.0,600.0,edge_data_300sec_freq,0.0,11.91,0.0,116.0,183343395,0.0,0.0,3.97,114.0,1.99,1.81,191.57,32.42,0.82,29.61,1.65,0.0
