interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,2.25,0.0,21.0,1050201637,0.0,0.0,0.56,19.0,0.28,5.82,112.83,29.6,1.02,4.09,5.65,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.76,0.0,57.0,123592887#0,0.0,0.0,2.25,51.0,1.13,15.62,853.15,27.27,0.94,55.85,15.43,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.77,0.0,51.0,123592887#1,0.0,0.0,1.92,39.0,0.96,28.27,1283.4,26.38,0.91,129.98,28.08,0.0
0.0,300.0,edge_data_300sec_freq,0.0,27.27,0.0,210.0,123867446#0,0.0,0.0,6.82,165.0,3.41,30.2,5748.88,23.44,0.81,1033.64,29.98,0.0
0.0,300.0,edge_data_300sec_freq,0.0,21.51,0.0,165.0,123867446#1,0.0,0.0,5.38,158.0,2.69,6.96,1108.0,25.38,0.87,126.3,6.77,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.06,0.0,71.0,124952143,0.0,0.0,1.51,70.0,0.76,2.97,200.92,38.91,0.99,1.52,2.84,0.0
0.0,300.0,edge_data_300sec_freq,0.0,31.99,0.0,258.0,124952161,0.0,0.0,8.0,239.0,4.0,14.95,3663.83,25.87,0.89,353.19,14.76,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.26,0.0,63.0,125343939,0.0,0.0,1.81,57.0,0.91,10.24,590.3,26.96,0.93,42.21,10.05,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.09,0.0,57.0,1343746547,0.0,0.0,1.77,57.0,0.89,4.38,239.29,26.82,0.92,19.16,4.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.04,0.0,80.0,156651844,0.0,0.0,2.35,79.0,1.17,2.22,166.11,37.63,0.95,6.99,2.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.53,0.0,87.0,156651855,0.0,0.0,13.53,82.0,6.76,12.01,990.02,20.74,0.93,63.61,11.76,0.0
0.0,300.0,edge_data_300sec_freq,0.0,18.78,0.0,144.0,157782133,0.0,0.0,3.76,115.0,1.88,13.48,1756.54,23.49,0.81,319.98,13.27,0.0
0.0,300.0,edge_data_300sec_freq,0.0,178.23,0.0,596.0,158710528,0.0,0.0,29.7,430.0,14.85,39.38,20336.82,9.79,0.34,13428.42,38.87,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.54,0.0,79.0,183343395,0.0,0.0,2.51,77.0,1.26,1.7,121.3,34.49,0.87,14.56,1.55,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.45,0.0,21.0,206086131,0.0,0.0,0.82,21.0,0.41,8.74,179.78,28.56,0.98,11.86,8.56,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.87,0.0,68.0,23011287,0.0,0.0,1.47,66.0,0.73,5.32,344.04,37.69,0.96,12.63,5.18,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.51,0.0,113.0,23955194,0.0,0.0,3.63,99.0,1.81,40.58,4334.0,24.66,0.85,576.88,40.38,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,26027240,0.0,0.0,0.02,1.0,0.01,10.31,10.16,33.59,1.16,0.0,10.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.76,0.0,7.0,26027241,0.0,0.0,0.25,7.0,0.13,2.71,17.85,30.81,1.06,0.97,2.55,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.98,0.0,70.0,26297396,0.0,0.0,1.49,68.0,0.75,1.67,106.18,38.4,0.97,1.95,1.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.72,0.0,65.0,28396115#0,0.0,0.0,1.93,54.0,0.96,9.26,511.6,24.41,0.84,70.0,9.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.27,0.0,54.0,28396115#1,0.0,0.0,1.82,52.0,0.91,8.12,418.54,24.24,0.83,61.07,7.92,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.26,0.0,72.0,28396117,0.0,0.0,2.31,65.0,1.16,3.66,235.89,24.59,0.85,30.14,3.45,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.68,0.0,6.0,28464122,0.0,0.0,0.17,6.0,0.08,6.44,37.62,29.41,1.01,0.87,6.27,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.51,0.0,6.0,28464124,0.0,0.0,0.13,4.0,0.06,13.62,62.05,30.06,1.03,1.01,13.45,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.45,0.0,15.0,28464668,0.0,0.0,0.36,9.0,0.18,40.96,512.75,28.86,0.99,30.52,40.79,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.73,0.0,15.0,28464671,0.0,0.0,0.43,15.0,0.22,1.23,15.89,28.9,0.99,0.86,1.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.98,0.0,52.0,28588884,0.0,0.0,1.75,51.0,0.87,2.41,113.05,24.47,0.84,15.56,2.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.96,0.0,51.0,28588888,0.0,0.0,1.74,48.0,0.87,29.95,1479.41,23.81,0.82,242.49,29.74,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.42,0.0,13.0,301865758,0.0,0.0,0.35,6.0,0.18,10.04,115.62,27.56,0.95,4.06,9.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.46,0.0,59.0,301865760,0.0,0.0,1.37,13.0,0.68,49.55,2084.17,25.76,0.89,233.93,49.35,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.69,0.0,109.0,301865762,0.0,0.0,2.92,59.0,1.46,36.77,3005.21,23.45,0.81,562.56,36.56,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.3,0.0,3.0,360971738#0,0.0,0.0,0.3,1.0,0.15,12.6,26.53,23.41,1.05,0.0,12.39,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.14,0.0,1.0,360971738#1,0.0,0.0,0.14,1.0,0.07,2.49,2.27,23.01,1.04,0.0,2.27,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.85,0.0,73.0,362158898,0.0,0.0,6.85,71.0,3.42,5.25,370.07,35.25,0.89,37.5,5.11,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.47,0.0,81.0,393495986,0.0,0.0,6.23,80.0,3.12,2.49,182.03,21.52,0.97,5.4,2.26,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.13,0.0,73.0,417910449,0.0,0.0,4.06,73.0,2.03,3.92,274.2,29.94,0.76,64.97,3.76,0.0
