interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,2.09,0.0,17.0,1050201637,0.0,0.0,0.52,17.0,0.26,6.36,104.98,27.08,0.93,6.66,6.18,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.63,0.0,57.0,123592887#0,0.0,0.0,2.21,50.0,1.11,15.89,837.22,26.8,0.92,57.01,15.7,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.57,0.0,50.0,123592887#1,0.0,0.0,1.86,38.0,0.93,29.24,1237.35,25.51,0.88,139.56,29.04,0.0
0.0,300.0,edge_data_300sec_freq,0.0,25.53,0.0,193.0,123867446#0,0.0,0.0,6.38,162.0,3.19,29.45,5382.75,24.03,0.83,883.7,29.24,0.0
0.0,300.0,edge_data_300sec_freq,0.0,22.66,0.0,162.0,123867446#1,0.0,0.0,5.67,154.0,2.83,7.68,1167.4,23.0,0.79,230.79,7.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.78,0.0,67.0,124952143,0.0,0.0,1.44,67.0,0.72,2.99,191.62,38.66,0.98,1.31,2.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,30.57,0.0,246.0,124952161,0.0,0.0,7.64,226.0,3.82,15.05,3501.06,25.69,0.88,341.12,14.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.46,0.0,60.0,125343939,0.0,0.0,1.86,57.0,0.93,10.5,606.34,26.29,0.9,51.22,10.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.26,0.0,57.0,1343746547,0.0,0.0,1.82,57.0,0.91,4.5,245.35,26.15,0.9,22.13,4.3,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.46,0.0,73.0,156651844,0.0,0.0,2.15,72.0,1.08,2.24,152.31,37.25,0.94,6.11,2.11,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.95,0.0,84.0,156651855,0.0,0.0,12.95,77.0,6.47,12.06,947.53,20.64,0.93,53.17,11.82,0.0
0.0,300.0,edge_data_300sec_freq,0.0,16.15,0.0,130.0,157782133,0.0,0.0,3.23,105.0,1.61,13.56,1510.37,23.36,0.8,288.29,13.34,0.0
0.0,300.0,edge_data_300sec_freq,0.0,164.32,0.0,411.0,158710528,0.0,0.0,27.39,378.0,13.69,47.08,18750.22,8.18,0.28,13382.06,46.47,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.1,0.0,72.0,183343395,0.0,0.0,2.37,72.0,1.18,1.73,114.19,33.8,0.86,14.75,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.39,0.0,20.0,206086131,0.0,0.0,0.8,17.0,0.4,9.52,175.25,26.21,0.9,16.72,9.33,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.77,0.0,66.0,23011287,0.0,0.0,1.44,63.0,0.72,5.41,338.26,37.03,0.94,16.77,5.28,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.47,0.0,113.0,23955194,0.0,0.0,3.62,103.0,1.81,40.53,4322.09,24.7,0.85,585.83,40.33,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.79,0.0,67.0,26297396,0.0,0.0,1.45,66.0,0.72,1.69,102.81,38.03,0.96,2.41,1.56,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.59,0.0,82.0,28396115#0,0.0,0.0,2.65,66.0,1.32,9.75,702.25,23.19,0.8,126.81,9.53,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.07,0.0,66.0,28396115#1,0.0,0.0,2.27,62.0,1.13,8.59,522.27,22.92,0.79,97.81,8.37,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.55,0.0,82.0,28396117,0.0,0.0,3.14,82.0,1.57,4.13,319.75,21.78,0.75,75.72,3.9,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.01,0.0,1.0,28414192,0.0,0.0,0.0,0.0,0.0,7.18,0.71,33.59,1.16,0.0,7.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,28414195,0.0,0.0,0.02,1.0,0.01,2.08,1.94,33.58,1.16,0.0,1.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.22,0.0,11.0,28464122,0.0,0.0,0.31,11.0,0.15,6.31,67.54,30.03,1.03,2.15,6.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.97,0.0,11.0,28464124,0.0,0.0,0.24,7.0,0.12,13.39,117.8,30.56,1.05,3.31,13.23,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.41,0.0,14.0,28464668,0.0,0.0,0.35,9.0,0.18,40.95,499.59,28.87,0.99,30.52,40.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.61,0.0,14.0,28464671,0.0,0.0,0.4,14.0,0.2,1.23,14.82,28.92,1.0,0.86,1.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.14,0.0,62.0,28588884,0.0,0.0,2.03,62.0,1.02,2.32,131.76,25.39,0.87,13.16,2.13,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.92,0.0,62.0,28588888,0.0,0.0,1.48,37.0,0.74,29.8,1257.12,23.93,0.82,183.75,29.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.47,0.0,14.0,301865758,0.0,0.0,0.37,11.0,0.18,9.28,119.72,29.82,1.03,3.17,9.11,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.3,0.0,57.0,301865760,0.0,0.0,1.32,14.0,0.66,49.12,2021.39,25.99,0.89,257.43,48.92,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.8,0.0,105.0,301865762,0.0,0.0,2.7,57.0,1.35,35.25,2777.63,24.46,0.84,456.9,35.04,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.42,0.0,3.0,360971738#0,0.0,0.0,0.42,2.0,0.21,12.9,36.86,22.87,1.03,0.96,12.68,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.16,0.0,2.0,360971738#1,0.0,0.0,0.16,1.0,0.08,2.44,2.48,23.43,1.05,0.0,2.23,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.45,0.0,68.0,362158898,0.0,0.0,6.45,68.0,3.23,5.27,348.57,35.13,0.89,33.71,5.13,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.75,0.0,75.0,393495986,0.0,0.0,5.87,74.0,2.94,2.53,171.5,21.18,0.95,5.06,2.3,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.7,0.0,71.0,417910449,0.0,0.0,3.85,68.0,1.93,3.94,259.88,29.8,0.76,60.4,3.77,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115730,0.0,0.0,0.04,2.0,0.02,4.8,9.32,34.51,1.19,0.0,4.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115731,0.0,0.0,0.05,2.0,0.02,11.34,22.4,34.5,1.19,0.0,11.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.68,0.0,72.0,51350996,0.0,0.0,5.34,71.0,2.67,4.71,323.0,22.45,0.91,23.36,4.49,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.63,0.0,63.0,550271864,0.0,0.0,1.91,60.0,0.95,5.13,302.87,26.76,0.92,20.33,4.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.95,0.0,9.0,550284603,0.0,0.0,0.24,5.0,0.12,6.09,44.73,26.58,0.91,3.5,5.9,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.58,0.0,22.0,550284605,0.0,0.0,0.86,20.0,0.43,14.23,286.74,26.43,0.91,25.42,14.04,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.92,0.0,24.0,550284606,0.0,0.0,0.97,22.0,0.49,12.35,283.26,26.55,0.91,21.64,12.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.8,0.0,68.0,552152110,0.0,0.0,1.93,67.0,0.97,1.99,125.98,38.9,0.99,0.01,1.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,16.43,0.0,137.0,552389451,0.0,0.0,4.11,124.0,2.05,29.84,3867.2,26.47,0.91,284.78,29.65,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.64,0.0,105.0,552603210,0.0,0.0,3.41,105.0,1.7,2.18,208.03,25.67,0.88,24.15,1.98,0.0
0.0,300.0,edge_data_300sec_freq,0.0,4.04,0.0,38.0,554260214,0.0,0.0,1.35,24.0,0.67,14.82,459.16,25.87,0.89,43.01,14.63,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.43,0.0,17.0,60759799,0.0,0.0,0.36,9.0,0.18,8.47,93.52,26.28,0.9,8.03,8.28,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.53,0.0,5.0,60759806,0.0,0.0,0.18,3.0,0.09,8.96,40.76,29.08,1.0,0.49,8.79,0.0
0.0,300.0,edge_data_300sec_freq,0.0,27.09,0.0,215.0,617259141,0.0,0.0,6.77,193.0,3.39,12.97,2629.59,25.33,0.87,299.24,12.77,0.0
