interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,1.99,0.0,17.0,1050201637,0.0,0.0,0.5,16.0,0.25,6.16,99.86,27.95,0.96,4.83,5.98,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.74,0.0,56.0,123592887#0,0.0,0.0,2.25,55.0,1.12,15.42,850.94,27.62,0.95,49.52,15.24,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.77,0.0,55.0,123592887#1,0.0,0.0,1.92,39.0,0.96,27.58,1281.65,27.04,0.93,97.13,27.4,0.0
0.0,300.0,edge_data_300sec_freq,0.0,27.61,0.0,216.0,123867446#0,0.0,0.0,6.9,179.0,3.45,29.83,5821.22,23.73,0.82,989.39,29.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,25.3,0.0,179.0,123867446#1,0.0,0.0,6.33,168.0,3.16,7.67,1303.48,23.05,0.79,251.87,7.45,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.39,0.0,64.0,124952143,0.0,0.0,1.35,63.0,0.67,2.94,178.65,39.28,1.0,0.6,2.82,0.0
0.0,300.0,edge_data_300sec_freq,0.0,31.92,0.0,259.0,124952161,0.0,0.0,7.98,242.0,3.99,14.86,3656.12,26.02,0.9,337.57,14.67,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.13,0.0,61.0,125343939,0.0,0.0,1.78,56.0,0.89,10.17,580.13,27.13,0.93,40.87,9.99,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.95,0.0,56.0,1343746547,0.0,0.0,1.74,56.0,0.87,4.37,234.58,26.88,0.92,19.58,4.19,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.63,0.0,76.0,156651844,0.0,0.0,2.21,74.0,1.11,2.21,156.41,37.77,0.96,5.79,2.08,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.17,0.0,83.0,156651855,0.0,0.0,13.17,79.0,6.59,12.12,964.08,20.54,0.92,68.8,11.88,0.0
0.0,300.0,edge_data_300sec_freq,0.0,18.03,0.0,133.0,157782133,0.0,0.0,3.61,119.0,1.8,13.63,1686.34,23.24,0.8,313.13,13.42,0.0
0.0,300.0,edge_data_300sec_freq,0.0,186.51,0.0,636.0,158710528,0.0,0.0,31.08,427.0,15.54,40.88,21281.45,9.43,0.32,14279.4,40.35,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.16,0.0,74.0,183343395,0.0,0.0,2.39,74.0,1.19,1.7,115.17,34.44,0.87,14.04,1.56,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.64,0.0,25.0,206086131,0.0,0.0,0.88,17.0,0.44,9.25,193.43,26.98,0.93,15.21,9.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.53,0.0,63.0,23011287,0.0,0.0,1.38,63.0,0.69,5.28,324.35,37.95,0.96,11.95,5.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.23,0.0,113.0,23955194,0.0,0.0,3.56,99.0,1.78,40.52,4251.73,24.7,0.85,577.68,40.32,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,26027240,0.0,0.0,0.02,1.0,0.01,10.31,10.16,33.59,1.16,0.0,10.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.21,0.0,2.0,26027241,0.0,0.0,0.07,2.0,0.03,2.63,4.94,31.78,1.09,0.0,2.47,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.4,0.0,63.0,26297396,0.0,0.0,1.35,63.0,0.67,1.65,95.9,38.89,0.99,1.25,1.52,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.8,0.0,83.0,28396115#0,0.0,0.0,2.7,66.0,1.35,9.96,716.21,22.7,0.78,144.65,9.74,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.94,0.0,66.0,28396115#1,0.0,0.0,2.23,61.0,1.12,8.59,514.33,22.92,0.79,98.48,8.37,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.05,0.0,83.0,28396117,0.0,0.0,2.76,83.0,1.38,3.59,281.6,25.04,0.86,36.18,3.39,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.02,0.0,10.0,28464122,0.0,0.0,0.25,9.0,0.13,6.36,56.31,29.79,1.03,1.97,6.19,0.0
