interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,2.03,0.0,17.0,1050201637,0.0,0.0,0.51,17.0,0.25,6.16,101.75,27.94,0.96,4.97,5.99,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.67,0.0,57.0,123592887#0,0.0,0.0,2.22,51.0,1.11,15.81,841.85,26.94,0.93,54.95,15.62,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.59,0.0,51.0,123592887#1,0.0,0.0,1.86,38.0,0.93,28.75,1241.83,25.94,0.89,125.77,28.56,0.0
0.0,300.0,edge_data_300sec_freq,0.0,26.17,0.0,197.0,123867446#0,0.0,0.0,6.54,170.0,3.27,29.86,5516.18,23.7,0.82,928.32,29.65,0.0
0.0,300.0,edge_data_300sec_freq,0.0,21.97,0.0,170.0,123867446#1,0.0,0.0,5.49,154.0,2.75,7.21,1132.02,24.53,0.84,156.62,7.0,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.5,0.0,64.0,124952143,0.0,0.0,1.38,64.0,0.69,2.98,182.55,38.77,0.98,0.95,2.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,31.63,0.0,251.0,124952161,0.0,0.0,7.91,226.0,3.95,15.28,3622.56,25.31,0.87,385.64,15.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.53,0.0,61.0,125343939,0.0,0.0,1.88,59.0,0.94,10.44,612.66,26.45,0.91,49.08,10.25,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.19,0.0,59.0,1343746547,0.0,0.0,1.8,57.0,0.9,4.43,242.69,26.56,0.91,18.72,4.24,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.45,0.0,74.0,156651844,0.0,0.0,2.15,72.0,1.08,2.24,152.18,37.33,0.95,5.91,2.11,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.94,0.0,84.0,156651855,0.0,0.0,12.94,76.0,6.47,12.1,947.13,20.58,0.93,55.73,11.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,17.29,0.0,128.0,157782133,0.0,0.0,3.46,107.0,1.73,13.52,1616.97,23.42,0.81,291.46,13.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,165.05,0.0,415.0,158710528,0.0,0.0,27.51,377.0,13.75,46.88,18832.58,8.22,0.28,13397.15,46.27,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.86,0.0,72.0,183343395,0.0,0.0,2.29,72.0,1.14,1.67,110.25,35.01,0.89,10.89,1.53,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.35,0.0,20.0,206086131,0.0,0.0,0.78,17.0,0.39,9.2,172.29,27.13,0.93,13.23,9.01,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.56,0.0,64.0,23011287,0.0,0.0,1.39,61.0,0.7,5.36,325.91,37.37,0.95,13.61,5.23,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.57,0.0,113.0,23955194,0.0,0.0,3.64,99.0,1.82,40.66,4351.97,24.61,0.85,611.81,40.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,26027240,0.0,0.0,0.02,1.0,0.01,10.31,10.16,33.59,1.16,0.0,10.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.21,0.0,2.0,26027241,0.0,0.0,0.07,2.0,0.03,2.63,4.94,31.83,1.1,0.0,2.47,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.59,0.0,64.0,26297396,0.0,0.0,1.4,64.0,0.7,1.68,99.2,38.19,0.97,1.98,1.55,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.72,0.0,66.0,28396115#0,0.0,0.0,1.93,53.0,0.96,9.36,511.72,24.14,0.83,77.93,9.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.35,0.0,53.0,28396115#1,0.0,0.0,1.84,53.0,0.92,8.19,423.18,24.03,0.83,67.47,7.98,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.03,0.0,74.0,28396117,0.0,0.0,2.51,66.0,1.25,3.83,255.58,23.45,0.81,44.32,3.62,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.0,0.0,9.0,28464122,0.0,0.0,0.25,9.0,0.13,6.32,55.34,29.99,1.03,1.75,6.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.8,0.0,9.0,28464124,0.0,0.0,0.2,6.0,0.1,13.47,97.2,30.38,1.05,2.91,13.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.41,0.0,14.0,28464668,0.0,0.0,0.35,9.0,0.18,40.95,499.59,28.87,0.99,30.52,40.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.61,0.0,14.0,28464671,0.0,0.0,0.4,14.0,0.2,1.23,14.82,28.92,1.0,0.86,1.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.05,0.0,53.0,28588884,0.0,0.0,1.76,51.0,0.88,2.42,114.05,24.34,0.84,16.79,2.22,0.0
