interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,1.98,0.0,16.0,1050201637,0.0,0.0,0.5,16.0,0.25,6.4,99.37,26.92,0.93,6.36,6.21,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.79,0.0,61.0,123592887#0,0.0,0.0,2.26,51.0,1.13,15.81,857.44,26.93,0.93,52.45,15.63,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.62,0.0,51.0,123592887#1,0.0,0.0,1.87,39.0,0.94,28.91,1249.79,25.8,0.89,125.48,28.71,0.0
0.0,300.0,edge_data_300sec_freq,0.0,26.17,0.0,198.0,123867446#0,0.0,0.0,6.54,171.0,3.27,29.7,5516.77,23.83,0.82,931.96,29.49,0.0
0.0,300.0,edge_data_300sec_freq,0.0,22.18,0.0,171.0,123867446#1,0.0,0.0,5.54,154.0,2.77,7.24,1142.57,24.4,0.84,169.63,7.04,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.73,0.0,67.0,124952143,0.0,0.0,1.43,64.0,0.72,3.01,190.11,38.45,0.98,2.21,2.88,0.0
0.0,300.0,edge_data_300sec_freq,0.0,31.37,0.0,250.0,124952161,0.0,0.0,7.84,231.0,3.92,15.02,3593.36,25.75,0.89,346.71,14.83,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.85,0.0,62.0,125343939,0.0,0.0,1.96,61.0,0.98,10.51,638.72,26.27,0.9,56.03,10.32,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.78,0.0,61.0,1343746547,0.0,0.0,1.95,61.0,0.97,4.5,262.89,26.12,0.9,24.36,4.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.78,0.0,76.0,156651844,0.0,0.0,2.26,75.0,1.13,2.26,159.93,36.93,0.94,7.89,2.13,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.57,0.0,84.0,156651855,0.0,0.0,13.57,78.0,6.78,12.41,993.1,20.06,0.9,81.09,12.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,17.11,0.0,138.0,157782133,0.0,0.0,3.42,107.0,1.71,13.49,1600.15,23.49,0.81,293.95,13.27,0.0
0.0,300.0,edge_data_300sec_freq,0.0,196.68,0.0,460.0,158710528,0.0,0.0,32.78,377.0,16.39,52.79,22441.61,7.3,0.25,16716.72,52.11,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.43,0.0,75.0,183343395,0.0,0.0,2.48,75.0,1.24,1.74,119.46,33.66,0.85,15.98,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.48,0.0,20.0,206086131,0.0,0.0,0.83,16.0,0.41,9.58,181.85,26.03,0.9,17.13,9.39,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.7,0.0,64.0,23011287,0.0,0.0,1.43,63.0,0.71,5.37,334.15,37.34,0.95,14.95,5.23,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.48,0.0,113.0,23955194,0.0,0.0,3.62,103.0,1.81,40.56,4325.15,24.68,0.85,600.37,40.36,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.56,0.0,64.0,26297396,0.0,0.0,1.39,64.0,0.69,1.67,98.72,38.38,0.97,1.78,1.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.57,0.0,83.0,28396115#0,0.0,0.0,2.64,66.0,1.32,9.72,700.63,23.25,0.8,126.03,9.51,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.07,0.0,66.0,28396115#1,0.0,0.0,2.27,62.0,1.13,8.59,522.18,22.92,0.79,98.62,8.37,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.65,0.0,83.0,28396117,0.0,0.0,3.16,83.0,1.58,4.11,322.43,21.87,0.75,76.24,3.88,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.01,0.0,1.0,28414192,0.0,0.0,0.0,0.0,0.0,7.18,0.71,33.59,1.16,0.0,7.03,0.0
