interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,0.98,0.0,10.0,1050201637,0.0,0.0,0.25,8.0,0.12,6.28,49.23,27.41,0.94,3.2,6.1,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.98,0.0,54.0,123592887#0,0.0,0.0,2.33,51.0,1.16,16.74,880.77,25.44,0.88,89.77,16.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.63,0.0,51.0,123592887#1,0.0,0.0,1.88,30.0,0.94,30.79,1252.24,24.22,0.83,181.3,30.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,23.35,0.0,193.0,123867446#0,0.0,0.0,5.84,157.0,2.92,29.12,4923.42,24.31,0.84,811.36,28.91,0.0
0.0,300.0,edge_data_300sec_freq,0.0,20.36,0.0,157.0,123867446#1,0.0,0.0,5.09,144.0,2.55,7.27,1049.04,24.31,0.84,175.47,7.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.09,0.0,70.0,124952143,0.0,0.0,1.52,68.0,0.76,3.04,202.06,38.0,0.96,1.24,2.91,0.0
0.0,300.0,edge_data_300sec_freq,0.0,29.46,0.0,234.0,124952161,0.0,0.0,7.37,212.0,3.68,15.12,3374.75,25.58,0.88,393.28,14.93,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.14,0.0,66.0,125343939,0.0,0.0,2.04,54.0,1.02,10.98,662.23,25.13,0.86,70.76,10.79,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.97,0.0,54.0,1343746547,0.0,0.0,1.74,54.0,0.87,4.55,235.35,25.83,0.89,20.5,4.36,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.19,0.0,80.0,156651844,0.0,0.0,2.4,78.0,1.2,2.28,169.57,36.71,0.93,5.7,2.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,15.15,0.0,89.0,156651855,0.0,0.0,15.15,84.0,7.58,13.07,1108.98,19.05,0.86,130.85,12.81,0.0
0.0,300.0,edge_data_300sec_freq,0.0,15.41,0.0,124.0,157782133,0.0,0.0,3.08,100.0,1.54,13.49,1441.07,23.48,0.81,279.72,13.28,0.0
0.0,300.0,edge_data_300sec_freq,0.0,173.44,0.0,506.0,158710528,0.0,0.0,28.91,413.0,14.45,41.51,19789.89,9.28,0.32,13391.42,40.97,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.74,0.0,78.0,183343395,0.0,0.0,2.58,76.0,1.29,1.76,124.46,33.21,0.84,15.64,1.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.27,0.0,11.0,206086131,0.0,0.0,0.42,10.0,0.21,9.08,93.09,27.48,0.95,4.61,8.9,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.17,0.0,67.0,23011287,0.0,0.0,1.54,66.0,0.77,5.54,361.45,36.19,0.92,19.63,5.4,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.39,0.0,113.0,23955194,0.0,0.0,3.6,103.0,1.8,39.69,4300.39,25.21,0.87,523.93,39.5,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.95,0.0,68.0,26297396,0.0,0.0,1.49,67.0,0.74,1.71,105.76,37.55,0.95,1.96,1.58,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.38,0.0,57.0,28396115#0,0.0,0.0,1.85,56.0,0.92,8.94,489.54,25.29,0.87,54.48,8.74,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.14,0.0,56.0,28396115#1,0.0,0.0,1.78,53.0,0.89,7.91,410.78,24.88,0.86,51.23,7.71,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.73,0.0,68.0,28396117,0.0,0.0,2.18,57.0,1.09,3.74,222.43,24.04,0.83,34.86,3.53,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.01,0.0,1.0,28414192,0.0,0.0,0.0,0.0,0.0,7.18,0.71,33.59,1.16,0.0,7.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,28414195,0.0,0.0,0.02,1.0,0.01,2.08,1.94,33.58,1.16,0.0,1.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.46,0.0,13.0,28464122,0.0,0.0,0.37,13.0,0.18,6.4,81.03,29.59,1.02,4.9,6.23,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.9,0.0,13.0,28464124,0.0,0.0,0.23,5.0,0.11,13.47,109.64,30.38,1.05,3.95,13.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.48,0.0,18.0,28464668,0.0,0.0,0.37,8.0,0.18,42.58,521.3,27.76,0.96,37.6,42.4,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.51,0.0,22.0,28464671,0.0,0.0,0.63,18.0,0.31,1.34,23.09,26.59,0.92,1.82,1.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.06,0.0,53.0,28588884,0.0,0.0,1.76,53.0,0.88,2.36,114.27,25.03,0.86,13.63,2.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.2,0.0,53.0,28588888,0.0,0.0,1.8,51.0,0.9,29.65,1529.87,24.06,0.83,235.87,29.44,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.45,0.0,13.0,301865758,0.0,0.0,0.36,13.0,0.18,9.26,118.15,29.9,1.03,5.96,9.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.14,0.0,35.0,301865760,0.0,0.0,0.54,13.0,0.27,44.59,817.65,28.62,0.98,41.89,44.42,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.48,0.0,100.0,301865762,0.0,0.0,2.87,35.0,1.43,39.24,2951.84,21.97,0.76,733.44,39.01,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.33,0.0,74.0,362158898,0.0,0.0,7.33,71.0,3.66,5.61,396.01,32.98,0.84,53.62,5.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.07,0.0,82.0,393495986,0.0,0.0,6.53,81.0,3.27,2.58,190.83,20.79,0.94,5.86,2.34,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.1,0.0,76.0,417910449,0.0,0.0,4.55,74.0,2.27,4.3,307.01,27.29,0.69,86.99,4.12,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115730,0.0,0.0,0.04,2.0,0.02,4.8,9.32,34.51,1.19,0.0,4.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115731,0.0,0.0,0.05,2.0,0.02,11.34,22.4,34.5,1.19,0.0,11.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.55,0.0,76.0,51350996,0.0,0.0,5.77,76.0,2.89,4.82,349.27,21.94,0.89,26.07,4.6,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.58,0.0,66.0,550271864,0.0,0.0,2.15,66.0,1.07,5.35,340.54,25.63,0.88,31.09,5.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.48,0.0,4.0,550284603,0.0,0.0,0.12,4.0,0.06,5.83,22.61,27.76,0.96,1.11,5.65,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.29,0.0,19.0,550284605,0.0,0.0,0.76,13.0,0.38,14.06,255.08,26.74,0.92,18.86,13.87,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.47,0.0,21.0,550284606,0.0,0.0,0.82,19.0,0.41,12.74,239.32,25.73,0.89,26.29,12.55,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.17,0.0,71.0,552152110,0.0,0.0,2.06,70.0,1.03,2.02,133.87,38.22,0.97,0.01,1.89,0.0
0.0,300.0,edge_data_300sec_freq,0.0,16.5,0.0,138.0,552389451,0.0,0.0,4.13,127.0,2.06,29.68,3884.44,26.61,0.92,283.55,29.49,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.82,0.0,100.0,552603210,0.0,0.0,3.2,100.0,1.6,2.15,195.52,26.01,0.89,20.91,1.96,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.01,0.0,30.0,554260214,0.0,0.0,1.0,21.0,0.5,15.23,341.67,25.18,0.87,40.7,15.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.51,0.0,8.0,60759799,0.0,0.0,0.13,4.0,0.06,7.93,33.21,28.05,0.97,1.18,7.75,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.45,0.0,4.0,60759806,0.0,0.0,0.15,2.0,0.08,9.28,34.72,28.1,0.97,1.53,9.1,0.0
0.0,300.0,edge_data_300sec_freq,0.0,26.3,0.0,209.0,617259141,0.0,0.0,6.57,193.0,3.29,12.97,2552.47,25.33,0.87,325.15,12.77,0.0
0.0,300.0,edge_data_300sec_freq,0.0,108.47,0.0,701.0,617259163,0.0,0.0,18.08,618.0,9.04,13.78,8962.85,20.35,0.7,2609.39,13.53,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.16,0.0,2.0,617284166,0.0,0.0,0.04,1.0,0.02,14.25,23.07,35.0,1.2,0.0,14.1,0.0
0.0,300.0,edge_data_300sec_freq,0.0,15.74,0.0,127.0,617284172,0.0,0.0,3.93,113.0,1.97,13.01,1529.14,25.27,0.87,179.82,12.81,0.0
