interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,2.64,0.0,22.0,1050201637,0.0,0.0,0.66,22.0,0.33,6.2,132.53,27.76,0.96,8.14,6.02,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.59,0.0,53.0,123592887#0,0.0,0.0,2.2,52.0,1.1,16.0,831.99,26.62,0.92,67.63,15.81,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.51,0.0,52.0,123592887#1,0.0,0.0,1.84,41.0,0.92,28.2,1224.03,26.44,0.91,119.63,28.01,0.0
0.0,300.0,edge_data_300sec_freq,0.0,26.4,0.0,208.0,123867446#0,0.0,0.0,6.6,168.0,3.3,29.19,5564.55,24.25,0.83,854.43,28.98,0.0
0.0,300.0,edge_data_300sec_freq,0.0,23.25,0.0,168.0,123867446#1,0.0,0.0,5.81,167.0,2.91,7.36,1197.93,24.02,0.83,195.96,7.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.17,0.0,72.0,124952143,0.0,0.0,1.54,71.0,0.77,2.99,204.55,38.61,0.98,1.31,2.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,31.95,0.0,257.0,124952161,0.0,0.0,7.99,237.0,3.99,15.08,3659.89,25.65,0.88,381.13,14.89,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.03,0.0,67.0,125343939,0.0,0.0,2.01,53.0,1.0,10.78,652.9,25.61,0.88,71.52,10.58,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.68,0.0,53.0,1343746547,0.0,0.0,1.67,53.0,0.84,4.45,225.71,26.44,0.91,19.7,4.26,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.06,0.0,79.0,156651844,0.0,0.0,2.35,79.0,1.18,2.24,166.53,37.29,0.95,6.86,2.11,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.93,0.0,89.0,156651855,0.0,0.0,14.93,83.0,7.46,12.91,1092.74,19.28,0.87,129.27,12.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,18.99,0.0,144.0,157782133,0.0,0.0,3.8,123.0,1.9,13.47,1776.18,23.52,0.81,324.51,13.26,0.0
0.0,300.0,edge_data_300sec_freq,0.0,179.81,0.0,574.0,158710528,0.0,0.0,29.97,415.0,14.98,42.55,20516.92,9.06,0.31,14036.74,42.0,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.7,0.0,79.0,183343395,0.0,0.0,2.57,79.0,1.28,1.71,123.8,34.21,0.87,14.89,1.57,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.74,0.0,23.0,206086131,0.0,0.0,0.91,22.0,0.46,9.32,201.17,26.76,0.92,19.12,9.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.11,0.0,69.0,23011287,0.0,0.0,1.53,67.0,0.76,5.47,357.91,36.66,0.93,21.62,5.33,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.47,0.0,111.0,23955194,0.0,0.0,3.62,95.0,1.81,42.09,4323.1,23.78,0.82,700.63,41.88,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.22,0.0,2.0,26027241,0.0,0.0,0.07,2.0,0.04,2.77,5.21,30.16,1.04,0.31,2.6,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.09,0.0,71.0,26297396,0.0,0.0,1.52,69.0,0.76,1.69,108.16,37.97,0.96,2.41,1.56,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.74,0.0,66.0,28396115#0,0.0,0.0,1.94,52.0,0.97,9.4,513.49,24.05,0.83,73.88,9.19,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.15,0.0,52.0,28396115#1,0.0,0.0,1.79,52.0,0.89,8.13,411.79,24.23,0.83,58.05,7.92,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.33,0.0,74.0,28396117,0.0,0.0,2.33,66.0,1.17,3.62,237.63,24.83,0.85,29.18,3.42,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.01,0.0,1.0,28414192,0.0,0.0,0.0,0.0,0.0,7.18,0.71,33.59,1.16,0.0,7.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,28414195,0.0,0.0,0.02,1.0,0.01,2.08,1.94,33.58,1.16,0.0,1.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.3,0.0,12.0,28464122,0.0,0.0,0.32,12.0,0.16,6.15,71.81,30.82,1.06,1.71,5.98,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.07,0.0,12.0,28464124,0.0,0.0,0.27,8.0,0.13,13.12,130.09,31.19,1.07,2.09,12.96,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.41,0.0,14.0,28464668,0.0,0.0,0.35,9.0,0.18,40.95,499.59,28.87,0.99,30.52,40.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.61,0.0,14.0,28464671,0.0,0.0,0.4,14.0,0.2,1.23,14.82,28.92,1.0,0.86,1.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.21,0.0,52.0,28588884,0.0,0.0,1.8,50.0,0.9,2.53,116.69,23.27,0.8,20.24,2.32,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.91,0.0,50.0,28588888,0.0,0.0,1.73,48.0,0.86,29.78,1467.3,23.95,0.82,218.28,29.57,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.67,0.0,16.0,301865758,0.0,0.0,0.42,12.0,0.21,9.16,136.02,30.21,1.04,2.96,9.0,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.95,0.0,70.0,301865760,0.0,0.0,1.49,16.0,0.74,49.55,2269.36,25.76,0.89,298.62,49.36,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.95,0.0,117.0,301865762,0.0,0.0,2.99,70.0,1.49,34.59,3073.0,24.92,0.86,431.23,34.39,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.36,0.0,5.0,360971738#0,0.0,0.0,0.36,2.0,0.18,12.98,30.97,22.72,1.02,1.95,12.76,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.21,0.0,2.0,360971738#1,0.0,0.0,0.21,1.0,0.1,2.52,3.24,22.66,1.02,0.14,2.3,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.67,0.0,78.0,362158898,0.0,0.0,7.67,74.0,3.83,5.61,414.14,33.01,0.84,61.74,5.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.39,0.0,80.0,393495986,0.0,0.0,6.19,79.0,3.1,2.52,180.87,21.3,0.96,4.81,2.28,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.92,0.0,78.0,417910449,0.0,0.0,4.96,78.0,2.48,4.48,334.8,26.2,0.66,109.21,4.29,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.2,0.0,2.0,479773100,0.0,0.0,0.07,0.0,0.03,7.56,13.61,30.16,1.04,0.79,7.39,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115730,0.0,0.0,0.04,2.0,0.02,4.8,9.32,34.51,1.19,0.0,4.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115731,0.0,0.0,0.05,2.0,0.02,11.34,22.4,34.5,1.19,0.0,11.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.71,0.0,79.0,51350996,0.0,0.0,5.85,78.0,2.93,4.72,354.17,22.4,0.91,26.99,4.5,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.53,0.0,67.0,550271864,0.0,0.0,2.13,67.0,1.07,5.24,338.57,26.17,0.9,30.43,5.05,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.08,0.0,10.0,550284603,0.0,0.0,0.27,5.0,0.14,5.95,50.93,27.23,0.94,3.48,5.76,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.06,0.0,26.0,550284605,0.0,0.0,1.02,23.0,0.51,13.78,340.17,27.29,0.94,25.12,13.6,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.94,0.0,34.0,550284606,0.0,0.0,1.31,26.0,0.66,12.5,381.54,26.22,0.9,42.13,12.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.27,0.0,74.0,552152110,0.0,0.0,2.09,72.0,1.05,1.99,136.16,38.8,0.98,0.01,1.86,0.0
