interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,1.63,0.0,15.0,1050201637,0.0,0.0,0.41,13.0,0.2,6.2,81.77,27.79,0.96,3.31,6.02,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.93,0.0,51.0,123592887#0,0.0,0.0,1.98,42.0,0.99,15.7,749.23,27.13,0.93,55.01,15.51,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.09,0.0,42.0,123592887#1,0.0,0.0,1.7,37.0,0.85,27.55,1130.23,27.07,0.93,93.35,27.36,0.0
0.0,300.0,edge_data_300sec_freq,0.0,21.06,0.0,162.0,123867446#0,0.0,0.0,5.27,139.0,2.63,29.82,4439.98,23.73,0.82,726.28,29.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,19.71,0.0,139.0,123867446#1,0.0,0.0,4.93,132.0,2.46,7.64,1015.58,23.12,0.8,187.22,7.43,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.88,0.0,69.0,124952143,0.0,0.0,1.47,69.0,0.73,2.95,195.04,39.12,0.99,0.48,2.83,0.0
0.0,300.0,edge_data_300sec_freq,0.0,26.62,0.0,216.0,124952161,0.0,0.0,6.66,196.0,3.33,15.06,3049.38,25.68,0.88,282.34,14.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.68,0.0,62.0,125343939,0.0,0.0,1.92,57.0,0.96,10.45,624.56,26.42,0.91,55.22,10.26,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.53,0.0,57.0,1343746547,0.0,0.0,1.63,51.0,0.82,4.36,220.4,26.94,0.93,16.58,4.18,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.1,0.0,80.0,156651844,0.0,0.0,2.37,79.0,1.18,2.24,167.53,37.39,0.95,7.19,2.1,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.36,0.0,89.0,156651855,0.0,0.0,14.36,83.0,7.18,12.37,1050.88,20.13,0.91,88.8,12.12,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.02,0.0,96.0,157782133,0.0,0.0,2.8,88.0,1.4,14.11,1311.2,22.45,0.77,272.4,13.89,0.0
0.0,300.0,edge_data_300sec_freq,0.0,164.06,0.0,416.0,158710528,0.0,0.0,27.34,365.0,13.67,46.51,18720.1,8.29,0.29,13270.83,45.9,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.52,0.0,79.0,183343395,0.0,0.0,2.51,78.0,1.25,1.69,120.95,34.71,0.88,13.55,1.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.81,0.0,15.0,206086131,0.0,0.0,0.6,15.0,0.3,9.05,133.04,27.56,0.95,6.57,8.87,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.95,0.0,68.0,23011287,0.0,0.0,1.49,66.0,0.74,5.36,348.77,37.39,0.95,16.81,5.23,0.0
0.0,300.0,edge_data_300sec_freq,0.0,18.27,0.0,143.0,23955194,0.0,0.0,4.57,127.0,2.28,39.89,5459.11,25.09,0.86,669.41,39.69,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.94,0.0,69.0,26297396,0.0,0.0,1.49,68.0,0.74,1.68,105.56,38.3,0.97,2.54,1.55,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.47,0.0,82.0,28396115#0,0.0,0.0,2.87,80.0,1.43,9.57,760.34,23.61,0.81,130.75,9.36,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.25,0.0,80.0,28396115#1,0.0,0.0,2.81,79.0,1.41,8.35,647.66,23.56,0.81,112.88,8.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.97,0.0,82.0,28396117,0.0,0.0,2.99,82.0,1.5,3.94,304.94,22.84,0.79,60.38,3.72,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.01,0.0,1.0,28414192,0.0,0.0,0.0,0.0,0.0,7.18,0.71,33.59,1.16,0.0,7.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,28414195,0.0,0.0,0.02,1.0,0.01,2.08,1.94,33.58,1.16,0.0,1.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.12,0.0,10.0,28464122,0.0,0.0,0.28,10.0,0.14,6.36,61.89,29.8,1.03,1.89,6.19,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.86,0.0,10.0,28464124,0.0,0.0,0.21,5.0,0.11,13.45,103.93,30.43,1.05,2.3,13.29,0.0
