interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,0.96,0.0,11.0,1050201637,0.0,0.0,0.24,7.0,0.12,5.89,47.98,29.23,1.01,1.05,5.72,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.59,0.0,46.0,123592887#0,0.0,0.0,1.86,41.0,0.93,15.79,705.45,26.96,0.93,44.34,15.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,4.14,0.0,41.0,123592887#1,0.0,0.0,1.38,26.0,0.69,27.53,921.15,27.09,0.93,55.77,27.35,0.0
0.0,300.0,edge_data_300sec_freq,0.0,27.29,0.0,191.0,123867446#0,0.0,0.0,6.82,155.0,3.41,32.87,5752.78,21.53,0.74,1346.82,32.64,0.0
0.0,300.0,edge_data_300sec_freq,0.0,22.05,0.0,155.0,123867446#1,0.0,0.0,5.51,144.0,2.76,7.83,1135.69,22.56,0.78,222.58,7.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.25,0.0,61.0,124952143,0.0,0.0,1.31,61.0,0.66,2.98,174.1,38.74,0.98,0.6,2.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,31.76,0.0,242.0,124952161,0.0,0.0,7.94,222.0,3.97,15.65,3637.31,24.71,0.85,445.29,15.45,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.77,0.0,57.0,125343939,0.0,0.0,1.69,46.0,0.85,10.61,550.89,26.01,0.89,50.12,10.42,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.71,0.0,46.0,1343746547,0.0,0.0,1.43,46.0,0.71,4.38,192.79,26.86,0.92,12.57,4.19,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.41,0.0,73.0,156651844,0.0,0.0,2.14,71.0,1.07,2.25,151.25,37.22,0.94,6.15,2.11,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.78,0.0,81.0,156651855,0.0,0.0,12.78,75.0,6.39,12.2,935.74,20.41,0.92,65.69,11.95,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.53,0.0,100.0,157782133,0.0,0.0,2.91,90.0,1.45,14.43,1358.68,21.96,0.76,292.05,14.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,164.33,0.0,399.0,158710528,0.0,0.0,27.39,384.0,13.69,47.84,18750.86,8.05,0.28,13418.34,47.22,0.0
