interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,2.05,0.0,18.0,1050201637,0.0,0.0,0.51,17.0,0.26,6.14,102.64,28.03,0.96,7.37,5.96,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.72,0.0,58.0,123592887#0,0.0,0.0,2.24,50.0,1.12,15.69,847.88,27.14,0.93,54.98,15.51,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.86,0.0,50.0,123592887#1,0.0,0.0,1.95,38.0,0.98,28.94,1303.1,25.77,0.89,149.27,28.75,0.0
0.0,300.0,edge_data_300sec_freq,0.0,26.08,0.0,193.0,123867446#0,0.0,0.0,6.52,164.0,3.26,30.12,5498.71,23.5,0.81,942.82,29.9,0.0
0.0,300.0,edge_data_300sec_freq,0.0,23.21,0.0,164.0,123867446#1,0.0,0.0,5.8,164.0,2.9,7.5,1195.66,23.55,0.81,203.16,7.29,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.13,0.0,73.0,124952143,0.0,0.0,1.53,71.0,0.77,2.96,203.36,39.07,0.99,0.92,2.83,0.0
0.0,300.0,edge_data_300sec_freq,0.0,32.38,0.0,255.0,124952161,0.0,0.0,8.09,232.0,4.05,15.34,3708.45,25.21,0.87,423.15,15.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.98,0.0,66.0,125343939,0.0,0.0,2.0,59.0,1.0,10.5,649.28,26.3,0.9,58.58,10.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.27,0.0,59.0,1343746547,0.0,0.0,1.82,58.0,0.91,4.42,245.37,26.62,0.92,19.63,4.23,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.16,0.0,82.0,156651844,0.0,0.0,2.39,80.0,1.19,2.2,168.84,37.94,0.96,6.92,2.07,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.72,0.0,89.0,156651855,0.0,0.0,13.72,84.0,6.86,11.92,1004.49,20.88,0.94,65.06,11.69,0.0
0.0,300.0,edge_data_300sec_freq,0.0,17.83,0.0,128.0,157782133,0.0,0.0,3.57,111.0,1.78,13.68,1667.69,23.16,0.8,303.17,13.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,201.77,0.0,519.0,158710528,0.0,0.0,33.63,412.0,16.81,49.57,23023.08,7.77,0.27,16792.22,48.93,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.64,0.0,80.0,183343395,0.0,0.0,2.55,80.0,1.27,1.68,122.88,34.9,0.88,14.35,1.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.33,0.0,19.0,206086131,0.0,0.0,0.78,18.0,0.39,9.18,170.67,27.18,0.94,16.43,8.99,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.15,0.0,69.0,23011287,0.0,0.0,1.54,69.0,0.77,5.36,360.6,37.39,0.95,16.99,5.23,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.3,0.0,113.0,23955194,0.0,0.0,3.57,99.0,1.79,40.15,4272.25,24.93,0.86,553.0,39.95,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.11,0.0,1.0,26027241,0.0,0.0,0.04,1.0,0.02,2.65,2.49,31.55,1.09,0.0,2.49,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.08,0.0,71.0,26297396,0.0,0.0,1.52,69.0,0.76,1.67,107.98,38.37,0.97,2.37,1.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.81,0.0,82.0,28396115#0,0.0,0.0,2.7,66.0,1.35,9.94,716.45,22.73,0.78,143.64,9.72,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.06,0.0,66.0,28396115#1,0.0,0.0,2.26,62.0,1.13,8.58,521.38,22.96,0.79,99.21,8.36,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.94,0.0,83.0,28396117,0.0,0.0,2.73,82.0,1.37,3.56,278.67,25.28,0.87,33.13,3.36,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.01,0.0,1.0,28414192,0.0,0.0,0.0,0.0,0.0,7.18,0.71,33.59,1.16,0.0,7.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,28414195,0.0,0.0,0.02,1.0,0.01,2.08,1.94,33.58,1.16,0.0,1.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.0,0.0,9.0,28464122,0.0,0.0,0.25,9.0,0.13,6.34,55.58,29.86,1.03,0.97,6.18,0.0
