interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,1.02,0.0,8.0,1050201637,0.0,0.0,0.25,8.0,0.13,6.57,51.05,26.2,0.9,2.94,6.38,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.78,0.0,58.0,123592887#0,0.0,0.0,2.26,50.0,1.13,16.49,856.38,25.82,0.89,71.78,16.3,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.64,0.0,50.0,123592887#1,0.0,0.0,1.88,32.0,0.94,30.17,1252.35,24.72,0.85,148.01,29.97,0.0
0.0,300.0,edge_data_300sec_freq,0.0,24.6,0.0,190.0,123867446#0,0.0,0.0,6.15,156.0,3.08,30.38,5186.17,23.3,0.8,985.7,30.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,20.43,0.0,156.0,123867446#1,0.0,0.0,5.11,144.0,2.55,7.19,1052.62,24.56,0.85,152.92,6.99,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.76,0.0,67.0,124952143,0.0,0.0,1.44,65.0,0.72,3.0,191.15,38.54,0.98,0.44,2.87,0.0
0.0,300.0,edge_data_300sec_freq,0.0,28.89,0.0,237.0,124952161,0.0,0.0,7.22,218.0,3.61,14.75,3308.46,26.23,0.9,292.73,14.56,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.7,0.0,63.0,125343939,0.0,0.0,1.93,60.0,0.96,10.61,626.32,26.01,0.9,52.0,10.42,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.44,0.0,60.0,1343746547,0.0,0.0,1.86,58.0,0.93,4.45,251.12,26.41,0.91,16.99,4.26,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.82,0.0,77.0,156651844,0.0,0.0,2.27,75.0,1.14,2.27,160.9,36.8,0.93,6.24,2.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.8,0.0,86.0,156651855,0.0,0.0,13.8,81.0,6.9,12.4,1010.22,20.08,0.9,75.21,12.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.98,0.0,108.0,157782133,0.0,0.0,2.8,86.0,1.4,13.24,1307.65,23.93,0.82,226.59,13.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,196.57,0.0,426.0,158710528,0.0,0.0,32.76,364.0,16.38,55.63,22429.23,6.93,0.24,17012.99,54.91,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.49,0.0,75.0,183343395,0.0,0.0,2.5,75.0,1.25,1.76,120.44,33.38,0.85,15.45,1.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.15,0.0,12.0,206086131,0.0,0.0,0.38,8.0,0.19,9.67,84.38,25.81,0.89,6.3,9.47,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.77,0.0,64.0,23011287,0.0,0.0,1.44,64.0,0.72,5.42,338.01,36.99,0.94,15.15,5.28,0.0
0.0,300.0,edge_data_300sec_freq,0.0,17.42,0.0,132.0,23955194,0.0,0.0,4.35,119.0,2.18,41.54,5204.52,24.1,0.83,784.38,41.33,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.64,0.0,65.0,26297396,0.0,0.0,1.41,64.0,0.7,1.68,100.08,38.15,0.97,1.39,1.55,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.63,0.0,82.0,28396115#0,0.0,0.0,2.91,81.0,1.45,9.68,771.12,23.36,0.8,136.69,9.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.29,0.0,81.0,28396115#1,0.0,0.0,2.82,70.0,1.41,8.63,649.71,22.81,0.78,129.05,8.41,0.0
