interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,1.31,0.0,14.0,1050201637,0.0,0.0,0.33,11.0,0.16,5.85,65.52,29.44,1.01,2.38,5.68,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.37,0.0,54.0,123592887#0,0.0,0.0,2.12,46.0,1.06,15.93,804.03,26.73,0.92,59.0,15.74,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.57,0.0,46.0,123592887#1,0.0,0.0,1.86,36.0,0.93,28.37,1237.26,26.29,0.9,110.79,28.18,0.0
0.0,300.0,edge_data_300sec_freq,0.0,27.34,0.0,213.0,123867446#0,0.0,0.0,6.84,174.0,3.42,29.44,5763.98,24.04,0.83,907.06,29.23,0.0
0.0,300.0,edge_data_300sec_freq,0.0,23.54,0.0,174.0,123867446#1,0.0,0.0,5.89,170.0,2.94,7.26,1212.8,24.36,0.84,175.59,7.05,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.06,0.0,70.0,124952143,0.0,0.0,1.52,69.0,0.76,3.02,201.15,38.28,0.97,3.14,2.89,0.0
0.0,300.0,edge_data_300sec_freq,0.0,32.47,0.0,261.0,124952161,0.0,0.0,8.12,243.0,4.06,14.93,3719.22,25.9,0.89,354.46,14.74,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.22,0.0,62.0,125343939,0.0,0.0,1.81,54.0,0.9,10.77,587.32,25.63,0.88,63.95,10.58,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.72,0.0,54.0,1343746547,0.0,0.0,1.68,54.0,0.84,4.39,226.95,26.79,0.92,16.07,4.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.9,0.0,77.0,156651844,0.0,0.0,2.3,75.0,1.15,2.28,162.65,36.67,0.93,9.4,2.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.44,0.0,84.0,156651855,0.0,0.0,13.44,80.0,6.72,12.3,983.88,20.23,0.91,77.6,12.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,18.78,0.0,143.0,157782133,0.0,0.0,3.76,116.0,1.88,13.69,1756.39,23.15,0.8,327.61,13.47,0.0
0.0,300.0,edge_data_300sec_freq,0.0,169.31,0.0,468.0,158710528,0.0,0.0,28.22,416.0,14.11,43.07,19319.32,8.95,0.31,13290.73,42.51,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.52,0.0,75.0,183343395,0.0,0.0,2.51,75.0,1.25,1.76,121.02,33.22,0.84,17.71,1.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.08,0.0,22.0,206086131,0.0,0.0,0.69,14.0,0.35,9.03,152.79,27.64,0.95,10.56,8.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.17,0.0,67.0,23011287,0.0,0.0,1.54,66.0,0.77,5.54,361.47,36.18,0.92,24.92,5.4,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.35,0.0,112.0,23955194,0.0,0.0,3.59,102.0,1.79,40.52,4286.9,24.7,0.85,575.25,40.32,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,26027240,0.0,0.0,0.02,1.0,0.01,10.31,10.16,33.59,1.16,0.0,10.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.21,0.0,2.0,26027241,0.0,0.0,0.07,2.0,0.03,2.63,4.94,31.78,1.09,0.0,2.47,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.12,0.0,69.0,26297396,0.0,0.0,1.53,67.0,0.76,1.73,108.61,37.05,0.94,5.05,1.6,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.98,0.0,81.0,28396115#0,0.0,0.0,2.74,69.0,1.37,10.02,727.92,22.56,0.78,148.46,9.8,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.3,0.0,69.0,28396115#1,0.0,0.0,2.32,61.0,1.16,8.63,535.04,22.8,0.78,103.63,8.42,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.79,0.0,81.0,28396117,0.0,0.0,2.7,81.0,1.35,3.59,274.95,25.02,0.86,34.02,3.39,0.0
