interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,1.3,0.0,11.0,1050201637,0.0,0.0,0.32,10.0,0.16,6.42,65.15,26.82,0.92,5.83,6.24,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.92,0.0,58.0,123592887#0,0.0,0.0,2.31,51.0,1.15,16.24,873.83,26.22,0.9,84.18,16.05,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.72,0.0,51.0,123592887#1,0.0,0.0,1.91,37.0,0.95,29.08,1271.73,25.65,0.88,150.39,28.89,0.0
0.0,300.0,edge_data_300sec_freq,0.0,23.22,0.0,183.0,123867446#0,0.0,0.0,5.8,143.0,2.9,30.17,4894.54,23.46,0.81,860.76,29.96,0.0
0.0,300.0,edge_data_300sec_freq,0.0,20.77,0.0,143.0,123867446#1,0.0,0.0,5.19,140.0,2.6,7.76,1069.85,22.78,0.78,214.28,7.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.93,0.0,70.0,124952143,0.0,0.0,1.48,68.0,0.74,2.99,196.62,38.67,0.98,1.2,2.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,28.5,0.0,226.0,124952161,0.0,0.0,7.13,208.0,3.56,15.16,3264.55,25.51,0.88,342.6,14.97,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.6,0.0,61.0,125343939,0.0,0.0,1.9,60.0,0.95,10.47,617.67,26.37,0.91,56.27,10.28,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.45,0.0,60.0,1343746547,0.0,0.0,1.86,58.0,0.93,4.41,251.48,26.69,0.92,20.16,4.22,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.13,0.0,80.0,156651844,0.0,0.0,2.38,78.0,1.19,2.28,168.17,36.74,0.93,8.92,2.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.22,0.0,88.0,156651855,0.0,0.0,14.22,82.0,7.11,12.42,1040.7,20.04,0.9,85.12,12.17,0.0
0.0,300.0,edge_data_300sec_freq,0.0,16.37,0.0,112.0,157782133,0.0,0.0,3.27,111.0,1.64,13.95,1531.16,22.71,0.78,310.34,13.73,0.0
0.0,300.0,edge_data_300sec_freq,0.0,171.69,0.0,469.0,158710528,0.0,0.0,28.61,359.0,14.31,44.86,19590.55,8.59,0.3,13700.43,44.28,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.73,0.0,78.0,183343395,0.0,0.0,2.58,77.0,1.29,1.76,124.4,33.22,0.84,17.96,1.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.52,0.0,18.0,206086131,0.0,0.0,0.51,11.0,0.25,9.41,111.52,26.52,0.91,11.26,9.22,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.63,0.0,66.0,23011287,0.0,0.0,1.41,61.0,0.7,5.39,330.23,37.15,0.94,16.81,5.26,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.26,0.0,109.0,23955194,0.0,0.0,3.56,97.0,1.78,40.78,4260.45,24.54,0.84,613.61,40.57,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.9,0.0,68.0,26297396,0.0,0.0,1.48,66.0,0.74,1.7,104.83,37.74,0.96,3.04,1.57,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.18,0.0,73.0,28396115#0,0.0,0.0,2.29,53.0,1.15,9.46,608.5,23.88,0.82,99.85,9.25,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.8,0.0,53.0,28396115#1,0.0,0.0,1.7,49.0,0.85,8.14,391.51,24.17,0.83,57.09,7.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.3,0.0,80.0,28396117,0.0,0.0,3.08,73.0,1.54,4.28,313.5,21.0,0.72,84.75,4.05,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.01,0.0,1.0,28414192,0.0,0.0,0.0,0.0,0.0,7.18,0.71,33.59,1.16,0.0,7.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,28414195,0.0,0.0,0.02,1.0,0.01,2.08,1.94,33.58,1.16,0.0,1.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.1,0.0,10.0,28464122,0.0,0.0,0.27,10.0,0.14,6.24,60.8,30.33,1.04,1.36,6.08,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.0,0.0,10.0,28464124,0.0,0.0,0.25,9.0,0.12,13.36,120.95,30.64,1.05,2.98,13.19,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.88,0.0,9.0,28464668,0.0,0.0,0.22,6.0,0.11,40.28,312.31,29.35,1.01,8.47,40.11,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.02,0.0,9.0,28464671,0.0,0.0,0.25,9.0,0.13,1.21,9.36,29.43,1.01,0.21,1.04,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.47,0.0,49.0,28588884,0.0,0.0,1.87,49.0,0.93,2.7,120.96,21.86,0.75,27.64,2.47,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.57,0.0,49.0,28588888,0.0,0.0,1.64,43.0,0.82,30.02,1395.06,23.76,0.82,219.44,29.81,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.1,0.0,10.0,301865758,0.0,0.0,0.27,10.0,0.14,9.12,89.59,30.33,1.04,2.01,8.96,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.23,0.0,53.0,301865760,0.0,0.0,0.81,10.0,0.4,47.26,1230.32,27.01,0.93,91.22,47.07,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.04,0.0,105.0,301865762,0.0,0.0,2.51,53.0,1.26,37.64,2582.57,22.91,0.79,518.61,37.42,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.5,0.0,4.0,360971738#0,0.0,0.0,0.5,3.0,0.25,13.14,43.87,22.45,1.01,1.04,12.92,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.45,0.0,3.0,360971738#1,0.0,0.0,0.45,3.0,0.22,2.56,7.01,22.34,1.01,0.19,2.34,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.08,0.0,73.0,362158898,0.0,0.0,7.08,70.0,3.54,5.49,382.47,33.73,0.86,50.77,5.34,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.83,0.0,81.0,393495986,0.0,0.0,6.42,81.0,3.21,2.55,187.35,21.04,0.95,7.25,2.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.67,0.0,73.0,417910449,0.0,0.0,4.34,73.0,2.17,4.19,292.62,28.06,0.71,81.54,4.01,0.0
