interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,1.12,0.0,10.0,1050201637,0.0,0.0,0.28,9.0,0.14,6.07,56.33,28.39,0.98,1.72,5.89,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.62,0.0,57.0,123592887#0,0.0,0.0,2.21,51.0,1.1,15.97,835.93,26.67,0.92,64.1,15.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.5,0.0,51.0,123592887#1,0.0,0.0,1.83,28.0,0.92,29.52,1222.26,25.26,0.87,150.38,29.32,0.0
0.0,300.0,edge_data_300sec_freq,0.0,22.6,0.0,176.0,123867446#0,0.0,0.0,5.65,149.0,2.82,30.02,4763.37,23.58,0.81,841.89,29.81,0.0
0.0,300.0,edge_data_300sec_freq,0.0,21.69,0.0,149.0,123867446#1,0.0,0.0,5.42,129.0,2.71,8.12,1117.47,21.75,0.75,267.93,7.89,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.33,0.0,62.0,124952143,0.0,0.0,1.33,62.0,0.67,2.98,176.83,38.77,0.98,1.68,2.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,28.51,0.0,229.0,124952161,0.0,0.0,7.13,215.0,3.56,15.01,3265.66,25.77,0.89,330.67,14.82,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.69,0.0,60.0,125343939,0.0,0.0,1.92,58.0,0.96,10.89,624.98,25.34,0.87,77.08,10.7,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.18,0.0,58.0,1343746547,0.0,0.0,1.79,57.0,0.9,4.44,242.41,26.5,0.91,20.32,4.25,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.83,0.0,77.0,156651844,0.0,0.0,2.28,75.0,1.14,2.24,161.1,37.35,0.95,7.53,2.1,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.79,0.0,85.0,156651855,0.0,0.0,13.79,79.0,6.89,12.5,1009.16,19.91,0.9,97.51,12.25,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.17,0.0,101.0,157782133,0.0,0.0,2.63,89.0,1.32,13.53,1231.59,23.42,0.81,236.74,13.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,218.55,0.0,494.0,158710528,0.0,0.0,36.42,330.0,18.21,61.03,24937.38,6.31,0.22,19431.89,60.24,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.4,0.0,75.0,183343395,0.0,0.0,2.47,75.0,1.23,1.73,118.99,33.79,0.86,16.34,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.56,0.0,13.0,206086131,0.0,0.0,0.52,10.0,0.26,9.12,114.23,27.36,0.94,6.96,8.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.69,0.0,62.0,23011287,0.0,0.0,1.42,62.0,0.71,5.52,333.62,36.31,0.92,24.15,5.38,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.34,0.0,118.0,23955194,0.0,0.0,3.59,102.0,1.79,39.52,4284.96,25.33,0.87,507.88,39.32,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.05,0.0,1.0,26027240,0.0,0.0,0.01,0.0,0.01,10.01,4.77,34.6,1.19,0.0,9.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,26027241,0.0,0.0,0.03,1.0,0.02,2.42,2.27,34.59,1.19,0.0,2.27,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.46,0.0,62.0,26297396,0.0,0.0,1.37,62.0,0.68,1.7,97.04,37.82,0.96,3.27,1.57,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.32,0.0,56.0,28396115#0,0.0,0.0,1.83,55.0,0.92,9.02,485.56,25.05,0.86,57.31,8.82,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.23,0.0,55.0,28396115#1,0.0,0.0,1.81,53.0,0.9,8.03,416.37,24.51,0.84,56.88,7.83,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.16,0.0,65.0,28396117,0.0,0.0,2.04,56.0,1.02,3.6,207.82,24.97,0.86,24.34,3.4,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.01,0.0,1.0,28414192,0.0,0.0,0.0,0.0,0.0,7.18,0.71,33.59,1.16,0.0,7.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,28414195,0.0,0.0,0.02,1.0,0.01,2.08,1.94,33.58,1.16,0.0,1.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.56,0.0,14.0,28464122,0.0,0.0,0.39,14.0,0.2,6.34,86.4,29.88,1.03,4.9,6.17,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.92,0.0,14.0,28464124,0.0,0.0,0.23,5.0,0.11,13.46,111.08,30.4,1.05,4.28,13.3,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.48,0.0,18.0,28464668,0.0,0.0,0.37,8.0,0.18,42.58,521.3,27.76,0.96,37.6,42.4,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.51,0.0,22.0,28464671,0.0,0.0,0.63,18.0,0.31,1.34,23.09,26.59,0.92,1.86,1.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.1,0.0,53.0,28588884,0.0,0.0,1.78,53.0,0.89,2.37,114.99,24.87,0.86,14.27,2.17,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.22,0.0,53.0,28588888,0.0,0.0,1.81,51.0,0.9,29.75,1534.56,23.97,0.82,239.93,29.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.56,0.0,14.0,301865758,0.0,0.0,0.39,14.0,0.2,9.26,127.32,29.88,1.03,7.21,9.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.09,0.0,39.0,301865760,0.0,0.0,0.52,14.0,0.26,44.55,798.71,28.65,0.99,49.64,44.38,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.35,0.0,89.0,301865762,0.0,0.0,2.59,39.0,1.29,38.5,2661.19,22.39,0.77,620.96,38.28,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.45,0.0,68.0,362158898,0.0,0.0,6.45,64.0,3.22,5.44,348.28,34.03,0.86,44.28,5.29,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.25,0.0,78.0,393495986,0.0,0.0,6.13,78.0,3.06,2.53,178.9,21.22,0.95,7.1,2.29,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.61,0.0,72.0,417910449,0.0,0.0,4.31,68.0,2.15,4.27,290.54,27.53,0.7,85.76,4.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,479773100,0.0,0.0,0.03,1.0,0.02,6.59,6.45,34.6,1.19,0.0,6.45,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115730,0.0,0.0,0.04,2.0,0.02,4.8,9.32,34.51,1.19,0.0,4.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115731,0.0,0.0,0.05,2.0,0.02,11.34,22.4,34.5,1.19,0.0,11.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.98,0.0,75.0,51350996,0.0,0.0,5.49,72.0,2.75,4.71,332.19,22.45,0.91,26.52,4.49,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.81,0.0,62.0,550271864,0.0,0.0,1.95,60.0,0.98,5.26,309.83,26.12,0.9,29.33,5.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.46,0.0,4.0,550284603,0.0,0.0,0.11,4.0,0.06,5.54,21.49,29.2,1.0,0.0,5.37,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.28,0.0,19.0,550284605,0.0,0.0,0.76,14.0,0.38,13.94,254.14,26.97,0.93,20.44,13.76,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.7,0.0,23.0,550284606,0.0,0.0,0.9,19.0,0.45,12.53,261.48,26.17,0.9,27.16,12.34,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.35,0.0,64.0,552152110,0.0,0.0,1.78,62.0,0.89,1.98,116.14,39.04,0.99,0.01,1.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,16.22,0.0,138.0,552389451,0.0,0.0,4.06,123.0,2.03,29.63,3819.15,26.66,0.92,265.35,29.44,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.35,0.0,89.0,552603210,0.0,0.0,2.84,89.0,1.42,2.14,173.18,26.13,0.9,17.66,1.95,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.96,0.0,28.0,554260214,0.0,0.0,0.99,23.0,0.49,14.5,336.2,26.45,0.91,29.78,14.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.85,0.0,9.0,60759799,0.0,0.0,0.21,4.0,0.11,7.93,55.4,28.05,0.97,2.1,7.75,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.43,0.0,4.0,60759806,0.0,0.0,0.14,3.0,0.07,8.87,33.16,29.4,1.01,0.0,8.7,0.0
0.0,300.0,edge_data_300sec_freq,0.0,25.43,0.0,200.0,617259141,0.0,0.0,6.36,176.0,3.18,13.39,2468.26,24.53,0.84,348.66,13.19,0.0
0.0,300.0,edge_data_300sec_freq,0.0,128.53,0.0,704.0,617259163,0.0,0.0,21.42,573.0,10.71,16.55,10620.49,16.95,0.58,4319.14,16.25,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.16,0.0,2.0,617284166,0.0,0.0,0.04,1.0,0.02,14.25,23.07,35.0,1.2,0.0,14.1,0.0
0.0,300.0,edge_data_300sec_freq,0.0,15.9,0.0,123.0,617284172,0.0,0.0,3.98,119.0,1.99,12.99,1545.05,25.31,0.87,182.17,12.8,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.88,0.0,129.0,711834657,0.0,0.0,2.98,101.0,1.49,19.53,2148.35,24.89,0.86,286.77,19.33,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.43,0.0,49.0,850615423,0.0,0.0,0.86,22.0,0.43,42.58,1143.85,26.25,0.9,92.56,42.39,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.59,0.0,51.0,850615424,0.0,0.0,1.32,49.0,0.66,10.48,506.7,24.91,0.86,62.41,10.28,0.0
0.0,300.0,edge_data_300sec_freq,0.0,103.99,0.0,330.0,850873947,0.0,0.0,26.0,315.0,13.0,38.4,12399.12,10.48,0.36,7871.37,37.93,0.0
0.0,300.0,edge_data_300sec_freq,0.0,27.74,0.0,230.0,850873948,0.0,0.0,6.94,229.0,3.47,1.97,411.96,27.6,0.95,15.79,1.79,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.12,0.0,2.0,851553864,0.0,0.0,0.03,1.0,0.01,11.99,13.97,33.07,1.14,0.0,11.84,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.52,0.0,5.0,851553865,0.0,0.0,0.1,5.0,0.05,2.78,13.1,31.77,1.09,0.0,2.62,0.0
0.0,300.0,edge_data_300sec_freq,0.0,154.15,934.0,0.0,861090333,0.0,0.0,25.69,704.0,12.85,76.82,62210.98,17.58,0.6,24033.59,76.53,0.0
0.0,300.0,edge_data_300sec_freq,0.0,150.01,0.0,573.0,863754537,0.0,0.0,21.43,494.0,10.71,11.05,5519.47,11.55,0.4,3291.37,10.62,0.0
