interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,1.07,0.0,9.0,1050201637,0.0,0.0,0.27,8.0,0.13,6.26,53.92,27.52,0.95,2.76,6.08,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.74,0.0,26.0,123592887#0,0.0,0.0,0.91,20.0,0.46,14.86,346.21,28.65,0.99,7.38,14.69,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.24,0.0,20.0,123592887#1,0.0,0.0,0.75,16.0,0.37,26.72,497.46,27.91,0.96,24.76,26.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,31.12,0.0,228.0,123867446#0,0.0,0.0,7.78,195.0,3.89,31.04,6561.32,22.8,0.78,1339.21,30.82,0.0
0.0,300.0,edge_data_300sec_freq,0.0,31.42,0.0,195.0,123867446#1,0.0,0.0,7.85,194.0,3.93,8.58,1618.57,20.6,0.71,456.23,8.34,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.37,0.0,28.0,124952143,0.0,0.0,0.59,28.0,0.3,2.94,78.73,39.33,1.0,0.35,2.81,0.0
0.0,300.0,edge_data_300sec_freq,0.0,37.6,0.0,292.0,124952161,0.0,0.0,9.4,261.0,4.7,15.78,4306.3,24.52,0.84,616.08,15.57,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.34,0.0,28.0,125343939,0.0,0.0,0.83,26.0,0.42,10.35,271.23,26.68,0.92,22.45,10.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.06,0.0,26.0,1343746547,0.0,0.0,0.76,26.0,0.38,4.15,103.21,28.36,0.98,2.69,3.97,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.6,0.0,30.0,156651844,0.0,0.0,0.87,29.0,0.43,2.23,61.28,37.52,0.95,2.96,2.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,4.9,0.0,33.0,156651855,0.0,0.0,4.9,30.0,2.45,11.52,358.4,21.6,0.97,6.98,11.29,0.0
0.0,300.0,edge_data_300sec_freq,0.0,22.11,0.0,169.0,157782133,0.0,0.0,4.42,143.0,2.21,13.43,2067.62,23.59,0.81,367.72,13.21,0.0
0.0,300.0,edge_data_300sec_freq,0.0,160.39,0.0,393.0,158710528,0.0,0.0,26.73,367.0,13.37,47.68,18301.12,8.08,0.28,13137.41,47.07,0.0
