interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,0.72,0.0,7.0,1050201637,0.0,0.0,0.18,7.0,0.09,5.34,36.32,32.22,1.11,0.75,5.19,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.09,0.0,46.0,123592887#0,0.0,0.0,2.03,45.0,1.01,17.27,768.24,24.66,0.85,112.66,17.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.21,0.0,45.0,123592887#1,0.0,0.0,1.74,23.0,0.87,31.61,1158.46,23.6,0.81,208.38,31.4,0.0
0.0,300.0,edge_data_300sec_freq,0.0,23.03,0.0,187.0,123867446#0,0.0,0.0,5.76,153.0,2.88,28.72,4855.06,24.64,0.85,680.89,28.52,0.0
0.0,300.0,edge_data_300sec_freq,0.0,19.95,0.0,153.0,123867446#1,0.0,0.0,4.99,140.0,2.49,7.17,1028.0,24.63,0.85,144.37,6.97,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.49,0.0,64.0,124952143,0.0,0.0,1.37,62.0,0.69,3.03,181.99,38.1,0.97,3.35,2.9,0.0
0.0,300.0,edge_data_300sec_freq,0.0,28.8,0.0,236.0,124952161,0.0,0.0,7.2,217.0,3.6,14.79,3298.35,26.15,0.9,297.69,14.6,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.6,0.0,58.0,125343939,0.0,0.0,1.9,48.0,0.95,11.28,618.19,24.48,0.84,89.29,11.07,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.36,0.0,48.0,1343746547,0.0,0.0,1.59,46.0,0.79,4.68,214.66,25.13,0.86,26.7,4.48,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.62,0.0,73.0,156651844,0.0,0.0,2.21,72.0,1.1,2.28,156.2,36.66,0.93,8.83,2.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.26,0.0,80.0,156651855,0.0,0.0,13.26,75.0,6.63,12.82,970.52,19.42,0.87,107.03,12.56,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.72,0.0,108.0,157782133,0.0,0.0,2.54,83.0,1.27,12.79,1189.42,24.77,0.85,164.57,12.58,0.0
0.0,300.0,edge_data_300sec_freq,0.0,163.41,0.0,448.0,158710528,0.0,0.0,27.24,402.0,13.62,42.92,18646.0,8.98,0.31,12803.76,42.36,0.0
