interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,2.01,0.0,17.0,1050201637,0.0,0.0,0.5,16.0,0.25,6.31,100.88,27.29,0.94,6.25,6.13,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.77,0.0,60.0,123592887#0,0.0,0.0,2.26,51.0,1.13,15.98,855.02,26.65,0.92,57.65,15.79,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.52,0.0,51.0,123592887#1,0.0,0.0,1.84,37.0,0.92,28.96,1225.68,25.75,0.89,125.68,28.77,0.0
0.0,300.0,edge_data_300sec_freq,0.0,26.76,0.0,210.0,123867446#0,0.0,0.0,6.69,170.0,3.35,29.94,5641.82,23.64,0.81,973.64,29.72,0.0
0.0,300.0,edge_data_300sec_freq,0.0,22.3,0.0,170.0,123867446#1,0.0,0.0,5.57,162.0,2.79,7.22,1148.77,24.47,0.84,169.58,7.02,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.12,0.0,71.0,124952143,0.0,0.0,1.53,71.0,0.76,2.99,203.01,38.67,0.98,1.64,2.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,32.14,0.0,254.0,124952161,0.0,0.0,8.04,238.0,4.02,15.13,3681.64,25.56,0.88,392.67,14.93,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.12,0.0,64.0,125343939,0.0,0.0,2.03,61.0,1.01,10.58,660.19,26.09,0.9,60.7,10.39,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.46,0.0,61.0,1343746547,0.0,0.0,1.87,60.0,0.93,4.38,252.01,26.83,0.92,16.22,4.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.04,0.0,78.0,156651844,0.0,0.0,2.35,77.0,1.17,2.27,166.12,36.84,0.93,7.33,2.13,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.56,0.0,85.0,156651855,0.0,0.0,13.56,81.0,6.78,12.21,992.36,20.39,0.92,62.72,11.97,0.0
0.0,300.0,edge_data_300sec_freq,0.0,16.66,0.0,125.0,157782133,0.0,0.0,3.33,105.0,1.67,13.37,1558.14,23.68,0.82,280.39,13.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,195.61,0.0,468.0,158710528,0.0,0.0,32.6,402.0,16.3,50.53,22319.78,7.63,0.26,16357.33,49.88,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.61,0.0,77.0,183343395,0.0,0.0,2.54,76.0,1.27,1.75,122.44,33.55,0.85,15.96,1.6,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.21,0.0,18.0,206086131,0.0,0.0,0.74,17.0,0.37,9.37,162.45,26.63,0.92,13.45,9.18,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.22,0.0,71.0,23011287,0.0,0.0,1.55,68.0,0.78,5.39,364.39,37.16,0.94,16.96,5.26,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.54,0.0,113.0,23955194,0.0,0.0,3.64,99.0,1.82,40.71,4344.78,24.59,0.85,590.27,40.5,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.11,0.0,1.0,26027241,0.0,0.0,0.04,1.0,0.02,2.77,2.6,30.16,1.04,0.0,2.6,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.23,0.0,71.0,26297396,0.0,0.0,1.56,71.0,0.78,1.69,110.73,37.96,0.96,2.93,1.56,0.0
