interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,2.22,0.0,19.0,1050201637,0.0,0.0,0.55,17.0,0.28,6.29,111.2,27.38,0.94,9.47,6.11,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.59,0.0,61.0,123592887#0,0.0,0.0,2.53,51.0,1.27,17.07,958.53,24.94,0.86,127.23,16.87,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.25,0.0,51.0,123592887#1,0.0,0.0,1.75,30.0,0.88,29.63,1167.17,25.17,0.87,150.88,29.43,0.0
0.0,300.0,edge_data_300sec_freq,0.0,27.52,0.0,208.0,123867446#0,0.0,0.0,6.88,176.0,3.44,30.43,5801.57,23.26,0.8,1127.42,30.21,0.0
0.0,300.0,edge_data_300sec_freq,0.0,25.35,0.0,176.0,123867446#1,0.0,0.0,6.34,164.0,3.17,7.74,1306.19,22.83,0.79,273.94,7.52,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.9,0.0,69.0,124952143,0.0,0.0,1.47,69.0,0.74,2.96,195.66,39.0,0.99,0.18,2.84,0.0
0.0,300.0,edge_data_300sec_freq,0.0,32.16,0.0,256.0,124952161,0.0,0.0,8.04,238.0,4.02,15.14,3684.03,25.54,0.88,439.32,14.95,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.45,0.0,65.0,125343939,0.0,0.0,2.11,64.0,1.06,10.81,687.08,25.53,0.88,79.03,10.62,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.26,0.0,64.0,1343746547,0.0,0.0,2.07,61.0,1.03,4.75,279.02,24.73,0.85,39.11,4.55,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.89,0.0,79.0,156651844,0.0,0.0,2.3,79.0,1.15,2.19,162.53,38.2,0.97,3.52,2.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.57,0.0,89.0,156651855,0.0,0.0,14.57,82.0,7.29,12.67,1066.47,19.66,0.88,111.8,12.41,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.52,0.0,119.0,157782133,0.0,0.0,2.9,102.0,1.45,13.01,1357.73,24.35,0.84,211.91,12.8,0.0
0.0,300.0,edge_data_300sec_freq,0.0,174.35,0.0,511.0,158710528,0.0,0.0,29.06,418.0,14.53,43.08,19894.11,8.94,0.31,13737.07,42.52,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.66,0.0,79.0,183343395,0.0,0.0,2.55,79.0,1.28,1.71,123.21,34.37,0.87,14.76,1.56,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.38,0.0,20.0,206086131,0.0,0.0,0.79,19.0,0.4,9.31,174.37,26.8,0.92,18.04,9.12,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.89,0.0,69.0,23011287,0.0,0.0,1.47,65.0,0.74,5.37,345.48,37.29,0.95,15.97,5.24,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.38,0.0,114.0,23955194,0.0,0.0,3.59,95.0,1.8,41.26,4294.9,24.26,0.83,606.63,41.05,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.22,0.0,2.0,26027241,0.0,0.0,0.07,2.0,0.04,2.77,5.21,30.16,1.04,0.31,2.6,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.98,0.0,69.0,26297396,0.0,0.0,1.49,69.0,0.75,1.67,106.14,38.49,0.98,1.49,1.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.55,0.0,62.0,28396115#0,0.0,0.0,1.89,51.0,0.94,9.36,500.77,24.14,0.83,66.91,9.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.08,0.0,51.0,28396115#1,0.0,0.0,1.77,50.0,0.89,8.21,407.51,23.98,0.83,57.63,8.0,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.05,0.0,75.0,28396117,0.0,0.0,2.51,62.0,1.26,3.98,256.22,22.62,0.78,50.37,3.75,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.01,0.0,1.0,28414192,0.0,0.0,0.0,0.0,0.0,7.18,0.71,33.59,1.16,0.0,7.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,28414195,0.0,0.0,0.02,1.0,0.01,2.08,1.94,33.58,1.16,0.0,1.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.3,0.0,12.0,28464122,0.0,0.0,0.32,12.0,0.16,6.14,71.7,30.86,1.06,1.71,5.98,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.07,0.0,12.0,28464124,0.0,0.0,0.27,8.0,0.13,13.1,129.86,31.25,1.08,2.09,12.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.48,0.0,15.0,28464668,0.0,0.0,0.37,10.0,0.19,41.06,523.34,28.8,0.99,32.53,40.88,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.73,0.0,15.0,28464671,0.0,0.0,0.43,15.0,0.22,1.24,15.93,28.82,0.99,0.89,1.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.71,0.0,50.0,28588884,0.0,0.0,1.68,50.0,0.84,2.37,108.68,24.83,0.85,12.0,2.17,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.98,0.0,50.0,28588888,0.0,0.0,1.75,47.0,0.87,29.96,1482.99,23.81,0.82,217.72,29.75,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.67,0.0,16.0,301865758,0.0,0.0,0.42,12.0,0.21,9.15,136.04,30.25,1.04,2.96,8.99,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.75,0.0,69.0,301865760,0.0,0.0,1.44,16.0,0.72,49.26,2194.64,25.91,0.89,283.08,49.07,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.83,0.0,102.0,301865762,0.0,0.0,2.96,69.0,1.48,34.64,3042.98,24.89,0.86,435.72,34.44,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.18,0.0,3.0,360971738#0,0.0,0.0,0.18,1.0,0.09,11.65,15.76,25.32,1.14,0.0,11.45,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.13,0.0,1.0,360971738#1,0.0,0.0,0.13,1.0,0.06,2.18,1.99,26.18,1.18,0.0,1.99,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.25,0.0,73.0,362158898,0.0,0.0,7.25,71.0,3.63,5.56,391.74,33.31,0.84,57.17,5.41,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.61,0.0,82.0,393495986,0.0,0.0,6.31,81.0,3.15,2.49,184.18,21.57,0.97,3.59,2.26,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.28,0.0,77.0,417910449,0.0,0.0,4.64,73.0,2.32,4.35,313.13,27.03,0.69,96.1,4.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.2,0.0,2.0,479773100,0.0,0.0,0.07,0.0,0.03,7.56,13.61,30.16,1.04,0.79,7.39,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115730,0.0,0.0,0.04,2.0,0.02,4.8,9.32,34.51,1.19,0.0,4.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115731,0.0,0.0,0.05,2.0,0.02,11.34,22.4,34.5,1.19,0.0,11.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.5,0.0,79.0,51350996,0.0,0.0,5.75,77.0,2.88,4.68,347.87,22.61,0.92,24.85,4.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.26,0.0,65.0,550271864,0.0,0.0,2.06,65.0,1.03,5.23,327.72,26.23,0.9,29.75,5.04,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.16,0.0,11.0,550284603,0.0,0.0,0.29,5.0,0.14,6.0,54.6,26.97,0.93,4.97,5.82,0.0
