interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,1.1,0.0,9.0,1050201637,0.0,0.0,0.27,9.0,0.14,6.3,55.04,27.34,0.94,3.1,6.12,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.55,0.0,64.0,123592887#0,0.0,0.0,2.52,52.0,1.26,16.37,953.65,26.02,0.9,70.0,16.17,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.25,0.0,52.0,123592887#1,0.0,0.0,1.75,32.0,0.88,29.51,1167.65,25.27,0.87,120.23,29.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,22.27,0.0,177.0,123867446#0,0.0,0.0,5.57,146.0,2.78,29.36,4695.33,24.1,0.83,758.2,29.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,19.45,0.0,146.0,123867446#1,0.0,0.0,4.86,139.0,2.43,7.28,1001.79,24.29,0.84,158.04,7.07,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.51,0.0,74.0,124952143,0.0,0.0,1.63,73.0,0.81,3.07,216.03,37.71,0.96,1.14,2.93,0.0
0.0,300.0,edge_data_300sec_freq,0.0,27.31,0.0,221.0,124952161,0.0,0.0,6.83,208.0,3.41,14.9,3128.06,25.96,0.89,298.96,14.71,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.46,0.0,68.0,125343939,0.0,0.0,2.11,65.0,1.06,10.75,687.71,25.69,0.88,60.42,10.55,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.31,0.0,65.0,1343746547,0.0,0.0,2.08,64.0,1.04,4.51,280.52,26.06,0.9,20.99,4.32,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.66,0.0,85.0,156651844,0.0,0.0,2.55,84.0,1.28,2.29,180.71,36.55,0.93,6.84,2.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,16.12,0.0,95.0,156651855,0.0,0.0,16.12,90.0,8.06,12.9,1179.87,19.3,0.87,113.58,12.64,0.0
0.0,300.0,edge_data_300sec_freq,0.0,16.06,0.0,116.0,157782133,0.0,0.0,3.21,98.0,1.61,13.69,1501.79,23.13,0.8,297.59,13.48,0.0
0.0,300.0,edge_data_300sec_freq,0.0,216.69,0.0,469.0,158710528,0.0,0.0,36.11,387.0,18.06,57.24,24724.87,6.73,0.23,18879.97,56.5,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.47,0.0,84.0,183343395,0.0,0.0,2.82,84.0,1.41,1.77,136.22,33.06,0.84,17.7,1.62,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.12,0.0,11.0,206086131,0.0,0.0,0.37,9.0,0.19,9.27,82.42,26.92,0.93,5.72,9.08,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.43,0.0,72.0,23011287,0.0,0.0,1.61,69.0,0.8,5.55,376.63,36.13,0.92,18.99,5.41,0.0
0.0,300.0,edge_data_300sec_freq,0.0,18.7,0.0,152.0,23955194,0.0,0.0,4.67,130.0,2.34,40.05,5586.69,24.99,0.86,675.2,39.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.04,0.0,1.0,26027240,0.0,0.0,0.01,0.0,0.0,10.07,4.01,34.38,1.18,0.0,9.92,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,26027241,0.0,0.0,0.03,1.0,0.02,2.43,2.29,34.38,1.18,0.0,2.29,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.5,0.0,73.0,26297396,0.0,0.0,1.62,72.0,0.81,1.73,115.39,37.18,0.94,2.32,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.36,0.0,83.0,28396115#0,0.0,0.0,2.84,82.0,1.42,9.39,753.03,24.07,0.83,113.69,9.18,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.75,0.0,82.0,28396115#1,0.0,0.0,2.94,75.0,1.47,8.67,676.04,22.71,0.78,134.85,8.45,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.77,0.0,85.0,28396117,0.0,0.0,3.44,83.0,1.72,4.38,350.78,20.52,0.71,97.49,4.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.01,0.0,1.0,28414192,0.0,0.0,0.0,0.0,0.0,7.18,0.71,33.59,1.16,0.0,7.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,28414195,0.0,0.0,0.02,1.0,0.01,2.08,1.94,33.58,1.16,0.0,1.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.03,0.0,10.0,28464122,0.0,0.0,0.26,9.0,0.13,6.31,56.74,30.04,1.03,0.3,6.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.73,0.0,9.0,28464124,0.0,0.0,0.18,5.0,0.09,13.52,88.78,30.27,1.04,1.04,13.35,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.33,0.0,14.0,28464668,0.0,0.0,0.33,9.0,0.17,40.86,469.62,28.94,1.0,29.55,40.68,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.63,0.0,14.0,28464671,0.0,0.0,0.41,14.0,0.2,1.24,14.96,28.64,0.99,0.9,1.07,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.49,0.0,75.0,28588884,0.0,0.0,2.37,69.0,1.19,2.33,153.67,25.33,0.87,15.97,2.13,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.36,0.0,69.0,28588888,0.0,0.0,1.84,49.0,0.92,29.67,1562.93,24.04,0.83,239.24,29.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.27,0.0,14.0,301865758,0.0,0.0,0.32,10.0,0.16,9.25,103.61,29.91,1.03,1.31,9.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.01,0.0,38.0,301865760,0.0,0.0,0.5,14.0,0.25,44.72,768.5,28.54,0.98,32.15,44.55,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.68,0.0,93.0,301865762,0.0,0.0,2.42,38.0,1.21,38.25,2488.7,22.54,0.78,565.57,38.02,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.76,0.0,79.0,362158898,0.0,0.0,7.76,75.0,3.88,5.58,419.35,33.17,0.84,51.34,5.43,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.07,0.0,88.0,393495986,0.0,0.0,7.04,87.0,3.52,2.58,205.5,20.77,0.93,5.65,2.34,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.26,0.0,84.0,417910449,0.0,0.0,5.13,79.0,2.56,4.41,346.02,26.64,0.68,103.04,4.22,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,479773100,0.0,0.0,0.03,1.0,0.02,6.63,6.49,34.38,1.18,0.0,6.49,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115730,0.0,0.0,0.04,2.0,0.02,4.8,9.32,34.51,1.19,0.0,4.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115731,0.0,0.0,0.05,2.0,0.02,11.34,22.4,34.5,1.19,0.0,11.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.9,0.0,84.0,51350996,0.0,0.0,6.45,84.0,3.22,4.87,390.09,21.71,0.88,32.59,4.64,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.77,0.0,69.0,550271864,0.0,0.0,2.19,68.0,1.1,5.25,347.98,26.14,0.9,23.89,5.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.65,0.0,6.0,550284603,0.0,0.0,0.16,5.0,0.08,5.96,30.56,27.15,0.93,2.34,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.49,0.0,22.0,550284605,0.0,0.0,0.83,17.0,0.42,14.67,277.65,25.63,0.88,30.56,14.48,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.35,0.0,32.0,550284606,0.0,0.0,1.12,22.0,0.56,12.95,324.12,25.32,0.87,36.41,12.75,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.55,0.0,75.0,552152110,0.0,0.0,2.18,74.0,1.09,2.04,142.11,37.86,0.96,0.01,1.91,0.0
0.0,300.0,edge_data_300sec_freq,0.0,21.07,0.0,176.0,552389451,0.0,0.0,5.27,160.0,2.63,29.89,4960.2,26.42,0.91,337.31,29.7,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.35,0.0,98.0,552603210,0.0,0.0,3.09,93.0,1.54,2.15,188.45,25.97,0.89,18.99,1.96,0.0
0.0,300.0,edge_data_300sec_freq,0.0,4.23,0.0,32.0,554260214,0.0,0.0,1.41,32.0,0.7,15.19,479.79,25.24,0.87,53.87,14.99,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.99,0.0,9.0,60759799,0.0,0.0,0.25,6.0,0.12,8.25,64.66,26.98,0.93,4.77,8.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.52,0.0,5.0,60759806,0.0,0.0,0.17,2.0,0.09,8.99,39.88,28.99,1.0,1.04,8.82,0.0
0.0,300.0,edge_data_300sec_freq,0.0,24.69,0.0,197.0,617259141,0.0,0.0,6.17,177.0,3.09,13.02,2396.48,25.22,0.87,285.05,12.83,0.0
0.0,300.0,edge_data_300sec_freq,0.0,120.48,0.0,707.0,617259163,0.0,0.0,20.08,581.0,10.04,15.76,9955.61,17.79,0.61,3766.23,15.48,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.16,0.0,2.0,617284166,0.0,0.0,0.04,1.0,0.02,14.25,23.07,35.0,1.2,0.0,14.1,0.0
0.0,300.0,edge_data_300sec_freq,0.0,20.46,0.0,160.0,617284172,0.0,0.0,5.11,152.0,2.56,12.86,1987.76,25.57,0.88,196.25,12.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,17.81,0.0,139.0,711834657,0.0,0.0,3.56,116.0,1.78,20.32,2570.79,23.92,0.82,440.86,20.11,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.59,0.0,48.0,850615423,0.0,0.0,0.9,14.0,0.45,43.61,1198.33,25.63,0.88,137.24,43.41,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.67,0.0,49.0,850615424,0.0,0.0,1.33,48.0,0.67,10.81,512.24,24.17,0.83,78.39,10.6,0.0
0.0,300.0,edge_data_300sec_freq,0.0,91.5,0.0,387.0,850873947,0.0,0.0,22.88,319.0,11.44,30.75,10909.84,13.09,0.45,5891.23,30.37,0.0
