interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,0.84,0.0,8.0,1050201637,0.0,0.0,0.21,8.0,0.1,5.41,42.0,31.85,1.1,0.78,5.25,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.13,0.0,46.0,123592887#0,0.0,0.0,1.71,43.0,0.85,15.19,647.4,28.03,0.96,34.23,15.02,0.0
0.0,300.0,edge_data_300sec_freq,0.0,4.69,0.0,43.0,123592887#1,0.0,0.0,1.56,32.0,0.78,27.18,1042.91,27.43,0.94,75.57,27.0,0.0
0.0,300.0,edge_data_300sec_freq,0.0,24.88,0.0,186.0,123867446#0,0.0,0.0,6.22,155.0,3.11,31.45,5245.32,22.5,0.77,1131.2,31.23,0.0
0.0,300.0,edge_data_300sec_freq,0.0,22.9,0.0,155.0,123867446#1,0.0,0.0,5.72,135.0,2.86,8.44,1179.53,20.93,0.72,316.79,8.21,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.06,0.0,59.0,124952143,0.0,0.0,1.27,57.0,0.63,3.0,167.94,38.58,0.98,2.87,2.87,0.0
0.0,300.0,edge_data_300sec_freq,0.0,28.61,0.0,229.0,124952161,0.0,0.0,7.15,208.0,3.58,15.22,3276.62,25.41,0.87,372.02,15.02,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.33,0.0,51.0,125343939,0.0,0.0,1.58,50.0,0.79,10.46,514.64,26.4,0.91,49.84,10.27,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.92,0.0,50.0,1343746547,0.0,0.0,1.48,46.0,0.74,4.24,200.06,27.73,0.95,10.6,4.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.35,0.0,71.0,156651844,0.0,0.0,2.12,69.0,1.06,2.26,149.78,37.06,0.94,7.48,2.12,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.33,0.0,77.0,156651855,0.0,0.0,12.33,73.0,6.17,12.28,902.71,20.28,0.91,69.93,12.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.12,0.0,98.0,157782133,0.0,0.0,2.62,84.0,1.31,13.84,1227.44,22.89,0.79,243.45,13.62,0.0
0.0,300.0,edge_data_300sec_freq,0.0,157.64,0.0,387.0,158710528,0.0,0.0,26.27,380.0,13.14,47.16,17987.92,8.17,0.28,12860.92,46.55,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.89,0.0,69.0,183343395,0.0,0.0,2.3,68.0,1.15,1.76,110.79,33.22,0.84,16.37,1.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.05,0.0,12.0,206086131,0.0,0.0,0.35,8.0,0.17,7.96,76.95,31.33,1.08,2.51,7.8,0.0
0.0,300.0,edge_data_300sec_freq,0.0,4.81,0.0,56.0,23011287,0.0,0.0,1.2,51.0,0.6,5.46,281.71,36.72,0.93,19.38,5.32,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.2,0.0,117.0,23955194,0.0,0.0,3.55,100.0,1.77,38.72,4241.49,25.85,0.89,428.2,38.53,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,26027240,0.0,0.0,0.02,1.0,0.01,10.31,10.16,33.59,1.16,0.0,10.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.57,0.0,6.0,26027241,0.0,0.0,0.19,4.0,0.1,2.72,13.49,30.7,1.06,0.52,2.56,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.04,0.0,57.0,26297396,0.0,0.0,1.26,56.0,0.63,1.72,89.57,37.38,0.95,4.2,1.58,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.4,0.0,74.0,28396115#0,0.0,0.0,2.35,69.0,1.18,9.17,623.51,24.66,0.85,85.07,8.96,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.9,0.0,69.0,28396115#1,0.0,0.0,2.22,67.0,1.11,7.77,512.18,25.32,0.87,59.1,7.58,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.41,0.0,83.0,28396117,0.0,0.0,2.85,74.0,1.43,3.88,290.7,23.16,0.8,55.74,3.67,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.78,0.0,7.0,28464122,0.0,0.0,0.19,7.0,0.1,6.3,42.95,30.06,1.03,0.7,6.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.63,0.0,7.0,28464124,0.0,0.0,0.16,5.0,0.08,13.48,76.37,30.37,1.05,1.53,13.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.48,0.0,15.0,28464668,0.0,0.0,0.37,10.0,0.19,41.06,523.34,28.8,0.99,32.53,40.88,0.0
