interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,1.71,0.0,16.0,1050201637,0.0,0.0,0.43,13.0,0.21,6.29,85.83,27.39,0.94,7.57,6.1,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.06,0.0,52.0,123592887#0,0.0,0.0,2.35,50.0,1.18,17.4,891.94,24.48,0.84,124.63,17.19,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.22,0.0,50.0,123592887#1,0.0,0.0,1.74,33.0,0.87,30.04,1159.18,24.83,0.85,147.91,29.83,0.0
0.0,300.0,edge_data_300sec_freq,0.0,25.92,0.0,211.0,123867446#0,0.0,0.0,6.48,166.0,3.24,30.2,5463.98,23.44,0.81,1023.03,29.98,0.0
0.0,300.0,edge_data_300sec_freq,0.0,21.54,0.0,166.0,123867446#1,0.0,0.0,5.38,160.0,2.69,7.0,1109.5,25.24,0.87,141.45,6.8,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.88,0.0,67.0,124952143,0.0,0.0,1.47,66.0,0.73,3.06,195.0,37.78,0.96,3.45,2.93,0.0
0.0,300.0,edge_data_300sec_freq,0.0,32.04,0.0,262.0,124952161,0.0,0.0,8.01,236.0,4.01,14.86,3669.78,26.03,0.9,358.75,14.67,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.01,0.0,60.0,125343939,0.0,0.0,2.0,52.0,1.0,11.29,650.97,24.46,0.84,88.08,11.08,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.77,0.0,52.0,1343746547,0.0,0.0,1.69,52.0,0.85,4.59,228.56,25.61,0.88,22.8,4.4,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.36,0.0,79.0,156651844,0.0,0.0,2.45,79.0,1.23,2.34,173.61,35.77,0.91,11.75,2.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.46,0.0,87.0,156651855,0.0,0.0,14.46,82.0,7.23,12.78,1058.71,19.48,0.88,101.75,12.52,0.0
0.0,300.0,edge_data_300sec_freq,0.0,15.68,0.0,122.0,157782133,0.0,0.0,3.14,110.0,1.57,13.31,1466.63,23.8,0.82,266.02,13.1,0.0
0.0,300.0,edge_data_300sec_freq,0.0,181.59,0.0,485.0,158710528,0.0,0.0,30.26,412.0,15.13,45.5,20719.96,8.47,0.29,14622.22,44.91,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.57,0.0,79.0,183343395,0.0,0.0,2.86,79.0,1.43,1.91,137.8,30.74,0.78,27.4,1.74,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.27,0.0,19.0,206086131,0.0,0.0,0.76,16.0,0.38,9.36,166.55,26.64,0.92,17.14,9.18,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.14,0.0,66.0,23011287,0.0,0.0,1.54,66.0,0.77,5.59,359.96,35.82,0.91,24.5,5.45,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.74,0.0,115.0,23955194,0.0,0.0,3.68,100.0,1.84,41.0,4403.7,24.41,0.84,599.58,40.8,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.99,0.0,66.0,26297396,0.0,0.0,1.5,66.0,0.75,1.75,106.36,36.74,0.93,4.71,1.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.66,0.0,65.0,28396115#0,0.0,0.0,1.92,52.0,0.96,9.3,508.14,24.3,0.84,63.55,9.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.09,0.0,52.0,28396115#1,0.0,0.0,1.77,52.0,0.89,8.05,408.0,24.45,0.84,50.52,7.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.21,0.0,71.0,28396117,0.0,0.0,2.3,65.0,1.15,3.63,234.66,24.75,0.85,26.36,3.43,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.01,0.0,1.0,28414192,0.0,0.0,0.0,0.0,0.0,7.18,0.71,33.59,1.16,0.0,7.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,28414195,0.0,0.0,0.02,1.0,0.01,2.08,1.94,33.58,1.16,0.0,1.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.42,0.0,13.0,28464122,0.0,0.0,0.35,13.0,0.18,6.2,78.46,30.56,1.05,1.95,6.04,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.16,0.0,13.0,28464124,0.0,0.0,0.29,10.0,0.14,13.27,140.32,30.85,1.06,4.38,13.1,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.45,0.0,15.0,28464668,0.0,0.0,0.36,9.0,0.18,40.96,512.75,28.86,0.99,30.52,40.79,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.73,0.0,15.0,28464671,0.0,0.0,0.43,15.0,0.22,1.23,15.89,28.9,0.99,0.86,1.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.06,0.0,52.0,28588884,0.0,0.0,1.76,50.0,0.88,2.48,114.23,23.77,0.82,16.72,2.27,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.91,0.0,50.0,28588888,0.0,0.0,1.73,48.0,0.86,29.78,1467.35,23.95,0.82,204.49,29.57,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.11,0.0,29.0,301865758,0.0,0.0,0.53,13.0,0.26,9.55,172.29,28.98,1.0,8.32,9.38,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.1,0.0,61.0,301865760,0.0,0.0,1.53,29.0,0.76,47.84,2328.2,26.68,0.92,254.82,47.65,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.14,0.0,110.0,301865762,0.0,0.0,2.79,61.0,1.39,34.39,2866.07,25.08,0.86,417.58,34.19,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.16,0.0,2.0,360971738#0,0.0,0.0,0.16,0.0,0.08,12.41,14.15,23.77,1.07,0.0,12.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.04,0.0,71.0,362158898,0.0,0.0,7.04,67.0,3.52,5.73,380.29,32.31,0.82,59.33,5.57,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.03,0.0,80.0,393495986,0.0,0.0,6.52,80.0,3.26,2.62,190.28,20.46,0.92,10.22,2.38,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.57,0.0,76.0,417910449,0.0,0.0,4.78,71.0,2.39,4.59,322.85,25.59,0.65,105.9,4.4,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115730,0.0,0.0,0.04,2.0,0.02,4.8,9.32,34.51,1.19,0.0,4.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115731,0.0,0.0,0.05,2.0,0.02,11.34,22.4,34.5,1.19,0.0,11.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.23,0.0,79.0,51350996,0.0,0.0,6.12,76.0,3.06,5.0,369.94,21.15,0.86,41.96,4.77,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.23,0.0,66.0,550271864,0.0,0.0,2.06,60.0,1.03,5.4,326.37,25.41,0.87,32.94,5.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.59,0.0,13.0,550284603,0.0,0.0,0.4,9.0,0.2,6.23,75.08,26.01,0.89,10.15,6.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.58,0.0,22.0,550284605,0.0,0.0,0.86,20.0,0.43,13.94,286.82,26.97,0.93,25.1,13.76,0.0
