interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,0.96,0.0,9.0,1050201637,0.0,0.0,0.24,9.0,0.12,5.49,47.96,31.38,1.08,1.55,5.33,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.92,0.0,52.0,123592887#0,0.0,0.0,1.97,45.0,0.99,15.66,748.01,27.2,0.94,55.96,15.47,0.0
0.0,300.0,edge_data_300sec_freq,0.0,4.96,0.0,45.0,123592887#1,0.0,0.0,1.65,30.0,0.83,28.54,1101.32,26.13,0.9,126.75,28.35,0.0
0.0,300.0,edge_data_300sec_freq,0.0,25.71,0.0,191.0,123867446#0,0.0,0.0,6.43,151.0,3.21,31.47,5420.45,22.49,0.77,1142.09,31.25,0.0
0.0,300.0,edge_data_300sec_freq,0.0,21.52,0.0,151.0,123867446#1,0.0,0.0,5.38,140.0,2.69,7.74,1108.69,22.83,0.79,217.9,7.52,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.54,0.0,65.0,124952143,0.0,0.0,1.39,65.0,0.69,2.96,183.91,39.08,0.99,2.47,2.83,0.0
0.0,300.0,edge_data_300sec_freq,0.0,30.47,0.0,241.0,124952161,0.0,0.0,7.62,218.0,3.81,15.22,3490.3,25.41,0.87,371.01,15.02,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.97,0.0,56.0,125343939,0.0,0.0,1.74,55.0,0.87,10.39,566.81,26.57,0.91,51.79,10.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.48,0.0,55.0,1343746547,0.0,0.0,1.62,52.0,0.81,4.28,218.71,27.5,0.95,13.41,4.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.42,0.0,73.0,156651844,0.0,0.0,2.14,73.0,1.07,2.21,151.41,37.9,0.96,6.2,2.07,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.71,0.0,82.0,156651855,0.0,0.0,12.71,77.0,6.36,12.0,930.32,20.75,0.93,64.6,11.76,0.0
0.0,300.0,edge_data_300sec_freq,0.0,15.77,0.0,108.0,157782133,0.0,0.0,3.15,97.0,1.58,14.25,1475.24,22.23,0.76,323.88,14.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,168.35,0.0,516.0,158710528,0.0,0.0,28.06,440.0,14.03,39.96,19209.07,9.64,0.33,12738.3,39.44,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.94,0.0,73.0,183343395,0.0,0.0,2.31,72.0,1.16,1.67,111.59,35.06,0.89,12.57,1.53,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.96,0.0,9.0,206086131,0.0,0.0,0.32,9.0,0.16,8.01,70.68,31.13,1.07,2.82,7.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.49,0.0,64.0,23011287,0.0,0.0,1.37,60.0,0.69,5.36,321.62,37.36,0.95,17.38,5.23,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.01,0.0,120.0,23955194,0.0,0.0,3.5,99.0,1.75,38.42,4186.13,26.05,0.9,422.75,38.23,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,26027240,0.0,0.0,0.02,1.0,0.01,10.31,10.16,33.59,1.16,0.0,10.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.54,0.0,5.0,26027241,0.0,0.0,0.18,5.0,0.09,2.71,12.73,30.86,1.06,0.69,2.55,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.62,0.0,65.0,26297396,0.0,0.0,1.41,64.0,0.7,1.68,99.83,38.3,0.97,3.23,1.55,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.34,0.0,78.0,28396115#0,0.0,0.0,2.59,76.0,1.29,9.07,685.61,24.93,0.86,92.65,8.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.45,0.0,76.0,28396115#1,0.0,0.0,2.36,68.0,1.18,8.06,543.98,24.44,0.84,83.26,7.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.59,0.0,84.0,28396117,0.0,0.0,2.65,78.0,1.32,3.48,269.85,25.86,0.89,28.54,3.28,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.45,0.0,5.0,28464122,0.0,0.0,0.11,4.0,0.06,6.4,25.17,29.58,1.02,0.0,6.23,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.37,0.0,4.0,28464124,0.0,0.0,0.09,3.0,0.05,13.61,45.12,30.08,1.03,0.0,13.44,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.39,0.0,13.0,28464668,0.0,0.0,0.35,10.0,0.17,40.98,490.3,28.85,0.99,37.17,40.8,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.48,0.0,13.0,28464671,0.0,0.0,0.37,13.0,0.19,1.22,13.62,29.21,1.01,0.83,1.05,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.36,0.0,68.0,28588884,0.0,0.0,2.34,68.0,1.17,2.44,151.54,24.21,0.83,24.5,2.23,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.74,0.0,68.0,28588888,0.0,0.0,2.19,55.0,1.09,30.87,1857.56,23.1,0.8,370.39,30.65,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.27,0.0,11.0,301865758,0.0,0.0,0.32,5.0,0.16,10.17,103.45,27.21,0.94,5.01,9.99,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.17,0.0,31.0,301865760,0.0,0.0,0.79,11.0,0.4,49.12,1210.28,25.98,0.89,105.04,48.93,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.84,0.0,97.0,301865762,0.0,0.0,1.96,31.0,0.98,38.46,2016.49,22.42,0.77,427.04,38.24,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.2,0.0,67.0,362158898,0.0,0.0,6.2,65.0,3.1,5.22,334.99,35.43,0.9,35.21,5.08,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.49,0.0,75.0,393495986,0.0,0.0,5.74,73.0,2.87,2.5,167.76,21.48,0.97,5.71,2.27,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.36,0.0,70.0,417910449,0.0,0.0,3.68,67.0,1.84,3.82,248.24,30.79,0.78,54.89,3.65,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.37,0.0,5.0,479773100,0.0,0.0,0.12,1.0,0.06,7.32,24.84,31.14,1.07,1.11,7.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115730,0.0,0.0,0.04,2.0,0.02,4.8,9.32,34.51,1.19,0.0,4.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115731,0.0,0.0,0.05,2.0,0.02,11.34,22.4,34.5,1.19,0.0,11.2,0.0
