interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,0.88,0.0,8.0,1050201637,0.0,0.0,0.22,7.0,0.11,6.15,44.06,27.99,0.96,0.79,5.97,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.05,0.0,57.0,123592887#0,0.0,0.0,2.35,50.0,1.18,16.81,890.49,25.33,0.87,106.21,16.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.57,0.0,50.0,123592887#1,0.0,0.0,1.86,26.0,0.93,31.1,1238.13,23.98,0.83,202.07,30.89,0.0
0.0,300.0,edge_data_300sec_freq,0.0,23.76,0.0,175.0,123867446#0,0.0,0.0,5.94,143.0,2.97,30.84,5009.52,22.95,0.79,974.09,30.62,0.0
0.0,300.0,edge_data_300sec_freq,0.0,20.53,0.0,143.0,123867446#1,0.0,0.0,5.13,129.0,2.57,8.0,1057.65,22.08,0.76,234.21,7.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.6,0.0,65.0,124952143,0.0,0.0,1.4,64.0,0.7,3.0,185.69,38.54,0.98,2.45,2.87,0.0
0.0,300.0,edge_data_300sec_freq,0.0,27.66,0.0,220.0,124952161,0.0,0.0,6.91,201.0,3.46,15.17,3168.01,25.49,0.88,338.98,14.98,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.99,0.0,59.0,125343939,0.0,0.0,2.0,59.0,1.0,11.21,649.52,24.62,0.85,94.8,11.01,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.45,0.0,59.0,1343746547,0.0,0.0,1.86,57.0,0.93,4.48,251.49,26.23,0.9,22.6,4.29,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.76,0.0,75.0,156651844,0.0,0.0,2.25,73.0,1.13,2.28,159.45,36.74,0.93,9.21,2.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.99,0.0,82.0,156651855,0.0,0.0,12.99,77.0,6.49,12.3,950.46,20.24,0.91,76.75,12.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.75,0.0,99.0,157782133,0.0,0.0,2.75,91.0,1.38,13.52,1286.37,23.43,0.81,240.99,13.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,205.38,0.0,424.0,158710528,0.0,0.0,34.23,349.0,17.11,60.02,23434.52,6.42,0.22,18175.87,59.25,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.3,0.0,73.0,183343395,0.0,0.0,2.43,72.0,1.22,1.76,117.43,33.28,0.84,17.12,1.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.2,0.0,11.0,206086131,0.0,0.0,0.4,8.0,0.2,8.99,88.26,27.76,0.96,1.66,8.8,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.69,0.0,62.0,23011287,0.0,0.0,1.42,61.0,0.71,5.58,333.36,35.9,0.91,26.65,5.44,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.54,0.0,119.0,23955194,0.0,0.0,3.38,91.0,1.69,38.68,4044.04,25.88,0.89,421.64,38.48,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.01,0.0,1.0,26027240,0.0,0.0,0.0,0.0,0.0,10.34,0.97,33.48,1.15,0.0,10.19,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,26027241,0.0,0.0,0.03,1.0,0.02,2.5,2.35,33.47,1.15,0.0,2.35,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.65,0.0,64.0,26297396,0.0,0.0,1.41,62.0,0.71,1.72,100.29,37.23,0.94,4.55,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
