interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,2.62,0.0,22.0,1050201637,0.0,0.0,0.66,21.0,0.33,6.17,131.54,27.93,0.96,9.92,5.99,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.38,0.0,60.0,123592887#0,0.0,0.0,2.13,50.0,1.06,15.45,804.91,27.56,0.95,43.49,15.27,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.63,0.0,50.0,123592887#1,0.0,0.0,1.88,42.0,0.94,27.43,1250.68,27.19,0.94,95.21,27.25,0.0
0.0,300.0,edge_data_300sec_freq,0.0,27.35,0.0,205.0,123867446#0,0.0,0.0,6.84,166.0,3.42,31.35,5766.62,22.57,0.78,1197.15,31.13,0.0
0.0,300.0,edge_data_300sec_freq,0.0,23.77,0.0,166.0,123867446#1,0.0,0.0,5.94,163.0,2.97,7.61,1224.67,23.22,0.8,226.27,7.39,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.09,0.0,72.0,124952143,0.0,0.0,1.52,72.0,0.76,2.93,202.07,39.4,1.0,0.08,2.81,0.0
0.0,300.0,edge_data_300sec_freq,0.0,33.43,0.0,263.0,124952161,0.0,0.0,8.36,234.0,4.18,15.42,3828.63,25.08,0.86,455.12,15.22,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.83,0.0,67.0,125343939,0.0,0.0,1.96,61.0,0.98,10.21,636.87,27.03,0.93,42.77,10.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.57,0.0,61.0,1343746547,0.0,0.0,1.89,60.0,0.95,4.42,255.63,26.6,0.92,21.39,4.23,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.13,0.0,82.0,156651844,0.0,0.0,2.38,81.0,1.19,2.19,168.2,38.2,0.97,4.93,2.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.06,0.0,91.0,156651855,0.0,0.0,14.06,84.0,7.03,11.99,1028.8,20.76,0.93,65.37,11.75,0.0
0.0,300.0,edge_data_300sec_freq,0.0,15.93,0.0,130.0,157782133,0.0,0.0,3.19,101.0,1.59,13.71,1489.49,23.1,0.79,275.54,13.5,0.0
0.0,300.0,edge_data_300sec_freq,0.0,185.26,0.0,609.0,158710528,0.0,0.0,30.88,408.0,15.44,42.12,21139.03,9.15,0.31,14369.02,41.57,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.68,0.0,81.0,183343395,0.0,0.0,2.56,79.0,1.28,1.68,123.59,34.95,0.89,13.59,1.53,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.72,0.0,22.0,206086131,0.0,0.0,0.91,22.0,0.45,9.24,199.14,27.01,0.93,21.11,9.05,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.08,0.0,72.0,23011287,0.0,0.0,1.52,67.0,0.76,5.26,356.6,38.08,0.97,11.59,5.13,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.41,0.0,113.0,23955194,0.0,0.0,3.6,94.0,1.8,41.4,4306.24,24.18,0.83,639.08,41.19,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,26027240,0.0,0.0,0.02,1.0,0.01,10.31,10.16,33.59,1.16,0.0,10.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.32,0.0,3.0,26027241,0.0,0.0,0.11,3.0,0.05,2.67,7.53,31.29,1.08,0.31,2.51,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.15,0.0,72.0,26297396,0.0,0.0,1.54,72.0,0.77,1.64,109.19,39.04,0.99,1.05,1.52,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.99,0.0,67.0,28396115#0,0.0,0.0,2.0,52.0,1.0,9.59,529.68,23.56,0.81,86.26,9.38,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.81,0.0,52.0,28396115#1,0.0,0.0,1.7,50.0,0.85,7.99,392.03,24.65,0.85,48.63,7.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.52,0.0,77.0,28396117,0.0,0.0,2.63,67.0,1.31,3.96,267.94,22.73,0.78,54.36,3.74,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.15,0.0,11.0,28464122,0.0,0.0,0.29,10.0,0.14,6.38,63.81,29.67,1.02,3.37,6.22,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.83,0.0,10.0,28464124,0.0,0.0,0.21,6.0,0.1,13.58,100.07,30.13,1.04,4.31,13.42,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.41,0.0,14.0,28464668,0.0,0.0,0.35,9.0,0.18,40.95,499.59,28.87,0.99,30.52,40.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.61,0.0,14.0,28464671,0.0,0.0,0.4,14.0,0.2,1.23,14.82,28.92,1.0,0.86,1.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.82,0.0,50.0,28588884,0.0,0.0,1.95,49.0,0.98,2.77,126.58,21.27,0.73,30.96,2.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.88,0.0,49.0,28588888,0.0,0.0,1.72,48.0,0.86,30.05,1460.89,23.73,0.82,228.73,29.84,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.73,0.0,17.0,301865758,0.0,0.0,0.43,11.0,0.22,9.53,141.38,29.06,1.0,6.23,9.35,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.83,0.0,69.0,301865760,0.0,0.0,1.46,17.0,0.73,49.56,2224.33,25.75,0.89,272.21,49.37,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.57,0.0,101.0,301865762,0.0,0.0,2.89,69.0,1.45,34.97,2976.45,24.65,0.85,427.39,34.77,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.18,0.0,3.0,360971738#0,0.0,0.0,0.18,0.0,0.09,12.84,15.56,22.98,1.03,0.03,12.62,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.91,0.0,75.0,362158898,0.0,0.0,6.91,72.0,3.46,5.2,373.43,35.59,0.9,35.48,5.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.66,0.0,83.0,393495986,0.0,0.0,6.33,83.0,3.16,2.46,184.79,21.86,0.98,3.05,2.23,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.36,0.0,75.0,417910449,0.0,0.0,4.18,75.0,2.09,3.93,281.93,29.92,0.76,67.28,3.76,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,3.0,479773100,0.0,0.0,0.06,1.0,0.03,7.12,12.51,32.02,1.1,0.32,6.96,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115730,0.0,0.0,0.04,2.0,0.02,4.8,9.32,34.51,1.19,0.0,4.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115731,0.0,0.0,0.05,2.0,0.02,11.34,22.4,34.5,1.19,0.0,11.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.15,0.0,79.0,51350996,0.0,0.0,5.57,75.0,2.79,4.62,337.11,22.9,0.93,21.54,4.4,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.18,0.0,67.0,550271864,0.0,0.0,2.05,67.0,1.02,5.03,324.68,27.29,0.94,19.53,4.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.04,0.0,10.0,550284603,0.0,0.0,0.26,5.0,0.13,5.81,48.96,27.89,0.96,3.68,5.63,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.2,0.0,30.0,550284605,0.0,0.0,1.07,23.0,0.53,13.93,356.68,26.99,0.93,35.22,13.75,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.97,0.0,36.0,550284606,0.0,0.0,1.32,30.0,0.66,12.16,384.6,26.96,0.93,36.01,11.97,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.09,0.0,72.0,552152110,0.0,0.0,2.03,72.0,1.01,1.96,132.16,39.42,1.0,0.01,1.84,0.0
0.0,300.0,edge_data_300sec_freq,0.0,16.6,0.0,138.0,552389451,0.0,0.0,4.15,127.0,2.08,30.05,3909.0,26.28,0.9,299.19,29.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.93,0.0,101.0,552603210,0.0,0.0,3.23,101.0,1.62,2.14,197.24,26.04,0.9,16.47,1.95,0.0
0.0,300.0,edge_data_300sec_freq,0.0,4.73,0.0,42.0,554260214,0.0,0.0,1.58,36.0,0.79,14.27,537.07,26.86,0.92,49.83,14.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.08,0.0,1.0,60759290,0.0,0.0,0.02,0.0,0.01,17.69,13.95,33.58,1.16,0.0,17.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,60759293,0.0,0.0,0.02,1.0,0.01,1.82,1.67,33.6,1.16,0.0,1.67,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.02,0.0,21.0,60759799,0.0,0.0,0.51,10.0,0.25,8.27,131.9,26.91,0.93,14.04,8.08,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.55,0.0,5.0,60759806,0.0,0.0,0.18,5.0,0.09,8.65,42.42,30.14,1.04,1.0,8.48,0.0
0.0,300.0,edge_data_300sec_freq,0.0,29.53,0.0,227.0,617259141,0.0,0.0,7.38,205.0,3.69,13.49,2866.53,24.36,0.84,412.35,13.28,0.0
0.0,300.0,edge_data_300sec_freq,0.0,113.09,0.0,714.0,617259163,0.0,0.0,18.85,679.0,9.42,13.67,9345.18,20.52,0.71,2634.66,13.42,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.16,0.0,2.0,617284166,0.0,0.0,0.04,1.0,0.02,14.25,23.07,35.0,1.2,0.0,14.1,0.0
0.0,300.0,edge_data_300sec_freq,0.0,16.53,0.0,127.0,617284172,0.0,0.0,4.13,118.0,2.07,13.44,1605.83,24.47,0.84,221.77,13.24,0.0
0.0,300.0,edge_data_300sec_freq,0.0,20.57,0.0,163.0,711834657,0.0,0.0,4.11,130.0,2.06,20.2,2968.85,24.07,0.83,457.55,19.99,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.57,0.0,30.0,850615423,0.0,0.0,0.64,14.0,0.32,41.49,857.03,26.94,0.93,61.94,41.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.92,0.0,48.0,850615424,0.0,0.0,1.18,30.0,0.59,10.77,455.07,24.25,0.83,60.75,10.56,0.0
0.0,300.0,edge_data_300sec_freq,0.0,134.03,0.0,408.0,850873947,0.0,0.0,33.51,356.0,16.75,42.64,15980.26,9.44,0.32,10695.37,42.11,0.0
0.0,300.0,edge_data_300sec_freq,0.0,32.49,0.0,265.0,850873948,0.0,0.0,8.12,263.0,4.06,2.01,482.42,27.12,0.93,22.4,1.83,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.02,0.0,1.0,851553864,0.0,0.0,0.01,0.0,0.0,13.02,2.62,30.46,1.05,0.0,12.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.66,0.0,6.0,851553865,0.0,0.0,0.13,6.0,0.07,2.91,16.48,30.3,1.04,0.64,2.75,0.0
0.0,300.0,edge_data_300sec_freq,0.0,154.16,920.0,0.0,861090333,0.0,0.0,25.69,714.0,12.85,75.73,62215.21,17.83,0.61,23386.32,75.45,0.0
0.0,300.0,edge_data_300sec_freq,0.0,97.99,0.0,679.0,863754537,0.0,0.0,14.0,609.0,7.0,5.92,3605.72,21.55,0.74,884.2,5.69,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.56,0.0,84.0,880544469,0.0,0.0,6.28,83.0,3.14,3.61,283.52,22.23,1.0,0.05,3.38,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.5,0.0,5.0,8924819,0.0,0.0,0.5,3.0,0.25,9.09,30.18,22.83,1.03,0.08,8.87,0.0
0.0,300.0,edge_data_300sec_freq,0.0,25.14,0.0,139.0,8927038#1,0.0,0.0,25.14,138.0,12.57,3.47,442.52,18.37,0.83,68.56,3.19,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.82,0.0,23.0,8958375,0.0,0.0,0.94,22.0,0.47,2.53,53.71,27.07,0.93,5.35,2.34,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.55,0.0,5.0,8958828,0.0,0.0,0.18,5.0,0.09,5.21,25.22,30.14,1.04,0.59,5.04,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.43,0.0,4.0,91887714,0.0,0.0,0.14,4.0,0.07,2.68,10.09,30.94,1.06,0.3,2.52,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.35,0.0,4.0,91887715,0.0,0.0,0.12,3.0,0.06,5.89,18.99,31.15,1.07,0.69,5.73,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.46,0.0,5.0,91887985,0.0,0.0,0.15,4.0,0.08,8.89,36.65,30.74,1.06,1.04,8.72,0.0
0.0,300.0,edge_data_300sec_freq,0.0,92.2,101.0,0.0,93631240,0.0,0.0,92.2,46.0,46.1,160.0,12161.51,2.78,0.13,10613.76,158.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,104.9,0.0,46.0,93631330,0.0,0.0,104.9,39.0,52.45,41.28,1705.38,1.43,0.06,1593.65,37.79,0.0
0.0,300.0,edge_data_300sec_freq,0.0,40.9,119.0,39.0,93631344,0.0,0.0,40.9,139.0,20.45,37.73,5421.27,11.84,0.53,2465.68,37.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.61,0.0,88.0,942219371,0.0,0.0,2.9,77.0,1.45,19.95,1578.41,22.96,0.79,311.19,19.73,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.07,0.0,94.0,942219372,0.0,0.0,3.27,88.0,1.63,33.91,3101.64,23.48,0.81,552.4,33.69,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.55,0.0,9.0,942228866,0.0,0.0,0.14,2.0,0.07,30.78,156.9,31.21,1.07,4.4,30.62,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.46,0.0,83.0,966218541,0.0,0.0,4.15,82.0,2.08,1.78,128.83,22.21,1.0,0.13,1.55,0.0
0.0,300.0,edge_data_300sec_freq,0.0,30.82,0.0,234.0,968157980,0.0,0.0,6.16,227.0,3.08,9.72,2195.75,24.95,0.86,271.38,9.52,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.38,0.0,6.0,969771216,0.0,0.0,0.1,1.0,0.05,23.08,79.48,30.34,1.04,2.36,22.92,0.0
300.0,600.0,edge_data_300sec_freq,0.0,13.71,0.0,110.0,1050201637,0.0,0.0,3.43,111.0,1.71,6.44,687.64,26.76,0.92,48.92,6.25,0.0
300.0,600.0,edge_data_300sec_freq,0.0,1.68,0.0,15.0,119271357,0.0,0.0,0.56,14.0,0.28,17.05,249.75,29.41,1.01,15.98,16.88,0.0
300.0,600.0,edge_data_300sec_freq,0.0,16.29,0.0,123.0,123592887#0,0.0,0.0,5.43,129.0,2.71,16.29,2056.11,26.15,0.9,201.43,16.09,0.0
300.0,600.0,edge_data_300sec_freq,0.0,16.24,0.0,129.0,123592887#1,0.0,0.0,5.41,112.0,2.71,29.55,3609.64,25.24,0.87,451.52,29.35,0.0
300.0,600.0,edge_data_300sec_freq,0.0,6.68,0.0,54.0,123592890,0.0,0.0,3.34,49.0,1.67,12.98,679.78,26.53,0.91,62.29,12.79,0.0
300.0,600.0,edge_data_300sec_freq,0.0,10.6,0.0,86.0,123592924#0,0.0,0.0,3.53,81.0,1.77,14.36,1160.83,25.78,0.89,132.31,14.16,0.0
300.0,600.0,edge_data_300sec_freq,0.0,10.27,0.0,81.0,123592924#1,0.0,0.0,3.42,81.0,1.71,9.26,734.4,26.29,0.9,71.1,9.07,0.0
300.0,600.0,edge_data_300sec_freq,0.0,55.67,0.0,377.0,123867446#0,0.0,0.0,13.92,373.0,6.96,31.72,11735.59,22.31,0.77,2496.44,31.49,0.0
300.0,600.0,edge_data_300sec_freq,0.0,53.74,0.0,373.0,123867446#1,0.0,0.0,13.44,372.0,6.72,7.68,2768.69,23.01,0.79,524.34,7.46,0.0
300.0,600.0,edge_data_300sec_freq,0.0,10.71,0.0,125.0,124952143,0.0,0.0,2.68,123.0,1.34,2.98,355.28,38.72,0.98,4.43,2.86,0.0
