interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,0.36,0.0,3.0,1050201637,0.0,0.0,0.09,3.0,0.05,6.24,18.17,27.6,0.95,1.18,6.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.2,0.0,28.0,123592887#0,0.0,0.0,1.07,23.0,0.53,16.2,403.9,26.28,0.9,26.55,16.01,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.59,0.0,23.0,123592887#1,0.0,0.0,0.86,17.0,0.43,30.73,575.67,24.27,0.84,73.58,30.52,0.0
0.0,300.0,edge_data_300sec_freq,0.0,30.53,0.0,220.0,123867446#0,0.0,0.0,7.63,172.0,3.82,33.19,6435.32,21.32,0.73,1611.94,32.95,0.0
0.0,300.0,edge_data_300sec_freq,0.0,24.24,0.0,172.0,123867446#1,0.0,0.0,6.06,154.0,3.03,7.91,1248.78,22.34,0.77,270.89,7.69,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.76,0.0,33.0,124952143,0.0,0.0,0.69,32.0,0.35,2.99,91.62,38.66,0.98,0.45,2.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,39.38,0.0,296.0,124952161,0.0,0.0,9.84,271.0,4.92,16.11,4510.09,24.0,0.83,717.43,15.91,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.56,0.0,28.0,125343939,0.0,0.0,0.89,28.0,0.45,10.53,289.59,26.21,0.9,23.05,10.34,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.46,0.0,28.0,1343746547,0.0,0.0,0.87,28.0,0.43,4.37,117.03,26.94,0.93,6.32,4.18,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.14,0.0,37.0,156651844,0.0,0.0,1.05,35.0,0.52,2.19,73.99,38.23,0.97,0.97,2.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.89,0.0,39.0,156651855,0.0,0.0,5.89,37.0,2.94,11.59,430.86,21.48,0.97,6.84,11.36,0.0
0.0,300.0,edge_data_300sec_freq,0.0,15.67,0.0,107.0,157782133,0.0,0.0,3.13,97.0,1.57,14.11,1465.96,22.44,0.77,323.4,13.89,0.0
0.0,300.0,edge_data_300sec_freq,0.0,156.41,0.0,417.0,158710528,0.0,0.0,26.07,406.0,13.03,43.42,17846.92,8.87,0.31,12320.7,42.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.23,0.0,35.0,183343395,0.0,0.0,1.08,35.0,0.54,1.62,51.98,36.1,0.92,3.53,1.49,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.37,0.0,3.0,206086131,0.0,0.0,0.12,3.0,0.06,9.21,27.08,27.08,0.93,2.24,9.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.87,0.0,32.0,23011287,0.0,0.0,0.72,31.0,0.36,5.48,168.3,36.58,0.93,9.64,5.34,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.82,0.0,121.0,23955194,0.0,0.0,3.46,102.0,1.73,38.64,4129.78,25.9,0.89,444.63,38.45,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.84,0.0,32.0,26297396,0.0,0.0,0.71,32.0,0.35,1.71,50.41,37.58,0.95,1.65,1.58,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.53,0.0,73.0,28396115#0,0.0,0.0,2.38,73.0,1.19,8.86,632.15,25.52,0.88,78.49,8.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.7,0.0,73.0,28396115#1,0.0,0.0,2.42,71.0,1.21,7.85,558.08,25.06,0.86,78.06,7.65,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.87,0.0,76.0,28396117,0.0,0.0,2.47,73.0,1.23,3.56,251.49,25.3,0.87,34.05,3.36,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.5,0.0,6.0,28464122,0.0,0.0,0.12,4.0,0.06,5.99,27.58,31.64,1.09,0.22,5.83,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.38,0.0,4.0,28464124,0.0,0.0,0.1,3.0,0.05,12.79,46.23,32.0,1.1,0.0,12.63,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.11,0.0,28.0,28464668,0.0,0.0,0.53,9.0,0.26,43.19,746.32,27.37,0.94,70.99,43.0,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.44,0.0,28.0,28464671,0.0,0.0,0.86,28.0,0.43,1.31,31.63,27.1,0.93,2.93,1.13,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.79,0.0,71.0,28588884,0.0,0.0,2.2,65.0,1.1,2.29,142.33,25.71,0.88,16.17,2.1,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.96,0.0,65.0,28588888,0.0,0.0,1.74,47.0,0.87,27.65,1478.0,25.79,0.89,160.21,27.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.91,0.0,9.0,301865758,0.0,0.0,0.23,6.0,0.11,9.26,74.59,29.89,1.03,1.95,9.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.55,0.0,33.0,301865760,0.0,0.0,0.39,9.0,0.19,47.61,592.92,26.81,0.92,50.2,47.42,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.55,0.0,92.0,301865762,0.0,0.0,2.89,33.0,1.44,42.92,2970.44,20.09,0.69,900.75,42.68,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.06,0.0,34.0,362158898,0.0,0.0,3.06,33.0,1.53,5.12,165.22,36.14,0.92,11.57,4.98,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.69,0.0,37.0,393495986,0.0,0.0,2.84,37.0,1.42,2.47,83.02,21.69,0.98,0.58,2.24,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.39,0.0,34.0,417910449,0.0,0.0,1.7,34.0,0.85,3.52,114.51,33.39,0.85,16.01,3.37,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.21,0.0,2.0,508115730,0.0,0.0,0.04,2.0,0.02,5.11,9.91,32.45,1.12,0.17,4.95,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.21,0.0,2.0,508115731,0.0,0.0,0.05,2.0,0.03,12.07,23.82,32.44,1.12,0.41,11.91,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.01,0.0,35.0,51350996,0.0,0.0,2.51,34.0,1.25,4.62,151.6,22.93,0.93,7.83,4.4,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.83,0.0,31.0,550271864,0.0,0.0,0.96,28.0,0.48,5.21,152.14,26.34,0.91,11.58,5.02,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.38,0.0,3.0,550284603,0.0,0.0,0.09,3.0,0.05,6.1,17.73,26.56,0.91,1.78,5.91,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.47,0.0,5.0,550284605,0.0,0.0,0.16,3.0,0.08,13.7,52.52,27.45,0.94,3.4,13.52,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.62,0.0,5.0,550284606,0.0,0.0,0.21,5.0,0.1,12.19,60.04,26.89,0.93,2.96,12.01,0.0
