interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,1.41,0.0,13.0,1050201637,0.0,0.0,0.35,13.0,0.18,5.59,70.6,30.79,1.06,2.26,5.43,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.83,0.0,60.0,123592887#0,0.0,0.0,2.28,47.0,1.14,16.34,862.1,26.06,0.9,93.96,16.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.86,0.0,47.0,123592887#1,0.0,0.0,1.95,38.0,0.98,29.74,1301.97,25.08,0.86,187.0,29.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,26.14,0.0,208.0,123867446#0,0.0,0.0,6.54,168.0,3.27,30.15,5511.54,23.47,0.81,958.32,29.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,24.58,0.0,168.0,123867446#1,0.0,0.0,6.15,163.0,3.07,7.83,1266.28,22.56,0.78,261.06,7.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.99,0.0,70.0,124952143,0.0,0.0,1.5,70.0,0.75,2.97,198.64,38.97,0.99,1.79,2.84,0.0
0.0,300.0,edge_data_300sec_freq,0.0,32.52,0.0,260.0,124952161,0.0,0.0,8.13,238.0,4.07,15.24,3724.93,25.38,0.87,401.75,15.04,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.8,0.0,61.0,125343939,0.0,0.0,1.95,60.0,0.98,10.6,634.33,26.06,0.9,68.21,10.4,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.6,0.0,60.0,1343746547,0.0,0.0,1.9,60.0,0.95,4.47,256.56,26.33,0.91,25.46,4.28,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.83,0.0,77.0,156651844,0.0,0.0,2.28,77.0,1.14,2.23,161.13,37.56,0.95,6.43,2.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.75,0.0,85.0,156651855,0.0,0.0,13.75,81.0,6.87,12.34,1006.36,20.18,0.91,85.21,12.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.77,0.0,127.0,157782133,0.0,0.0,2.95,101.0,1.48,13.09,1381.82,24.19,0.83,209.42,12.89,0.0
0.0,300.0,edge_data_300sec_freq,0.0,176.85,0.0,494.0,158710528,0.0,0.0,29.47,413.0,14.74,44.18,20179.14,8.72,0.3,14026.19,43.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.35,0.0,77.0,183343395,0.0,0.0,2.45,76.0,1.22,1.68,118.18,34.92,0.89,12.71,1.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.54,0.0,14.0,206086131,0.0,0.0,0.51,13.0,0.26,8.4,113.2,29.69,1.02,6.05,8.23,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.08,0.0,69.0,23011287,0.0,0.0,1.52,67.0,0.76,5.38,356.4,37.28,0.95,19.01,5.24,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.62,0.0,110.0,23955194,0.0,0.0,3.65,100.0,1.83,41.29,4367.83,24.24,0.83,635.33,41.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.15,0.0,2.0,26027240,0.0,0.0,0.04,1.0,0.02,10.53,15.82,32.86,1.13,0.0,10.38,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.65,0.0,6.0,26027241,0.0,0.0,0.22,6.0,0.11,2.7,15.22,30.98,1.07,0.64,2.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.1,0.0,70.0,26297396,0.0,0.0,1.52,69.0,0.76,1.69,108.25,38.04,0.96,3.57,1.56,0.0
