interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,0.9,0.0,9.0,1050201637,0.0,0.0,0.23,8.0,0.11,5.54,45.19,31.08,1.07,0.3,5.38,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.35,0.0,49.0,123592887#0,0.0,0.0,2.12,46.0,1.06,16.96,802.11,25.1,0.86,105.45,16.76,0.0
0.0,300.0,edge_data_300sec_freq,0.0,4.71,0.0,46.0,123592887#1,0.0,0.0,1.57,31.0,0.79,30.52,1047.22,24.44,0.84,168.78,30.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,25.67,0.0,209.0,123867446#0,0.0,0.0,6.42,175.0,3.21,29.71,5410.53,23.82,0.82,899.23,29.5,0.0
0.0,300.0,edge_data_300sec_freq,0.0,24.0,0.0,175.0,123867446#1,0.0,0.0,6.0,154.0,3.0,7.62,1236.26,23.2,0.8,234.7,7.4,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.3,0.0,61.0,124952143,0.0,0.0,1.32,61.0,0.66,3.01,175.71,38.39,0.97,1.97,2.88,0.0
0.0,300.0,edge_data_300sec_freq,0.0,31.84,0.0,256.0,124952161,0.0,0.0,7.96,234.0,3.98,15.02,3646.67,25.75,0.89,354.12,14.83,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.9,0.0,54.0,125343939,0.0,0.0,1.72,52.0,0.86,10.82,560.77,25.52,0.88,64.74,10.62,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.35,0.0,52.0,1343746547,0.0,0.0,1.59,49.0,0.79,4.48,214.52,26.26,0.9,19.52,4.29,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.27,0.0,69.0,156651844,0.0,0.0,2.09,68.0,1.04,2.28,147.74,36.68,0.93,7.88,2.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.16,0.0,76.0,156651855,0.0,0.0,12.16,72.0,6.08,12.25,889.67,20.32,0.91,58.55,12.01,0.0
0.0,300.0,edge_data_300sec_freq,0.0,15.36,0.0,118.0,157782133,0.0,0.0,3.07,102.0,1.54,12.74,1436.34,24.86,0.86,196.13,12.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,162.54,0.0,469.0,158710528,0.0,0.0,27.09,413.0,13.55,41.3,18546.64,9.33,0.32,12472.58,40.77,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.76,0.0,68.0,183343395,0.0,0.0,2.25,68.0,1.13,1.75,108.72,33.53,0.85,14.69,1.6,0.0
