interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,2.09,0.0,17.0,1050201637,0.0,0.0,0.52,17.0,0.26,6.34,104.6,27.17,0.94,7.23,6.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.3,0.0,57.0,123592887#0,0.0,0.0,2.43,55.0,1.22,16.64,922.02,25.59,0.88,97.09,16.44,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.39,0.0,55.0,123592887#1,0.0,0.0,1.8,34.0,0.9,29.54,1198.41,25.24,0.87,145.98,29.35,0.0
0.0,300.0,edge_data_300sec_freq,0.0,26.39,0.0,214.0,123867446#0,0.0,0.0,6.6,179.0,3.3,28.84,5563.36,24.54,0.84,856.39,28.64,0.0
0.0,300.0,edge_data_300sec_freq,0.0,25.43,0.0,179.0,123867446#1,0.0,0.0,6.36,167.0,3.18,7.78,1310.18,22.73,0.78,287.22,7.56,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.11,0.0,70.0,124952143,0.0,0.0,1.53,70.0,0.76,3.03,202.66,38.19,0.97,3.25,2.9,0.0
0.0,300.0,edge_data_300sec_freq,0.0,33.66,0.0,271.0,124952161,0.0,0.0,8.42,246.0,4.21,15.1,3855.42,25.62,0.88,432.75,14.9,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.25,0.0,65.0,125343939,0.0,0.0,2.06,57.0,1.03,11.0,670.83,25.09,0.86,82.4,10.8,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.31,0.0,57.0,1343746547,0.0,0.0,1.83,57.0,0.91,4.53,246.99,25.98,0.89,22.47,4.33,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.81,0.0,76.0,156651844,0.0,0.0,2.27,76.0,1.13,2.25,160.53,37.21,0.94,7.28,2.11,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.6,0.0,85.0,156651855,0.0,0.0,13.6,80.0,6.8,12.36,995.34,20.14,0.91,81.41,12.11,0.0
0.0,300.0,edge_data_300sec_freq,0.0,15.31,0.0,126.0,157782133,0.0,0.0,3.06,112.0,1.53,12.71,1431.88,24.92,0.86,209.6,12.51,0.0
0.0,300.0,edge_data_300sec_freq,0.0,175.99,0.0,524.0,158710528,0.0,0.0,29.33,427.0,14.67,42.75,20080.81,9.01,0.31,13793.95,42.19,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.25,0.0,76.0,183343395,0.0,0.0,2.42,75.0,1.21,1.68,116.54,34.85,0.88,12.31,1.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.64,0.0,22.0,206086131,0.0,0.0,0.88,17.0,0.44,9.5,193.47,26.26,0.9,19.2,9.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.12,0.0,70.0,23011287,0.0,0.0,1.53,65.0,0.76,5.47,358.69,36.62,0.93,20.34,5.34,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.51,0.0,111.0,23955194,0.0,0.0,3.63,94.0,1.81,41.89,4334.84,23.9,0.82,659.9,41.68,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.11,0.0,1.0,26027241,0.0,0.0,0.04,1.0,0.02,2.77,2.6,30.16,1.04,0.0,2.6,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.25,0.0,70.0,26297396,0.0,0.0,1.56,70.0,0.78,1.72,111.06,37.31,0.95,4.31,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.54,0.0,62.0,28396115#0,0.0,0.0,1.89,51.0,0.94,9.3,500.14,24.3,0.84,62.65,9.1,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.0,0.0,51.0,28396115#1,0.0,0.0,1.75,51.0,0.88,8.11,403.01,24.28,0.84,51.99,7.9,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.26,0.0,74.0,28396117,0.0,0.0,2.57,62.0,1.28,4.04,261.54,22.27,0.77,52.76,3.81,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.01,0.0,1.0,28414192,0.0,0.0,0.0,0.0,0.0,7.18,0.71,33.59,1.16,0.0,7.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,28414195,0.0,0.0,0.02,1.0,0.01,2.08,1.94,33.58,1.16,0.0,1.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.57,0.0,14.0,28464122,0.0,0.0,0.39,14.0,0.2,6.37,86.76,29.76,1.02,3.55,6.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.05,0.0,14.0,28464124,0.0,0.0,0.26,8.0,0.13,13.31,127.71,30.75,1.06,4.18,13.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.45,0.0,15.0,28464668,0.0,0.0,0.36,9.0,0.18,40.96,512.75,28.86,0.99,30.52,40.79,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.73,0.0,15.0,28464671,0.0,0.0,0.43,15.0,0.22,1.23,15.89,28.9,0.99,0.86,1.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.13,0.0,51.0,28588884,0.0,0.0,1.78,50.0,0.89,2.52,115.36,23.43,0.81,18.3,2.3,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.9,0.0,50.0,28588888,0.0,0.0,1.73,48.0,0.86,29.76,1466.41,23.97,0.82,204.12,29.55,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.36,0.0,31.0,301865758,0.0,0.0,0.59,14.0,0.29,9.52,192.37,29.08,1.0,9.56,9.35,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.57,0.0,73.0,301865760,0.0,0.0,1.64,31.0,0.82,47.53,2504.45,26.85,0.92,269.21,47.34,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.1,0.0,112.0,301865762,0.0,0.0,3.02,73.0,1.51,33.32,3111.56,25.88,0.89,370.0,33.13,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.4,0.0,4.0,360971738#0,0.0,0.0,0.4,2.0,0.2,11.91,34.81,24.76,1.11,0.0,11.71,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.23,0.0,2.0,360971738#1,0.0,0.0,0.23,1.0,0.11,2.29,3.55,24.99,1.12,0.0,2.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.05,0.0,72.0,362158898,0.0,0.0,7.05,70.0,3.52,5.5,380.72,33.65,0.85,50.52,5.35,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.2,0.0,78.0,393495986,0.0,0.0,6.1,76.0,3.05,2.54,178.15,21.14,0.95,6.56,2.3,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.44,0.0,74.0,417910449,0.0,0.0,4.22,72.0,2.11,4.05,284.74,29.04,0.74,72.18,3.87,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,479773100,0.0,0.0,0.03,0.0,0.02,7.56,7.02,30.16,1.04,0.0,7.39,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115730,0.0,0.0,0.04,2.0,0.02,4.8,9.32,34.51,1.19,0.0,4.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115731,0.0,0.0,0.05,2.0,0.02,11.34,22.4,34.5,1.19,0.0,11.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.96,0.0,75.0,51350996,0.0,0.0,5.48,74.0,2.74,4.7,331.53,22.51,0.92,24.11,4.48,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.31,0.0,65.0,550271864,0.0,0.0,2.08,65.0,1.04,5.27,329.84,26.06,0.9,29.76,5.07,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.15,0.0,9.0,550284603,0.0,0.0,0.29,9.0,0.14,6.23,54.32,26.0,0.89,5.9,6.04,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.79,0.0,23.0,550284605,0.0,0.0,0.93,22.0,0.46,14.17,310.03,26.54,0.91,27.64,13.98,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.0,0.0,29.0,550284606,0.0,0.0,1.0,23.0,0.5,12.51,290.73,26.21,0.9,27.41,12.32,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.02,0.0,70.0,552152110,0.0,0.0,2.01,70.0,1.0,1.99,130.61,38.78,0.98,0.15,1.87,0.0
0.0,300.0,edge_data_300sec_freq,0.0,16.81,0.0,138.0,552389451,0.0,0.0,4.2,126.0,2.1,30.31,3958.24,26.06,0.9,319.39,30.12,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.01,0.0,112.0,552603210,0.0,0.0,3.5,112.0,1.75,2.1,213.7,26.65,0.92,18.85,1.91,0.0
0.0,300.0,edge_data_300sec_freq,0.0,4.47,0.0,34.0,554260214,0.0,0.0,1.49,29.0,0.74,15.26,507.02,25.12,0.86,61.89,15.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.92,0.0,17.0,60759799,0.0,0.0,0.48,9.0,0.24,8.51,124.99,26.14,0.9,12.79,8.32,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.65,0.0,9.0,60759806,0.0,0.0,0.22,3.0,0.11,9.04,50.14,28.85,0.99,1.54,8.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,29.1,0.0,229.0,617259141,0.0,0.0,7.28,214.0,3.64,12.94,2824.77,25.39,0.87,344.93,12.74,0.0
0.0,300.0,edge_data_300sec_freq,0.0,110.05,0.0,714.0,617259163,0.0,0.0,18.34,636.0,9.17,13.69,9093.76,20.48,0.7,2627.45,13.45,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.16,0.0,2.0,617284166,0.0,0.0,0.04,1.0,0.02,14.25,23.07,35.0,1.2,0.0,14.1,0.0
0.0,300.0,edge_data_300sec_freq,0.0,16.45,0.0,126.0,617284172,0.0,0.0,4.11,118.0,2.06,13.44,1598.3,24.47,0.84,215.29,13.23,0.0
0.0,300.0,edge_data_300sec_freq,0.0,19.47,0.0,167.0,711834657,0.0,0.0,3.89,126.0,1.95,19.24,2810.65,25.27,0.87,376.45,19.04,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.59,0.0,31.0,850615423,0.0,0.0,0.65,15.0,0.32,41.14,865.82,27.17,0.93,53.22,40.96,0.0
0.0,300.0,edge_data_300sec_freq,0.0,4.94,0.0,48.0,850615424,0.0,0.0,0.99,31.0,0.49,10.39,379.91,25.14,0.87,37.64,10.19,0.0
0.0,300.0,edge_data_300sec_freq,0.0,126.96,0.0,427.0,850873947,0.0,0.0,31.74,356.0,15.87,39.54,15137.42,10.18,0.35,9785.82,39.05,0.0
0.0,300.0,edge_data_300sec_freq,0.0,32.72,0.0,271.0,850873948,0.0,0.0,8.18,271.0,4.09,1.97,485.93,27.61,0.95,21.33,1.79,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.12,0.0,2.0,851553864,0.0,0.0,0.03,1.0,0.01,11.99,13.97,33.07,1.14,0.0,11.84,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.86,0.0,8.0,851553865,0.0,0.0,0.17,8.0,0.09,2.86,21.57,30.87,1.06,0.73,2.7,0.0
0.0,300.0,edge_data_300sec_freq,0.0,153.63,929.0,0.0,861090333,0.0,0.0,25.61,714.0,12.8,75.78,62000.95,17.82,0.61,23600.61,75.5,0.0
0.0,300.0,edge_data_300sec_freq,0.0,164.82,0.0,636.0,863754537,0.0,0.0,23.55,524.0,11.77,11.4,6064.39,11.19,0.39,3707.39,10.96,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.07,0.0,80.0,880544469,0.0,0.0,6.04,78.0,3.02,3.68,272.51,21.8,0.98,1.98,3.45,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.88,0.0,7.0,8924819,0.0,0.0,0.88,4.0,0.44,8.78,53.58,23.65,1.06,0.67,8.57,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.07,0.0,1.0,8927030,0.0,0.0,0.07,0.0,0.03,7.33,3.97,26.59,1.2,0.0,7.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,25.0,0.0,139.0,8927038#1,0.0,0.0,25.0,138.0,12.5,3.44,439.94,18.51,0.83,64.57,3.17,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.8,0.0,22.0,8958375,0.0,0.0,0.93,22.0,0.47,2.61,53.2,26.23,0.9,5.34,2.42,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.26,0.0,3.0,8958828,0.0,0.0,0.09,2.0,0.04,5.13,11.63,30.59,1.05,0.0,4.97,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.11,0.0,1.0,91887714,0.0,0.0,0.04,1.0,0.02,2.75,2.59,30.15,1.04,0.0,2.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.11,0.0,1.0,91887715,0.0,0.0,0.04,1.0,0.02,6.08,5.92,30.16,1.04,0.0,5.92,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.14,0.0,2.0,91887985,0.0,0.0,0.05,1.0,0.02,9.08,11.39,30.1,1.04,0.0,8.91,0.0
0.0,300.0,edge_data_300sec_freq,0.0,90.39,102.0,0.0,93631240,0.0,0.0,90.39,47.0,45.2,155.4,11923.03,2.86,0.13,10320.51,153.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,103.58,0.0,47.0,93631330,0.0,0.0,103.58,40.0,51.79,40.03,1683.95,1.48,0.07,1566.13,36.64,0.0
0.0,300.0,edge_data_300sec_freq,0.0,40.88,118.0,40.0,93631344,0.0,0.0,40.88,139.0,20.44,37.77,5418.9,11.83,0.53,2458.2,37.35,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.52,0.0,90.0,942219371,0.0,0.0,2.88,74.0,1.44,19.24,1565.75,23.81,0.82,242.68,19.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.94,0.0,94.0,942219372,0.0,0.0,3.24,90.0,1.62,34.05,3071.47,23.38,0.8,532.41,33.83,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.55,0.0,9.0,942228866,0.0,0.0,0.14,2.0,0.07,30.78,156.9,31.21,1.07,4.4,30.62,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.64,0.0,76.0,966218541,0.0,0.0,3.88,76.0,1.94,1.81,120.38,21.76,0.98,1.09,1.58,0.0
0.0,300.0,edge_data_300sec_freq,0.0,30.29,0.0,246.0,968157980,0.0,0.0,6.06,229.0,3.03,9.4,2158.15,25.79,0.89,232.97,9.21,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.56,0.0,8.0,969771216,0.0,0.0,0.14,2.0,0.07,22.52,116.41,31.09,1.07,3.38,22.36,0.0
