interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,1.62,0.0,13.0,1050201637,0.0,0.0,0.4,13.0,0.2,6.43,81.14,26.79,0.92,4.12,6.24,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.86,0.0,55.0,123592887#0,0.0,0.0,2.29,49.0,1.14,16.96,866.28,25.11,0.86,90.75,16.76,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.77,0.0,49.0,123592887#1,0.0,0.0,1.92,34.0,0.96,31.19,1282.04,23.91,0.82,187.64,30.98,0.0
0.0,300.0,edge_data_300sec_freq,0.0,24.05,0.0,196.0,123867446#0,0.0,0.0,6.01,167.0,3.01,28.71,5070.86,24.65,0.85,725.48,28.51,0.0
0.0,300.0,edge_data_300sec_freq,0.0,23.2,0.0,167.0,123867446#1,0.0,0.0,5.8,149.0,2.9,7.77,1194.91,22.75,0.78,251.38,7.55,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.96,0.0,68.0,124952143,0.0,0.0,1.49,66.0,0.75,3.07,197.78,37.62,0.95,1.95,2.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,30.59,0.0,243.0,124952161,0.0,0.0,7.65,223.0,3.82,15.06,3503.99,25.69,0.88,367.31,14.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.94,0.0,60.0,125343939,0.0,0.0,1.99,55.0,0.99,11.2,645.77,24.64,0.85,77.83,11.0,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.29,0.0,55.0,1343746547,0.0,0.0,1.82,55.0,0.91,4.68,246.2,25.15,0.87,25.5,4.48,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.11,0.0,78.0,156651844,0.0,0.0,2.37,78.0,1.18,2.29,167.63,36.57,0.93,6.69,2.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.56,0.0,88.0,156651855,0.0,0.0,14.56,82.0,7.28,12.84,1065.69,19.39,0.87,105.81,12.58,0.0
0.0,300.0,edge_data_300sec_freq,0.0,16.99,0.0,125.0,157782133,0.0,0.0,3.4,124.0,1.7,12.92,1588.82,24.52,0.84,239.76,12.72,0.0
0.0,300.0,edge_data_300sec_freq,0.0,172.97,0.0,517.0,158710528,0.0,0.0,28.83,405.0,14.41,41.05,19736.52,9.39,0.32,13255.05,40.52,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.8,0.0,78.0,183343395,0.0,0.0,2.6,77.0,1.3,1.77,125.41,33.19,0.84,16.13,1.62,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.88,0.0,19.0,206086131,0.0,0.0,0.63,13.0,0.31,9.68,137.69,25.78,0.89,12.04,9.48,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.07,0.0,66.0,23011287,0.0,0.0,1.52,64.0,0.76,5.61,355.81,35.74,0.91,21.39,5.47,0.0
0.0,300.0,edge_data_300sec_freq,0.0,17.48,0.0,135.0,23955194,0.0,0.0,4.37,120.0,2.19,41.19,5222.6,24.3,0.84,738.57,40.98,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.95,0.0,66.0,26297396,0.0,0.0,1.49,66.0,0.74,1.74,105.62,36.99,0.94,2.88,1.6,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.5,0.0,78.0,28396115#0,0.0,0.0,2.62,75.0,1.31,9.21,695.89,24.55,0.84,95.96,9.0,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.85,0.0,75.0,28396115#1,0.0,0.0,2.71,75.0,1.36,8.55,624.69,23.03,0.79,118.05,8.33,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.16,0.0,86.0,28396117,0.0,0.0,3.04,78.0,1.52,4.05,309.93,22.18,0.76,68.08,3.83,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.01,0.0,1.0,28414192,0.0,0.0,0.0,0.0,0.0,7.18,0.71,33.59,1.16,0.0,7.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,28414195,0.0,0.0,0.02,1.0,0.01,2.08,1.94,33.58,1.16,0.0,1.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.96,0.0,17.0,28464122,0.0,0.0,0.49,17.0,0.25,6.56,108.65,28.86,0.99,10.23,6.39,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.15,0.0,17.0,28464124,0.0,0.0,0.29,5.0,0.14,13.75,139.23,29.76,1.02,9.29,13.58,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.51,0.0,20.0,28464668,0.0,0.0,0.38,8.0,0.19,42.61,533.79,27.74,0.95,42.41,42.43,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.5,0.0,20.0,28464671,0.0,0.0,0.63,20.0,0.31,1.34,22.96,26.67,0.92,1.96,1.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.51,0.0,75.0,28588884,0.0,0.0,2.38,75.0,1.19,2.24,154.02,26.28,0.9,11.52,2.05,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.67,0.0,75.0,28588888,0.0,0.0,2.42,56.0,1.21,30.38,2055.01,23.48,0.81,366.02,30.17,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.04,0.0,20.0,301865758,0.0,0.0,0.51,17.0,0.26,9.59,166.37,28.87,0.99,15.03,9.42,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.15,0.0,53.0,301865760,0.0,0.0,0.79,20.0,0.39,47.13,1200.57,27.08,0.93,134.5,46.95,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.77,0.0,124.0,301865762,0.0,0.0,3.19,53.0,1.6,38.55,3284.33,22.37,0.77,745.7,38.33,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.02,0.0,1.0,360971738#0,0.0,0.0,0.02,0.0,0.01,11.25,1.41,26.23,1.18,0.0,11.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.23,0.0,73.0,362158898,0.0,0.0,7.23,70.0,3.62,5.6,390.64,33.06,0.84,50.63,5.45,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.77,0.0,80.0,393495986,0.0,0.0,6.38,80.0,3.19,2.57,186.42,20.89,0.94,4.8,2.33,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.93,0.0,76.0,417910449,0.0,0.0,4.47,73.0,2.23,4.21,301.43,27.9,0.71,80.28,4.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115730,0.0,0.0,0.04,2.0,0.02,4.8,9.32,34.51,1.19,0.0,4.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115731,0.0,0.0,0.05,2.0,0.02,11.34,22.4,34.5,1.19,0.0,11.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.71,0.0,77.0,51350996,0.0,0.0,5.85,76.0,2.93,4.84,354.12,21.85,0.89,28.22,4.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.15,0.0,64.0,550271864,0.0,0.0,2.04,60.0,1.02,5.38,323.21,25.53,0.88,28.68,5.18,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.36,0.0,3.0,550284603,0.0,0.0,0.09,3.0,0.05,5.83,16.96,27.76,0.96,0.0,5.65,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.5,0.0,20.0,550284605,0.0,0.0,0.83,19.0,0.42,14.5,277.74,25.94,0.89,24.97,14.3,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.58,0.0,20.0,550284606,0.0,0.0,0.86,20.0,0.43,12.68,249.69,25.86,0.89,23.36,12.48,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.09,0.0,70.0,552152110,0.0,0.0,2.03,68.0,1.01,2.04,132.18,37.92,0.96,0.12,1.91,0.0
0.0,300.0,edge_data_300sec_freq,0.0,18.87,0.0,156.0,552389451,0.0,0.0,4.72,142.0,2.36,29.83,4441.85,26.47,0.91,325.76,29.64,0.0
0.0,300.0,edge_data_300sec_freq,0.0,16.04,0.0,124.0,552603210,0.0,0.0,4.01,124.0,2.0,2.17,244.62,25.78,0.89,26.29,1.97,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.66,0.0,34.0,554260214,0.0,0.0,1.22,20.0,0.61,15.6,415.08,24.58,0.85,53.57,15.4,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.23,0.0,13.0,60759799,0.0,0.0,0.31,3.0,0.15,8.71,80.21,25.55,0.88,6.78,8.51,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.34,0.0,3.0,60759806,0.0,0.0,0.11,2.0,0.06,9.35,26.11,27.88,0.96,0.0,9.17,0.0
0.0,300.0,edge_data_300sec_freq,0.0,27.39,0.0,215.0,617259141,0.0,0.0,6.85,196.0,3.42,13.03,2658.81,25.21,0.87,325.79,12.83,0.0
0.0,300.0,edge_data_300sec_freq,0.0,124.24,0.0,645.0,617259163,0.0,0.0,20.71,583.0,10.35,16.94,10265.88,16.55,0.57,4332.16,16.64,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.16,0.0,2.0,617284166,0.0,0.0,0.04,1.0,0.02,14.25,23.07,35.0,1.2,0.0,14.1,0.0
0.0,300.0,edge_data_300sec_freq,0.0,18.72,0.0,142.0,617284172,0.0,0.0,4.68,138.0,2.34,13.14,1818.56,25.03,0.86,222.75,12.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,17.72,0.0,149.0,711834657,0.0,0.0,3.54,125.0,1.77,19.14,2557.68,25.4,0.87,309.04,18.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.95,0.0,33.0,850615423,0.0,0.0,0.74,20.0,0.37,41.98,986.0,26.62,0.92,73.01,41.79,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.88,0.0,56.0,850615424,0.0,0.0,1.18,33.0,0.59,10.24,451.82,25.51,0.88,45.38,10.04,0.0
0.0,300.0,edge_data_300sec_freq,0.0,134.86,0.0,405.0,850873947,0.0,0.0,33.72,336.0,16.86,45.13,16079.65,8.92,0.31,11064.71,44.57,0.0
0.0,300.0,edge_data_300sec_freq,0.0,29.76,0.0,248.0,850873948,0.0,0.0,7.44,243.0,3.72,1.98,441.98,27.55,0.95,17.73,1.8,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.12,0.0,2.0,851553864,0.0,0.0,0.03,1.0,0.01,11.99,13.97,33.07,1.14,0.0,11.84,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.52,0.0,5.0,851553865,0.0,0.0,0.1,5.0,0.05,2.77,13.06,31.86,1.1,0.13,2.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,152.01,930.0,0.0,861090333,0.0,0.0,25.33,645.0,12.67,75.25,61345.41,17.94,0.62,22997.59,74.97,0.0
0.0,300.0,edge_data_300sec_freq,0.0,143.12,0.0,583.0,863754537,0.0,0.0,20.45,517.0,10.22,10.07,5265.97,12.68,0.44,2932.06,9.67,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.59,0.0,82.0,880544469,0.0,0.0,6.3,80.0,3.15,3.75,284.2,21.38,0.96,0.8,3.52,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.36,0.0,3.0,8924819,0.0,0.0,0.36,1.0,0.18,8.02,21.59,25.9,1.17,0.01,7.82,0.0
0.0,300.0,edge_data_300sec_freq,0.0,29.48,0.0,158.0,8927038#1,0.0,0.0,29.48,156.0,14.74,3.58,518.84,17.77,0.8,96.97,3.3,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.48,0.0,19.0,8958375,0.0,0.0,0.83,19.0,0.41,2.68,47.12,25.58,0.88,4.8,2.48,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.23,0.0,2.0,8958828,0.0,0.0,0.08,2.0,0.04,5.43,10.51,28.94,1.0,0.0,5.25,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,2.0,91887985,0.0,0.0,0.03,0.0,0.02,9.51,8.42,28.72,0.99,0.0,9.34,0.0
0.0,300.0,edge_data_300sec_freq,0.0,62.21,156.0,0.0,93631240,0.0,0.0,62.21,101.0,31.11,62.77,8206.19,7.08,0.32,5511.7,62.07,0.0
0.0,300.0,edge_data_300sec_freq,0.0,74.63,0.0,101.0,93631330,0.0,0.0,74.63,94.0,37.32,13.31,1213.29,4.45,0.2,963.47,12.19,0.0
0.0,300.0,edge_data_300sec_freq,0.0,39.74,83.0,94.0,93631344,0.0,0.0,39.74,158.0,19.87,32.48,5268.5,13.76,0.62,1953.18,32.12,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.47,0.0,91.0,942219371,0.0,0.0,3.12,86.0,1.56,19.03,1694.31,24.07,0.83,252.9,18.82,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.64,0.0,120.0,942219372,0.0,0.0,3.66,91.0,1.83,34.02,3474.23,23.4,0.81,589.77,33.81,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.51,0.0,8.0,942228866,0.0,0.0,0.13,2.0,0.06,31.03,147.59,30.96,1.07,4.92,30.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.33,0.0,80.0,966218541,0.0,0.0,4.11,78.0,2.05,1.85,127.49,21.31,0.96,0.79,1.62,0.0
0.0,300.0,edge_data_300sec_freq,0.0,27.73,0.0,223.0,968157980,0.0,0.0,5.55,215.0,2.77,9.3,1975.35,26.07,0.9,180.79,9.11,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.43,0.0,5.0,969771216,0.0,0.0,0.11,2.0,0.05,21.99,89.13,31.85,1.1,0.77,21.83,0.0
300.0,600.0,edge_data_300sec_freq,0.0,15.96,0.0,126.0,1050201637,0.0,0.0,3.99,125.0,1.99,6.58,800.37,26.18,0.9,64.89,6.39,0.0
300.0,600.0,edge_data_300sec_freq,0.0,1.97,0.0,18.0,119271357,0.0,0.0,0.66,18.0,0.33,16.44,292.92,30.51,1.05,12.44,16.27,0.0
