interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,0.34,0.0,3.0,1050201637,0.0,0.0,0.09,3.0,0.04,5.92,17.24,29.1,1.0,0.0,5.75,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.31,0.0,49.0,123592887#0,0.0,0.0,2.1,43.0,1.05,16.89,797.19,25.21,0.87,95.86,16.69,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.0,0.0,43.0,123592887#1,0.0,0.0,1.67,28.0,0.83,30.93,1112.31,24.12,0.83,172.45,30.72,0.0
0.0,300.0,edge_data_300sec_freq,0.0,24.68,0.0,180.0,123867446#0,0.0,0.0,6.17,146.0,3.08,32.24,5202.74,21.95,0.76,1195.73,32.01,0.0
0.0,300.0,edge_data_300sec_freq,0.0,21.8,0.0,146.0,123867446#1,0.0,0.0,5.45,128.0,2.73,8.54,1123.17,20.68,0.71,305.89,8.3,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.15,0.0,60.0,124952143,0.0,0.0,1.29,60.0,0.64,2.98,170.92,38.82,0.98,0.81,2.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,29.45,0.0,232.0,124952161,0.0,0.0,7.36,209.0,3.68,15.42,3373.62,25.09,0.86,402.18,15.22,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.88,0.0,54.0,125343939,0.0,0.0,1.72,50.0,0.86,10.74,559.87,25.69,0.88,58.03,10.55,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.28,0.0,50.0,1343746547,0.0,0.0,1.57,49.0,0.78,4.44,212.0,26.46,0.91,16.42,4.26,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.25,0.0,69.0,156651844,0.0,0.0,2.08,69.0,1.04,2.27,147.28,36.82,0.93,7.06,2.13,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.13,0.0,77.0,156651855,0.0,0.0,12.13,72.0,6.07,12.25,888.07,20.33,0.91,59.23,12.0,0.0
0.0,300.0,edge_data_300sec_freq,0.0,15.32,0.0,103.0,157782133,0.0,0.0,3.06,100.0,1.53,14.3,1433.23,22.15,0.76,317.19,14.07,0.0
0.0,300.0,edge_data_300sec_freq,0.0,173.65,0.0,437.0,158710528,0.0,0.0,28.94,348.0,14.47,48.0,19814.61,8.03,0.28,14235.24,47.38,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.58,0.0,69.0,183343395,0.0,0.0,2.19,67.0,1.1,1.71,105.77,34.3,0.87,11.96,1.56,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.53,0.0,5.0,206086131,0.0,0.0,0.18,3.0,0.09,9.0,39.16,27.72,0.95,0.0,8.82,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.38,0.0,60.0,23011287,0.0,0.0,1.34,58.0,0.67,5.45,315.25,36.79,0.93,17.79,5.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,18.25,0.0,154.0,23955194,0.0,0.0,4.56,129.0,2.28,38.79,5453.85,25.81,0.89,549.57,38.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.11,0.0,1.0,26027241,0.0,0.0,0.04,1.0,0.02,2.77,2.6,30.16,1.04,0.0,2.6,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.26,0.0,60.0,26297396,0.0,0.0,1.32,60.0,0.66,1.69,93.5,37.99,0.96,2.43,1.56,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.46,0.0,96.0,28396115#0,0.0,0.0,3.12,88.0,1.56,9.27,826.23,24.39,0.84,128.46,9.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.02,0.0,88.0,28396115#1,0.0,0.0,3.01,76.0,1.5,8.43,692.09,23.34,0.8,131.44,8.22,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.34,0.0,96.0,28396117,0.0,0.0,3.33,96.0,1.67,3.75,339.84,23.99,0.83,57.73,3.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.01,0.0,1.0,28414192,0.0,0.0,0.0,0.0,0.0,7.18,0.71,33.59,1.16,0.0,7.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,28414195,0.0,0.0,0.02,1.0,0.01,2.08,1.94,33.58,1.16,0.0,1.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.97,0.0,9.0,28464122,0.0,0.0,0.24,9.0,0.12,6.12,53.62,30.96,1.07,1.18,5.96,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.91,0.0,9.0,28464124,0.0,0.0,0.23,7.0,0.11,13.18,109.83,31.05,1.07,2.47,13.02,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.81,0.0,21.0,28464668,0.0,0.0,0.45,8.0,0.23,41.74,637.78,28.33,0.97,36.92,41.56,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.59,0.0,23.0,28464671,0.0,0.0,0.65,21.0,0.32,1.28,23.83,27.82,0.96,1.49,1.1,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.63,0.0,76.0,28588884,0.0,0.0,2.41,73.0,1.2,2.27,155.87,25.96,0.89,15.22,2.08,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.04,0.0,73.0,28588888,0.0,0.0,2.01,57.0,1.0,28.81,1707.39,24.76,0.85,244.2,28.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.08,0.0,10.0,301865758,0.0,0.0,0.27,9.0,0.13,9.05,87.99,30.59,1.05,1.75,8.89,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.64,0.0,31.0,301865760,0.0,0.0,0.41,10.0,0.21,44.78,626.64,28.5,0.98,27.96,44.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.25,0.0,100.0,301865762,0.0,0.0,2.06,31.0,1.03,41.25,2122.34,20.9,0.72,566.69,41.01,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.03,0.0,62.0,362158898,0.0,0.0,6.03,60.0,3.01,5.5,325.6,33.64,0.85,44.06,5.35,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.1,0.0,70.0,393495986,0.0,0.0,5.55,70.0,2.77,2.55,162.07,21.02,0.95,5.61,2.32,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.55,0.0,65.0,417910449,0.0,0.0,3.77,62.0,1.89,4.14,254.61,28.41,0.72,68.18,3.96,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,479773100,0.0,0.0,0.03,0.0,0.02,7.56,6.91,30.16,1.04,0.0,7.39,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115730,0.0,0.0,0.04,2.0,0.02,4.8,9.32,34.51,1.19,0.0,4.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115731,0.0,0.0,0.05,2.0,0.02,11.34,22.4,34.5,1.19,0.0,11.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.76,0.0,67.0,51350996,0.0,0.0,4.88,65.0,2.44,4.74,295.23,22.34,0.91,22.46,4.51,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.05,0.0,58.0,550271864,0.0,0.0,1.76,54.0,0.88,5.19,279.76,26.44,0.91,21.91,5.0,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.24,0.0,2.0,550284603,0.0,0.0,0.06,2.0,0.03,5.84,11.32,27.73,0.95,0.0,5.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.01,0.0,18.0,550284605,0.0,0.0,0.34,5.0,0.17,13.71,112.07,27.42,0.94,2.41,13.53,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.18,0.0,26.0,550284606,0.0,0.0,1.06,18.0,0.53,13.91,307.65,23.57,0.81,55.18,13.7,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.13,0.0,60.0,552152110,0.0,0.0,1.71,60.0,0.85,1.98,111.3,39.0,0.99,0.01,1.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,21.13,0.0,182.0,552389451,0.0,0.0,5.28,161.0,2.64,29.16,4974.83,27.08,0.93,270.89,28.98,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.14,0.0,100.0,552603210,0.0,0.0,3.29,100.0,1.64,2.2,200.46,25.37,0.87,21.9,2.0,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.77,0.0,28.0,554260214,0.0,0.0,1.26,26.0,0.63,16.64,427.76,23.04,0.79,84.2,16.43,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.25,0.0,3.0,60759799,0.0,0.0,0.06,2.0,0.03,7.96,16.47,27.94,0.96,0.0,7.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.23,0.0,2.0,60759806,0.0,0.0,0.08,1.0,0.04,9.37,17.59,27.83,0.96,0.0,9.19,0.0
0.0,300.0,edge_data_300sec_freq,0.0,27.72,0.0,204.0,617259141,0.0,0.0,6.93,180.0,3.46,14.15,2690.34,23.22,0.8,494.98,13.93,0.0
0.0,300.0,edge_data_300sec_freq,0.0,147.96,0.0,643.0,617259163,0.0,0.0,24.66,522.0,12.33,21.02,12226.46,13.34,0.46,6522.03,20.64,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.16,0.0,2.0,617284166,0.0,0.0,0.04,1.0,0.02,14.25,23.07,35.0,1.2,0.0,14.1,0.0
0.0,300.0,edge_data_300sec_freq,0.0,20.16,0.0,161.0,617284172,0.0,0.0,5.04,154.0,2.52,12.58,1959.09,26.14,0.9,175.52,12.39,0.0
0.0,300.0,edge_data_300sec_freq,0.0,16.13,0.0,128.0,711834657,0.0,0.0,3.23,103.0,1.61,21.42,2327.93,22.69,0.78,463.73,21.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.97,0.0,49.0,850615423,0.0,0.0,0.99,23.0,0.5,42.5,1325.85,26.3,0.9,136.16,42.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.0,0.0,57.0,850615424,0.0,0.0,1.4,49.0,0.7,10.61,537.93,24.61,0.85,82.67,10.41,0.0
0.0,300.0,edge_data_300sec_freq,0.0,114.72,0.0,348.0,850873947,0.0,0.0,28.68,311.0,14.34,41.5,13678.49,9.7,0.33,9025.85,40.98,0.0
0.0,300.0,edge_data_300sec_freq,0.0,28.59,0.0,234.0,850873948,0.0,0.0,7.15,232.0,3.57,2.0,424.59,27.25,0.94,18.13,1.82,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.14,0.0,3.0,851553864,0.0,0.0,0.03,1.0,0.02,12.11,15.95,32.75,1.13,0.14,11.96,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.74,0.0,7.0,851553865,0.0,0.0,0.15,7.0,0.07,2.81,18.58,31.36,1.08,0.45,2.65,0.0
0.0,300.0,edge_data_300sec_freq,0.0,155.86,928.0,0.0,861090333,0.0,0.0,25.98,643.0,12.99,77.68,62899.65,17.38,0.6,24752.71,77.4,0.0
0.0,300.0,edge_data_300sec_freq,0.0,184.42,0.0,522.0,863754537,0.0,0.0,26.35,437.0,13.17,14.76,6785.8,8.65,0.3,4731.67,14.18,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.89,0.0,72.0,880544469,0.0,0.0,5.44,70.0,2.72,3.69,245.73,21.71,0.98,0.71,3.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,35.44,0.0,184.0,8927038#1,0.0,0.0,35.44,182.0,17.72,3.7,623.78,17.19,0.77,134.57,3.41,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.61,0.0,5.0,8958375,0.0,0.0,0.2,5.0,0.1,2.49,11.54,27.5,0.95,0.0,2.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.11,0.0,1.0,8958828,0.0,0.0,0.04,1.0,0.02,5.21,5.04,30.15,1.04,0.0,5.04,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.11,0.0,1.0,91887714,0.0,0.0,0.04,1.0,0.02,2.75,2.59,30.15,1.04,0.0,2.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.11,0.0,1.0,91887715,0.0,0.0,0.04,1.0,0.02,6.08,5.92,30.16,1.04,0.0,5.92,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.11,0.0,1.0,91887985,0.0,0.0,0.04,1.0,0.02,9.06,8.89,30.15,1.04,0.0,8.89,0.0
0.0,300.0,edge_data_300sec_freq,0.0,34.19,197.0,0.0,93631240,0.0,0.0,34.19,183.0,17.1,24.06,4509.77,18.48,0.83,703.41,23.79,0.0
0.0,300.0,edge_data_300sec_freq,0.0,34.67,0.0,183.0,93631330,0.0,0.0,34.67,181.0,17.33,3.39,563.55,17.46,0.79,113.54,3.1,0.0
0.0,300.0,edge_data_300sec_freq,0.0,37.65,21.0,181.0,93631344,0.0,0.0,37.65,184.0,18.83,26.24,4991.14,17.03,0.77,1112.79,25.95,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.67,0.0,108.0,942219371,0.0,0.0,3.42,96.0,1.71,18.46,1858.34,24.82,0.85,263.43,18.25,0.0
0.0,300.0,edge_data_300sec_freq,0.0,15.57,0.0,129.0,942219372,0.0,0.0,3.89,108.0,1.95,32.58,3693.9,24.43,0.84,559.4,32.37,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.42,0.0,8.0,942228866,0.0,0.0,0.11,2.0,0.05,30.78,121.0,31.21,1.07,1.61,30.62,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.68,0.0,70.0,966218541,0.0,0.0,3.56,69.0,1.78,1.82,110.45,21.67,0.98,0.6,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,27.38,0.0,209.0,968157980,0.0,0.0,5.48,204.0,2.74,9.7,1950.5,24.99,0.86,240.57,9.5,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.59,0.0,7.0,969771216,0.0,0.0,0.15,3.0,0.07,22.16,122.14,31.6,1.09,2.55,22.0,0.0
300.0,600.0,edge_data_300sec_freq,0.0,14.57,0.0,119.0,1050201637,0.0,0.0,3.64,117.0,1.82,6.34,730.77,27.16,0.93,40.59,6.16,0.0
300.0,600.0,edge_data_300sec_freq,0.0,1.04,0.0,10.0,119271357,0.0,0.0,0.35,9.0,0.17,16.35,154.26,30.68,1.06,3.46,16.18,0.0
300.0,600.0,edge_data_300sec_freq,0.0,13.67,0.0,109.0,123592887#0,0.0,0.0,4.56,113.0,2.28,16.08,1725.31,26.49,0.91,151.87,15.89,0.0
300.0,600.0,edge_data_300sec_freq,0.0,15.0,0.0,113.0,123592887#1,0.0,0.0,5.0,119.0,2.5,28.93,3333.86,25.78,0.89,375.67,28.73,0.0
300.0,600.0,edge_data_300sec_freq,0.0,4.99,0.0,42.0,123592890,0.0,0.0,2.5,28.0,1.25,15.19,508.35,22.67,0.78,106.83,14.97,0.0
300.0,600.0,edge_data_300sec_freq,0.0,11.26,0.0,88.0,123592924#0,0.0,0.0,3.75,68.0,1.88,15.49,1233.65,23.89,0.82,205.44,15.29,0.0
300.0,600.0,edge_data_300sec_freq,0.0,8.5,0.0,68.0,123592924#1,0.0,0.0,2.83,62.0,1.42,9.85,607.89,24.72,0.85,85.1,9.64,0.0
300.0,600.0,edge_data_300sec_freq,0.0,46.75,0.0,321.0,123867446#0,0.0,0.0,11.69,323.0,5.84,30.91,9855.04,22.9,0.79,1939.23,30.69,0.0
300.0,600.0,edge_data_300sec_freq,0.0,50.37,0.0,323.0,123867446#1,0.0,0.0,12.59,335.0,6.3,8.02,2594.91,22.02,0.76,590.54,7.8,0.0
300.0,600.0,edge_data_300sec_freq,0.0,8.91,0.0,105.0,124952143,0.0,0.0,2.23,105.0,1.11,2.94,295.56,39.28,1.0,0.69,2.81,0.0
300.0,600.0,edge_data_300sec_freq,0.0,40.19,0.0,310.0,124952161,0.0,0.0,10.05,317.0,5.02,15.0,4603.22,25.78,0.89,453.92,14.81,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,124952168,0.0,0.0,0.02,1.0,0.01,5.83,5.69,36.84,1.27,0.0,5.69,0.0
300.0,600.0,edge_data_300sec_freq,0.0,13.35,0.0,107.0,125343939,0.0,0.0,3.34,108.0,1.67,10.32,1085.22,26.76,0.92,85.71,10.13,0.0
300.0,600.0,edge_data_300sec_freq,0.0,10.49,0.0,50.0,1343727391,0.0,0.0,3.5,42.0,1.75,5.71,248.78,14.73,0.51,120.66,5.37,0.0
300.0,600.0,edge_data_300sec_freq,0.0,9.59,0.0,75.0,1343731831,0.0,0.0,2.4,66.0,1.2,5.08,345.09,24.62,0.85,46.91,4.87,0.0
300.0,600.0,edge_data_300sec_freq,0.0,13.53,0.0,108.0,1343746547,0.0,0.0,3.38,109.0,1.69,4.41,457.02,26.65,0.92,37.62,4.22,0.0
300.0,600.0,edge_data_300sec_freq,0.0,9.24,0.0,106.0,156651844,0.0,0.0,3.08,105.0,1.54,2.21,217.94,37.87,0.96,8.66,2.08,0.0
