interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,2.25,0.0,19.0,1050201637,0.0,0.0,0.56,18.0,0.28,6.12,112.84,28.14,0.97,6.11,5.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.14,0.0,60.0,123592887#0,0.0,0.0,2.38,51.0,1.19,15.96,901.52,26.67,0.92,64.24,15.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.94,0.0,51.0,123592887#1,0.0,0.0,1.98,32.0,0.99,29.19,1320.69,25.55,0.88,145.15,28.99,0.0
0.0,300.0,edge_data_300sec_freq,0.0,25.33,0.0,200.0,123867446#0,0.0,0.0,6.33,167.0,3.17,28.57,5340.61,24.77,0.85,732.77,28.37,0.0
0.0,300.0,edge_data_300sec_freq,0.0,22.79,0.0,167.0,123867446#1,0.0,0.0,5.7,163.0,2.85,7.25,1173.99,24.38,0.84,180.58,7.04,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.01,0.0,70.0,124952143,0.0,0.0,1.5,70.0,0.75,2.98,199.34,38.83,0.98,1.27,2.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,32.49,0.0,257.0,124952161,0.0,0.0,8.12,239.0,4.06,15.12,3720.76,25.58,0.88,411.09,14.92,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.16,0.0,65.0,125343939,0.0,0.0,2.04,64.0,1.02,10.57,663.93,26.13,0.9,60.96,10.37,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.87,0.0,64.0,1343746547,0.0,0.0,1.97,60.0,0.98,4.46,265.8,26.37,0.91,21.98,4.27,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.22,0.0,80.0,156651844,0.0,0.0,2.41,80.0,1.2,2.26,170.34,36.91,0.94,8.08,2.13,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.57,0.0,90.0,156651855,0.0,0.0,14.57,85.0,7.28,12.4,1066.16,20.09,0.9,86.25,12.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,18.48,0.0,147.0,157782133,0.0,0.0,3.7,123.0,1.85,12.88,1728.54,24.6,0.85,257.62,12.67,0.0
0.0,300.0,edge_data_300sec_freq,0.0,179.41,0.0,522.0,158710528,0.0,0.0,29.9,392.0,14.95,45.11,20471.34,8.54,0.29,14406.18,44.52,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.02,0.0,80.0,183343395,0.0,0.0,2.67,79.0,1.34,1.77,128.99,33.05,0.84,18.96,1.62,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.47,0.0,24.0,206086131,0.0,0.0,0.82,19.0,0.41,9.03,181.4,27.62,0.95,13.31,8.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.32,0.0,70.0,23011287,0.0,0.0,1.58,70.0,0.79,5.43,370.43,36.92,0.94,20.46,5.29,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.47,0.0,113.0,23955194,0.0,0.0,3.62,95.0,1.81,41.66,4322.84,24.02,0.83,659.25,41.45,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,26027240,0.0,0.0,0.02,1.0,0.01,10.31,10.16,33.59,1.16,0.0,10.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.21,0.0,2.0,26027241,0.0,0.0,0.07,2.0,0.03,2.63,4.94,31.78,1.09,0.0,2.47,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.09,0.0,70.0,26297396,0.0,0.0,1.52,70.0,0.76,1.68,108.24,38.28,0.97,2.21,1.55,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.72,0.0,65.0,28396115#0,0.0,0.0,1.93,51.0,0.96,9.43,511.59,23.98,0.83,75.27,9.22,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.1,0.0,51.0,28396115#1,0.0,0.0,1.78,51.0,0.89,8.22,408.75,23.94,0.82,61.67,8.01,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.34,0.0,73.0,28396117,0.0,0.0,2.33,65.0,1.17,3.69,237.99,24.38,0.84,32.82,3.48,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.69,0.0,7.0,28464122,0.0,0.0,0.17,6.0,0.09,6.21,37.9,30.52,1.05,1.16,6.04,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.62,0.0,6.0,28464124,0.0,0.0,0.15,5.0,0.08,13.39,74.68,30.56,1.05,2.53,13.23,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.45,0.0,15.0,28464668,0.0,0.0,0.36,9.0,0.18,40.96,512.75,28.86,0.99,30.52,40.79,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.73,0.0,15.0,28464671,0.0,0.0,0.43,15.0,0.22,1.23,15.89,28.9,0.99,0.86,1.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.11,0.0,51.0,28588884,0.0,0.0,1.78,50.0,0.89,2.51,115.16,23.47,0.81,19.21,2.3,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.92,0.0,50.0,28588888,0.0,0.0,1.73,48.0,0.87,29.84,1470.45,23.9,0.82,222.69,29.63,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.4,0.0,31.0,301865758,0.0,0.0,0.6,7.0,0.3,10.12,196.05,27.35,0.94,16.31,9.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.62,0.0,69.0,301865760,0.0,0.0,1.66,31.0,0.83,48.33,2526.45,26.41,0.91,270.1,48.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.15,0.0,123.0,301865762,0.0,0.0,3.29,69.0,1.64,34.24,3382.1,25.18,0.87,448.4,34.05,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.06,0.0,3.0,360971738#0,0.0,0.0,0.06,0.0,0.03,12.81,5.37,23.03,1.04,0.06,12.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.18,0.0,75.0,362158898,0.0,0.0,7.18,72.0,3.59,5.4,387.68,34.26,0.87,45.96,5.26,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.96,0.0,83.0,393495986,0.0,0.0,6.48,81.0,3.24,2.54,189.19,21.11,0.95,6.03,2.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.89,0.0,76.0,417910449,0.0,0.0,4.45,75.0,2.22,4.18,300.11,28.12,0.71,82.91,4.0,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.2,0.0,2.0,479773100,0.0,0.0,0.07,1.0,0.03,7.16,13.66,31.82,1.1,0.0,7.01,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115730,0.0,0.0,0.04,2.0,0.02,4.8,9.32,34.51,1.19,0.0,4.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115731,0.0,0.0,0.05,2.0,0.02,11.34,22.4,34.5,1.19,0.0,11.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.5,0.0,79.0,51350996,0.0,0.0,5.75,76.0,2.88,4.75,347.86,22.26,0.91,27.46,4.53,0.0
