interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,2.02,0.0,18.0,1050201637,0.0,0.0,0.5,17.0,0.25,6.01,101.11,28.66,0.99,3.35,5.83,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.87,0.0,58.0,123592887#0,0.0,0.0,2.29,51.0,1.14,15.73,867.13,27.07,0.93,58.67,15.55,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.73,0.0,51.0,123592887#1,0.0,0.0,1.91,38.0,0.95,27.96,1273.41,26.67,0.92,107.08,27.77,0.0
0.0,300.0,edge_data_300sec_freq,0.0,27.11,0.0,205.0,123867446#0,0.0,0.0,6.78,183.0,3.39,29.34,5715.33,24.12,0.83,905.66,29.13,0.0
0.0,300.0,edge_data_300sec_freq,0.0,24.78,0.0,183.0,123867446#1,0.0,0.0,6.19,172.0,3.1,7.29,1276.4,24.23,0.83,193.29,7.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.49,0.0,65.0,124952143,0.0,0.0,1.37,64.0,0.69,2.93,181.99,39.38,1.0,0.16,2.81,0.0
0.0,300.0,edge_data_300sec_freq,0.0,29.83,0.0,241.0,124952161,0.0,0.0,7.46,226.0,3.73,14.93,3416.98,25.9,0.89,318.36,14.74,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.42,0.0,61.0,125343939,0.0,0.0,1.85,59.0,0.93,10.27,603.11,26.87,0.92,44.12,10.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.31,0.0,59.0,1343746547,0.0,0.0,1.83,58.0,0.91,4.41,246.92,26.69,0.92,19.66,4.22,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.23,0.0,73.0,156651844,0.0,0.0,2.08,71.0,1.04,2.19,146.96,38.21,0.97,3.62,2.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.03,0.0,82.0,156651855,0.0,0.0,13.03,77.0,6.52,12.11,953.86,20.56,0.93,69.82,11.87,0.0
0.0,300.0,edge_data_300sec_freq,0.0,19.1,0.0,148.0,157782133,0.0,0.0,3.82,115.0,1.91,13.71,1786.36,23.11,0.8,335.11,13.49,0.0
0.0,300.0,edge_data_300sec_freq,0.0,195.86,0.0,460.0,158710528,0.0,0.0,32.64,377.0,16.32,53.14,22348.98,7.25,0.25,16709.22,52.45,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.62,0.0,71.0,183343395,0.0,0.0,2.21,69.0,1.1,1.64,106.44,35.73,0.91,9.38,1.5,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.35,0.0,20.0,206086131,0.0,0.0,0.78,18.0,0.39,9.01,172.56,27.68,0.95,10.95,8.83,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.39,0.0,63.0,23011287,0.0,0.0,1.35,61.0,0.67,5.27,315.83,38.03,0.96,10.58,5.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.37,0.0,112.0,23955194,0.0,0.0,3.59,102.0,1.8,40.58,4293.44,24.67,0.85,596.7,40.38,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,26027240,0.0,0.0,0.02,1.0,0.01,10.31,10.16,33.59,1.16,0.0,10.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.3,0.0,3.0,26027241,0.0,0.0,0.1,3.0,0.05,2.54,7.17,32.88,1.13,0.0,2.39,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.49,0.0,64.0,26297396,0.0,0.0,1.37,63.0,0.69,1.65,97.41,38.88,0.99,1.35,1.52,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378888#0,0.0,0.0,0.02,1.0,0.01,0.6,0.46,36.88,1.27,0.0,0.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.0,0.0,1.0,28378888#1,0.0,0.0,0.0,0.0,0.0,5.91,0.1,36.84,1.27,0.0,5.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,28378890,0.0,0.0,0.02,1.0,0.01,1.73,1.59,36.83,1.27,0.0,1.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.02,0.0,81.0,28396115#0,0.0,0.0,2.76,69.0,1.38,10.0,730.75,22.61,0.78,151.05,9.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.26,0.0,69.0,28396115#1,0.0,0.0,2.31,61.0,1.16,8.6,532.9,22.89,0.79,103.03,8.38,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.86,0.0,81.0,28396117,0.0,0.0,2.71,81.0,1.36,3.62,276.71,24.86,0.86,37.05,3.42,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.02,0.0,10.0,28464122,0.0,0.0,0.25,9.0,0.13,6.36,56.31,29.79,1.03,1.97,6.19,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.71,0.0,9.0,28464124,0.0,0.0,0.18,5.0,0.09,13.44,86.35,30.45,1.05,1.91,13.28,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.41,0.0,14.0,28464668,0.0,0.0,0.35,9.0,0.18,40.95,499.59,28.87,0.99,30.52,40.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.61,0.0,14.0,28464671,0.0,0.0,0.4,14.0,0.2,1.23,14.82,28.92,1.0,0.86,1.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.28,0.0,61.0,28588884,0.0,0.0,2.07,61.0,1.04,2.4,134.05,24.55,0.84,18.11,2.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.14,0.0,61.0,28588888,0.0,0.0,1.54,38.0,0.77,30.07,1304.72,23.72,0.82,208.13,29.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.48,0.0,14.0,301865758,0.0,0.0,0.37,10.0,0.19,9.53,121.06,29.04,1.0,3.83,9.36,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.31,0.0,58.0,301865760,0.0,0.0,1.33,14.0,0.66,50.14,2024.0,25.46,0.88,262.38,49.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.61,0.0,110.0,301865762,0.0,0.0,2.65,58.0,1.33,35.09,2728.28,24.57,0.85,402.09,34.89,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.18,0.0,4.0,360971738#0,0.0,0.0,0.18,0.0,0.09,12.86,15.36,22.94,1.03,0.26,12.64,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.14,0.0,66.0,362158898,0.0,0.0,6.14,65.0,3.07,5.18,332.0,35.73,0.91,31.21,5.04,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.48,0.0,75.0,393495986,0.0,0.0,5.74,74.0,2.87,2.48,167.56,21.68,0.98,3.24,2.24,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.02,0.0,67.0,417910449,0.0,0.0,3.51,66.0,1.76,3.71,237.01,31.66,0.8,46.59,3.55,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.21,0.0,3.0,479773100,0.0,0.0,0.07,1.0,0.03,7.15,13.91,31.88,1.1,0.0,6.99,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115730,0.0,0.0,0.04,2.0,0.02,4.8,9.32,34.51,1.19,0.0,4.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.19,0.0,2.0,508115731,0.0,0.0,0.05,2.0,0.02,11.34,22.4,34.5,1.19,0.0,11.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.64,0.0,69.0,51350996,0.0,0.0,4.82,67.0,2.41,4.54,291.55,23.33,0.95,14.19,4.32,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.42,0.0,61.0,550271864,0.0,0.0,1.85,61.0,0.93,5.01,294.28,27.42,0.94,15.95,4.82,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.1,0.0,15.0,550284603,0.0,0.0,0.27,6.0,0.14,5.72,51.58,28.31,0.97,2.91,5.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.71,0.0,26.0,550284605,0.0,0.0,0.9,20.0,0.45,13.7,301.16,27.45,0.94,19.28,13.52,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.8,0.0,35.0,550284606,0.0,0.0,1.27,26.0,0.63,12.37,367.65,26.51,0.91,31.71,12.18,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.5,0.0,65.0,552152110,0.0,0.0,1.83,65.0,0.92,1.96,119.32,39.41,1.0,0.01,1.84,0.0
0.0,300.0,edge_data_300sec_freq,0.0,16.36,0.0,138.0,552389451,0.0,0.0,4.09,124.0,2.05,29.77,3852.57,26.52,0.91,287.19,29.58,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.53,0.0,115.0,552603210,0.0,0.0,3.63,110.0,1.82,2.16,221.63,25.8,0.89,19.98,1.97,0.0
0.0,300.0,edge_data_300sec_freq,0.0,4.53,0.0,38.0,554260214,0.0,0.0,1.51,35.0,0.76,14.4,514.39,26.63,0.92,43.58,14.21,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.08,0.0,1.0,60759290,0.0,0.0,0.02,0.0,0.01,17.69,13.95,33.58,1.16,0.0,17.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.1,0.0,1.0,60759293,0.0,0.0,0.02,1.0,0.01,1.82,1.67,33.6,1.16,0.0,1.67,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.03,0.0,17.0,60759799,0.0,0.0,0.51,15.0,0.25,8.07,132.71,27.55,0.95,9.55,7.89,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.6,0.0,6.0,60759806,0.0,0.0,0.2,5.0,0.1,8.45,45.77,30.87,1.06,0.0,8.28,0.0
0.0,300.0,edge_data_300sec_freq,0.0,27.96,0.0,217.0,617259141,0.0,0.0,6.99,205.0,3.49,13.11,2713.81,25.05,0.86,338.68,12.92,0.0
0.0,300.0,edge_data_300sec_freq,0.0,141.39,0.0,703.0,617259163,0.0,0.0,23.56,546.0,11.78,18.39,11683.29,15.25,0.52,5485.4,18.06,0.0
