interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,1.2,0.0,12.0,1050201637,0.0,0.0,0.3,11.0,0.15,5.5,59.98,31.29,1.08,1.13,5.34,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.58,0.0,61.0,123592887#0,0.0,0.0,2.53,57.0,1.26,16.34,956.84,26.06,0.9,93.12,16.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.18,0.0,57.0,123592887#1,0.0,0.0,2.06,45.0,1.03,29.42,1373.27,25.35,0.87,170.94,29.22,0.0
0.0,300.0,edge_data_300sec_freq,0.0,26.39,0.0,201.0,123867446#0,0.0,0.0,6.6,174.0,3.3,29.43,5563.03,24.05,0.83,883.52,29.22,0.0
0.0,300.0,edge_data_300sec_freq,0.0,22.34,0.0,174.0,123867446#1,0.0,0.0,5.59,158.0,2.79,7.07,1151.04,24.99,0.86,142.25,6.87,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.3,0.0,74.0,124952143,0.0,0.0,1.57,72.0,0.79,2.98,208.99,38.75,0.98,2.23,2.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,32.65,0.0,257.0,124952161,0.0,0.0,8.16,237.0,4.08,15.25,3739.06,25.37,0.87,405.26,15.05,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.27,0.0,68.0,125343939,0.0,0.0,2.07,61.0,1.03,10.78,672.53,25.61,0.88,74.73,10.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.71,0.0,61.0,1343746547,0.0,0.0,1.93,61.0,0.96,4.46,260.33,26.38,0.91,22.37,4.27,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.2,0.0,81.0,156651844,0.0,0.0,2.4,80.0,1.2,2.25,169.77,37.09,0.94,8.67,2.12,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.42,0.0,89.0,156651855,0.0,0.0,14.42,83.0,7.21,12.45,1055.72,20.0,0.9,95.13,12.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,17.89,0.0,145.0,157782133,0.0,0.0,3.58,121.0,1.79,13.41,1673.07,23.62,0.81,287.03,13.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,188.04,0.0,604.0,158710528,0.0,0.0,31.34,449.0,15.67,42.02,21456.49,9.17,0.32,14605.3,41.48,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.68,0.0,80.0,183343395,0.0,0.0,2.56,78.0,1.28,1.72,123.45,34.0,0.86,16.13,1.58,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.49,0.0,15.0,206086131,0.0,0.0,0.5,12.0,0.25,8.3,109.26,30.04,1.03,2.27,8.14,0.0
