interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,97.32,269.0,0.0,D2,0.0,0.0,48.66,224.0,24.33,60.0,14597.56,8.42,0.61,5642.98,59.41,0.0
0.0,300.0,edge_data_300sec_freq,0.0,94.81,271.0,0.0,D4,0.0,0.0,47.41,221.0,23.7,58.25,14221.59,8.67,0.62,5140.27,57.68,0.0
0.0,300.0,edge_data_300sec_freq,2.0,0.92,0.0,5.0,D5,0.0,0.0,0.31,0.0,0.15,34.82,138.19,14.5,1.04,1.75,34.47,0.0
0.0,300.0,edge_data_300sec_freq,2.0,0.53,0.0,5.0,D7,0.0,0.0,0.18,0.0,0.09,32.74,79.33,15.42,1.11,0.24,32.42,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.59,0.0,59.0,L10,0.0,0.0,2.86,10.0,1.43,75.88,2545.08,13.08,0.94,179.01,75.49,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.22,0.0,178.0,L12,0.0,0.0,13.74,99.0,6.87,88.59,12206.5,11.2,0.81,2281.91,88.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.2,0.0,182.0,L14,0.0,0.0,13.73,103.0,6.87,86.47,12200.06,11.47,0.83,1962.97,86.04,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.08,0.0,54.0,L15,0.0,0.0,3.03,11.0,1.51,88.59,2662.86,11.09,0.8,505.42,88.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.43,0.0,55.0,L16,0.0,0.0,3.48,14.0,1.74,78.18,3056.86,12.56,0.9,255.23,77.79,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.76,0.0,59.0,L18,0.0,0.0,3.25,5.0,1.63,83.79,2889.36,11.84,0.85,398.61,83.37,0.0
0.0,300.0,edge_data_300sec_freq,0.0,72.9,0.0,224.0,L2,0.0,0.0,36.45,178.0,18.22,55.02,10901.78,9.15,0.66,3656.7,54.48,0.0
0.0,300.0,edge_data_300sec_freq,0.0,66.79,0.0,221.0,L4,0.0,0.0,33.4,182.0,16.7,50.08,9988.75,10.05,0.72,2612.53,49.58,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.17,0.0,5.0,L5,0.0,0.0,0.39,5.0,0.2,35.41,175.27,14.22,1.02,3.39,35.05,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.96,0.0,10.0,L7,0.0,0.0,0.65,5.0,0.33,35.17,293.1,14.32,1.03,4.4,34.82,0.0
300.0,600.0,edge_data_300sec_freq,0.0,107.15,265.0,0.0,D2,0.0,0.0,53.58,264.0,26.79,61.15,16072.64,8.26,0.59,6444.06,60.54,0.0
300.0,600.0,edge_data_300sec_freq,0.0,105.88,264.0,0.0,D4,0.0,0.0,52.94,265.0,26.47,60.57,15881.96,8.34,0.6,6147.12,59.97,0.0
300.0,600.0,edge_data_300sec_freq,157.0,53.41,0.0,182.0,D5,0.0,0.0,17.8,0.0,8.9,49.53,8011.43,10.2,0.73,2005.14,49.04,0.0
300.0,600.0,edge_data_300sec_freq,177.0,55.67,0.0,209.0,D7,0.0,0.0,18.56,0.0,9.28,43.31,8351.01,11.66,0.84,1257.91,42.88,0.0
300.0,600.0,edge_data_300sec_freq,0.0,68.77,0.0,264.0,L10,0.0,0.0,22.92,230.0,11.46,85.28,20367.37,11.63,0.84,2955.05,84.85,0.0
300.0,600.0,edge_data_300sec_freq,0.0,79.46,0.0,262.0,L12,0.0,0.0,26.49,264.0,13.24,89.3,23532.78,11.11,0.8,4433.18,88.85,0.0
300.0,600.0,edge_data_300sec_freq,0.0,78.57,0.0,258.0,L14,0.0,0.0,26.19,248.0,13.1,89.93,23268.6,11.03,0.79,4277.18,89.48,0.0
300.0,600.0,edge_data_300sec_freq,0.0,45.89,0.0,143.0,L15,0.0,0.0,15.3,135.0,7.65,93.3,13454.25,10.53,0.76,3069.37,92.83,0.0
300.0,600.0,edge_data_300sec_freq,0.0,39.34,0.0,133.0,L16,0.0,0.0,13.11,143.0,6.56,85.47,11534.17,11.49,0.83,1717.63,85.04,0.0
300.0,600.0,edge_data_300sec_freq,0.0,78.4,0.0,250.0,L18,0.0,0.0,26.13,240.0,13.07,93.51,23216.42,10.61,0.76,5172.06,93.04,0.0
300.0,600.0,edge_data_300sec_freq,0.0,90.91,0.0,264.0,L2,0.0,0.0,45.45,262.0,22.73,52.09,13595.05,9.67,0.7,4015.58,51.57,0.0
300.0,600.0,edge_data_300sec_freq,0.0,90.47,0.0,265.0,L4,0.0,0.0,45.23,258.0,22.62,51.98,13529.56,9.69,0.7,3848.78,51.46,0.0
300.0,600.0,edge_data_300sec_freq,0.0,73.61,0.0,240.0,L5,0.0,0.0,24.54,182.0,12.27,51.53,11008.27,9.77,0.7,3106.64,51.02,0.0
300.0,600.0,edge_data_300sec_freq,0.0,64.17,0.0,230.0,L7,0.0,0.0,21.39,209.0,10.69,43.57,9595.98,11.56,0.83,1493.39,43.14,0.0
600.0,900.0,edge_data_300sec_freq,0.0,109.92,270.0,0.0,D2,0.0,0.0,54.96,266.0,27.48,62.43,16487.66,8.09,0.58,6786.09,61.82,0.0
600.0,900.0,edge_data_300sec_freq,0.0,109.87,278.0,0.0,D4,0.0,0.0,54.94,264.0,27.47,61.63,16480.91,8.19,0.59,6689.6,61.02,0.0
600.0,900.0,edge_data_300sec_freq,263.0,91.38,0.0,275.0,D5,0.0,0.0,30.46,0.0,15.23,49.82,13706.83,10.14,0.73,3552.88,49.32,0.0
600.0,900.0,edge_data_300sec_freq,259.0,79.38,0.0,268.0,D7,0.0,0.0,26.46,0.0,13.23,46.48,11907.08,10.87,0.78,2382.03,46.02,0.0
600.0,900.0,edge_data_300sec_freq,0.0,83.46,0.0,273.0,L10,0.0,0.0,27.82,273.0,13.91,89.4,24717.67,11.1,0.8,4672.19,88.95,0.0
600.0,900.0,edge_data_300sec_freq,0.0,76.68,0.0,267.0,L12,0.0,0.0,25.56,273.0,12.78,84.49,22709.88,11.74,0.85,3391.32,84.07,0.0
600.0,900.0,edge_data_300sec_freq,0.0,78.59,0.0,266.0,L14,0.0,0.0,26.2,281.0,13.1,87.88,23274.88,11.29,0.81,4162.42,87.44,0.0
600.0,900.0,edge_data_300sec_freq,0.0,42.41,0.0,147.0,L15,0.0,0.0,14.14,153.0,7.07,83.77,12434.29,11.73,0.84,1968.17,83.34,0.0
600.0,900.0,edge_data_300sec_freq,0.0,39.53,0.0,149.0,L16,0.0,0.0,13.18,147.0,6.59,80.62,11590.43,12.18,0.88,1326.64,80.21,0.0
600.0,900.0,edge_data_300sec_freq,0.0,88.73,0.0,285.0,L18,0.0,0.0,29.58,276.0,14.79,95.18,26276.64,10.42,0.75,6350.26,94.7,0.0
600.0,900.0,edge_data_300sec_freq,0.0,90.78,0.0,266.0,L2,0.0,0.0,45.39,267.0,22.7,51.53,13576.42,9.77,0.7,3962.36,51.02,0.0
600.0,900.0,edge_data_300sec_freq,0.0,86.26,0.0,264.0,L4,0.0,0.0,43.13,266.0,21.57,49.42,12900.65,10.19,0.73,3366.59,48.93,0.0
600.0,900.0,edge_data_300sec_freq,0.0,91.96,0.0,276.0,L5,0.0,0.0,30.65,275.0,15.33,50.55,13753.16,9.96,0.72,3770.19,50.05,0.0
600.0,900.0,edge_data_300sec_freq,0.0,83.0,0.0,273.0,L7,0.0,0.0,27.67,268.0,13.83,46.77,12413.37,10.77,0.78,2603.28,46.3,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,42.49,77.0,0.0,D2,0.0,0.0,21.24,127.0,10.62,62.44,6372.9,8.09,0.58,2591.02,61.83,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,103.81,263.0,0.0,D4,0.0,0.0,51.9,270.0,25.95,59.71,15570.88,8.46,0.61,5893.6,59.12,0.0
900.0,1200.0,edge_data_300sec_freq,280.0,90.88,0.0,291.0,D5,0.0,0.0,30.29,0.0,15.15,48.22,13631.4,10.47,0.75,3300.33,47.75,0.0
900.0,1200.0,edge_data_300sec_freq,258.0,74.17,0.0,225.0,D7,0.0,0.0,24.72,0.0,12.36,44.99,11126.16,11.23,0.81,2070.48,44.54,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,78.63,0.0,243.0,L10,0.0,0.0,26.21,248.0,13.1,89.79,23284.86,11.05,0.8,4625.23,89.33,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,59.65,0.0,174.0,L12,0.0,0.0,19.88,245.0,9.94,85.56,17665.21,11.6,0.83,2698.9,85.13,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,79.39,0.0,272.0,L14,0.0,0.0,26.46,263.0,13.23,87.93,23510.63,11.28,0.81,4068.94,87.49,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,41.24,0.0,133.0,L15,0.0,0.0,13.75,154.0,6.87,84.82,12091.89,11.58,0.83,1819.6,84.39,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,40.81,0.0,140.0,L16,0.0,0.0,13.6,131.0,6.8,87.44,11964.71,11.23,0.81,2166.47,87.0,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,79.16,0.0,277.0,L18,0.0,0.0,26.39,260.0,13.19,89.38,23442.69,11.1,0.8,4514.75,88.93,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,46.72,0.0,127.0,L2,0.0,0.0,23.36,174.0,11.68,46.68,6987.2,10.79,0.78,1455.44,46.21,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,88.48,0.0,270.0,L4,0.0,0.0,44.24,272.0,22.12,49.17,13232.28,10.24,0.74,3292.78,48.68,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,81.45,0.0,260.0,L5,0.0,0.0,27.15,291.0,13.58,46.17,12180.95,10.91,0.79,2552.33,45.71,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,69.67,0.0,248.0,L7,0.0,0.0,23.22,225.0,11.61,45.52,10418.47,11.06,0.8,2045.93,45.07,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,103.48,264.0,0.0,D4,0.0,0.0,51.74,268.0,25.87,59.34,15521.36,8.51,0.61,5941.84,58.75,0.0
1200.0,1500.0,edge_data_300sec_freq,251.0,70.1,0.0,214.0,D5,0.0,0.0,23.37,0.0,11.68,45.84,10514.66,11.02,0.79,1988.92,45.38,0.0
1200.0,1500.0,edge_data_300sec_freq,206.0,66.87,0.0,207.0,D7,0.0,0.0,22.29,0.0,11.14,49.34,10030.08,10.24,0.74,2470.97,48.85,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,47.23,0.0,151.0,L10,0.0,0.0,15.74,194.0,7.87,87.88,13985.97,11.29,0.81,2363.72,87.44,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,77.7,0.0,266.0,L14,0.0,0.0,25.9,269.0,12.95,86.42,23011.79,11.48,0.83,3792.04,85.99,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,2.9,0.0,0.0,L15,0.0,0.0,0.97,24.0,0.48,91.18,850.05,10.77,0.78,161.85,90.72,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,41.29,0.0,144.0,L16,0.0,0.0,13.76,151.0,6.88,81.99,12106.61,11.98,0.86,1509.47,81.57,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,54.01,0.0,149.0,L18,0.0,0.0,18.0,209.0,9.0,89.4,15993.59,11.1,0.8,2893.09,88.95,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,82.3,0.0,268.0,L4,0.0,0.0,41.15,266.0,20.58,46.58,12308.68,10.81,0.78,2637.16,46.12,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,65.86,0.0,209.0,L5,0.0,0.0,21.95,214.0,10.98,46.64,9848.97,10.79,0.78,2014.0,46.18,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,65.94,0.0,194.0,L7,0.0,0.0,21.98,207.0,10.99,48.63,9862.06,10.35,0.75,2364.69,48.15,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,102.07,259.0,0.0,D4,0.0,0.0,51.03,266.0,25.52,57.85,15309.96,8.73,0.63,5607.58,57.28,0.0
1500.0,1800.0,edge_data_300sec_freq,119.0,36.01,0.0,126.0,D5,0.0,0.0,12.0,0.0,6.0,44.86,5401.1,11.26,0.81,973.31,44.41,0.0
1500.0,1800.0,edge_data_300sec_freq,127.0,42.71,0.0,149.0,D7,0.0,0.0,14.24,0.0,7.12,45.43,6406.98,11.12,0.8,1267.23,44.98,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,41.0,0.0,148.0,L10,0.0,0.0,13.67,140.0,6.83,84.9,12140.77,11.69,0.84,1898.7,84.47,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,76.87,0.0,267.0,L14,0.0,0.0,25.62,275.0,12.81,84.77,22763.85,11.7,0.84,3462.81,84.34,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,39.14,0.0,146.0,L16,0.0,0.0,13.05,148.0,6.52,80.38,11475.88,12.22,0.88,1353.8,79.98,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,34.97,0.0,129.0,L18,0.0,0.0,11.66,125.0,5.83,81.86,10357.13,12.12,0.87,1243.43,81.45,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,86.32,0.0,266.0,L4,0.0,0.0,43.16,267.0,21.58,49.22,12909.88,10.23,0.74,3355.29,48.73,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,37.23,0.0,125.0,L5,0.0,0.0,12.41,126.0,6.2,44.37,5567.52,11.35,0.82,967.13,43.93,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,43.48,0.0,140.0,L7,0.0,0.0,14.49,149.0,7.25,45.98,6501.93,10.95,0.79,1355.84,45.52,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,36.78,83.0,0.0,D4,0.0,0.0,18.39,128.0,9.2,52.76,5517.25,9.57,0.69,1670.9,52.24,0.0
1800.0,2100.0,edge_data_300sec_freq,120.0,36.19,0.0,121.0,D5,0.0,0.0,12.06,0.0,6.03,43.82,5428.61,11.52,0.83,874.07,43.38,0.0
1800.0,2100.0,edge_data_300sec_freq,160.0,41.52,0.0,156.0,D7,0.0,0.0,13.84,0.0,6.92,43.74,6228.07,11.55,0.83,1038.88,43.3,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,39.03,0.0,140.0,L10,0.0,0.0,13.01,139.0,6.5,82.8,11558.07,11.98,0.86,1539.78,82.38,0.0
