interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,94.39,276.0,0.0,D2,0.0,0.0,47.2,223.0,23.6,57.25,14158.62,8.82,0.64,5120.6,56.68,0.0
0.0,300.0,edge_data_300sec_freq,0.0,96.5,272.0,0.0,D4,0.0,0.0,48.25,222.0,24.12,59.32,14474.92,8.51,0.61,5335.03,58.73,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.22,0.0,2.0,D7,0.0,0.0,0.07,0.0,0.04,34.78,32.42,14.52,1.05,0.0,34.44,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.98,0.0,25.0,L10,0.0,0.0,0.99,5.0,0.5,70.29,882.62,14.11,1.02,16.77,69.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.24,0.0,180.0,L12,0.0,0.0,13.75,109.0,6.87,84.0,12213.67,11.81,0.85,1834.12,83.57,0.0
0.0,300.0,edge_data_300sec_freq,0.0,42.48,0.0,178.0,L14,0.0,0.0,14.16,95.0,7.08,91.38,12579.46,10.86,0.78,2455.69,90.92,0.0
0.0,300.0,edge_data_300sec_freq,0.0,18.04,0.0,102.0,L15,0.0,0.0,6.01,9.0,3.01,86.86,5288.63,11.31,0.81,977.84,86.41,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.67,0.0,82.0,L16,0.0,0.0,4.56,18.0,2.28,86.31,4007.26,11.38,0.82,694.59,85.87,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.98,0.0,22.0,L18,0.0,0.0,1.33,6.0,0.66,82.38,1178.44,12.04,0.87,117.24,81.97,0.0
0.0,300.0,edge_data_300sec_freq,0.0,67.0,0.0,223.0,L2,0.0,0.0,33.5,180.0,16.75,49.95,10019.24,10.08,0.73,2699.11,49.46,0.0
