interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,93.66,270.0,0.0,D2,0.0,0.0,46.83,222.0,23.42,57.53,14049.48,8.78,0.63,4979.14,56.96,0.0
0.0,300.0,edge_data_300sec_freq,0.0,95.29,268.0,0.0,D4,0.0,0.0,47.65,221.0,23.82,58.82,14293.62,8.59,0.62,5288.65,58.23,0.0
0.0,300.0,edge_data_300sec_freq,1.0,0.69,0.0,6.0,D5,0.0,0.0,0.23,0.0,0.12,38.77,103.79,13.03,0.94,7.53,38.38,0.0
0.0,300.0,edge_data_300sec_freq,1.0,0.23,0.0,1.0,D7,0.0,0.0,0.08,0.0,0.04,35.3,34.95,14.31,1.03,0.0,34.95,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.5,0.0,61.0,L10,0.0,0.0,4.17,25.0,2.08,82.05,3701.63,12.09,0.87,445.0,81.64,0.0
0.0,300.0,edge_data_300sec_freq,0.0,42.27,0.0,183.0,L12,0.0,0.0,14.09,99.0,7.05,88.24,12518.36,11.24,0.81,2197.31,87.79,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.07,0.0,177.0,L14,0.0,0.0,13.69,100.0,6.85,88.65,12164.15,11.19,0.81,2278.86,88.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.19,0.0,44.0,L15,0.0,0.0,3.06,14.0,1.53,81.05,2693.29,12.12,0.87,338.61,80.64,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.01,0.0,49.0,L16,0.0,0.0,2.67,6.0,1.33,79.02,2348.24,12.43,0.89,244.38,78.62,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.54,0.0,65.0,L18,0.0,0.0,3.18,8.0,1.59,86.73,2825.05,11.44,0.82,451.46,86.29,0.0
0.0,300.0,edge_data_300sec_freq,0.0,64.18,0.0,222.0,L2,0.0,0.0,32.09,183.0,16.04,47.99,9597.43,10.49,0.76,2189.02,47.52,0.0
0.0,300.0,edge_data_300sec_freq,0.0,71.48,0.0,221.0,L4,0.0,0.0,35.74,177.0,17.87,54.15,10689.75,9.3,0.67,3431.37,53.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.82,0.0,8.0,L5,0.0,0.0,0.61,6.0,0.3,39.79,271.63,12.65,0.91,24.66,39.4,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.02,0.0,25.0,L7,0.0,0.0,0.67,1.0,0.34,41.94,302.34,12.01,0.86,35.4,41.52,0.0
300.0,600.0,edge_data_300sec_freq,0.0,103.04,265.0,0.0,D2,0.0,0.0,51.52,266.0,25.76,59.0,15455.33,8.56,0.62,5782.41,58.42,0.0
300.0,600.0,edge_data_300sec_freq,0.0,105.76,271.0,0.0,D4,0.0,0.0,52.88,265.0,26.44,59.94,15864.13,8.43,0.61,6093.72,59.35,0.0
300.0,600.0,edge_data_300sec_freq,154.0,56.61,0.0,204.0,D5,0.0,0.0,18.87,0.0,9.44,47.82,8491.92,10.56,0.76,1927.41,47.35,0.0
300.0,600.0,edge_data_300sec_freq,154.0,55.02,0.0,207.0,D7,0.0,0.0,18.34,0.0,9.17,47.31,8252.27,10.68,0.77,1830.52,46.84,0.0
300.0,600.0,edge_data_300sec_freq,0.0,77.2,0.0,281.0,L10,0.0,0.0,25.73,229.0,12.87,94.36,22861.54,10.51,0.76,5260.59,93.89,0.0
300.0,600.0,edge_data_300sec_freq,0.0,81.32,0.0,262.0,L12,0.0,0.0,27.11,270.0,13.55,90.7,24082.04,10.94,0.79,4699.5,90.24,0.0
300.0,600.0,edge_data_300sec_freq,0.0,78.17,0.0,264.0,L14,0.0,0.0,26.06,269.0,13.03,87.19,23149.37,11.38,0.82,3771.49,86.75,0.0
300.0,600.0,edge_data_300sec_freq,0.0,34.71,0.0,126.0,L15,0.0,0.0,11.57,115.0,5.79,89.48,10177.77,10.98,0.79,1832.64,89.02,0.0
300.0,600.0,edge_data_300sec_freq,0.0,39.3,0.0,133.0,L16,0.0,0.0,13.1,137.0,6.55,87.6,11521.16,11.21,0.81,1988.72,87.15,0.0
