interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,96.71,270.0,0.0,D2,0.0,0.0,48.36,225.0,24.18,59.14,14506.63,8.54,0.61,5404.7,58.55,0.0
0.0,300.0,edge_data_300sec_freq,0.0,94.49,271.0,0.0,D4,0.0,0.0,47.24,225.0,23.62,57.86,14173.13,8.73,0.63,5125.6,57.29,0.0
0.0,300.0,edge_data_300sec_freq,2.0,0.76,0.0,5.0,D5,0.0,0.0,0.25,0.0,0.13,35.39,113.26,14.27,1.03,0.0,35.04,0.0
0.0,300.0,edge_data_300sec_freq,3.0,0.86,0.0,4.0,D7,0.0,0.0,0.29,0.0,0.14,33.12,128.65,15.25,1.1,2.75,32.79,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.86,0.0,75.0,L10,0.0,0.0,4.62,6.0,2.31,86.73,4104.61,11.44,0.82,686.35,86.29,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.81,0.0,176.0,L12,0.0,0.0,13.94,96.0,6.97,90.15,12381.55,11.01,0.79,2336.21,89.69,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.31,0.0,177.0,L14,0.0,0.0,13.77,104.0,6.88,87.44,12233.57,11.35,0.82,2176.89,87.0,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.48,0.0,30.0,L15,0.0,0.0,1.83,11.0,0.91,78.97,1608.1,12.44,0.9,129.03,78.56,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.57,0.0,38.0,L16,0.0,0.0,2.19,9.0,1.09,85.18,1925.82,11.53,0.83,237.41,84.75,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.23,0.0,77.0,L18,0.0,0.0,3.74,20.0,1.87,77.32,3325.08,12.83,0.92,301.83,76.93,0.0
0.0,300.0,edge_data_300sec_freq,0.0,69.27,0.0,225.0,L2,0.0,0.0,34.63,176.0,17.32,52.01,10358.71,9.68,0.7,2984.92,51.5,0.0
0.0,300.0,edge_data_300sec_freq,0.0,72.13,0.0,225.0,L4,0.0,0.0,36.07,177.0,18.03,54.11,10787.44,9.31,0.67,3492.97,53.57,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.33,0.0,20.0,L5,0.0,0.0,1.11,5.0,0.56,37.4,498.71,13.46,0.97,30.67,37.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.0,0.0,6.0,L7,0.0,0.0,0.33,4.0,0.17,33.9,150.19,14.85,1.07,2.74,33.56,0.0
300.0,600.0,edge_data_300sec_freq,0.0,104.17,272.0,0.0,D2,0.0,0.0,52.09,267.0,26.04,59.02,15625.84,8.56,0.62,5940.29,58.44,0.0
300.0,600.0,edge_data_300sec_freq,0.0,103.16,263.0,0.0,D4,0.0,0.0,51.58,266.0,25.79,58.93,15473.32,8.57,0.62,5695.61,58.35,0.0
300.0,600.0,edge_data_300sec_freq,170.0,56.92,0.0,192.0,D5,0.0,0.0,18.97,0.0,9.49,45.66,8538.65,11.06,0.8,1695.45,45.21,0.0
300.0,600.0,edge_data_300sec_freq,170.0,65.84,0.0,236.0,D7,0.0,0.0,21.95,0.0,10.97,49.36,9875.61,10.23,0.74,2427.95,48.87,0.0
