interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,94.68,275.0,0.0,D4,0.0,0.0,47.34,223.0,23.67,57.39,14202.57,8.8,0.63,5096.06,56.82,0.0
0.0,300.0,edge_data_300sec_freq,5.0,1.41,0.0,9.0,D5,0.0,0.0,0.47,0.0,0.23,34.76,211.07,14.53,1.05,1.36,34.42,0.0
0.0,300.0,edge_data_300sec_freq,0.0,43.21,0.0,176.0,L14,0.0,0.0,14.4,86.0,7.2,92.99,12797.84,10.67,0.77,2873.47,92.53,0.0
0.0,300.0,edge_data_300sec_freq,0.0,15.62,0.0,86.0,L18,0.0,0.0,5.21,19.0,2.6,88.0,4627.08,11.27,0.81,779.41,87.56,0.0
0.0,300.0,edge_data_300sec_freq,0.0,70.92,0.0,223.0,L4,0.0,0.0,35.46,176.0,17.73,52.56,10605.42,9.58,0.69,3211.94,52.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.95,0.0,19.0,L5,0.0,0.0,0.98,9.0,0.49,38.27,441.3,13.16,0.95,34.56,37.89,0.0
300.0,600.0,edge_data_300sec_freq,0.0,104.27,273.0,0.0,D4,0.0,0.0,52.13,264.0,26.07,59.32,15640.44,8.51,0.61,5833.61,58.73,0.0
300.0,600.0,edge_data_300sec_freq,182.0,66.08,0.0,221.0,D5,0.0,0.0,22.03,0.0,11.01,49.29,9912.67,10.25,0.74,2512.2,48.8,0.0
300.0,600.0,edge_data_300sec_freq,0.0,97.92,0.0,268.0,L14,0.0,0.0,32.64,253.0,16.32,110.81,28998.66,8.95,0.64,9858.53,110.25,0.0
300.0,600.0,edge_data_300sec_freq,0.0,73.33,0.0,253.0,L18,0.0,0.0,24.44,247.0,12.22,87.06,21715.63,11.4,0.82,3673.24,86.62,0.0
300.0,600.0,edge_data_300sec_freq,0.0,96.47,0.0,264.0,L4,0.0,0.0,48.24,268.0,24.12,55.47,14427.15,9.08,0.65,4794.12,54.92,0.0
300.0,600.0,edge_data_300sec_freq,0.0,77.16,0.0,247.0,L5,0.0,0.0,25.72,221.0,12.86,48.85,11538.96,10.31,0.74,2863.5,48.36,0.0
600.0,900.0,edge_data_300sec_freq,0.0,103.08,260.0,0.0,D4,0.0,0.0,51.54,265.0,25.77,59.34,15462.52,8.51,0.61,5777.59,58.75,0.0
600.0,900.0,edge_data_300sec_freq,269.0,79.32,0.0,257.0,D5,0.0,0.0,26.44,0.0,13.22,47.26,11898.62,10.69,0.77,2540.77,46.79,0.0
600.0,900.0,edge_data_300sec_freq,0.0,111.0,0.0,265.0,L14,0.0,0.0,37.0,255.0,18.5,125.63,32871.4,7.9,0.57,13817.27,125.0,0.0
600.0,900.0,edge_data_300sec_freq,0.0,73.51,0.0,255.0,L18,0.0,0.0,24.5,260.0,12.25,86.79,21770.42,11.43,0.82,3464.38,86.36,0.0
600.0,900.0,edge_data_300sec_freq,0.0,91.13,0.0,265.0,L4,0.0,0.0,45.56,265.0,22.78,52.04,13628.14,9.67,0.7,3899.32,51.52,0.0
600.0,900.0,edge_data_300sec_freq,0.0,79.43,0.0,260.0,L5,0.0,0.0,26.48,257.0,13.24,47.54,11878.15,10.59,0.76,2612.48,47.06,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,110.38,286.0,0.0,D4,0.0,0.0,55.19,267.0,27.59,63.03,16556.55,8.01,0.58,6893.13,62.41,0.0
900.0,1200.0,edge_data_300sec_freq,232.0,74.99,0.0,239.0,D5,0.0,0.0,25.0,0.0,12.5,46.73,11247.88,10.81,0.78,2277.74,46.26,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,115.26,0.0,264.0,L14,0.0,0.0,38.42,259.0,19.21,130.72,34132.26,7.59,0.55,15223.96,130.06,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,78.22,0.0,259.0,L18,0.0,0.0,26.07,263.0,13.04,88.69,23165.15,11.19,0.81,4151.68,88.25,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,91.28,0.0,267.0,L4,0.0,0.0,45.64,264.0,22.82,52.16,13651.08,9.65,0.69,4047.3,51.64,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,80.06,0.0,263.0,L5,0.0,0.0,26.69,239.0,13.34,47.56,11973.19,10.59,0.76,2630.61,47.08,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,110.15,237.0,0.0,D4,0.0,0.0,55.08,265.0,27.54,63.89,16522.58,7.9,0.57,7090.89,63.26,0.0
1200.0,1500.0,edge_data_300sec_freq,270.0,88.19,0.0,271.0,D5,0.0,0.0,29.4,0.0,14.7,49.49,13229.13,10.2,0.73,3386.79,49.0,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,124.26,0.0,261.0,L14,0.0,0.0,41.42,252.0,20.71,143.82,36798.55,6.9,0.5,18401.12,143.1,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,74.18,0.0,252.0,L18,0.0,0.0,24.73,238.0,12.36,87.39,21968.72,11.35,0.82,3795.12,86.95,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,95.62,0.0,265.0,L4,0.0,0.0,47.81,261.0,23.9,54.31,14299.49,9.27,0.67,4743.01,53.77,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,80.17,0.0,238.0,L5,0.0,0.0,26.72,271.0,13.36,48.87,11989.12,10.3,0.74,2981.82,48.38,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,103.32,263.0,0.0,D4,0.0,0.0,51.66,262.0,25.83,58.88,15498.06,8.58,0.62,5754.71,58.29,0.0
1500.0,1800.0,edge_data_300sec_freq,258.0,77.61,0.0,251.0,D5,0.0,0.0,25.87,0.0,12.93,46.65,11641.33,10.82,0.78,2550.91,46.19,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,138.32,0.0,268.0,L14,0.0,0.0,46.11,250.0,23.05,159.11,40963.48,6.24,0.45,22276.02,158.31,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,69.95,0.0,250.0,L18,0.0,0.0,23.32,257.0,11.66,83.45,20714.49,11.89,0.86,2901.21,83.03,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,96.71,0.0,262.0,L4,0.0,0.0,48.35,268.0,24.18,55.12,14462.92,9.13,0.66,4775.01,54.58,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,80.65,0.0,257.0,L5,0.0,0.0,26.88,251.0,13.44,46.82,12061.62,10.75,0.77,2713.53,46.35,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,100.18,272.0,0.0,D4,0.0,0.0,50.09,274.0,25.04,56.33,15026.59,8.96,0.65,5265.84,55.78,0.0
1800.0,2100.0,edge_data_300sec_freq,242.0,75.5,0.0,252.0,D5,0.0,0.0,25.17,0.0,12.58,46.09,11324.79,10.96,0.79,2201.49,45.64,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,154.64,0.0,266.0,L14,0.0,0.0,51.55,252.0,25.77,178.14,45797.03,5.57,0.4,27250.6,177.24,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,72.14,0.0,252.0,L18,0.0,0.0,24.05,252.0,12.02,84.69,21362.97,11.72,0.84,3023.12,84.26,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,96.13,0.0,274.0,L4,0.0,0.0,48.07,266.0,24.03,54.64,14376.32,9.22,0.66,4760.75,54.09,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,80.76,0.0,252.0,L5,0.0,0.0,26.92,252.0,13.46,47.11,12078.12,10.69,0.77,2609.92,46.64,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,68.52,134.0,0.0,D4,0.0,0.0,34.26,180.0,17.13,65.37,10278.57,7.73,0.56,4490.25,64.72,0.0
2100.0,2400.0,edge_data_300sec_freq,256.0,76.74,0.0,241.0,D5,0.0,0.0,25.58,0.0,12.79,45.33,11511.64,11.14,0.8,2225.22,44.88,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,167.06,0.0,232.0,L14,0.0,0.0,55.69,253.0,27.84,199.91,49473.97,4.96,0.36,31609.92,198.9,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,71.49,0.0,253.0,L18,0.0,0.0,23.83,250.0,11.92,84.67,21172.72,11.72,0.84,3195.03,84.24,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,73.35,0.0,180.0,L4,0.0,0.0,36.68,232.0,18.34,53.28,10970.22,9.45,0.68,3422.48,52.75,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,72.85,0.0,250.0,L5,0.0,0.0,24.28,241.0,12.14,44.94,10894.53,11.2,0.81,2042.44,44.49,0.0
2400.0,2700.0,edge_data_300sec_freq,257.0,76.03,0.0,259.0,D5,0.0,0.0,25.34,0.0,12.67,45.71,11404.57,11.05,0.8,2233.76,45.26,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,39.54,0.0,0.0,L14,0.0,0.0,13.18,140.0,6.59,234.28,11708.42,4.23,0.3,8134.89,233.1,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,49.62,0.0,140.0,L18,0.0,0.0,16.54,214.0,8.27,84.45,14694.89,11.75,0.85,2113.18,84.02,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,70.14,0.0,214.0,L5,0.0,0.0,23.38,259.0,11.69,45.81,10488.69,10.99,0.79,2087.9,45.36,0.0
2700.0,3000.0,edge_data_300sec_freq,29.0,4.36,0.0,0.0,D5,0.0,0.0,1.45,0.0,0.73,45.02,654.37,11.22,0.81,119.94,44.58,0.0
