interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,97.18,269.0,0.0,D2,0.0,0.0,48.59,221.0,24.29,59.95,14576.59,8.42,0.61,5497.05,59.35,0.0
0.0,300.0,edge_data_300sec_freq,0.0,93.38,269.0,0.0,D4,0.0,0.0,46.69,228.0,23.34,57.46,14006.8,8.79,0.63,5037.6,56.89,0.0
0.0,300.0,edge_data_300sec_freq,1.0,0.68,0.0,6.0,D5,0.0,0.0,0.23,0.0,0.11,37.99,101.7,13.29,0.96,6.85,37.61,0.0
0.0,300.0,edge_data_300sec_freq,1.0,0.37,0.0,3.0,D7,0.0,0.0,0.12,0.0,0.06,35.39,55.47,14.27,1.03,0.0,35.04,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.8,0.0,52.0,L10,0.0,0.0,2.93,12.0,1.47,84.49,2605.35,11.74,0.85,369.28,84.07,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.7,0.0,175.0,L12,0.0,0.0,13.9,91.0,6.95,91.27,12350.26,10.87,0.78,2417.37,90.81,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.36,0.0,186.0,L14,0.0,0.0,13.79,106.0,6.89,83.55,12249.88,11.88,0.85,1784.0,83.13,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.39,0.0,46.0,L15,0.0,0.0,2.8,8.0,1.4,82.89,2458.43,11.85,0.85,291.24,82.47,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.99,0.0,45.0,L16,0.0,0.0,2.66,7.0,1.33,78.42,2342.01,12.53,0.9,269.39,78.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.05,0.0,69.0,L18,0.0,0.0,4.02,7.0,2.01,84.74,3568.54,11.71,0.84,540.9,84.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,71.97,0.0,221.0,L2,0.0,0.0,35.99,175.0,17.99,54.46,10763.3,9.25,0.67,3420.47,53.92,0.0
0.0,300.0,edge_data_300sec_freq,0.0,68.13,0.0,228.0,L4,0.0,0.0,34.06,186.0,17.03,49.96,10188.55,10.08,0.73,2753.66,49.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.77,0.0,7.0,L5,0.0,0.0,0.59,6.0,0.3,38.7,265.44,13.01,0.94,20.15,38.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.89,0.0,12.0,L7,0.0,0.0,0.63,3.0,0.31,38.86,282.13,12.96,0.93,14.83,38.48,0.0
300.0,600.0,edge_data_300sec_freq,0.0,106.21,262.0,0.0,D2,0.0,0.0,53.1,266.0,26.55,61.01,15931.16,8.28,0.6,6265.26,60.41,0.0
300.0,600.0,edge_data_300sec_freq,0.0,96.09,270.0,0.0,D4,0.0,0.0,48.04,270.0,24.02,54.13,14413.07,9.33,0.67,4564.53,53.59,0.0
300.0,600.0,edge_data_300sec_freq,175.0,63.62,0.0,229.0,D5,0.0,0.0,21.21,0.0,10.6,47.31,9542.56,10.67,0.77,2071.08,46.84,0.0
300.0,600.0,edge_data_300sec_freq,162.0,58.64,0.0,198.0,D7,0.0,0.0,19.55,0.0,9.77,49.64,8796.71,10.17,0.73,2276.24,49.15,0.0
300.0,600.0,edge_data_300sec_freq,0.0,69.76,0.0,256.0,L10,0.0,0.0,23.25,213.0,11.63,90.32,20657.73,10.98,0.79,4111.78,89.87,0.0
300.0,600.0,edge_data_300sec_freq,0.0,83.81,0.0,269.0,L12,0.0,0.0,27.94,278.0,13.97,92.5,24818.95,10.73,0.77,5283.08,92.03,0.0
300.0,600.0,edge_data_300sec_freq,0.0,75.65,0.0,259.0,L14,0.0,0.0,25.22,267.0,12.61,86.25,22403.91,11.5,0.83,3406.54,85.81,0.0
300.0,600.0,edge_data_300sec_freq,0.0,41.07,0.0,143.0,L15,0.0,0.0,13.69,131.0,6.85,89.87,12042.41,10.93,0.79,2291.03,89.41,0.0
300.0,600.0,edge_data_300sec_freq,0.0,30.79,0.0,111.0,L16,0.0,0.0,10.26,121.0,5.13,81.09,9026.0,12.11,0.87,1080.95,80.68,0.0
300.0,600.0,edge_data_300sec_freq,0.0,81.62,0.0,287.0,L18,0.0,0.0,27.21,260.0,13.6,91.33,24170.02,10.86,0.78,4787.28,90.87,0.0
300.0,600.0,edge_data_300sec_freq,0.0,87.32,0.0,266.0,L2,0.0,0.0,43.66,269.0,21.83,49.75,13058.76,10.12,0.73,3355.44,49.25,0.0
300.0,600.0,edge_data_300sec_freq,0.0,91.96,0.0,270.0,L4,0.0,0.0,45.98,259.0,22.99,52.09,13752.43,9.67,0.7,3961.27,51.57,0.0
300.0,600.0,edge_data_300sec_freq,0.0,77.25,0.0,260.0,L5,0.0,0.0,25.75,229.0,12.87,47.67,11552.44,10.56,0.76,2589.05,47.19,0.0
300.0,600.0,edge_data_300sec_freq,0.0,65.12,0.0,213.0,L7,0.0,0.0,21.71,198.0,10.85,47.67,9738.63,10.56,0.76,2244.18,47.2,0.0
600.0,900.0,edge_data_300sec_freq,0.0,102.7,282.0,0.0,D2,0.0,0.0,51.35,268.0,25.67,56.94,15404.4,8.87,0.64,5521.72,56.37,0.0
600.0,900.0,edge_data_300sec_freq,0.0,103.88,277.0,0.0,D4,0.0,0.0,51.94,256.0,25.97,58.68,15581.96,8.61,0.62,5870.23,58.1,0.0
600.0,900.0,edge_data_300sec_freq,292.0,94.87,0.0,286.0,D5,0.0,0.0,31.62,0.0,15.81,49.55,14230.33,10.19,0.73,3510.41,49.06,0.0
600.0,900.0,edge_data_300sec_freq,239.0,74.37,0.0,235.0,D7,0.0,0.0,24.79,0.0,12.39,46.89,11154.88,10.77,0.78,2370.07,46.43,0.0
600.0,900.0,edge_data_300sec_freq,0.0,77.38,0.0,242.0,L10,0.0,0.0,25.79,259.0,12.9,89.51,22914.98,11.08,0.8,4381.9,89.06,0.0
600.0,900.0,edge_data_300sec_freq,0.0,79.43,0.0,272.0,L12,0.0,0.0,26.48,268.0,13.24,87.03,23521.83,11.4,0.82,3934.55,86.59,0.0
600.0,900.0,edge_data_300sec_freq,0.0,73.82,0.0,265.0,L14,0.0,0.0,24.61,270.0,12.3,83.7,21861.88,11.85,0.85,3012.22,83.28,0.0
600.0,900.0,edge_data_300sec_freq,0.0,42.52,0.0,138.0,L15,0.0,0.0,14.17,149.0,7.09,86.65,12467.34,11.34,0.82,2126.02,86.21,0.0
600.0,900.0,edge_data_300sec_freq,0.0,29.92,0.0,113.0,L16,0.0,0.0,9.97,112.0,4.99,78.82,8773.08,12.46,0.9,794.38,78.42,0.0
600.0,900.0,edge_data_300sec_freq,0.0,98.85,0.0,306.0,L18,0.0,0.0,32.95,309.0,16.48,95.88,29274.87,10.35,0.74,7047.34,95.4,0.0
600.0,900.0,edge_data_300sec_freq,0.0,85.36,0.0,268.0,L2,0.0,0.0,42.68,272.0,21.34,47.9,12766.26,10.51,0.76,3028.23,47.43,0.0
600.0,900.0,edge_data_300sec_freq,0.0,94.21,0.0,256.0,L4,0.0,0.0,47.11,265.0,23.55,54.91,14089.66,9.17,0.66,4726.37,54.36,0.0
600.0,900.0,edge_data_300sec_freq,0.0,101.72,0.0,309.0,L5,0.0,0.0,33.91,286.0,16.95,52.03,15211.67,9.68,0.7,4360.16,51.51,0.0
600.0,900.0,edge_data_300sec_freq,0.0,75.53,0.0,259.0,L7,0.0,0.0,25.18,235.0,12.59,47.1,11295.34,10.69,0.77,2469.45,46.63,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,96.92,249.0,0.0,D2,0.0,0.0,48.46,274.0,24.23,54.91,14537.56,9.2,0.66,4730.18,54.36,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,106.28,265.0,0.0,D4,0.0,0.0,53.14,264.0,26.57,60.81,15941.51,8.3,0.6,6311.06,60.21,0.0
900.0,1200.0,edge_data_300sec_freq,290.0,91.98,0.0,304.0,D5,0.0,0.0,30.66,0.0,15.33,47.39,13796.56,10.66,0.77,3119.63,46.92,0.0
900.0,1200.0,edge_data_300sec_freq,238.0,70.88,0.0,242.0,D7,0.0,0.0,23.63,0.0,11.81,44.3,10631.8,11.4,0.82,1869.21,43.86,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,67.13,0.0,242.0,L10,0.0,0.0,22.38,243.0,11.19,83.63,19881.53,11.86,0.85,2802.99,83.21,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,76.32,0.0,266.0,L12,0.0,0.0,25.44,280.0,12.72,84.15,22601.93,11.79,0.85,3287.25,83.73,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,78.17,0.0,268.0,L14,0.0,0.0,26.06,252.0,13.03,87.01,23148.64,11.4,0.82,3985.81,86.57,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,38.51,0.0,144.0,L15,0.0,0.0,12.84,146.0,6.42,81.66,11289.77,12.03,0.87,1456.77,81.25,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,29.16,0.0,105.0,L16,0.0,0.0,9.72,106.0,4.86,80.61,8550.68,12.19,0.88,990.25,80.2,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,91.43,0.0,293.0,L18,0.0,0.0,30.48,296.0,15.24,93.14,27075.73,10.65,0.77,6251.34,92.67,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,85.9,0.0,274.0,L2,0.0,0.0,42.95,266.0,21.48,48.01,12846.35,10.49,0.76,3007.5,47.53,0.0
