interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,94.67,282.0,0.0,D2,0.0,0.0,47.34,235.0,23.67,55.78,14201.15,9.05,0.65,4802.76,55.22,0.0
0.0,300.0,edge_data_300sec_freq,0.0,95.45,269.0,0.0,D4,0.0,0.0,47.73,221.0,23.86,58.84,14317.69,8.58,0.62,5235.27,58.26,0.0
0.0,300.0,edge_data_300sec_freq,1.0,0.41,0.0,3.0,D5,0.0,0.0,0.14,0.0,0.07,36.17,61.69,13.96,1.01,3.11,35.82,0.0
0.0,300.0,edge_data_300sec_freq,3.0,1.2,0.0,8.0,D7,0.0,0.0,0.4,0.0,0.2,35.54,180.56,14.21,1.02,8.81,35.18,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.56,0.0,69.0,L10,0.0,0.0,4.19,28.0,2.09,76.48,3720.47,12.97,0.93,325.36,76.1,0.0
0.0,300.0,edge_data_300sec_freq,0.0,43.86,0.0,193.0,L12,0.0,0.0,14.62,113.0,7.31,82.63,12988.13,12.01,0.86,1707.96,82.22,0.0
0.0,300.0,edge_data_300sec_freq,0.0,42.45,0.0,180.0,L14,0.0,0.0,14.15,101.0,7.08,90.43,12572.03,10.97,0.79,2403.17,89.98,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.55,0.0,58.0,L15,0.0,0.0,3.85,26.0,1.93,79.26,3387.66,12.39,0.89,369.91,78.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.89,0.0,51.0,L16,0.0,0.0,2.63,14.0,1.32,79.43,2314.34,12.37,0.89,181.28,79.02,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.44,0.0,76.0,L18,0.0,0.0,3.81,5.0,1.91,84.5,3388.83,11.74,0.85,489.75,84.08,0.0
0.0,300.0,edge_data_300sec_freq,0.0,62.51,0.0,235.0,L2,0.0,0.0,31.25,193.0,15.63,43.95,9347.79,11.46,0.82,1557.85,43.51,0.0
0.0,300.0,edge_data_300sec_freq,0.0,69.21,0.0,221.0,L4,0.0,0.0,34.6,180.0,17.3,52.06,10349.65,9.67,0.7,2958.46,51.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.94,0.0,5.0,L5,0.0,0.0,0.31,3.0,0.16,38.29,140.4,13.15,0.95,6.99,37.91,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.1,0.0,28.0,L7,0.0,0.0,1.7,8.0,0.85,39.3,762.41,12.81,0.92,76.47,38.91,0.0
300.0,600.0,edge_data_300sec_freq,0.0,106.06,264.0,0.0,D2,0.0,0.0,53.03,262.0,26.51,60.6,15908.76,8.33,0.6,6197.2,60.0,0.0
300.0,600.0,edge_data_300sec_freq,0.0,102.68,268.0,0.0,D4,0.0,0.0,51.34,269.0,25.67,58.37,15402.47,8.65,0.62,5680.88,57.79,0.0
300.0,600.0,edge_data_300sec_freq,179.0,58.4,0.0,204.0,D5,0.0,0.0,19.47,0.0,9.73,47.02,8759.49,10.74,0.77,1860.37,46.55,0.0
300.0,600.0,edge_data_300sec_freq,161.0,58.19,0.0,202.0,D7,0.0,0.0,19.4,0.0,9.7,46.87,8727.87,10.78,0.78,1869.11,46.4,0.0
300.0,600.0,edge_data_300sec_freq,0.0,73.11,0.0,260.0,L10,0.0,0.0,24.37,213.0,12.18,93.01,21650.24,10.67,0.77,4603.08,92.54,0.0
300.0,600.0,edge_data_300sec_freq,0.0,79.45,0.0,263.0,L12,0.0,0.0,26.48,254.0,13.24,91.85,23528.76,10.8,0.78,4796.27,91.39,0.0
300.0,600.0,edge_data_300sec_freq,0.0,79.78,0.0,259.0,L14,0.0,0.0,26.59,254.0,13.3,90.76,23626.79,10.93,0.79,4613.31,90.3,0.0
300.0,600.0,edge_data_300sec_freq,0.0,34.26,0.0,127.0,L15,0.0,0.0,11.42,125.0,5.71,79.95,10045.29,12.29,0.88,922.9,79.54,0.0
300.0,600.0,edge_data_300sec_freq,0.0,39.9,0.0,127.0,L16,0.0,0.0,13.3,133.0,6.65,86.17,11697.33,11.4,0.82,1928.06,85.73,0.0
300.0,600.0,edge_data_300sec_freq,0.0,76.79,0.0,252.0,L18,0.0,0.0,25.6,261.0,12.8,89.39,22740.92,11.1,0.8,4113.35,88.94,0.0
300.0,600.0,edge_data_300sec_freq,0.0,88.16,0.0,262.0,L2,0.0,0.0,44.08,263.0,22.04,50.78,13184.34,9.92,0.71,3600.08,50.27,0.0
300.0,600.0,edge_data_300sec_freq,0.0,93.4,0.0,269.0,L4,0.0,0.0,46.7,259.0,23.35,53.52,13968.47,9.41,0.68,4323.94,52.99,0.0
300.0,600.0,edge_data_300sec_freq,0.0,76.74,0.0,261.0,L5,0.0,0.0,25.58,204.0,12.79,48.99,11476.97,10.28,0.74,2787.24,48.5,0.0
300.0,600.0,edge_data_300sec_freq,0.0,64.84,0.0,213.0,L7,0.0,0.0,21.61,202.0,10.81,48.78,9696.08,10.32,0.74,2365.54,48.3,0.0
600.0,900.0,edge_data_300sec_freq,0.0,105.68,265.0,0.0,D2,0.0,0.0,52.84,267.0,26.42,60.37,15851.34,8.37,0.6,6212.83,59.77,0.0
600.0,900.0,edge_data_300sec_freq,0.0,106.82,288.0,0.0,D4,0.0,0.0,53.41,264.0,26.7,60.57,16022.51,8.34,0.6,6365.78,59.97,0.0
600.0,900.0,edge_data_300sec_freq,229.0,77.8,0.0,267.0,D5,0.0,0.0,25.93,0.0,12.97,47.67,11670.36,10.59,0.76,2547.42,47.2,0.0
600.0,900.0,edge_data_300sec_freq,237.0,78.07,0.0,258.0,D7,0.0,0.0,26.02,0.0,13.01,48.77,11709.82,10.35,0.75,2826.73,48.29,0.0
600.0,900.0,edge_data_300sec_freq,0.0,85.9,0.0,276.0,L10,0.0,0.0,28.63,277.0,14.32,91.93,25439.66,10.79,0.78,5341.07,91.47,0.0
600.0,900.0,edge_data_300sec_freq,0.0,80.43,0.0,267.0,L12,0.0,0.0,26.81,282.0,13.41,88.68,23819.53,11.19,0.81,4344.28,88.23,0.0
600.0,900.0,edge_data_300sec_freq,0.0,73.79,0.0,266.0,L14,0.0,0.0,24.6,278.0,12.3,82.35,21853.57,12.05,0.87,2755.88,81.94,0.0
600.0,900.0,edge_data_300sec_freq,0.0,39.7,0.0,142.0,L15,0.0,0.0,13.23,139.0,6.62,83.67,11638.84,11.74,0.85,1607.97,83.25,0.0
600.0,900.0,edge_data_300sec_freq,0.0,38.49,0.0,140.0,L16,0.0,0.0,12.83,136.0,6.41,84.61,11284.87,11.61,0.84,1622.69,84.18,0.0
600.0,900.0,edge_data_300sec_freq,0.0,81.63,0.0,277.0,L18,0.0,0.0,27.21,267.0,13.6,89.44,24173.94,11.09,0.8,4686.87,88.99,0.0
600.0,900.0,edge_data_300sec_freq,0.0,80.21,0.0,267.0,L2,0.0,0.0,40.1,267.0,20.05,45.22,11994.69,11.14,0.8,2225.02,44.77,0.0
600.0,900.0,edge_data_300sec_freq,0.0,99.63,0.0,264.0,L4,0.0,0.0,49.82,266.0,24.91,56.73,14900.12,8.88,0.64,5352.05,56.17,0.0
600.0,900.0,edge_data_300sec_freq,0.0,82.14,0.0,267.0,L5,0.0,0.0,27.38,267.0,13.69,47.07,12284.53,10.7,0.77,2702.59,46.61,0.0
