interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,95.45,269.0,0.0,D2,0.0,0.0,47.72,225.0,23.86,58.82,14316.93,8.59,0.62,5261.2,58.24,0.0
0.0,300.0,edge_data_300sec_freq,0.0,91.32,274.0,0.0,D4,0.0,0.0,45.66,226.0,22.83,55.42,13698.1,9.11,0.66,4555.1,54.88,0.0
0.0,300.0,edge_data_300sec_freq,2.0,0.92,0.0,5.0,D5,0.0,0.0,0.31,0.0,0.15,34.82,138.19,14.5,1.04,1.75,34.47,0.0
0.0,300.0,edge_data_300sec_freq,1.0,0.6,0.0,5.0,D7,0.0,0.0,0.2,0.0,0.1,34.0,89.37,14.85,1.07,0.29,33.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.74,0.0,49.0,L10,0.0,0.0,2.58,9.0,1.29,74.71,2290.77,13.28,0.96,147.81,74.34,0.0
0.0,300.0,edge_data_300sec_freq,0.0,40.85,0.0,175.0,L12,0.0,0.0,13.62,100.0,6.81,89.59,12096.45,11.07,0.8,2262.39,89.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.11,0.0,182.0,L14,0.0,0.0,13.7,104.0,6.85,86.82,12173.46,11.43,0.82,2010.21,86.38,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.1,0.0,60.0,L15,0.0,0.0,3.37,11.0,1.68,86.81,2962.64,11.32,0.81,512.01,86.37,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.76,0.0,56.0,L16,0.0,0.0,3.59,9.0,1.79,81.78,3154.28,12.01,0.86,368.52,81.37,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.17,0.0,59.0,L18,0.0,0.0,3.39,5.0,1.7,84.26,3012.07,11.77,0.85,428.66,83.84,0.0
0.0,300.0,edge_data_300sec_freq,0.0,72.49,0.0,225.0,L2,0.0,0.0,36.24,175.0,18.12,54.88,10840.53,9.17,0.66,3518.43,54.33,0.0
0.0,300.0,edge_data_300sec_freq,0.0,67.05,0.0,226.0,L4,0.0,0.0,33.52,182.0,16.76,49.64,10026.84,10.14,0.73,2588.39,49.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.17,0.0,5.0,L5,0.0,0.0,0.39,5.0,0.2,35.41,175.27,14.22,1.02,3.39,35.05,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.72,0.0,9.0,L7,0.0,0.0,0.57,5.0,0.29,35.67,257.78,14.12,1.02,5.56,35.31,0.0
300.0,600.0,edge_data_300sec_freq,0.0,106.67,269.0,0.0,D2,0.0,0.0,53.34,263.0,26.67,60.67,16000.78,8.32,0.6,6328.05,60.07,0.0
300.0,600.0,edge_data_300sec_freq,0.0,101.28,267.0,0.0,D4,0.0,0.0,50.64,263.0,25.32,57.81,15192.52,8.74,0.63,5469.55,57.24,0.0
300.0,600.0,edge_data_300sec_freq,160.0,53.87,0.0,184.0,D5,0.0,0.0,17.96,0.0,8.98,49.29,8080.91,10.24,0.74,1961.56,48.81,0.0
300.0,600.0,edge_data_300sec_freq,170.0,54.83,0.0,191.0,D7,0.0,0.0,18.28,0.0,9.14,44.75,8224.93,11.29,0.81,1497.2,44.3,0.0
300.0,600.0,edge_data_300sec_freq,0.0,71.54,0.0,263.0,L10,0.0,0.0,23.85,213.0,11.92,86.94,21187.35,11.41,0.82,3594.31,86.5,0.0
300.0,600.0,edge_data_300sec_freq,0.0,80.66,0.0,269.0,L12,0.0,0.0,26.89,261.0,13.44,87.86,23887.65,11.29,0.81,4182.27,87.42,0.0
300.0,600.0,edge_data_300sec_freq,0.0,77.64,0.0,264.0,L14,0.0,0.0,25.88,250.0,12.94,87.09,22991.32,11.39,0.82,3807.62,86.65,0.0
300.0,600.0,edge_data_300sec_freq,0.0,52.8,0.0,156.0,L15,0.0,0.0,17.6,156.0,8.8,94.22,15480.39,10.43,0.75,3479.95,93.74,0.0
300.0,600.0,edge_data_300sec_freq,0.0,39.47,0.0,133.0,L16,0.0,0.0,13.16,158.0,6.58,81.57,11570.9,12.04,0.87,1490.86,81.15,0.0
300.0,600.0,edge_data_300sec_freq,0.0,86.25,0.0,273.0,L18,0.0,0.0,28.75,253.0,14.37,96.79,25541.67,10.25,0.74,6130.45,96.3,0.0
300.0,600.0,edge_data_300sec_freq,0.0,88.74,0.0,263.0,L2,0.0,0.0,44.37,269.0,22.18,50.28,13270.93,10.01,0.72,3605.06,49.79,0.0
300.0,600.0,edge_data_300sec_freq,0.0,86.32,0.0,263.0,L4,0.0,0.0,43.16,264.0,21.58,49.53,12909.59,10.17,0.73,3279.82,49.04,0.0
300.0,600.0,edge_data_300sec_freq,0.0,74.76,0.0,253.0,L5,0.0,0.0,24.92,184.0,12.46,51.04,11180.22,9.87,0.71,3002.62,50.53,0.0
300.0,600.0,edge_data_300sec_freq,0.0,56.96,0.0,213.0,L7,0.0,0.0,18.99,191.0,9.49,44.25,8518.05,11.38,0.82,1496.92,43.81,0.0
600.0,900.0,edge_data_300sec_freq,0.0,109.95,275.0,0.0,D2,0.0,0.0,54.98,265.0,27.49,62.11,16493.17,8.13,0.59,6826.09,61.49,0.0
600.0,900.0,edge_data_300sec_freq,0.0,109.0,289.0,0.0,D4,0.0,0.0,54.5,264.0,27.25,61.76,16349.75,8.18,0.59,6638.1,61.15,0.0
600.0,900.0,edge_data_300sec_freq,310.0,105.52,0.0,313.0,D5,0.0,0.0,35.17,0.0,17.59,49.98,15827.48,10.1,0.73,4076.87,49.49,0.0
600.0,900.0,edge_data_300sec_freq,205.0,66.52,0.0,242.0,D7,0.0,0.0,22.17,0.0,11.09,47.01,9978.23,10.74,0.77,2175.94,46.55,0.0
600.0,900.0,edge_data_300sec_freq,0.0,74.42,0.0,240.0,L10,0.0,0.0,24.81,265.0,12.4,90.41,22038.51,10.97,0.79,4422.95,89.96,0.0
600.0,900.0,edge_data_300sec_freq,0.0,76.74,0.0,270.0,L12,0.0,0.0,25.58,278.0,12.79,85.52,22725.27,11.6,0.84,3678.24,85.08,0.0
600.0,900.0,edge_data_300sec_freq,0.0,78.44,0.0,263.0,L14,0.0,0.0,26.15,281.0,13.07,88.56,23228.44,11.2,0.81,4182.78,88.12,0.0
600.0,900.0,edge_data_300sec_freq,0.0,46.46,0.0,167.0,L15,0.0,0.0,15.49,177.0,7.74,82.67,13620.69,11.88,0.86,1907.61,82.25,0.0
600.0,900.0,edge_data_300sec_freq,0.0,39.49,0.0,151.0,L16,0.0,0.0,13.16,129.0,6.58,84.85,11577.09,11.58,0.83,1716.81,84.41,0.0
600.0,900.0,edge_data_300sec_freq,0.0,88.53,0.0,307.0,L18,0.0,0.0,29.51,270.0,14.75,93.44,26217.6,10.62,0.76,5899.53,92.97,0.0
600.0,900.0,edge_data_300sec_freq,0.0,82.78,0.0,265.0,L2,0.0,0.0,41.39,270.0,20.69,47.11,12379.53,10.69,0.77,2844.65,46.64,0.0
