interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,94.4,268.0,0.0,D2,0.0,0.0,47.2,227.0,23.6,58.0,14159.7,8.71,0.63,5126.3,57.42,0.0
0.0,300.0,edge_data_300sec_freq,0.0,94.56,269.0,0.0,D4,0.0,0.0,47.28,223.0,23.64,58.28,14184.08,8.66,0.62,5142.22,57.71,0.0
0.0,300.0,edge_data_300sec_freq,1.0,0.31,0.0,2.0,D5,0.0,0.0,0.1,0.0,0.05,34.88,47.24,14.48,1.04,0.0,34.54,0.0
0.0,300.0,edge_data_300sec_freq,1.0,1.42,0.0,9.0,D7,0.0,0.0,0.47,0.0,0.24,37.83,212.78,13.35,0.96,11.72,37.46,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.61,0.0,70.0,L10,0.0,0.0,3.54,14.0,1.77,83.83,3142.35,11.84,0.85,468.2,83.41,0.0
0.0,300.0,edge_data_300sec_freq,0.0,39.9,0.0,175.0,L12,0.0,0.0,13.3,100.0,6.65,86.92,11816.97,11.41,0.82,1994.62,86.48,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.61,0.0,181.0,L14,0.0,0.0,13.87,96.0,6.94,87.1,12323.42,11.39,0.82,2026.99,86.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.18,0.0,43.0,L15,0.0,0.0,2.39,11.0,1.2,74.9,2105.29,13.11,0.94,150.6,74.52,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.52,0.0,45.0,L16,0.0,0.0,2.84,13.0,1.42,75.86,2496.81,12.95,0.93,138.76,75.47,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.09,0.0,62.0,L18,0.0,0.0,4.03,5.0,2.01,88.13,3579.02,11.26,0.81,647.57,87.68,0.0
0.0,300.0,edge_data_300sec_freq,0.0,71.69,0.0,227.0,L2,0.0,0.0,35.85,175.0,17.92,54.16,10721.78,9.3,0.67,3432.18,53.62,0.0
0.0,300.0,edge_data_300sec_freq,0.0,68.32,0.0,223.0,L4,0.0,0.0,34.16,181.0,17.08,50.81,10217.7,9.91,0.71,2783.75,50.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.83,0.0,5.0,L5,0.0,0.0,0.28,2.0,0.14,40.52,123.98,12.43,0.89,9.14,40.12,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.19,0.0,14.0,L7,0.0,0.0,1.06,9.0,0.53,38.05,476.6,13.23,0.95,20.03,37.67,0.0
300.0,600.0,edge_data_300sec_freq,0.0,101.64,278.0,0.0,D2,0.0,0.0,50.82,264.0,25.41,57.31,15245.46,8.81,0.63,5521.48,56.74,0.0
300.0,600.0,edge_data_300sec_freq,0.0,107.41,267.0,0.0,D4,0.0,0.0,53.7,264.0,26.85,61.09,16111.37,8.27,0.6,6354.54,60.48,0.0
300.0,600.0,edge_data_300sec_freq,156.0,59.88,0.0,226.0,D5,0.0,0.0,19.96,0.0,9.98,47.92,8981.79,10.54,0.76,2029.48,47.44,0.0
300.0,600.0,edge_data_300sec_freq,178.0,65.13,0.0,218.0,D7,0.0,0.0,21.71,0.0,10.85,49.83,9769.23,10.13,0.73,2515.98,49.34,0.0
300.0,600.0,edge_data_300sec_freq,0.0,80.9,0.0,277.0,L10,0.0,0.0,26.97,247.0,13.48,91.83,23957.15,10.8,0.78,4998.24,91.37,0.0
300.0,600.0,edge_data_300sec_freq,0.0,76.79,0.0,265.0,L12,0.0,0.0,25.6,268.0,12.8,85.39,22739.54,11.62,0.84,3446.53,84.95,0.0
300.0,600.0,edge_data_300sec_freq,0.0,79.52,0.0,263.0,L14,0.0,0.0,26.51,271.0,13.25,89.55,23548.25,11.08,0.8,4380.89,89.1,0.0
300.0,600.0,edge_data_300sec_freq,0.0,31.05,0.0,116.0,L15,0.0,0.0,10.35,114.0,5.17,78.91,9102.46,12.45,0.9,786.15,78.51,0.0
300.0,600.0,edge_data_300sec_freq,0.0,33.6,0.0,126.0,L16,0.0,0.0,11.2,125.0,5.6,82.14,9852.13,11.96,0.86,1228.49,81.72,0.0
