interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,90.69,272.0,0.0,D2,0.0,0.0,45.34,223.0,22.67,55.22,13603.31,9.14,0.66,4487.22,54.68,0.0
0.0,300.0,edge_data_300sec_freq,0.0,95.42,270.0,0.0,D4,0.0,0.0,47.71,222.0,23.85,58.56,14312.28,8.62,0.62,5255.57,57.98,0.0
0.0,300.0,edge_data_300sec_freq,1.0,0.61,0.0,4.0,D5,0.0,0.0,0.2,0.0,0.1,35.42,91.56,14.26,1.03,0.0,35.07,0.0
0.0,300.0,edge_data_300sec_freq,5.0,1.36,0.0,7.0,D7,0.0,0.0,0.45,0.0,0.23,34.62,204.58,14.59,1.05,7.64,34.27,0.0
0.0,300.0,edge_data_300sec_freq,0.0,16.46,0.0,101.0,L10,0.0,0.0,5.49,9.0,2.74,86.31,4873.52,11.5,0.83,819.38,85.87,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.62,0.0,184.0,L12,0.0,0.0,13.87,110.0,6.94,84.36,12325.05,11.76,0.85,1761.07,83.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,42.53,0.0,178.0,L14,0.0,0.0,14.18,102.0,7.09,91.03,12593.78,10.9,0.78,2564.88,90.57,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.8,0.0,21.0,L15,0.0,0.0,1.27,2.0,0.63,80.37,1114.24,12.22,0.88,110.01,79.96,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.24,0.0,51.0,L16,0.0,0.0,2.75,12.0,1.37,78.19,2415.39,12.56,0.9,205.43,77.79,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.22,0.0,53.0,L18,0.0,0.0,2.74,10.0,1.37,84.84,2435.41,11.69,0.84,356.33,84.41,0.0
0.0,300.0,edge_data_300sec_freq,0.0,68.03,0.0,223.0,L2,0.0,0.0,34.01,184.0,17.01,50.37,10173.73,10.0,0.72,2710.76,49.87,0.0
0.0,300.0,edge_data_300sec_freq,0.0,70.37,0.0,222.0,L4,0.0,0.0,35.18,178.0,17.59,52.98,10523.34,9.5,0.68,3186.05,52.45,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.13,0.0,10.0,L5,0.0,0.0,0.71,4.0,0.36,36.97,318.82,13.62,0.98,10.57,36.6,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.0,0.0,9.0,L7,0.0,0.0,0.67,7.0,0.33,34.95,298.99,14.41,1.04,9.67,34.6,0.0
300.0,600.0,edge_data_300sec_freq,0.0,108.14,278.0,0.0,D2,0.0,0.0,54.07,266.0,27.03,60.85,16220.26,8.3,0.6,6419.2,60.25,0.0
300.0,600.0,edge_data_300sec_freq,0.0,101.49,281.0,0.0,D4,0.0,0.0,50.74,267.0,25.37,56.9,15223.15,8.88,0.64,5346.93,56.33,0.0
300.0,600.0,edge_data_300sec_freq,140.0,46.26,0.0,162.0,D5,0.0,0.0,15.42,0.0,7.71,46.45,6938.81,10.87,0.78,1406.31,45.99,0.0
300.0,600.0,edge_data_300sec_freq,225.0,75.5,0.0,263.0,D7,0.0,0.0,25.17,0.0,12.58,45.88,11325.71,11.01,0.79,2210.34,45.43,0.0
300.0,600.0,edge_data_300sec_freq,0.0,103.79,0.0,346.0,L10,0.0,0.0,34.6,314.0,17.3,94.01,30735.87,10.55,0.76,6904.72,93.53,0.0
300.0,600.0,edge_data_300sec_freq,0.0,77.66,0.0,262.0,L12,0.0,0.0,25.89,261.0,12.94,88.74,22999.49,11.18,0.8,4083.79,88.29,0.0
300.0,600.0,edge_data_300sec_freq,0.0,80.31,0.0,267.0,L14,0.0,0.0,26.77,253.0,13.38,90.38,23783.33,10.98,0.79,4509.22,89.92,0.0
300.0,600.0,edge_data_300sec_freq,0.0,12.52,0.0,49.0,L15,0.0,0.0,4.17,55.0,2.09,75.74,3671.8,12.97,0.93,195.36,75.35,0.0
300.0,600.0,edge_data_300sec_freq,0.0,37.55,0.0,125.0,L16,0.0,0.0,12.52,134.0,6.26,85.89,11009.08,11.44,0.82,1716.6,85.45,0.0
300.0,600.0,edge_data_300sec_freq,0.0,53.17,0.0,183.0,L18,0.0,0.0,17.72,176.0,8.86,86.86,15746.44,11.42,0.82,2530.68,86.43,0.0
300.0,600.0,edge_data_300sec_freq,0.0,88.3,0.0,266.0,L2,0.0,0.0,44.15,262.0,22.07,50.64,13204.98,9.94,0.72,3633.94,50.14,0.0
300.0,600.0,edge_data_300sec_freq,0.0,88.68,0.0,267.0,L4,0.0,0.0,44.34,267.0,22.17,50.3,13261.37,10.01,0.72,3493.21,49.8,0.0
300.0,600.0,edge_data_300sec_freq,0.0,51.68,0.0,176.0,L5,0.0,0.0,17.23,162.0,8.61,46.56,7728.03,10.81,0.78,1590.4,46.1,0.0
300.0,600.0,edge_data_300sec_freq,0.0,90.08,0.0,314.0,L7,0.0,0.0,30.03,263.0,15.01,48.13,13471.43,10.46,0.75,3151.5,47.65,0.0
600.0,900.0,edge_data_300sec_freq,0.0,107.14,266.0,0.0,D2,0.0,0.0,53.57,267.0,26.78,61.44,16070.49,8.22,0.59,6424.8,60.83,0.0
600.0,900.0,edge_data_300sec_freq,0.0,110.68,253.0,0.0,D4,0.0,0.0,55.34,263.0,27.67,64.48,16602.41,7.83,0.56,7138.2,63.84,0.0
600.0,900.0,edge_data_300sec_freq,179.0,56.08,0.0,190.0,D5,0.0,0.0,18.69,0.0,9.35,45.7,8411.72,11.05,0.8,1650.61,45.25,0.0
600.0,900.0,edge_data_300sec_freq,304.0,103.91,0.0,332.0,D7,0.0,0.0,34.64,0.0,17.32,50.76,15587.24,9.95,0.72,4153.36,50.26,0.0
600.0,900.0,edge_data_300sec_freq,0.0,115.19,0.0,337.0,L10,0.0,0.0,38.4,348.0,19.2,99.59,34112.2,9.96,0.72,9318.43,99.09,0.0
600.0,900.0,edge_data_300sec_freq,0.0,83.9,0.0,263.0,L12,0.0,0.0,27.97,251.0,13.98,94.1,24846.63,10.54,0.76,5863.17,93.63,0.0
600.0,900.0,edge_data_300sec_freq,0.0,79.99,0.0,271.0,L14,0.0,0.0,26.66,280.0,13.33,87.2,23688.0,11.38,0.82,4173.4,86.76,0.0
600.0,900.0,edge_data_300sec_freq,0.0,12.51,0.0,48.0,L15,0.0,0.0,4.17,50.0,2.09,74.7,3669.24,13.15,0.95,174.65,74.32,0.0
600.0,900.0,edge_data_300sec_freq,0.0,40.37,0.0,138.0,L16,0.0,0.0,13.46,134.0,6.73,88.08,11836.58,11.15,0.8,2210.45,87.63,0.0
600.0,900.0,edge_data_300sec_freq,0.0,53.51,0.0,192.0,L18,0.0,0.0,17.84,188.0,8.92,83.66,15846.45,11.86,0.85,2256.37,83.24,0.0
600.0,900.0,edge_data_300sec_freq,0.0,88.33,0.0,267.0,L2,0.0,0.0,44.17,263.0,22.08,50.48,13209.94,9.97,0.72,3624.58,49.98,0.0
600.0,900.0,edge_data_300sec_freq,0.0,85.57,0.0,263.0,L4,0.0,0.0,42.78,271.0,21.39,48.24,12796.62,10.44,0.75,3114.39,47.76,0.0
600.0,900.0,edge_data_300sec_freq,0.0,55.01,0.0,188.0,L5,0.0,0.0,18.34,190.0,9.17,45.02,8226.7,11.18,0.81,1556.79,44.57,0.0
600.0,900.0,edge_data_300sec_freq,0.0,119.24,0.0,348.0,L7,0.0,0.0,39.75,332.0,19.87,52.55,17831.63,9.58,0.69,5267.92,52.03,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,110.61,252.0,0.0,D2,0.0,0.0,55.3,269.0,27.65,63.9,16591.15,7.9,0.57,7060.87,63.26,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,95.77,265.0,0.0,D4,0.0,0.0,47.88,269.0,23.94,54.28,14364.89,9.3,0.67,4671.57,53.74,0.0
900.0,1200.0,edge_data_300sec_freq,192.0,52.62,0.0,168.0,D5,0.0,0.0,17.54,0.0,8.77,45.25,7892.45,11.16,0.8,1488.38,44.81,0.0
900.0,1200.0,edge_data_300sec_freq,380.0,125.72,0.0,380.0,D7,0.0,0.0,41.91,0.0,20.95,50.01,18858.14,10.1,0.73,5017.38,49.51,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,114.95,0.0,351.0,L10,0.0,0.0,38.32,365.0,19.16,94.89,34041.26,10.46,0.75,8022.35,94.41,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,78.66,0.0,266.0,L12,0.0,0.0,26.22,280.0,13.11,87.57,23295.87,11.33,0.82,3984.58,87.13,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,77.01,0.0,265.0,L14,0.0,0.0,25.67,275.0,12.83,84.8,22805.64,11.7,0.84,3445.58,84.37,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,13.55,0.0,52.0,L15,0.0,0.0,4.52,50.0,2.26,76.65,3973.17,12.82,0.92,244.46,76.26,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,39.45,0.0,136.0,L16,0.0,0.0,13.15,123.0,6.57,85.73,11565.16,11.46,0.82,1935.87,85.3,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,54.06,0.0,189.0,L18,0.0,0.0,18.02,177.0,9.01,85.43,16009.95,11.61,0.84,2394.99,85.0,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,86.32,0.0,269.0,L2,0.0,0.0,43.16,266.0,21.58,48.99,12908.76,10.28,0.74,3240.07,48.51,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,87.18,0.0,269.0,L4,0.0,0.0,43.59,265.0,21.8,49.36,13037.88,10.2,0.73,3388.6,48.87,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,54.15,0.0,177.0,L5,0.0,0.0,18.05,168.0,9.02,45.94,8097.77,10.96,0.79,1613.2,45.49,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,127.07,0.0,365.0,L7,0.0,0.0,42.36,380.0,21.18,51.12,19002.87,9.85,0.71,5373.73,50.61,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,103.26,270.0,0.0,D2,0.0,0.0,51.63,259.0,25.82,58.85,15489.55,8.58,0.62,5821.25,58.27,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,43.58,90.0,0.0,D4,0.0,0.0,21.79,138.0,10.9,57.63,6537.48,8.76,0.63,2392.78,57.06,0.0
1200.0,1500.0,edge_data_300sec_freq,168.0,56.93,0.0,204.0,D5,0.0,0.0,18.98,0.0,9.49,44.96,8539.99,11.23,0.81,1516.0,44.51,0.0
1200.0,1500.0,edge_data_300sec_freq,371.0,112.78,0.0,361.0,D7,0.0,0.0,37.59,0.0,18.8,46.84,16917.66,10.78,0.78,3687.03,46.38,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,107.15,0.0,347.0,L10,0.0,0.0,35.72,358.0,17.86,90.03,31733.0,11.02,0.79,6471.89,89.57,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,78.46,0.0,275.0,L12,0.0,0.0,26.15,259.0,13.08,87.18,23235.26,11.38,0.82,4091.73,86.74,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,60.4,0.0,178.0,L14,0.0,0.0,20.13,249.0,10.07,84.75,17887.62,11.71,0.84,2680.53,84.32,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,12.53,0.0,49.0,L15,0.0,0.0,4.18,54.0,2.09,73.98,3672.38,13.28,0.96,181.54,73.6,0.0
