interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,93.54,271.0,0.0,D2,0.0,0.0,46.77,229.0,23.38,56.88,14030.96,8.88,0.64,4966.02,56.32,0.0
0.0,300.0,edge_data_300sec_freq,0.0,95.23,270.0,0.0,D4,0.0,0.0,47.62,224.0,23.81,58.44,14284.66,8.64,0.62,5208.11,57.86,0.0
0.0,300.0,edge_data_300sec_freq,1.0,0.56,0.0,5.0,D5,0.0,0.0,0.19,0.0,0.09,36.74,83.4,13.75,0.99,3.94,36.37,0.0
0.0,300.0,edge_data_300sec_freq,3.0,1.48,0.0,7.0,D7,0.0,0.0,0.49,0.0,0.25,34.75,222.06,14.53,1.05,1.79,34.4,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.29,0.0,54.0,L10,0.0,0.0,3.43,8.0,1.72,81.32,3048.34,12.2,0.88,360.29,80.91,0.0
0.0,300.0,edge_data_300sec_freq,0.0,40.11,0.0,177.0,L12,0.0,0.0,13.37,104.0,6.68,86.64,11878.33,11.45,0.82,1962.27,86.21,0.0
0.0,300.0,edge_data_300sec_freq,0.0,42.05,0.0,180.0,L14,0.0,0.0,14.02,103.0,7.01,90.19,12451.59,11.0,0.79,2451.1,89.73,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.82,0.0,56.0,L15,0.0,0.0,3.61,22.0,1.8,76.23,3173.24,12.89,0.93,232.88,75.84,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.07,0.0,49.0,L16,0.0,0.0,2.69,6.0,1.35,82.91,2366.94,11.85,0.85,303.75,82.49,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.6,0.0,76.0,L18,0.0,0.0,3.53,17.0,1.77,80.45,3138.36,12.33,0.89,312.73,80.05,0.0
0.0,300.0,edge_data_300sec_freq,0.0,67.61,0.0,229.0,L2,0.0,0.0,33.81,177.0,16.9,50.62,10111.68,9.95,0.72,2778.38,50.12,0.0
0.0,300.0,edge_data_300sec_freq,0.0,69.28,0.0,224.0,L4,0.0,0.0,34.64,180.0,17.32,52.05,10361.46,9.67,0.7,3024.21,51.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.28,0.0,17.0,L5,0.0,0.0,0.76,5.0,0.38,37.25,341.37,13.52,0.97,15.51,36.88,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.78,0.0,8.0,L7,0.0,0.0,0.59,7.0,0.3,34.68,266.77,14.52,1.05,1.48,34.34,0.0
300.0,600.0,edge_data_300sec_freq,0.0,104.66,266.0,0.0,D2,0.0,0.0,52.33,264.0,26.17,59.95,15699.12,8.42,0.61,6067.9,59.35,0.0
300.0,600.0,edge_data_300sec_freq,0.0,101.6,264.0,0.0,D4,0.0,0.0,50.8,263.0,25.4,58.36,15239.69,8.65,0.62,5497.0,57.78,0.0
300.0,600.0,edge_data_300sec_freq,183.0,61.75,0.0,229.0,D5,0.0,0.0,20.58,0.0,10.29,46.19,9261.81,10.93,0.79,1859.35,45.73,0.0
300.0,600.0,edge_data_300sec_freq,141.0,52.42,0.0,188.0,D7,0.0,0.0,17.47,0.0,8.74,50.06,7863.31,10.09,0.73,2047.4,49.57,0.0
300.0,600.0,edge_data_300sec_freq,0.0,73.91,0.0,258.0,L10,0.0,0.0,24.64,230.0,12.32,92.41,21888.19,10.74,0.77,4662.14,91.94,0.0
300.0,600.0,edge_data_300sec_freq,0.0,80.08,0.0,270.0,L12,0.0,0.0,26.69,254.0,13.35,88.44,23716.35,11.22,0.81,4430.78,87.99,0.0
300.0,600.0,edge_data_300sec_freq,0.0,77.66,0.0,263.0,L14,0.0,0.0,25.89,249.0,12.94,87.28,22997.9,11.37,0.82,3685.89,86.84,0.0
300.0,600.0,edge_data_300sec_freq,0.0,39.69,0.0,136.0,L15,0.0,0.0,13.23,134.0,6.62,86.35,11637.14,11.38,0.82,2062.29,85.91,0.0
300.0,600.0,edge_data_300sec_freq,0.0,37.47,0.0,119.0,L16,0.0,0.0,12.49,140.0,6.25,83.82,10987.18,11.72,0.84,1570.49,83.39,0.0
300.0,600.0,edge_data_300sec_freq,0.0,77.48,0.0,264.0,L18,0.0,0.0,25.83,247.0,12.91,87.37,22944.38,11.36,0.82,3930.36,86.93,0.0
300.0,600.0,edge_data_300sec_freq,0.0,93.37,0.0,264.0,L2,0.0,0.0,46.69,270.0,23.34,53.16,13963.63,9.47,0.68,4365.32,52.64,0.0
300.0,600.0,edge_data_300sec_freq,0.0,88.6,0.0,263.0,L4,0.0,0.0,44.3,263.0,22.15,50.7,13249.62,9.93,0.71,3495.14,50.19,0.0
300.0,600.0,edge_data_300sec_freq,0.0,74.99,0.0,247.0,L5,0.0,0.0,25.0,229.0,12.5,48.35,11214.58,10.41,0.75,2647.19,47.87,0.0
300.0,600.0,edge_data_300sec_freq,0.0,67.16,0.0,230.0,L7,0.0,0.0,22.39,188.0,11.19,48.18,10043.11,10.45,0.75,2369.97,47.7,0.0
600.0,900.0,edge_data_300sec_freq,0.0,104.36,268.0,0.0,D2,0.0,0.0,52.18,262.0,26.09,59.38,15653.93,8.5,0.61,6002.96,58.79,0.0
600.0,900.0,edge_data_300sec_freq,0.0,104.86,277.0,0.0,D4,0.0,0.0,52.43,265.0,26.22,59.36,15729.54,8.51,0.61,6011.36,58.77,0.0
600.0,900.0,edge_data_300sec_freq,233.0,80.24,0.0,254.0,D5,0.0,0.0,26.75,0.0,13.37,49.42,12036.72,10.22,0.74,3067.91,48.93,0.0
600.0,900.0,edge_data_300sec_freq,236.0,73.23,0.0,246.0,D7,0.0,0.0,24.41,0.0,12.21,46.13,10985.03,10.95,0.79,2152.53,45.68,0.0
600.0,900.0,edge_data_300sec_freq,0.0,74.16,0.0,237.0,L10,0.0,0.0,24.72,242.0,12.36,92.04,21961.37,10.78,0.78,4488.22,91.57,0.0
600.0,900.0,edge_data_300sec_freq,0.0,80.71,0.0,271.0,L12,0.0,0.0,26.9,277.0,13.45,88.28,23903.06,11.24,0.81,4247.8,87.83,0.0
600.0,900.0,edge_data_300sec_freq,0.0,80.44,0.0,263.0,L14,0.0,0.0,26.81,281.0,13.41,90.25,23821.16,10.99,0.79,4582.13,89.8,0.0
600.0,900.0,edge_data_300sec_freq,0.0,42.51,0.0,149.0,L15,0.0,0.0,14.17,144.0,7.08,86.67,12463.2,11.33,0.82,2187.86,86.22,0.0
600.0,900.0,edge_data_300sec_freq,0.0,37.54,0.0,136.0,L16,0.0,0.0,12.51,109.0,6.26,90.19,11007.59,10.89,0.78,2064.71,89.74,0.0
600.0,900.0,edge_data_300sec_freq,0.0,90.74,0.0,289.0,L18,0.0,0.0,30.25,270.0,15.12,95.19,26871.56,10.42,0.75,6460.82,94.71,0.0
600.0,900.0,edge_data_300sec_freq,0.0,82.2,0.0,262.0,L2,0.0,0.0,41.1,271.0,20.55,46.03,12293.63,10.94,0.79,2522.49,45.57,0.0
600.0,900.0,edge_data_300sec_freq,0.0,90.31,0.0,265.0,L4,0.0,0.0,45.16,263.0,22.58,51.5,13506.5,9.78,0.7,3875.55,50.99,0.0
600.0,900.0,edge_data_300sec_freq,0.0,89.99,0.0,270.0,L5,0.0,0.0,30.0,254.0,15.0,49.35,13457.78,10.2,0.73,3482.45,48.86,0.0
600.0,900.0,edge_data_300sec_freq,0.0,76.34,0.0,242.0,L7,0.0,0.0,25.45,246.0,12.72,46.73,11416.71,10.77,0.78,2324.54,46.27,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,66.29,133.0,0.0,D2,0.0,0.0,33.15,183.0,16.57,63.52,9944.0,7.95,0.57,4207.84,62.89,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,104.21,253.0,0.0,D4,0.0,0.0,52.1,267.0,26.05,60.16,15630.86,8.39,0.6,6054.88,59.56,0.0
900.0,1200.0,edge_data_300sec_freq,320.0,99.01,0.0,316.0,D5,0.0,0.0,33.0,0.0,16.5,47.17,14852.24,10.71,0.77,3311.89,46.7,0.0
900.0,1200.0,edge_data_300sec_freq,286.0,91.88,0.0,270.0,D7,0.0,0.0,30.63,0.0,15.31,49.09,13781.54,10.29,0.74,3398.24,48.6,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,83.59,0.0,272.0,L10,0.0,0.0,27.86,250.0,13.93,93.33,24756.09,10.63,0.77,5606.53,92.86,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,71.48,0.0,220.0,L12,0.0,0.0,23.83,276.0,11.91,84.31,21168.19,11.77,0.85,3212.06,83.89,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,78.3,0.0,275.0,L14,0.0,0.0,26.1,268.0,13.05,85.92,23188.3,11.55,0.83,3744.22,85.49,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,41.91,0.0,148.0,L15,0.0,0.0,13.97,149.0,6.99,82.68,12288.4,11.88,0.86,1756.26,82.26,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,37.51,0.0,128.0,L16,0.0,0.0,12.5,144.0,6.25,84.17,10997.09,11.67,0.84,1641.31,83.74,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,84.96,0.0,289.0,L18,0.0,0.0,28.32,300.0,14.16,87.43,25161.16,11.35,0.82,4518.21,86.99,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,58.14,0.0,183.0,L2,0.0,0.0,29.07,220.0,14.53,43.65,8694.21,11.53,0.83,1415.92,43.22,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,86.1,0.0,267.0,L4,0.0,0.0,43.05,275.0,21.52,48.38,12875.93,10.41,0.75,3133.15,47.9,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,95.94,0.0,300.0,L5,0.0,0.0,31.98,316.0,15.99,47.8,14348.3,10.53,0.76,3419.16,47.33,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,84.09,0.0,250.0,L7,0.0,0.0,28.03,270.0,14.02,49.34,12576.06,10.2,0.73,3225.11,48.85,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,100.6,273.0,0.0,D4,0.0,0.0,50.3,267.0,25.15,56.07,15090.7,9.01,0.65,5256.18,55.52,0.0
1200.0,1500.0,edge_data_300sec_freq,295.0,80.37,0.0,262.0,D5,0.0,0.0,26.79,0.0,13.4,44.61,12055.88,11.32,0.82,2192.76,44.16,0.0
1200.0,1500.0,edge_data_300sec_freq,216.0,61.87,0.0,184.0,D7,0.0,0.0,20.62,0.0,10.31,46.25,9281.1,10.92,0.79,1856.66,45.79,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,47.05,0.0,139.0,L10,0.0,0.0,15.68,195.0,7.84,87.39,13933.73,11.35,0.82,2292.5,86.95,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,1.91,0.0,0.0,L12,0.0,0.0,0.64,27.0,0.32,91.57,566.46,10.84,0.78,88.85,91.11,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,77.26,0.0,266.0,L14,0.0,0.0,25.75,264.0,12.88,85.22,22880.78,11.64,0.84,3590.39,84.79,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,9.34,0.0,15.0,L15,0.0,0.0,3.11,55.0,1.56,83.98,2738.52,11.7,0.84,410.88,83.55,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,36.87,0.0,127.0,L16,0.0,0.0,12.29,127.0,6.14,82.81,10809.59,11.86,0.85,1397.69,82.39,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,60.69,0.0,192.0,L18,0.0,0.0,20.23,243.0,10.12,82.22,17973.24,12.07,0.87,2305.48,81.8,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,80.65,0.0,267.0,L4,0.0,0.0,40.33,266.0,20.16,45.4,12061.36,11.09,0.8,2369.42,44.95,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,71.98,0.0,243.0,L5,0.0,0.0,23.99,262.0,12.0,43.93,10764.66,11.46,0.83,1819.63,43.5,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,57.9,0.0,195.0,L7,0.0,0.0,19.3,184.0,9.65,46.57,8659.02,10.81,0.78,1787.19,46.11,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,102.25,272.0,0.0,D4,0.0,0.0,51.13,269.0,25.56,57.63,15337.63,8.76,0.63,5515.68,57.06,0.0
