interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,95.38,273.0,0.0,D2,0.0,0.0,47.69,225.0,23.85,58.27,14307.59,8.67,0.62,5195.28,57.69,0.0
0.0,300.0,edge_data_300sec_freq,0.0,94.27,273.0,0.0,D4,0.0,0.0,47.14,229.0,23.57,57.12,14141.11,8.84,0.64,4982.95,56.55,0.0
0.0,300.0,edge_data_300sec_freq,2.0,1.67,0.0,12.0,D5,0.0,0.0,0.56,0.0,0.28,36.36,250.1,13.89,1.0,15.9,36.0,0.0
0.0,300.0,edge_data_300sec_freq,2.0,0.58,0.0,5.0,D7,0.0,0.0,0.19,0.0,0.1,32.93,87.66,15.34,1.1,1.42,32.6,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.54,0.0,63.0,L10,0.0,0.0,3.51,17.0,1.76,78.0,3121.19,12.72,0.92,272.27,77.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.18,0.0,176.0,L12,0.0,0.0,13.73,98.0,6.86,88.99,12196.44,11.15,0.8,2209.73,88.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,40.53,0.0,178.0,L14,0.0,0.0,13.51,106.0,6.76,84.72,12003.41,11.71,0.84,1801.37,84.3,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.72,0.0,54.0,L15,0.0,0.0,3.57,5.0,1.79,85.1,3142.65,11.54,0.83,439.52,84.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.5,0.0,57.0,L16,0.0,0.0,3.17,19.0,1.58,82.76,2784.42,11.87,0.85,338.21,82.34,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.19,0.0,54.0,L18,0.0,0.0,2.73,18.0,1.36,74.69,2424.2,13.28,0.96,162.76,74.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,70.58,0.0,225.0,L2,0.0,0.0,35.29,176.0,17.64,53.1,10555.0,9.48,0.68,3197.48,52.57,0.0
0.0,300.0,edge_data_300sec_freq,0.0,71.32,0.0,229.0,L4,0.0,0.0,35.66,178.0,17.83,53.04,10666.19,9.49,0.68,3279.31,52.51,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.92,0.0,18.0,L5,0.0,0.0,1.31,12.0,0.65,37.76,586.4,13.33,0.96,46.3,37.39,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.9,0.0,17.0,L7,0.0,0.0,0.63,5.0,0.32,35.42,283.95,14.22,1.02,12.13,35.06,0.0
300.0,600.0,edge_data_300sec_freq,0.0,103.57,265.0,0.0,D2,0.0,0.0,51.78,265.0,25.89,59.04,15534.88,8.55,0.62,5897.64,58.45,0.0
300.0,600.0,edge_data_300sec_freq,0.0,104.98,272.0,0.0,D4,0.0,0.0,52.49,262.0,26.24,59.61,15746.36,8.47,0.61,5945.02,59.02,0.0
300.0,600.0,edge_data_300sec_freq,155.0,48.56,0.0,173.0,D5,0.0,0.0,16.19,0.0,8.09,46.51,7283.85,10.86,0.78,1480.92,46.05,0.0
300.0,600.0,edge_data_300sec_freq,146.0,56.65,0.0,209.0,D7,0.0,0.0,18.88,0.0,9.44,48.44,8497.25,10.43,0.75,2014.89,47.96,0.0
300.0,600.0,edge_data_300sec_freq,0.0,74.92,0.0,255.0,L10,0.0,0.0,24.97,221.0,12.49,91.84,22187.89,10.8,0.78,4695.9,91.38,0.0
300.0,600.0,edge_data_300sec_freq,0.0,76.89,0.0,265.0,L12,0.0,0.0,25.63,265.0,12.82,86.78,22770.73,11.43,0.82,3834.22,86.34,0.0
300.0,600.0,edge_data_300sec_freq,0.0,77.25,0.0,268.0,L14,0.0,0.0,25.75,257.0,12.87,87.1,22876.48,11.39,0.82,3685.9,86.66,0.0
300.0,600.0,edge_data_300sec_freq,0.0,43.53,0.0,147.0,L15,0.0,0.0,14.51,145.0,7.26,87.48,12762.97,11.23,0.81,2208.57,87.03,0.0
300.0,600.0,edge_data_300sec_freq,0.0,43.27,0.0,139.0,L16,0.0,0.0,14.42,137.0,7.21,88.56,12686.65,11.09,0.8,2346.69,88.11,0.0
300.0,600.0,edge_data_300sec_freq,0.0,81.23,0.0,263.0,L18,0.0,0.0,27.08,232.0,13.54,93.11,24056.13,10.66,0.77,5188.67,92.64,0.0
300.0,600.0,edge_data_300sec_freq,0.0,94.38,0.0,265.0,L2,0.0,0.0,47.19,265.0,23.59,53.61,14114.5,9.39,0.68,4481.93,53.08,0.0
300.0,600.0,edge_data_300sec_freq,0.0,96.36,0.0,262.0,L4,0.0,0.0,48.18,268.0,24.09,54.89,14410.2,9.17,0.66,4672.41,54.35,0.0
300.0,600.0,edge_data_300sec_freq,0.0,64.95,0.0,232.0,L5,0.0,0.0,21.65,173.0,10.82,48.73,9713.27,10.33,0.74,2304.62,48.24,0.0
300.0,600.0,edge_data_300sec_freq,0.0,72.28,0.0,221.0,L7,0.0,0.0,24.09,209.0,12.05,49.51,10809.36,10.17,0.73,2774.74,49.02,0.0
600.0,900.0,edge_data_300sec_freq,0.0,109.26,282.0,0.0,D2,0.0,0.0,54.63,263.0,27.31,61.86,16388.55,8.16,0.59,6611.41,61.25,0.0
