interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,97.51,272.0,0.0,D2,0.0,0.0,48.76,220.0,24.38,59.96,14626.85,8.42,0.61,5612.09,59.37,0.0
0.0,300.0,edge_data_300sec_freq,0.0,92.9,271.0,0.0,D4,0.0,0.0,46.45,223.0,23.22,56.84,13934.83,8.88,0.64,4901.84,56.28,0.0
0.0,300.0,edge_data_300sec_freq,2.0,0.93,0.0,8.0,D5,0.0,0.0,0.31,0.0,0.15,37.32,139.07,13.53,0.97,8.76,36.95,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.85,0.0,56.0,L10,0.0,0.0,3.28,19.0,1.64,82.68,2917.63,12.0,0.86,332.6,82.27,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.17,0.0,176.0,L12,0.0,0.0,13.72,101.0,6.86,90.73,12192.4,10.94,0.79,2443.36,90.27,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.76,0.0,179.0,L14,0.0,0.0,13.92,105.0,6.96,88.34,12365.75,11.23,0.81,2282.87,87.9,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.05,0.0,53.0,L15,0.0,0.0,2.68,24.0,1.34,75.99,2361.59,12.93,0.93,189.9,75.6,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.94,0.0,51.0,L16,0.0,0.0,2.65,8.0,1.32,79.99,2327.62,12.28,0.88,226.7,79.58,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.07,0.0,78.0,L18,0.0,0.0,3.36,17.0,1.68,81.74,2980.8,12.14,0.87,358.25,81.32,0.0
0.0,300.0,edge_data_300sec_freq,0.0,67.8,0.0,220.0,L2,0.0,0.0,33.9,176.0,16.95,51.53,10139.43,9.77,0.7,2902.41,51.02,0.0
