interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,95.43,273.0,0.0,D2,0.0,0.0,47.71,226.0,23.86,58.26,14314.2,8.67,0.62,5210.78,57.69,0.0
0.0,300.0,edge_data_300sec_freq,0.0,93.85,272.0,0.0,D4,0.0,0.0,46.92,226.0,23.46,56.93,14076.91,8.87,0.64,4913.21,56.37,0.0
0.0,300.0,edge_data_300sec_freq,3.0,0.66,0.0,3.0,D5,0.0,0.0,0.22,0.0,0.11,33.28,98.84,15.18,1.09,0.0,32.95,0.0
0.0,300.0,edge_data_300sec_freq,2.0,0.72,0.0,4.0,D7,0.0,0.0,0.24,0.0,0.12,34.21,108.1,14.76,1.06,1.99,33.87,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.15,0.0,84.0,L10,0.0,0.0,4.38,6.0,2.19,83.1,3894.55,11.94,0.86,560.87,82.68,0.0
0.0,300.0,edge_data_300sec_freq,0.0,40.78,0.0,176.0,L12,0.0,0.0,13.59,103.0,6.8,87.81,12075.73,11.3,0.81,2083.58,87.36,0.0
0.0,300.0,edge_data_300sec_freq,0.0,42.42,0.0,188.0,L14,0.0,0.0,14.14,99.0,7.07,86.62,12561.59,11.45,0.82,2079.46,86.18,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.43,0.0,32.0,L15,0.0,0.0,1.81,5.0,0.91,85.03,1592.17,11.55,0.83,214.72,84.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.79,0.0,29.0,L16,0.0,0.0,1.93,13.0,0.96,75.68,1697.54,12.98,0.93,129.26,75.29,0.0
0.0,300.0,edge_data_300sec_freq,0.0,15.48,0.0,75.0,L18,0.0,0.0,5.16,13.0,2.58,84.44,4583.37,11.75,0.85,629.12,84.02,0.0
0.0,300.0,edge_data_300sec_freq,0.0,73.75,0.0,226.0,L2,0.0,0.0,36.87,176.0,18.44,55.51,11028.77,9.07,0.65,3711.4,54.96,0.0
0.0,300.0,edge_data_300sec_freq,0.0,66.75,0.0,226.0,L4,0.0,0.0,33.38,188.0,16.69,48.42,9982.51,10.4,0.75,2398.52,47.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.51,0.0,13.0,L5,0.0,0.0,0.5,3.0,0.25,39.95,226.21,12.6,0.91,28.24,39.56,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.12,0.0,6.0,L7,0.0,0.0,0.37,4.0,0.19,35.15,167.73,14.32,1.03,3.37,34.8,0.0
300.0,600.0,edge_data_300sec_freq,0.0,103.28,274.0,0.0,D2,0.0,0.0,51.64,260.0,25.82,57.74,15491.85,8.75,0.63,5609.11,57.16,0.0
300.0,600.0,edge_data_300sec_freq,0.0,108.71,269.0,0.0,D4,0.0,0.0,54.36,266.0,27.18,61.69,16306.93,8.19,0.59,6510.43,61.08,0.0
300.0,600.0,edge_data_300sec_freq,183.0,61.33,0.0,200.0,D5,0.0,0.0,20.44,0.0,10.22,49.25,9199.57,10.25,0.74,2240.7,48.76,0.0
300.0,600.0,edge_data_300sec_freq,164.0,59.37,0.0,228.0,D7,0.0,0.0,19.79,0.0,9.9,46.2,8905.75,10.93,0.79,1836.31,45.75,0.0
300.0,600.0,edge_data_300sec_freq,0.0,76.57,0.0,260.0,L10,0.0,0.0,25.52,258.0,12.76,87.68,22676.41,11.32,0.81,3868.49,87.24,0.0
300.0,600.0,edge_data_300sec_freq,0.0,76.97,0.0,268.0,L12,0.0,0.0,25.66,261.0,12.83,84.97,22793.48,11.68,0.84,3352.52,84.55,0.0
300.0,600.0,edge_data_300sec_freq,0.0,80.22,0.0,260.0,L14,0.0,0.0,26.74,269.0,13.37,90.17,23755.75,11.0,0.79,4503.54,89.72,0.0
300.0,600.0,edge_data_300sec_freq,0.0,23.65,0.0,81.0,L15,0.0,0.0,7.88,91.0,3.94,81.95,6934.83,11.99,0.86,886.05,81.54,0.0
300.0,600.0,edge_data_300sec_freq,0.0,21.11,0.0,81.0,L16,0.0,0.0,7.04,80.0,3.52,80.36,6190.66,12.22,0.88,630.23,79.95,0.0
300.0,600.0,edge_data_300sec_freq,0.0,82.95,0.0,279.0,L18,0.0,0.0,27.65,250.0,13.83,94.83,24565.87,10.46,0.75,5668.8,94.36,0.0
300.0,600.0,edge_data_300sec_freq,0.0,97.72,0.0,260.0,L2,0.0,0.0,48.86,268.0,24.43,55.58,14613.37,9.06,0.65,4957.93,55.03,0.0
300.0,600.0,edge_data_300sec_freq,0.0,83.75,0.0,266.0,L4,0.0,0.0,41.87,260.0,20.94,48.19,12524.54,10.45,0.75,2881.38,47.71,0.0
300.0,600.0,edge_data_300sec_freq,0.0,78.59,0.0,250.0,L5,0.0,0.0,26.2,200.0,13.1,50.84,11752.85,9.9,0.71,3157.03,50.34,0.0
300.0,600.0,edge_data_300sec_freq,0.0,73.01,0.0,258.0,L7,0.0,0.0,24.34,228.0,12.17,45.97,10918.46,10.95,0.79,2189.76,45.52,0.0
600.0,900.0,edge_data_300sec_freq,0.0,120.19,272.0,0.0,D2,0.0,0.0,60.09,269.0,30.05,69.59,18028.22,7.26,0.52,8556.79,68.9,0.0
600.0,900.0,edge_data_300sec_freq,0.0,101.65,267.0,0.0,D4,0.0,0.0,50.83,266.0,25.41,57.54,15248.0,8.78,0.63,5556.0,56.97,0.0
600.0,900.0,edge_data_300sec_freq,242.0,85.44,0.0,285.0,D5,0.0,0.0,28.48,0.0,14.24,47.86,12816.4,10.55,0.76,2914.29,47.38,0.0
600.0,900.0,edge_data_300sec_freq,266.0,83.84,0.0,264.0,D7,0.0,0.0,27.95,0.0,13.97,47.63,12575.82,10.6,0.76,2803.02,47.16,0.0
600.0,900.0,edge_data_300sec_freq,0.0,77.84,0.0,263.0,L10,0.0,0.0,25.95,261.0,12.97,89.31,23052.39,11.11,0.8,4376.69,88.86,0.0
600.0,900.0,edge_data_300sec_freq,0.0,76.48,0.0,269.0,L12,0.0,0.0,25.49,271.0,12.75,85.18,22647.75,11.65,0.84,3435.04,84.75,0.0
600.0,900.0,edge_data_300sec_freq,0.0,77.99,0.0,261.0,L14,0.0,0.0,26.0,262.0,13.0,89.62,23097.0,11.07,0.8,4421.77,89.17,0.0
600.0,900.0,edge_data_300sec_freq,0.0,23.26,0.0,85.0,L15,0.0,0.0,7.75,85.0,3.88,80.95,6819.06,12.13,0.87,702.28,80.54,0.0
600.0,900.0,edge_data_300sec_freq,0.0,22.04,0.0,77.0,L16,0.0,0.0,7.35,77.0,3.67,81.44,6462.4,12.06,0.87,732.71,81.03,0.0
600.0,900.0,edge_data_300sec_freq,0.0,83.45,0.0,270.0,L18,0.0,0.0,27.82,275.0,13.91,93.12,24712.32,10.65,0.77,5443.18,92.65,0.0
600.0,900.0,edge_data_300sec_freq,0.0,85.82,0.0,269.0,L2,0.0,0.0,42.91,269.0,21.46,48.17,12834.82,10.45,0.75,3050.74,47.69,0.0
600.0,900.0,edge_data_300sec_freq,0.0,96.22,0.0,266.0,L4,0.0,0.0,48.11,261.0,24.05,55.16,14389.03,9.13,0.66,4841.54,54.61,0.0
600.0,900.0,edge_data_300sec_freq,0.0,85.91,0.0,275.0,L5,0.0,0.0,28.64,285.0,14.32,48.65,12848.49,10.35,0.75,3141.84,48.16,0.0
600.0,900.0,edge_data_300sec_freq,0.0,83.04,0.0,261.0,L7,0.0,0.0,27.68,264.0,13.84,47.63,12419.04,10.57,0.76,2837.21,47.15,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,97.59,246.0,0.0,D2,0.0,0.0,48.8,273.0,24.4,56.05,14639.01,9.01,0.65,5029.85,55.49,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,116.45,275.0,0.0,D4,0.0,0.0,58.22,263.0,29.11,66.33,17467.37,7.61,0.55,7748.66,65.67,0.0
900.0,1200.0,edge_data_300sec_freq,296.0,93.78,0.0,286.0,D5,0.0,0.0,31.26,0.0,15.63,49.15,14067.01,10.27,0.74,3525.03,48.66,0.0
900.0,1200.0,edge_data_300sec_freq,284.0,84.82,0.0,259.0,D7,0.0,0.0,28.27,0.0,14.14,46.46,12723.68,10.87,0.78,2709.31,46.0,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,76.19,0.0,261.0,L10,0.0,0.0,25.4,277.0,12.7,85.83,22563.58,11.56,0.83,3764.99,85.39,0.0
