interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,92.68,271.0,0.0,D2,0.0,0.0,46.34,228.0,23.17,56.32,13901.82,8.97,0.65,4795.11,55.76,0.0
0.0,300.0,edge_data_300sec_freq,0.0,94.17,272.0,0.0,D4,0.0,0.0,47.08,224.0,23.54,57.41,14125.46,8.8,0.63,4978.83,56.84,0.0
0.0,300.0,edge_data_300sec_freq,1.0,0.8,0.0,8.0,D5,0.0,0.0,0.27,0.0,0.13,38.43,119.62,13.14,0.95,10.0,38.05,0.0
0.0,300.0,edge_data_300sec_freq,1.0,0.23,0.0,1.0,D7,0.0,0.0,0.08,0.0,0.04,35.3,34.95,14.31,1.03,0.0,34.95,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.38,0.0,69.0,L10,0.0,0.0,3.79,4.0,1.9,89.69,3370.16,11.06,0.8,599.04,89.24,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.34,0.0,181.0,L12,0.0,0.0,13.78,104.0,6.89,88.12,12243.97,11.26,0.81,2215.56,87.68,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.81,0.0,186.0,L14,0.0,0.0,13.94,99.0,6.97,85.77,12381.1,11.57,0.83,1908.38,85.34,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.48,0.0,46.0,L15,0.0,0.0,2.49,9.0,1.25,71.8,2192.84,13.68,0.99,117.01,71.43,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.45,0.0,45.0,L16,0.0,0.0,3.15,11.0,1.58,80.42,2770.95,12.21,0.88,295.81,80.01,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.96,0.0,63.0,L18,0.0,0.0,3.99,22.0,1.99,77.04,3540.49,12.88,0.93,273.87,76.65,0.0
0.0,300.0,edge_data_300sec_freq,0.0,73.31,0.0,228.0,L2,0.0,0.0,36.66,181.0,18.33,54.83,10963.67,9.18,0.66,3615.55,54.29,0.0
0.0,300.0,edge_data_300sec_freq,0.0,65.68,0.0,224.0,L4,0.0,0.0,32.84,186.0,16.42,48.64,9822.16,10.35,0.75,2344.53,48.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.14,0.0,22.0,L5,0.0,0.0,1.05,8.0,0.52,39.63,469.9,12.71,0.91,40.66,39.24,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.71,0.0,4.0,L7,0.0,0.0,0.24,1.0,0.12,39.92,105.62,12.61,0.91,4.19,39.53,0.0
300.0,600.0,edge_data_300sec_freq,0.0,99.83,265.0,0.0,D2,0.0,0.0,49.92,265.0,24.96,57.27,14975.19,8.82,0.63,5339.96,56.7,0.0
300.0,600.0,edge_data_300sec_freq,0.0,105.39,272.0,0.0,D4,0.0,0.0,52.69,265.0,26.35,59.4,15808.17,8.5,0.61,5948.49,58.81,0.0
300.0,600.0,edge_data_300sec_freq,162.0,49.59,0.0,188.0,D5,0.0,0.0,16.53,0.0,8.26,45.07,7437.92,11.2,0.81,1374.94,44.62,0.0
300.0,600.0,edge_data_300sec_freq,154.0,59.09,0.0,221.0,D7,0.0,0.0,19.7,0.0,9.85,48.2,8863.8,10.48,0.75,2026.49,47.72,0.0
300.0,600.0,edge_data_300sec_freq,0.0,79.5,0.0,278.0,L10,0.0,0.0,26.5,246.0,13.25,90.51,23544.28,10.96,0.79,4695.35,90.06,0.0
300.0,600.0,edge_data_300sec_freq,0.0,78.46,0.0,259.0,L12,0.0,0.0,26.15,267.0,13.08,88.42,23235.27,11.22,0.81,4185.12,87.97,0.0
300.0,600.0,edge_data_300sec_freq,0.0,77.95,0.0,260.0,L14,0.0,0.0,25.98,264.0,12.99,88.5,23084.61,11.21,0.81,3984.53,88.05,0.0
300.0,600.0,edge_data_300sec_freq,0.0,33.23,0.0,119.0,L15,0.0,0.0,11.08,113.0,5.54,85.91,9742.69,11.43,0.82,1501.79,85.48,0.0
300.0,600.0,edge_data_300sec_freq,0.0,32.6,0.0,121.0,L16,0.0,0.0,10.87,130.0,5.43,82.55,9557.25,11.9,0.86,1207.43,82.13,0.0
300.0,600.0,edge_data_300sec_freq,0.0,74.42,0.0,256.0,L18,0.0,0.0,24.81,241.0,12.4,91.27,22038.99,10.87,0.78,4477.72,90.81,0.0
300.0,600.0,edge_data_300sec_freq,0.0,101.03,0.0,265.0,L2,0.0,0.0,50.51,259.0,25.26,57.65,15108.82,8.73,0.63,5494.34,57.08,0.0
300.0,600.0,edge_data_300sec_freq,0.0,89.74,0.0,265.0,L4,0.0,0.0,44.87,260.0,22.44,51.5,13421.23,9.78,0.7,3759.44,50.99,0.0
300.0,600.0,edge_data_300sec_freq,0.0,66.91,0.0,241.0,L5,0.0,0.0,22.3,188.0,11.15,46.55,10006.7,10.82,0.78,2109.58,46.08,0.0
300.0,600.0,edge_data_300sec_freq,0.0,77.31,0.0,246.0,L7,0.0,0.0,25.77,221.0,12.89,49.34,11562.06,10.21,0.73,2923.24,48.85,0.0
600.0,900.0,edge_data_300sec_freq,0.0,101.13,279.0,0.0,D2,0.0,0.0,50.57,257.0,25.28,56.41,15170.1,8.95,0.64,5329.94,55.85,0.0
600.0,900.0,edge_data_300sec_freq,0.0,112.28,267.0,0.0,D4,0.0,0.0,56.14,266.0,28.07,64.7,16841.52,7.81,0.56,7309.62,64.05,0.0
600.0,900.0,edge_data_300sec_freq,259.0,89.1,0.0,276.0,D5,0.0,0.0,29.7,0.0,14.85,49.37,13364.42,10.23,0.74,3286.08,48.88,0.0
600.0,900.0,edge_data_300sec_freq,265.0,82.96,0.0,260.0,D7,0.0,0.0,27.65,0.0,13.83,47.27,12444.15,10.68,0.77,2754.33,46.8,0.0
600.0,900.0,edge_data_300sec_freq,0.0,81.89,0.0,265.0,L10,0.0,0.0,27.3,271.0,13.65,91.96,24252.11,10.79,0.78,5228.6,91.5,0.0
600.0,900.0,edge_data_300sec_freq,0.0,78.82,0.0,271.0,L12,0.0,0.0,26.27,270.0,13.14,86.66,23343.13,11.45,0.82,3923.88,86.22,0.0
600.0,900.0,edge_data_300sec_freq,0.0,77.69,0.0,263.0,L14,0.0,0.0,25.9,271.0,12.95,88.38,23007.82,11.23,0.81,4158.24,87.94,0.0
600.0,900.0,edge_data_300sec_freq,0.0,36.05,0.0,121.0,L15,0.0,0.0,12.02,131.0,6.01,87.62,10568.09,11.21,0.81,1810.9,87.18,0.0
600.0,900.0,edge_data_300sec_freq,0.0,35.97,0.0,124.0,L16,0.0,0.0,11.99,116.0,6.0,87.14,10547.45,11.27,0.81,1759.57,86.69,0.0
600.0,900.0,edge_data_300sec_freq,0.0,84.7,0.0,278.0,L18,0.0,0.0,28.23,259.0,14.12,97.02,25082.24,10.23,0.74,6251.9,96.53,0.0
600.0,900.0,edge_data_300sec_freq,0.0,96.67,0.0,257.0,L2,0.0,0.0,48.34,271.0,24.17,55.21,14457.74,9.12,0.66,4879.76,54.66,0.0
600.0,900.0,edge_data_300sec_freq,0.0,90.53,0.0,266.0,L4,0.0,0.0,45.27,263.0,22.63,51.66,13538.89,9.75,0.7,3953.9,51.15,0.0
600.0,900.0,edge_data_300sec_freq,0.0,87.74,0.0,259.0,L5,0.0,0.0,29.25,276.0,14.62,49.26,13120.84,10.22,0.74,3272.96,48.77,0.0
600.0,900.0,edge_data_300sec_freq,0.0,81.48,0.0,271.0,L7,0.0,0.0,27.16,260.0,13.58,46.42,12185.02,10.85,0.78,2537.39,45.96,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,108.1,212.0,0.0,D2,0.0,0.0,54.05,269.0,27.02,67.94,16214.95,7.43,0.54,7420.82,67.26,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,110.84,260.0,0.0,D4,0.0,0.0,55.42,264.0,27.71,63.09,16625.9,8.01,0.58,6886.16,62.46,0.0
900.0,1200.0,edge_data_300sec_freq,273.0,86.38,0.0,271.0,D5,0.0,0.0,28.79,0.0,14.4,47.27,12956.28,10.68,0.77,2877.58,46.81,0.0
900.0,1200.0,edge_data_300sec_freq,287.0,81.09,0.0,252.0,D7,0.0,0.0,27.03,0.0,13.51,47.52,12163.08,10.63,0.77,2792.07,47.05,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,85.7,0.0,268.0,L10,0.0,0.0,28.57,281.0,14.28,91.78,25378.28,10.81,0.78,5492.23,91.32,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,76.15,0.0,263.0,L12,0.0,0.0,25.38,263.0,12.69,85.87,22551.71,11.55,0.83,3581.72,85.44,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,78.16,0.0,266.0,L14,0.0,0.0,26.05,265.0,13.03,86.51,23148.02,11.47,0.83,3838.1,86.07,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,34.27,0.0,117.0,L15,0.0,0.0,11.42,115.0,5.71,83.76,10047.64,11.73,0.84,1477.08,83.34,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,34.67,0.0,121.0,L16,0.0,0.0,11.56,122.0,5.78,83.47,10164.27,11.77,0.85,1547.45,83.05,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,82.33,0.0,259.0,L18,0.0,0.0,27.44,255.0,13.72,90.55,24380.52,10.96,0.79,4872.81,90.1,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,79.75,0.0,269.0,L2,0.0,0.0,39.87,263.0,19.94,45.15,11926.17,11.15,0.8,2235.58,44.7,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,91.25,0.0,264.0,L4,0.0,0.0,45.63,266.0,22.81,52.0,13646.98,9.68,0.7,4003.05,51.48,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,82.89,0.0,255.0,L5,0.0,0.0,27.63,271.0,13.81,47.34,12396.09,10.63,0.77,2802.11,46.87,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,85.13,0.0,281.0,L7,0.0,0.0,28.38,252.0,14.19,49.07,12731.38,10.26,0.74,3276.02,48.58,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,0.26,0.0,0.0,D2,0.0,0.0,0.13,8.0,0.07,44.29,39.56,11.4,0.82,4.01,43.85,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,105.61,263.0,0.0,D4,0.0,0.0,52.81,264.0,26.4,60.28,15841.82,8.38,0.6,6214.34,59.68,0.0
1200.0,1500.0,edge_data_300sec_freq,265.0,78.17,0.0,263.0,D5,0.0,0.0,26.06,0.0,13.03,46.34,11725.26,10.9,0.78,2366.44,45.89,0.0
1200.0,1500.0,edge_data_300sec_freq,269.0,88.75,0.0,285.0,D7,0.0,0.0,29.58,0.0,14.79,47.24,13312.69,10.69,0.77,2994.41,46.77,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,61.1,0.0,191.0,L10,0.0,0.0,20.37,237.0,10.18,85.32,18093.88,11.63,0.84,2780.33,84.89,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,25.71,0.0,53.0,L12,0.0,0.0,8.57,123.0,4.28,86.41,7613.66,11.48,0.83,1219.43,85.98,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,76.19,0.0,264.0,L14,0.0,0.0,25.4,269.0,12.7,85.65,22563.98,11.58,0.83,3500.73,85.22,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,20.07,0.0,55.0,L15,0.0,0.0,6.69,90.0,3.35,82.69,5884.54,11.88,0.86,753.11,82.27,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,32.37,0.0,123.0,L16,0.0,0.0,10.79,123.0,5.39,79.77,9490.39,12.31,0.89,992.96,79.37,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,74.81,0.0,236.0,L18,0.0,0.0,24.94,267.0,12.47,89.24,22153.4,11.12,0.8,4096.0,88.8,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,9.94,0.0,8.0,L2,0.0,0.0,4.97,53.0,2.49,51.73,1486.73,9.73,0.7,418.38,51.21,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,89.82,0.0,264.0,L4,0.0,0.0,44.91,264.0,22.45,50.96,13432.11,9.88,0.71,3776.95,50.45,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,82.53,0.0,267.0,L5,0.0,0.0,27.51,263.0,13.76,46.65,12342.36,10.79,0.78,2550.68,46.18,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,82.13,0.0,237.0,L7,0.0,0.0,27.38,285.0,13.69,47.26,12282.95,10.65,0.77,2767.93,46.79,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,108.94,272.0,0.0,D4,0.0,0.0,54.47,270.0,27.23,61.93,16340.35,8.15,0.59,6639.24,61.31,0.0
1500.0,1800.0,edge_data_300sec_freq,196.0,56.76,0.0,172.0,D5,0.0,0.0,18.92,0.0,9.46,44.54,8514.59,11.34,0.82,1487.86,44.1,0.0
1500.0,1800.0,edge_data_300sec_freq,139.0,37.93,0.0,114.0,D7,0.0,0.0,12.64,0.0,6.32,45.27,5688.94,11.15,0.8,1064.12,44.82,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,34.61,0.0,122.0,L10,0.0,0.0,11.54,114.0,5.77,86.25,10250.66,11.5,0.83,1668.23,85.81,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,76.5,0.0,272.0,L14,0.0,0.0,25.5,258.0,12.75,84.04,22656.31,11.81,0.85,3256.93,83.61,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,35.01,0.0,118.0,L16,0.0,0.0,11.67,122.0,5.84,82.25,10265.28,11.94,0.86,1289.64,81.83,0.0
