interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,93.91,279.0,0.0,D2,0.0,0.0,46.96,234.0,23.48,55.56,14086.66,9.09,0.65,4760.82,55.01,0.0
0.0,300.0,edge_data_300sec_freq,0.0,95.0,269.0,0.0,D4,0.0,0.0,47.5,221.0,23.75,58.58,14250.19,8.62,0.62,5188.97,58.0,0.0
0.0,300.0,edge_data_300sec_freq,1.0,0.56,0.0,5.0,D5,0.0,0.0,0.19,0.0,0.09,36.74,83.4,13.75,0.99,3.94,36.37,0.0
0.0,300.0,edge_data_300sec_freq,3.0,1.22,0.0,8.0,D7,0.0,0.0,0.41,0.0,0.2,35.57,182.68,14.2,1.02,9.05,35.22,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.19,0.0,62.0,L10,0.0,0.0,3.73,28.0,1.87,77.16,3314.39,12.86,0.93,286.36,76.77,0.0
0.0,300.0,edge_data_300sec_freq,0.0,43.69,0.0,191.0,L12,0.0,0.0,14.56,112.0,7.28,83.71,12938.78,11.85,0.85,1788.25,83.29,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.46,0.0,178.0,L14,0.0,0.0,13.82,101.0,6.91,89.54,12277.5,11.08,0.8,2311.97,89.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.76,0.0,56.0,L15,0.0,0.0,3.59,26.0,1.79,78.28,3153.93,12.55,0.9,288.85,77.88,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.27,0.0,50.0,L16,0.0,0.0,2.76,6.0,1.38,81.2,2423.23,12.1,0.87,282.55,80.79,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.05,0.0,77.0,L18,0.0,0.0,3.68,16.0,1.84,82.35,3273.28,12.05,0.87,372.66,81.93,0.0
0.0,300.0,edge_data_300sec_freq,0.0,66.73,0.0,234.0,L2,0.0,0.0,33.37,191.0,16.68,46.99,9979.58,10.72,0.77,2186.19,46.52,0.0
0.0,300.0,edge_data_300sec_freq,0.0,71.35,0.0,221.0,L4,0.0,0.0,35.68,178.0,17.84,53.97,10670.4,9.33,0.67,3353.24,53.44,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.26,0.0,16.0,L5,0.0,0.0,0.75,5.0,0.38,37.23,338.56,13.52,0.97,15.49,36.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.12,0.0,28.0,L7,0.0,0.0,1.71,8.0,0.85,38.79,765.58,12.98,0.93,68.28,38.4,0.0
