interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,93.65,270.0,0.0,D2,0.0,0.0,46.83,224.0,23.41,57.45,14048.06,8.79,0.63,4932.9,56.88,0.0
0.0,300.0,edge_data_300sec_freq,0.0,92.57,273.0,0.0,D4,0.0,0.0,46.28,225.0,23.14,56.52,13884.86,8.94,0.64,4827.85,55.96,0.0
0.0,300.0,edge_data_300sec_freq,1.0,0.3,0.0,2.0,D5,0.0,0.0,0.1,0.0,0.05,35.11,45.27,14.38,1.04,0.0,34.76,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.71,0.0,5.0,D7,0.0,0.0,0.24,0.0,0.12,37.5,106.29,13.47,0.97,3.16,37.13,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.6,0.0,37.0,L10,0.0,0.0,1.87,11.0,0.93,78.04,1659.83,12.71,0.92,133.63,77.65,0.0
0.0,300.0,edge_data_300sec_freq,0.0,40.92,0.0,174.0,L12,0.0,0.0,13.64,93.0,6.82,89.61,12117.31,11.07,0.8,2203.17,89.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,42.07,0.0,182.0,L14,0.0,0.0,14.02,112.0,7.01,85.91,12457.7,11.55,0.83,2041.37,85.47,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.07,0.0,67.0,L15,0.0,0.0,3.69,10.0,1.85,85.34,3246.93,11.51,0.83,512.25,84.91,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.8,0.0,84.0,L16,0.0,0.0,4.93,11.0,2.47,85.28,4339.98,11.52,0.83,683.95,84.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.44,0.0,38.0,L18,0.0,0.0,2.15,10.0,1.07,77.44,1907.1,12.81,0.92,160.25,77.05,0.0
0.0,300.0,edge_data_300sec_freq,0.0,73.74,0.0,224.0,L2,0.0,0.0,36.87,174.0,18.44,54.9,11028.53,9.17,0.66,3562.54,54.35,0.0
0.0,300.0,edge_data_300sec_freq,0.0,68.69,0.0,225.0,L4,0.0,0.0,34.35,182.0,17.17,50.92,10273.26,9.89,0.71,2879.88,50.41,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.36,0.0,10.0,L5,0.0,0.0,0.45,2.0,0.23,36.7,203.01,13.72,0.99,10.49,36.34,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.67,0.0,11.0,L7,0.0,0.0,0.56,5.0,0.28,36.54,249.57,13.78,0.99,8.97,36.17,0.0
300.0,600.0,edge_data_300sec_freq,0.0,98.56,266.0,0.0,D2,0.0,0.0,49.28,273.0,24.64,55.87,14784.58,9.04,0.65,5114.19,55.32,0.0
300.0,600.0,edge_data_300sec_freq,0.0,106.82,273.0,0.0,D4,0.0,0.0,53.41,265.0,26.71,60.54,16023.31,8.34,0.6,6214.28,59.94,0.0
300.0,600.0,edge_data_300sec_freq,127.0,50.65,0.0,186.0,D5,0.0,0.0,16.88,0.0,8.44,48.51,7597.9,10.41,0.75,1747.27,48.03,0.0
300.0,600.0,edge_data_300sec_freq,175.0,61.54,0.0,204.0,D7,0.0,0.0,20.51,0.0,10.26,47.92,9231.35,10.54,0.76,2149.08,47.45,0.0
300.0,600.0,edge_data_300sec_freq,0.0,76.42,0.0,287.0,L10,0.0,0.0,25.47,226.0,12.74,89.45,22632.64,11.09,0.8,4317.54,89.0,0.0
300.0,600.0,edge_data_300sec_freq,0.0,77.67,0.0,271.0,L12,0.0,0.0,25.89,278.0,12.94,85.88,23001.31,11.55,0.83,3537.9,85.45,0.0
300.0,600.0,edge_data_300sec_freq,0.0,75.17,0.0,262.0,L14,0.0,0.0,25.06,258.0,12.53,86.23,22260.36,11.51,0.83,3432.08,85.8,0.0
300.0,600.0,edge_data_300sec_freq,0.0,60.11,0.0,199.0,L15,0.0,0.0,20.04,192.0,10.02,89.79,17622.9,10.94,0.79,3499.79,89.33,0.0
300.0,600.0,edge_data_300sec_freq,0.0,58.58,0.0,194.0,L16,0.0,0.0,19.53,208.0,9.76,86.43,17175.28,11.37,0.82,3019.45,85.99,0.0
300.0,600.0,edge_data_300sec_freq,0.0,74.06,0.0,256.0,L18,0.0,0.0,24.69,215.0,12.34,92.62,21932.87,10.71,0.77,4521.25,92.15,0.0
300.0,600.0,edge_data_300sec_freq,0.0,100.45,0.0,273.0,L2,0.0,0.0,50.23,271.0,25.11,57.61,15022.51,8.74,0.63,5466.58,57.04,0.0
300.0,600.0,edge_data_300sec_freq,0.0,93.49,0.0,265.0,L4,0.0,0.0,46.74,262.0,23.37,53.73,13981.4,9.37,0.67,4358.12,53.2,0.0
300.0,600.0,edge_data_300sec_freq,0.0,61.84,0.0,215.0,L5,0.0,0.0,20.61,186.0,10.31,48.41,9248.6,10.4,0.75,2124.61,47.93,0.0
300.0,600.0,edge_data_300sec_freq,0.0,67.81,0.0,226.0,L7,0.0,0.0,22.6,204.0,11.3,46.55,10140.63,10.82,0.78,2142.24,46.09,0.0
600.0,900.0,edge_data_300sec_freq,0.0,30.21,54.0,0.0,D2,0.0,0.0,15.11,93.0,7.55,60.44,4531.96,8.36,0.6,1782.68,59.84,0.0
600.0,900.0,edge_data_300sec_freq,0.0,111.36,260.0,0.0,D4,0.0,0.0,55.68,268.0,27.84,64.1,16704.34,7.88,0.57,7115.32,63.47,0.0
600.0,900.0,edge_data_300sec_freq,262.0,80.4,0.0,249.0,D5,0.0,0.0,26.8,0.0,13.4,48.2,12059.37,10.48,0.75,2808.58,47.72,0.0
600.0,900.0,edge_data_300sec_freq,261.0,75.13,0.0,245.0,D7,0.0,0.0,25.04,0.0,12.52,45.01,11270.11,11.22,0.81,2040.54,44.56,0.0
600.0,900.0,edge_data_300sec_freq,0.0,82.22,0.0,257.0,L10,0.0,0.0,27.41,263.0,13.7,89.45,24349.03,11.09,0.8,4620.67,89.0,0.0
600.0,900.0,edge_data_300sec_freq,0.0,52.39,0.0,145.0,L12,0.0,0.0,17.46,219.0,8.73,84.34,15515.99,11.76,0.85,2377.31,83.92,0.0
600.0,900.0,edge_data_300sec_freq,0.0,80.52,0.0,263.0,L14,0.0,0.0,26.84,253.0,13.42,90.56,23845.88,10.96,0.79,4748.09,90.1,0.0
600.0,900.0,edge_data_300sec_freq,0.0,55.64,0.0,157.0,L15,0.0,0.0,18.55,202.0,9.27,88.64,16312.72,11.08,0.8,3225.12,88.19,0.0
600.0,900.0,edge_data_300sec_freq,0.0,59.81,0.0,190.0,L16,0.0,0.0,19.94,195.0,9.97,93.88,17536.87,10.46,0.75,4075.56,93.4,0.0
600.0,900.0,edge_data_300sec_freq,0.0,78.63,0.0,265.0,L18,0.0,0.0,26.21,249.0,13.11,91.86,23286.18,10.8,0.78,5032.35,91.4,0.0
600.0,900.0,edge_data_300sec_freq,0.0,39.45,0.0,93.0,L2,0.0,0.0,19.73,145.0,9.86,48.17,5899.92,10.45,0.75,1451.61,47.7,0.0
600.0,900.0,edge_data_300sec_freq,0.0,92.25,0.0,268.0,L4,0.0,0.0,46.13,263.0,23.06,52.52,13796.0,9.59,0.69,4141.29,52.0,0.0
600.0,900.0,edge_data_300sec_freq,0.0,81.6,0.0,249.0,L5,0.0,0.0,27.2,249.0,13.6,47.15,12202.84,10.68,0.77,2688.48,46.68,0.0
600.0,900.0,edge_data_300sec_freq,0.0,76.24,0.0,263.0,L7,0.0,0.0,25.41,245.0,12.71,47.63,11402.33,10.57,0.76,2596.56,47.15,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,106.31,262.0,0.0,D4,0.0,0.0,53.16,261.0,26.58,60.93,15946.62,8.29,0.6,6345.35,60.33,0.0
900.0,1200.0,edge_data_300sec_freq,218.0,61.91,0.0,181.0,D5,0.0,0.0,20.64,0.0,10.32,46.24,9285.87,10.92,0.79,1929.38,45.78,0.0
900.0,1200.0,edge_data_300sec_freq,187.0,68.17,0.0,226.0,D7,0.0,0.0,22.72,0.0,11.36,50.05,10224.83,10.09,0.73,2682.55,49.55,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,60.76,0.0,187.0,L10,0.0,0.0,20.25,222.0,10.13,92.58,17993.31,10.72,0.77,3959.14,92.11,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,77.68,0.0,267.0,L14,0.0,0.0,25.89,277.0,12.95,86.16,23005.36,11.51,0.83,3839.42,85.73,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,0.73,0.0,0.0,L15,0.0,0.0,0.24,19.0,0.12,85.99,214.67,11.42,0.82,31.23,85.55,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,68.66,0.0,207.0,L16,0.0,0.0,22.89,187.0,11.44,97.59,20129.88,10.07,0.72,5524.94,97.09,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,35.07,0.0,89.0,L18,0.0,0.0,11.69,150.0,5.85,86.16,10386.82,11.51,0.83,1641.74,85.73,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,91.04,0.0,261.0,L4,0.0,0.0,45.52,267.0,22.76,51.53,13615.42,9.77,0.7,3984.86,51.02,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,50.04,0.0,150.0,L5,0.0,0.0,16.68,181.0,8.34,46.49,7483.06,10.83,0.78,1606.35,46.02,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,78.69,0.0,222.0,L7,0.0,0.0,26.23,226.0,13.11,51.91,11768.02,9.7,0.7,3443.45,51.39,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,101.79,265.0,0.0,D4,0.0,0.0,50.9,268.0,25.45,57.51,15268.98,8.78,0.63,5530.75,56.94,0.0
1200.0,1500.0,edge_data_300sec_freq,70.0,19.06,0.0,69.0,D5,0.0,0.0,6.35,0.0,3.18,43.41,2859.05,11.63,0.84,390.89,42.98,0.0
1200.0,1500.0,edge_data_300sec_freq,245.0,72.04,0.0,220.0,D7,0.0,0.0,24.01,0.0,12.01,49.31,10806.53,10.24,0.74,2853.08,48.82,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,59.85,0.0,218.0,L10,0.0,0.0,19.95,197.0,9.98,87.33,17725.33,11.36,0.82,3208.97,86.89,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,77.08,0.0,270.0,L14,0.0,0.0,25.69,271.0,12.85,86.05,22826.52,11.53,0.83,3567.03,85.62,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,63.1,0.0,204.0,L16,0.0,0.0,21.03,218.0,10.52,90.51,18499.52,10.85,0.78,3896.54,90.05,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,18.06,0.0,67.0,L18,0.0,0.0,6.02,70.0,3.01,79.24,5347.65,12.52,0.9,376.44,78.84,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,91.51,0.0,268.0,L4,0.0,0.0,45.75,270.0,22.88,52.12,13684.76,9.66,0.7,4025.56,51.6,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,19.35,0.0,70.0,L5,0.0,0.0,6.45,69.0,3.22,43.04,2893.63,11.7,0.84,383.9,42.61,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,66.85,0.0,197.0,L7,0.0,0.0,22.28,220.0,11.14,48.51,9997.13,10.38,0.75,2547.27,48.03,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,113.48,273.0,0.0,D4,0.0,0.0,56.74,260.0,28.37,64.12,17022.09,7.88,0.57,7245.02,63.48,0.0
1500.0,1800.0,edge_data_300sec_freq,65.0,19.91,0.0,69.0,D5,0.0,0.0,6.64,0.0,3.32,42.76,2986.4,11.81,0.85,391.46,42.34,0.0
1500.0,1800.0,edge_data_300sec_freq,192.0,60.4,0.0,209.0,D7,0.0,0.0,20.13,0.0,10.07,45.62,9059.26,11.07,0.8,1746.75,45.17,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,61.11,0.0,196.0,L10,0.0,0.0,20.37,211.0,10.19,86.34,18098.38,11.49,0.83,3063.8,85.9,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,76.46,0.0,267.0,L14,0.0,0.0,25.49,259.0,12.74,85.2,22642.0,11.64,0.84,3447.11,84.77,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,55.77,0.0,194.0,L16,0.0,0.0,18.59,196.0,9.3,84.69,16351.57,11.6,0.84,2686.02,84.26,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,17.0,0.0,65.0,L18,0.0,0.0,5.67,69.0,2.83,77.13,5034.89,12.86,0.93,314.35,76.74,0.0
