interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,100.0,278.0,0.0,D2,0.0,0.0,50.0,228.0,25.0,59.71,14999.39,8.46,0.61,5732.93,59.12,0.0
0.0,300.0,edge_data_300sec_freq,0.0,94.15,269.0,0.0,D4,0.0,0.0,47.07,224.0,23.54,58.01,14122.43,8.71,0.63,5037.95,57.43,0.0
0.0,300.0,edge_data_300sec_freq,1.0,0.23,0.0,1.0,D5,0.0,0.0,0.08,0.0,0.04,35.3,34.95,14.31,1.03,0.0,34.95,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.28,0.0,2.0,D7,0.0,0.0,0.09,0.0,0.05,38.47,41.95,13.13,0.95,3.4,38.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.5,0.0,20.0,L10,0.0,0.0,1.17,10.0,0.58,71.67,1036.75,13.84,1.0,44.39,71.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,42.41,0.0,186.0,L12,0.0,0.0,14.14,110.0,7.07,87.06,12560.79,11.4,0.82,2203.41,86.62,0.0
0.0,300.0,edge_data_300sec_freq,0.0,40.85,0.0,176.0,L14,0.0,0.0,13.62,103.0,6.81,87.35,12097.96,11.36,0.82,1968.32,86.91,0.0
0.0,300.0,edge_data_300sec_freq,0.0,18.39,0.0,98.0,L15,0.0,0.0,6.13,52.0,3.06,83.48,5390.41,11.77,0.85,897.49,83.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.41,0.0,70.0,L16,0.0,0.0,3.8,8.0,1.9,88.06,3345.13,11.15,0.8,608.33,87.62,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.16,0.0,85.0,L18,0.0,0.0,3.39,5.0,1.69,83.76,3009.21,11.84,0.85,382.74,83.34,0.0
0.0,300.0,edge_data_300sec_freq,0.0,65.61,0.0,228.0,L2,0.0,0.0,32.81,186.0,16.4,47.75,9812.62,10.54,0.76,2276.64,47.28,0.0
0.0,300.0,edge_data_300sec_freq,0.0,71.86,0.0,224.0,L4,0.0,0.0,35.93,176.0,17.96,54.38,10746.51,9.26,0.67,3408.17,53.84,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.68,0.0,5.0,L5,0.0,0.0,0.23,1.0,0.11,42.4,102.13,11.88,0.86,12.53,41.97,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.97,0.0,10.0,L7,0.0,0.0,0.66,2.0,0.33,38.32,294.65,13.14,0.95,27.7,37.94,0.0
300.0,600.0,edge_data_300sec_freq,0.0,108.51,273.0,0.0,D2,0.0,0.0,54.26,265.0,27.13,61.45,16277.13,8.22,0.59,6560.41,60.85,0.0
300.0,600.0,edge_data_300sec_freq,0.0,104.33,264.0,0.0,D4,0.0,0.0,52.17,262.0,26.08,59.98,15649.52,8.42,0.61,6009.23,59.39,0.0
300.0,600.0,edge_data_300sec_freq,167.0,52.39,0.0,195.0,D5,0.0,0.0,17.46,0.0,8.73,45.2,7859.24,11.17,0.8,1449.29,44.76,0.0
300.0,600.0,edge_data_300sec_freq,104.0,41.8,0.0,149.0,D7,0.0,0.0,13.93,0.0,6.97,48.61,6270.15,10.39,0.75,1494.34,48.13,0.0
300.0,600.0,edge_data_300sec_freq,0.0,58.21,0.0,229.0,L10,0.0,0.0,19.4,162.0,9.7,88.39,17238.13,11.22,0.81,2935.46,87.94,0.0
300.0,600.0,edge_data_300sec_freq,0.0,79.85,0.0,265.0,L12,0.0,0.0,26.62,263.0,13.31,88.65,23647.59,11.19,0.81,4288.5,88.21,0.0
300.0,600.0,edge_data_300sec_freq,0.0,77.97,0.0,268.0,L14,0.0,0.0,25.99,263.0,12.99,86.44,23089.41,11.48,0.83,3607.98,86.0,0.0
300.0,600.0,edge_data_300sec_freq,0.0,82.65,0.0,233.0,L15,0.0,0.0,27.55,189.0,13.77,103.9,24231.92,9.45,0.68,7413.76,103.37,0.0
