interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,96.59,272.0,0.0,D2,0.0,0.0,48.3,226.0,24.15,58.72,14489.16,8.6,0.62,5408.57,58.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,95.45,269.0,0.0,D4,0.0,0.0,47.73,222.0,23.86,58.78,14317.82,8.59,0.62,5248.5,58.2,0.0
0.0,300.0,edge_data_300sec_freq,2.0,0.56,0.0,4.0,D5,0.0,0.0,0.19,0.0,0.09,33.4,83.58,15.12,1.09,0.0,33.07,0.0
0.0,300.0,edge_data_300sec_freq,3.0,1.18,0.0,7.0,D7,0.0,0.0,0.39,0.0,0.2,36.45,176.35,13.85,1.0,10.76,36.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.14,0.0,51.0,L10,0.0,0.0,3.05,13.0,1.52,78.83,2707.69,12.59,0.91,222.97,78.43,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.99,0.0,182.0,L12,0.0,0.0,14.0,102.0,7.0,87.19,12435.28,11.38,0.82,2153.46,86.75,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.01,0.0,175.0,L14,0.0,0.0,13.67,102.0,6.83,88.1,12144.52,11.26,0.81,2133.7,87.65,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.99,0.0,57.0,L15,0.0,0.0,3.66,11.0,1.83,85.26,3222.05,11.52,0.83,580.27,84.83,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.83,0.0,52.0,L16,0.0,0.0,2.94,6.0,1.47,81.71,2588.48,12.02,0.87,316.54,81.29,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.47,0.0,61.0,L18,0.0,0.0,3.16,12.0,1.58,81.77,2805.26,12.13,0.87,309.42,81.36,0.0
0.0,300.0,edge_data_300sec_freq,0.0,66.49,0.0,226.0,L2,0.0,0.0,33.24,182.0,16.62,48.84,9942.83,10.31,0.74,2477.32,48.35,0.0
0.0,300.0,edge_data_300sec_freq,0.0,70.91,0.0,222.0,L4,0.0,0.0,35.45,175.0,17.73,53.62,10604.28,9.39,0.68,3273.33,53.08,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.03,0.0,12.0,L5,0.0,0.0,0.68,4.0,0.34,35.25,304.26,14.29,1.03,7.16,34.9,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.46,0.0,13.0,L7,0.0,0.0,0.82,7.0,0.41,38.24,367.64,13.17,0.95,22.38,37.86,0.0
300.0,600.0,edge_data_300sec_freq,0.0,102.71,266.0,0.0,D2,0.0,0.0,51.35,268.0,25.68,58.67,15405.83,8.61,0.62,5707.72,58.09,0.0
300.0,600.0,edge_data_300sec_freq,0.0,107.97,279.0,0.0,D4,0.0,0.0,53.99,264.0,26.99,60.2,16196.04,8.39,0.6,6259.48,59.6,0.0
300.0,600.0,edge_data_300sec_freq,152.0,54.8,0.0,199.0,D5,0.0,0.0,18.27,0.0,9.13,47.92,8219.95,10.54,0.76,1876.34,47.45,0.0
300.0,600.0,edge_data_300sec_freq,169.0,58.46,0.0,204.0,D7,0.0,0.0,19.49,0.0,9.74,47.45,8769.34,10.64,0.77,1927.43,46.98,0.0
300.0,600.0,edge_data_300sec_freq,0.0,71.63,0.0,266.0,L10,0.0,0.0,23.88,213.0,11.94,89.12,21211.97,11.13,0.8,3851.89,88.67,0.0
300.0,600.0,edge_data_300sec_freq,0.0,77.53,0.0,260.0,L12,0.0,0.0,25.84,265.0,12.92,87.51,22959.15,11.34,0.82,3921.72,87.07,0.0
300.0,600.0,edge_data_300sec_freq,0.0,80.34,0.0,266.0,L14,0.0,0.0,26.78,263.0,13.39,89.21,23791.19,11.12,0.8,4225.61,88.76,0.0
300.0,600.0,edge_data_300sec_freq,0.0,41.19,0.0,148.0,L15,0.0,0.0,13.73,141.0,6.87,85.43,12077.5,11.5,0.83,1923.22,85.0,0.0
300.0,600.0,edge_data_300sec_freq,0.0,38.05,0.0,137.0,L16,0.0,0.0,12.68,149.0,6.34,80.9,11157.28,12.14,0.87,1199.85,80.48,0.0
300.0,600.0,edge_data_300sec_freq,0.0,84.08,0.0,267.0,L18,0.0,0.0,28.03,250.0,14.01,93.7,24898.82,10.59,0.76,5658.53,93.22,0.0
300.0,600.0,edge_data_300sec_freq,0.0,94.6,0.0,268.0,L2,0.0,0.0,47.3,260.0,23.65,54.59,14148.07,9.22,0.66,4629.68,54.05,0.0
300.0,600.0,edge_data_300sec_freq,0.0,91.24,0.0,264.0,L4,0.0,0.0,45.62,266.0,22.81,51.92,13644.53,9.7,0.7,3913.13,51.4,0.0
300.0,600.0,edge_data_300sec_freq,0.0,77.05,0.0,250.0,L5,0.0,0.0,25.68,199.0,12.84,50.64,11522.86,9.94,0.72,3128.09,50.14,0.0
