interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,89.93,275.0,0.0,D2,0.0,0.0,44.97,225.0,22.48,54.41,13489.87,9.28,0.67,4308.92,53.87,0.0
0.0,300.0,edge_data_300sec_freq,0.0,98.56,270.0,0.0,D4,0.0,0.0,49.28,222.0,24.64,60.62,14783.32,8.33,0.6,5756.08,60.02,0.0
0.0,300.0,edge_data_300sec_freq,2.0,0.77,0.0,5.0,D5,0.0,0.0,0.26,0.0,0.13,35.33,115.35,14.29,1.03,0.0,34.98,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.58,0.0,8.0,D7,0.0,0.0,0.19,0.0,0.1,41.06,86.73,12.3,0.89,11.31,40.65,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.07,0.0,61.0,L10,0.0,0.0,3.36,25.0,1.68,76.86,2983.42,12.91,0.93,239.06,76.48,0.0
0.0,300.0,edge_data_300sec_freq,0.0,43.04,0.0,188.0,L12,0.0,0.0,14.35,122.0,7.17,83.36,12745.91,11.9,0.86,1670.05,82.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.54,0.0,176.0,L14,0.0,0.0,13.85,106.0,6.92,89.4,12301.07,11.1,0.8,2344.31,88.95,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.33,0.0,69.0,L15,0.0,0.0,4.11,27.0,2.05,80.17,3613.9,12.25,0.88,376.31,79.77,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.69,0.0,49.0,L16,0.0,0.0,2.56,8.0,1.28,83.77,2253.35,11.73,0.84,291.61,83.34,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.65,0.0,84.0,L18,0.0,0.0,3.88,7.0,1.94,85.43,3449.92,11.61,0.84,531.1,85.0,0.0
0.0,300.0,edge_data_300sec_freq,0.0,61.5,0.0,225.0,L2,0.0,0.0,30.75,188.0,15.37,45.61,9196.75,11.04,0.79,1742.07,45.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,70.51,0.0,222.0,L4,0.0,0.0,35.25,176.0,17.63,52.75,10544.66,9.54,0.69,3183.8,52.23,0.0
