interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,92.23,273.0,0.0,D2,0.0,0.0,46.12,224.0,23.06,56.22,13834.79,8.98,0.65,4723.01,55.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,94.7,269.0,0.0,D4,0.0,0.0,47.35,222.0,23.67,58.13,14204.8,8.69,0.63,5103.82,57.55,0.0
0.0,300.0,edge_data_300sec_freq,1.0,0.62,0.0,4.0,D5,0.0,0.0,0.21,0.0,0.1,35.67,92.32,14.16,1.02,0.0,35.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.43,0.0,6.0,D7,0.0,0.0,0.14,0.0,0.07,41.11,64.76,12.28,0.88,4.41,40.71,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.83,0.0,37.0,L10,0.0,0.0,2.28,7.0,1.14,80.51,2021.78,12.32,0.89,201.52,80.11,0.0
0.0,300.0,edge_data_300sec_freq,0.0,43.24,0.0,188.0,L12,0.0,0.0,14.41,100.0,7.21,87.69,12805.95,11.31,0.81,2258.43,87.25,0.0
0.0,300.0,edge_data_300sec_freq,0.0,40.93,0.0,175.0,L14,0.0,0.0,13.64,103.0,6.82,87.59,12121.69,11.33,0.82,2118.83,87.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.17,0.0,70.0,L15,0.0,0.0,4.39,20.0,2.19,81.97,3859.88,11.98,0.86,531.17,81.56,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.34,0.0,63.0,L16,0.0,0.0,3.45,7.0,1.72,87.65,3031.18,11.21,0.81,545.93,87.2,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.88,0.0,60.0,L18,0.0,0.0,2.96,6.0,1.48,78.62,2630.48,12.62,0.91,241.56,78.22,0.0
0.0,300.0,edge_data_300sec_freq,0.0,67.28,0.0,224.0,L2,0.0,0.0,33.64,188.0,16.82,49.43,10060.98,10.19,0.73,2579.6,48.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,71.51,0.0,222.0,L4,0.0,0.0,35.76,175.0,17.88,54.08,10694.53,9.31,0.67,3394.75,53.55,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.32,0.0,6.0,L5,0.0,0.0,0.44,4.0,0.22,34.66,197.0,14.53,1.05,0.0,34.32,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.78,0.0,7.0,L7,0.0,0.0,0.59,6.0,0.3,39.24,265.73,12.83,0.92,14.28,38.85,0.0
300.0,600.0,edge_data_300sec_freq,0.0,106.91,265.0,0.0,D2,0.0,0.0,53.45,268.0,26.73,60.8,16036.19,8.31,0.6,6369.06,60.2,0.0
300.0,600.0,edge_data_300sec_freq,0.0,111.24,278.0,0.0,D4,0.0,0.0,55.62,266.0,27.81,62.43,16685.39,8.09,0.58,6859.44,61.82,0.0
300.0,600.0,edge_data_300sec_freq,154.0,56.3,0.0,206.0,D5,0.0,0.0,18.77,0.0,9.38,46.7,8445.69,10.81,0.78,1779.16,46.23,0.0
300.0,600.0,edge_data_300sec_freq,138.0,51.15,0.0,180.0,D7,0.0,0.0,17.05,0.0,8.53,49.03,7672.84,10.3,0.74,1901.25,48.54,0.0
300.0,600.0,edge_data_300sec_freq,0.0,69.34,0.0,258.0,L10,0.0,0.0,23.11,194.0,11.56,93.56,20535.74,10.6,0.76,4439.87,93.09,0.0
300.0,600.0,edge_data_300sec_freq,0.0,78.39,0.0,258.0,L12,0.0,0.0,26.13,269.0,13.07,88.73,23215.97,11.18,0.8,4187.56,88.29,0.0
300.0,600.0,edge_data_300sec_freq,0.0,77.58,0.0,272.0,L14,0.0,0.0,25.86,261.0,12.93,86.06,22974.33,11.53,0.83,3461.04,85.63,0.0
300.0,600.0,edge_data_300sec_freq,0.0,58.1,0.0,188.0,L15,0.0,0.0,19.37,166.0,9.68,92.71,17033.08,10.6,0.76,3844.1,92.24,0.0
300.0,600.0,edge_data_300sec_freq,0.0,53.2,0.0,162.0,L16,0.0,0.0,17.73,177.0,8.87,90.56,15598.39,10.85,0.78,3157.16,90.1,0.0
300.0,600.0,edge_data_300sec_freq,0.0,78.29,0.0,265.0,L18,0.0,0.0,26.1,251.0,13.05,90.79,23185.42,10.93,0.79,4634.62,90.33,0.0
300.0,600.0,edge_data_300sec_freq,0.0,86.46,0.0,268.0,L2,0.0,0.0,43.23,258.0,21.62,49.63,12930.48,10.14,0.73,3362.36,49.14,0.0
300.0,600.0,edge_data_300sec_freq,0.0,89.4,0.0,266.0,L4,0.0,0.0,44.7,272.0,22.35,50.68,13369.3,9.93,0.72,3626.77,50.18,0.0
300.0,600.0,edge_data_300sec_freq,0.0,73.56,0.0,251.0,L5,0.0,0.0,24.52,206.0,12.26,47.4,11001.15,10.62,0.76,2460.13,46.93,0.0
300.0,600.0,edge_data_300sec_freq,0.0,60.02,0.0,194.0,L7,0.0,0.0,20.01,180.0,10.0,48.1,8976.23,10.47,0.75,2079.73,47.62,0.0
600.0,900.0,edge_data_300sec_freq,0.0,101.79,275.0,0.0,D2,0.0,0.0,50.9,268.0,25.45,57.26,15268.88,8.82,0.63,5487.12,56.69,0.0
600.0,900.0,edge_data_300sec_freq,0.0,114.92,261.0,0.0,D4,0.0,0.0,57.46,268.0,28.73,66.56,17237.92,7.59,0.55,7728.18,65.9,0.0
600.0,900.0,edge_data_300sec_freq,298.0,94.74,0.0,290.0,D5,0.0,0.0,31.58,0.0,15.79,49.1,14210.48,10.28,0.74,3573.26,48.62,0.0
600.0,900.0,edge_data_300sec_freq,265.0,78.09,0.0,247.0,D7,0.0,0.0,26.03,0.0,13.02,46.22,11714.2,10.93,0.79,2247.06,45.76,0.0
600.0,900.0,edge_data_300sec_freq,0.0,73.8,0.0,240.0,L10,0.0,0.0,24.6,266.0,12.3,89.65,21856.71,11.07,0.8,4205.55,89.2,0.0
600.0,900.0,edge_data_300sec_freq,0.0,78.76,0.0,270.0,L12,0.0,0.0,26.25,281.0,13.13,86.87,23323.14,11.42,0.82,3929.32,86.43,0.0
600.0,900.0,edge_data_300sec_freq,0.0,78.12,0.0,262.0,L14,0.0,0.0,26.04,252.0,13.02,89.18,23135.96,11.13,0.8,4342.13,88.73,0.0
600.0,900.0,edge_data_300sec_freq,0.0,58.23,0.0,196.0,L15,0.0,0.0,19.41,202.0,9.7,90.52,17071.15,10.85,0.78,3590.46,90.06,0.0
600.0,900.0,edge_data_300sec_freq,0.0,45.89,0.0,156.0,L16,0.0,0.0,15.3,155.0,7.65,86.26,13455.63,11.39,0.82,2171.49,85.82,0.0
600.0,900.0,edge_data_300sec_freq,0.0,91.4,0.0,298.0,L18,0.0,0.0,30.47,283.0,15.23,92.76,27067.3,10.7,0.77,6123.37,92.29,0.0
600.0,900.0,edge_data_300sec_freq,0.0,88.85,0.0,268.0,L2,0.0,0.0,44.43,270.0,22.21,50.17,13287.82,10.04,0.72,3564.77,49.67,0.0
600.0,900.0,edge_data_300sec_freq,0.0,95.28,0.0,268.0,L4,0.0,0.0,47.64,262.0,23.82,54.29,14249.79,9.27,0.67,4621.78,53.75,0.0
600.0,900.0,edge_data_300sec_freq,0.0,100.13,0.0,283.0,L5,0.0,0.0,33.38,290.0,16.69,52.94,14973.98,9.51,0.68,4649.37,52.41,0.0
600.0,900.0,edge_data_300sec_freq,0.0,83.77,0.0,266.0,L7,0.0,0.0,27.92,247.0,13.96,48.29,12528.08,10.43,0.75,2935.3,47.81,0.0
