interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,95.28,271.0,0.0,D2,0.0,0.0,47.64,228.0,23.82,58.29,14291.63,8.66,0.62,5113.25,57.72,0.0
0.0,300.0,edge_data_300sec_freq,0.0,94.87,275.0,0.0,D4,0.0,0.0,47.43,225.0,23.72,57.29,14230.29,8.82,0.63,5040.6,56.72,0.0
0.0,300.0,edge_data_300sec_freq,1.0,1.05,0.0,11.0,D5,0.0,0.0,0.35,0.0,0.17,39.05,157.27,12.93,0.93,18.16,38.67,0.0
0.0,300.0,edge_data_300sec_freq,1.0,0.23,0.0,1.0,D7,0.0,0.0,0.08,0.0,0.04,35.3,34.95,14.31,1.03,0.0,34.95,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.19,0.0,68.0,L10,0.0,0.0,4.4,4.0,2.2,87.37,3905.37,11.36,0.82,685.04,86.93,0.0
0.0,300.0,edge_data_300sec_freq,0.0,42.46,0.0,181.0,L12,0.0,0.0,14.15,94.0,7.08,89.31,12573.13,11.11,0.8,2325.72,88.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,40.84,0.0,179.0,L14,0.0,0.0,13.61,106.0,6.81,85.14,12094.22,11.65,0.84,1814.58,84.71,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.82,0.0,39.0,L15,0.0,0.0,2.61,6.0,1.3,80.35,2293.47,12.22,0.88,282.92,79.95,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.62,0.0,47.0,L16,0.0,0.0,2.54,13.0,1.27,76.55,2232.69,12.83,0.92,153.79,76.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.37,0.0,65.0,L18,0.0,0.0,3.46,18.0,1.73,84.14,3072.41,11.79,0.85,436.12,83.71,0.0
0.0,300.0,edge_data_300sec_freq,0.0,68.83,0.0,228.0,L2,0.0,0.0,34.42,181.0,17.21,51.31,10294.17,9.81,0.71,2852.41,50.8,0.0
0.0,300.0,edge_data_300sec_freq,0.0,71.1,0.0,225.0,L4,0.0,0.0,35.55,179.0,17.77,52.93,10632.55,9.51,0.68,3228.28,52.41,0.0
0.0,300.0,edge_data_300sec_freq,0.0,4.03,0.0,18.0,L5,0.0,0.0,1.34,11.0,0.67,40.72,602.75,12.36,0.89,74.9,40.32,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.71,0.0,4.0,L7,0.0,0.0,0.24,1.0,0.12,39.71,106.79,12.68,0.91,2.39,39.32,0.0
