interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,94.81,270.0,0.0,D2,0.0,0.0,47.4,224.0,23.7,58.19,14221.23,8.68,0.62,5200.55,57.62,0.0
0.0,300.0,edge_data_300sec_freq,0.0,90.83,274.0,0.0,D4,0.0,0.0,45.42,222.0,22.71,55.22,13624.65,9.15,0.66,4470.73,54.67,0.0
0.0,300.0,edge_data_300sec_freq,2.0,0.45,0.0,2.0,D5,0.0,0.0,0.15,0.0,0.08,34.19,67.7,14.77,1.06,0.0,33.85,0.0
0.0,300.0,edge_data_300sec_freq,2.0,0.94,0.0,5.0,D7,0.0,0.0,0.31,0.0,0.16,36.22,141.16,13.94,1.0,6.56,35.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.76,0.0,96.0,L10,0.0,0.0,4.59,6.0,2.29,92.33,4073.81,10.75,0.77,824.97,91.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.85,0.0,180.0,L12,0.0,0.0,13.95,101.0,6.97,88.12,12392.66,11.26,0.81,2178.43,87.67,0.0
0.0,300.0,edge_data_300sec_freq,0.0,42.37,0.0,184.0,L14,0.0,0.0,14.12,120.0,7.06,84.17,12546.86,11.79,0.85,1820.99,83.74,0.0
0.0,300.0,edge_data_300sec_freq,0.0,4.18,0.0,26.0,L15,0.0,0.0,1.39,4.0,0.7,72.81,1226.82,13.49,0.97,49.25,72.44,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.04,0.0,56.0,L16,0.0,0.0,3.35,21.0,1.67,77.14,2944.59,12.73,0.92,197.63,76.75,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.52,0.0,68.0,L18,0.0,0.0,4.17,21.0,2.09,83.73,3708.33,11.85,0.85,587.89,83.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,72.28,0.0,224.0,L2,0.0,0.0,36.14,180.0,18.07,53.76,10809.19,9.37,0.67,3422.15,53.22,0.0
0.0,300.0,edge_data_300sec_freq,0.0,63.48,0.0,222.0,L4,0.0,0.0,31.74,184.0,15.87,47.35,9493.03,10.63,0.77,2127.18,46.88,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.95,0.0,21.0,L5,0.0,0.0,0.65,2.0,0.33,42.98,292.0,11.72,0.84,50.74,42.55,0.0
